BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-12-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2017-12-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2017-12-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2017-12-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2017-12-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2017-12-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2017-12-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2017-12-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2017-12-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2017-12-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2017-12-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2017-12-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-23,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-30,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-01-31,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-01,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-02,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-08,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-15,HKDRUB_TOD,HKDRUB_TOD,7.1,7.1,7.1,7.1,1,7100.0,7.1
CETS,2018-02-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-02-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-01,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-02,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-23,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-03-30,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-02,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-23,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-04-30,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-02,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-08,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-23,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-30,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-05-31,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-01,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-04,HKDRUB_TOD,HKDRUB_TOD,7.905,7.905,7.905,7.905,1,395250.0,7.905
CETS,2018-06-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-08,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-06-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-02,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-05,HKDRUB_TOD,HKDRUB_TOD,7.666,7.666,7.666,7.666,1,7666.0,7.666
CETS,2018-07-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-23,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-30,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-07-31,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-01,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-02,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-08,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-23,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-30,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-08-31,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-09-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-01,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-02,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-08,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-10,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-11,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-16,HKDRUB_TOD,HKDRUB_TOD,8.38,8.38,8.38,8.38,1,838000.0,8.38
CETS,2018-10-17,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-18,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-23,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-24,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-25,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-30,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-10-31,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-01,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-02,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-06,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-07,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-08,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-09,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-12,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-13,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-14,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-15,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-16,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-19,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-20,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-21,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-22,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-23,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-26,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-27,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-28,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-29,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-11-30,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-03,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-04,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2018-12-05,HKDRUB_TOD,HKDRUB_TOD,0.0,0.0,0.0,0.0,0,0.0,
