BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2016-07-27,Сбербанк,SBER,55961,8528063308.6,136.1,135.2,137.6,136.9,136.53,136.9,62463270,136.53,136.53,136.9,8528063308.6,8528063308.6,8528063308.6,,3
TQBR,2016-07-28,Сбербанк,SBER,52351,7686835854.3,137.0,134.82,137.34,136.85,136.27,136.85,56411550,136.26,136.26,136.85,7686835854.3,7686835854.3,7686835854.3,,3
TQBR,2016-07-29,Сбербанк,SBER,56816,8166313934.7,136.57,135.93,139.81,139.15,137.95,139.15,59193890,137.96,137.96,139.15,8166313934.7,8166313934.7,8166313934.7,,3
TQBR,2016-08-01,Сбербанк,SBER,47817,6565167416.9,140.0,137.59,141.21,138.52,139.23,138.52,47153870,139.23,139.23,138.52,6565167416.9,6565167416.9,6565167416.9,,3
TQBR,2016-08-02,Сбербанк,SBER,53138,7808393550.0,138.45,135.0,138.6,135.06,136.44,135.06,57230140,136.44,136.44,135.06,7808393550.0,7808393550.0,7808393550.0,,3
TQBR,2016-08-03,Сбербанк,SBER,42233,6328788314.9,134.73,134.27,136.2,135.73,135.26,135.73,46790060,135.26,135.26,135.73,6328788314.9,6328788314.9,6328788314.9,,3
TQBR,2016-08-04,Сбербанк,SBER,45757,5698835374.4,136.47,136.02,137.6,137.14,136.95,137.14,41613130,136.95,136.95,137.14,5698835374.4,5698835374.4,5698835374.4,,3
TQBR,2016-08-05,Сбербанк,SBER,53801,6151186763.5,137.48,137.31,138.89,138.69,138.23,138.69,44500460,138.23,138.23,138.69,6151186763.5,6151186763.5,6151186763.5,,3
TQBR,2016-08-08,Сбербанк,SBER,41139,6061657241.3,139.01,138.0,140.1,139.45,139.21,139.45,43544440,139.21,139.21,139.45,6061657241.3,6061657241.3,6061657241.3,,3
TQBR,2016-08-09,Сбербанк,SBER,56704,7283674749.7,139.21,137.85,140.25,139.2,139.18,139.2,52334380,139.18,139.18,139.2,7283674749.7,7283674749.7,7283674749.7,,3
TQBR,2016-08-10,Сбербанк,SBER,32418,5032212517.9,139.2,138.14,139.8,138.3,138.98,138.3,36208220,138.98,138.98,138.3,5032212517.9,5032212517.9,5032212517.9,,3
TQBR,2016-08-11,Сбербанк,SBER,40421,5325949295.1,138.16,137.68,139.74,139.7,138.83,139.7,38363080,138.83,138.83,139.7,5325949295.1,5325949295.1,5325949295.1,,3
TQBR,2016-08-12,Сбербанк,SBER,44505,6222735593.4,140.2,139.1,141.39,139.45,140.12,139.45,44408570,140.12,140.12,139.45,6222735593.4,6222735593.4,6222735593.4,,3
TQBR,2016-08-15,Сбербанк,SBER,38021,5623714089.0,140.25,138.86,140.49,139.5,139.73,139.5,40246250,139.73,139.73,139.5,5623714089.0,5623714089.0,5623714089.0,,3
TQBR,2016-08-16,Сбербанк,SBER,64764,9059860088.6,139.5,138.03,141.08,138.1,139.43,138.1,64976850,139.43,139.43,138.1,9059860088.6,9059860088.6,9059860088.6,,3
TQBR,2016-08-17,Сбербанк,SBER,40795,5908783673.8,138.2,137.17,138.8,138.44,138.2,138.44,42754590,138.2,138.2,138.44,5908783673.8,5908783673.8,5908783673.8,,3
TQBR,2016-08-18,Сбербанк,SBER,53060,8579821231.5,138.72,136.2,140.14,137.0,137.96,137.0,62192110,137.96,137.96,137.0,8579821231.5,8579821231.5,8579821231.5,,3
TQBR,2016-08-19,Сбербанк,SBER,36253,5799467960.0,137.7,135.52,137.7,135.8,136.15,135.8,42601100,136.13,136.13,135.8,5799467960.0,5799467960.0,5799467960.0,,3
TQBR,2016-08-22,Сбербанк,SBER,41433,6466022031.4,135.15,134.6,137.47,137.37,136.04,137.37,47528400,136.05,136.05,137.37,6466022031.4,6466022031.4,6466022031.4,,3
TQBR,2016-08-23,Сбербанк,SBER,41441,8229179028.6,137.0,136.9,140.48,140.35,138.94,140.35,59224560,138.95,138.95,140.35,8229179028.6,8229179028.6,8229179028.6,,3
TQBR,2016-08-24,Сбербанк,SBER,41516,6481145528.9,139.7,138.52,140.5,139.5,139.48,139.5,46466330,139.48,139.48,139.5,6481145528.9,6481145528.9,6481145528.9,,3
TQBR,2016-08-25,Сбербанк,SBER,52958,10719591847.0,139.99,139.67,142.9,142.84,140.9,142.84,76078810,140.9,140.9,142.84,10719591847.0,10719591847.0,10719591847.0,,3
TQBR,2016-08-26,Сбербанк,SBER,62346,10863680090.1,143.2,143.2,145.6,145.25,144.23,145.25,75195700,144.47,144.47,145.25,10863680090.1,10863680090.1,10863680090.1,,3
TQBR,2016-08-29,Сбербанк,SBER,40461,6536269238.9,144.47,142.51,144.47,143.55,143.17,143.55,45656960,143.16,143.16,143.55,6536269238.9,6536269238.9,6536269238.9,,3
TQBR,2016-08-30,Сбербанк,SBER,46967,7287590705.2,143.58,143.18,145.3,143.18,144.3,143.18,50500270,144.31,144.31,143.18,7287590705.2,7287590705.2,7287590705.2,,3
TQBR,2016-08-31,Сбербанк,SBER,43600,6488417705.3,143.2,142.55,144.05,143.5,143.2,143.5,45305830,143.21,143.21,143.5,6488417705.3,6488417705.3,6488417705.3,,3
TQBR,2016-09-01,Сбербанк,SBER,43318,6053333272.3,143.96,143.6,144.78,144.25,144.25,144.25,41963100,144.25,144.25,144.25,6053333272.3,6053333272.3,6053333272.3,,3
TQBR,2016-09-02,Сбербанк,SBER,53393,7841954397.6,144.45,143.82,147.09,146.88,145.65,146.88,53845560,145.64,145.64,146.88,7841954397.6,7841954397.6,7841954397.6,,3
TQBR,2016-09-05,Сбербанк,SBER,60290,8877792792.3,147.5,147.09,149.6,149.5,148.95,149.5,59600300,148.96,148.96,149.5,8877792792.3,8877792792.3,8877792792.3,,3
TQBR,2016-09-06,Сбербанк,SBER,48159,9039695232.9,149.8,149.06,150.81,150.64,150.16,150.64,60199870,150.16,150.16,150.64,9039695232.9,9039695232.9,9039695232.9,,3
TQBR,2016-09-07,Сбербанк,SBER,81156,14653031148.6,150.95,150.92,155.03,154.33,153.76,154.33,95300490,153.76,153.76,154.33,14653031148.6,14653031148.6,14653031148.6,,3
TQBR,2016-09-08,Сбербанк,SBER,59966,9978053627.1,155.23,152.67,156.25,153.45,154.1,153.45,64752830,154.09,154.09,153.45,9978053627.1,9978053627.1,9978053627.1,,3
TQBR,2016-09-09,Сбербанк,SBER,34907,5133201463.2,152.71,151.22,152.84,151.6,151.93,151.6,33786550,151.93,151.93,151.6,5133201463.2,5133201463.2,5133201463.2,,3
TQBR,2016-09-12,Сбербанк,SBER,53224,8434637360.6,149.73,148.65,151.69,151.43,150.29,151.43,56124240,150.29,150.29,151.43,8434637360.6,8434637360.6,8434637360.6,,3
TQBR,2016-09-13,Сбербанк,SBER,34581,5435302608.3,151.5,149.25,152.1,149.8,150.24,149.8,36177590,150.24,150.24,149.8,5435302608.3,5435302608.3,5435302608.3,,3
TQBR,2016-09-14,Сбербанк,SBER,40198,5826750811.6,149.85,149.35,151.55,150.86,150.43,150.86,38730080,150.45,150.45,150.86,5826750811.6,5826750811.6,5826750811.6,,3
TQBR,2016-09-15,Сбербанк,SBER,51009,6731783060.1,150.51,148.06,150.78,149.14,149.1,149.14,45152290,149.09,149.09,149.14,6731783060.1,6731783060.1,6731783060.1,,3
TQBR,2016-09-16,Сбербанк,SBER,48061,7409457744.0,149.3,147.0,149.68,147.0,148.42,147.0,49929080,148.4,148.4,147.0,7409457744.0,7409457744.0,7409457744.0,,3
TQBR,2016-09-19,Сбербанк,SBER,40183,5808871221.6,148.8,148.07,149.91,148.66,149.0,148.66,38986370,149.0,149.0,148.66,5808871221.6,5808871221.6,5808871221.6,,3
TQBR,2016-09-20,Сбербанк,SBER,39332,5213689011.3,148.12,147.04,149.4,149.3,148.13,149.3,35197210,148.13,148.13,149.3,5213689011.3,5213689011.3,5213689011.3,,3
TQBR,2016-09-21,Сбербанк,SBER,40684,6611184133.7,149.85,149.72,151.54,150.67,150.84,150.67,43825610,150.85,150.85,150.67,6611184133.7,6611184133.7,6611184133.7,,3
TQBR,2016-09-22,Сбербанк,SBER,56750,10131896102.7,152.54,151.62,154.5,154.18,153.07,154.18,66192510,153.07,153.07,154.18,10131896102.7,10131896102.7,10131896102.7,,3
TQBR,2016-09-23,Сбербанк,SBER,51839,7765907039.4,153.73,150.13,153.76,151.5,151.68,151.5,51201870,151.67,151.67,151.5,7765907039.4,7765907039.4,7765907039.4,,3
TQBR,2016-09-26,Сбербанк,SBER,49898,7818522520.6,149.9,148.7,152.45,149.1,150.13,149.1,52078570,150.13,150.13,149.1,7818522520.6,7818522520.6,7818522520.6,,3
TQBR,2016-09-27,Сбербанк,SBER,40956,5998627260.4,149.55,147.28,149.69,147.53,148.19,147.53,40476550,148.2,148.2,147.53,5998627260.4,5998627260.4,5998627260.4,,3
TQBR,2016-09-28,Сбербанк,SBER,40900,5973613428.0,148.12,146.71,149.34,147.18,148.15,147.18,40322000,148.15,148.15,147.18,5973613428.0,5973613428.0,5973613428.0,,3
TQBR,2016-09-29,Сбербанк,SBER,48099,8485757408.7,150.2,148.05,150.88,148.47,149.59,148.47,56728010,149.59,149.59,148.47,8485757408.7,8485757408.7,8485757408.7,,3
TQBR,2016-09-30,Сбербанк,SBER,51847,8455751298.5,147.0,144.6,147.0,145.34,145.7,145.34,58037520,145.69,145.69,145.34,8455751298.5,8455751298.5,8455751298.5,,3
TQBR,2016-10-03,Сбербанк,SBER,44054,7090286397.9,146.0,145.75,148.87,148.87,147.71,148.87,47993880,147.73,147.73,148.87,7090286397.9,7090286397.9,7090286397.9,,3
TQBR,2016-10-04,Сбербанк,SBER,44142,6865552494.8,149.1,146.21,149.12,148.1,147.69,148.1,46486550,147.69,147.69,148.1,6865552494.8,6865552494.8,6865552494.8,,3
TQBR,2016-10-05,Сбербанк,SBER,38124,5601725481.1,148.14,146.3,148.4,147.95,147.44,147.95,37993810,147.44,147.44,147.95,5601725481.1,5601725481.1,5601725481.1,,3
TQBR,2016-10-06,Сбербанк,SBER,31571,4866388391.6,148.34,147.55,149.69,148.9,148.74,148.9,32716690,148.74,148.74,148.9,4866388391.6,4866388391.6,4866388391.6,,3
TQBR,2016-10-07,Сбербанк,SBER,43218,7380712145.9,149.6,147.89,150.5,148.74,149.3,148.74,49440170,149.29,149.29,148.74,7380712145.9,7380712145.9,7380712145.9,,3
TQBR,2016-10-10,Сбербанк,SBER,34166,5631092388.8,149.33,148.36,151.3,151.27,150.12,151.27,37509660,150.12,150.12,151.27,5631092388.8,5631092388.8,5631092388.8,,3
TQBR,2016-10-11,Сбербанк,SBER,39678,7032753973.4,150.89,150.51,152.44,151.3,151.61,151.3,46387240,151.61,151.61,151.3,7032753973.4,7032753973.4,7032753973.4,,3
TQBR,2016-10-12,Сбербанк,SBER,47597,5305198096.4,151.2,148.81,151.59,149.2,150.01,149.2,35366250,150.01,150.01,149.2,5305198096.4,5305198096.4,5305198096.4,,3
TQBR,2016-10-13,Сбербанк,SBER,40123,7760710426.3,148.64,145.76,148.65,146.09,146.88,146.09,52838360,146.88,146.88,146.09,7760710426.3,7760710426.3,7760710426.3,,3
TQBR,2016-10-14,Сбербанк,SBER,37259,5459815705.3,146.65,146.16,147.96,146.73,147.07,146.73,37124120,147.07,147.07,146.73,5459815705.3,5459815705.3,5459815705.3,,3
TQBR,2016-10-17,Сбербанк,SBER,43854,6234270452.3,146.5,145.54,147.13,146.46,146.28,146.46,42616240,146.29,146.29,146.46,6234270452.3,6234270452.3,6234270452.3,,3
TQBR,2016-10-18,Сбербанк,SBER,34531,4870287968.4,147.48,147.02,148.44,147.74,147.78,147.74,32955000,147.79,147.79,147.74,4870287968.4,4870287968.4,4870287968.4,,3
TQBR,2016-10-19,Сбербанк,SBER,28394,4738949483.2,148.39,148.07,149.2,148.6,148.67,148.6,31874420,148.68,148.68,148.6,4738949483.2,4738949483.2,4738949483.2,,3
TQBR,2016-10-20,Сбербанк,SBER,37409,5082478516.3,148.8,147.29,149.0,148.26,148.32,148.26,34266570,148.32,148.32,148.26,5082478516.3,5082478516.3,5082478516.3,,3
TQBR,2016-10-21,Сбербанк,SBER,27868,3456893308.2,148.01,147.48,148.84,148.42,148.17,148.42,23329810,148.17,148.17,148.42,3456893308.2,3456893308.2,3456893308.2,,3
TQBR,2016-10-24,Сбербанк,SBER,38119,5608731106.3,149.21,148.94,150.45,149.15,149.75,149.15,37453910,149.75,149.75,149.15,5608731106.3,5608731106.3,5608731106.3,,3
TQBR,2016-10-25,Сбербанк,SBER,37383,5466790141.6,149.74,149.22,152.23,151.57,151.16,151.57,36161040,151.18,151.18,151.57,5466790141.6,5466790141.6,5466790141.6,,3
TQBR,2016-10-26,Сбербанк,SBER,34245,5414104154.2,151.23,149.75,151.7,150.67,150.6,150.67,35952060,150.59,150.59,150.67,5414104154.2,5414104154.2,5414104154.2,,3
TQBR,2016-10-27,Сбербанк,SBER,33567,4326960565.7,150.57,149.3,151.62,149.3,150.55,149.3,28739200,150.56,150.56,149.3,4326960565.7,4326960565.7,4326960565.7,,3
TQBR,2016-10-28,Сбербанк,SBER,28429,3343459651.7,149.4,148.32,150.08,149.2,149.14,149.2,22418130,149.14,149.14,149.2,3343459651.7,3343459651.7,3343459651.7,,3
TQBR,2016-10-31,Сбербанк,SBER,29593,4100490194.0,148.99,147.4,148.99,147.4,147.92,147.4,27721920,147.92,147.92,147.4,4100490194.0,4100490194.0,4100490194.0,,3
TQBR,2016-11-01,Сбербанк,SBER,45738,6501240496.6,147.9,145.71,148.98,145.85,147.19,145.85,44168710,147.19,147.19,145.85,6501240496.6,6501240496.6,6501240496.6,,3
TQBR,2016-11-02,Сбербанк,SBER,67219,8644900131.6,144.51,142.3,145.64,142.36,143.6,142.36,60205670,143.59,143.59,142.36,8644900131.6,8644900131.6,8644900131.6,,3
TQBR,2016-11-03,Сбербанк,SBER,49734,5753684844.6,142.8,141.6,143.66,142.75,142.63,142.75,40341340,142.63,142.63,142.75,5753684844.6,5753684844.6,5753684844.6,,3
TQBR,2016-11-07,Сбербанк,SBER,38119,4665939140.2,143.8,142.55,144.88,143.4,143.82,143.4,32443490,143.82,143.82,143.4,4665939140.2,4665939140.2,4665939140.2,,3
TQBR,2016-11-08,Сбербанк,SBER,41194,5425398366.0,144.25,143.68,146.33,146.11,145.27,146.11,37347690,145.27,145.27,146.11,5425398366.0,5425398366.0,5425398366.0,,3
TQBR,2016-11-09,Сбербанк,SBER,100236,15190552602.5,143.0,142.5,151.35,151.04,148.27,151.04,102394650,148.35,148.35,151.04,15190552602.5,15190552602.5,15190552602.5,,3
TQBR,2016-11-10,Сбербанк,SBER,109518,15449708503.1,151.88,151.84,155.57,153.36,153.84,153.36,100426420,153.84,153.84,153.36,15449708503.1,15449708503.1,15449708503.1,,3
TQBR,2016-11-11,Сбербанк,SBER,64920,10594648321.2,153.0,151.44,153.68,151.51,152.4,151.51,69515020,152.41,152.41,151.51,10594648321.2,10594648321.2,10594648321.2,,3
TQBR,2016-11-14,Сбербанк,SBER,53729,7182081900.5,152.5,149.17,152.85,150.4,150.72,150.4,47655170,150.71,150.71,150.4,7182081900.5,7182081900.5,7182081900.5,,3
TQBR,2016-11-15,Сбербанк,SBER,48993,7601280974.3,151.0,148.75,152.37,149.85,150.46,149.85,50518750,150.46,150.46,149.85,7601280974.3,7601280974.3,7601280974.3,,3
TQBR,2016-11-16,Сбербанк,SBER,31243,5386536072.9,150.9,149.18,151.88,149.94,150.63,149.94,35759620,150.63,150.63,149.94,5386536072.9,5386536072.9,5386536072.9,,3
TQBR,2016-11-17,Сбербанк,SBER,36147,5651003392.7,149.93,148.95,150.95,149.75,149.95,149.75,37684570,149.96,149.96,149.75,5651003392.7,5651003392.7,5651003392.7,,3
TQBR,2016-11-18,Сбербанк,SBER,28362,4100987357.0,149.99,149.64,150.84,150.05,150.27,150.05,27291020,150.27,150.27,150.05,4100987357.0,4100987357.0,4100987357.0,,3
TQBR,2016-11-21,Сбербанк,SBER,34830,6102842031.8,150.9,150.9,153.25,153.0,152.45,153.0,40030400,152.46,152.46,153.0,6102842031.8,6102842031.8,6102842031.8,,3
TQBR,2016-11-22,Сбербанк,SBER,54874,10616520476.9,153.85,153.64,155.68,155.0,154.82,155.0,68572050,154.82,154.82,155.0,10616520476.9,10616520476.9,10616520476.9,,3
TQBR,2016-11-23,Сбербанк,SBER,29600,5636722764.2,155.44,154.55,155.44,155.23,155.01,155.23,36365060,155.0,155.0,155.23,5636722764.2,5636722764.2,5636722764.2,,3
TQBR,2016-11-24,Сбербанк,SBER,107332,10912692925.7,155.38,155.3,161.2,161.15,158.59,161.15,68795980,158.62,158.62,161.15,10912692925.7,10912692925.7,10912692925.7,,3
TQBR,2016-11-25,Сбербанк,SBER,66749,11120256119.7,161.0,158.94,163.42,160.36,160.81,160.36,69148720,160.82,160.82,160.36,11120256119.7,11120256119.7,11120256119.7,,3
TQBR,2016-11-28,Сбербанк,SBER,38814,5354176567.4,160.01,158.43,161.12,159.4,159.58,159.4,33551380,159.58,159.58,159.4,5354176567.4,5354176567.4,5354176567.4,,3
TQBR,2016-11-29,Сбербанк,SBER,49167,7827999916.0,158.98,157.6,160.7,158.07,158.61,158.07,49350470,158.62,158.62,158.07,7827999916.0,7827999916.0,7827999916.0,,3
TQBR,2016-11-30,Сбербанк,SBER,56001,9909089628.3,158.3,157.71,160.13,158.7,158.84,158.7,62385780,158.84,158.84,158.7,9909089628.3,9909089628.3,9909089628.3,,3
TQBR,2016-12-01,Сбербанк,SBER,49837,7053298659.9,159.99,157.75,160.0,158.7,158.92,158.7,44384190,158.91,158.91,158.7,7053298659.9,7053298659.9,7053298659.9,,3
TQBR,2016-12-02,Сбербанк,SBER,56830,8365507532.4,158.45,157.1,159.94,159.4,158.58,159.4,52755790,158.57,158.57,159.4,8365507532.4,8365507532.4,8365507532.4,,3
TQBR,2016-12-05,Сбербанк,SBER,56040,9139237895.5,158.76,158.43,163.23,162.02,161.37,162.02,56633080,161.38,161.38,162.02,9139237895.5,9139237895.5,9139237895.5,,3
TQBR,2016-12-06,Сбербанк,SBER,56605,7601322082.3,161.99,159.35,162.94,159.35,161.18,159.35,47160440,161.18,161.18,159.35,7601322082.3,7601322082.3,7601322082.3,,3
TQBR,2016-12-07,Сбербанк,SBER,52946,7502503249.5,159.82,158.58,161.0,159.95,159.92,159.95,46914440,159.92,159.92,159.95,7502503249.5,7502503249.5,7502503249.5,,3
TQBR,2016-12-08,Сбербанк,SBER,100398,16224009729.6,160.7,160.67,168.98,168.98,165.24,168.98,98187850,165.23,165.23,168.98,16224009729.6,16224009729.6,16224009729.6,,3
TQBR,2016-12-09,Сбербанк,SBER,64231,12605057701.0,169.65,167.6,170.87,169.66,169.2,169.66,74497920,169.2,169.2,169.66,12605057701.0,12605057701.0,12605057701.0,,3
TQBR,2016-12-12,Сбербанк,SBER,100132,20082774584.9,172.0,171.35,178.93,175.4,175.54,175.4,114401460,175.55,175.55,175.4,20082774584.9,20082774584.9,20082774584.9,,3
TQBR,2016-12-13,Сбербанк,SBER,81634,11293028296.1,175.0,172.06,177.48,176.9,174.88,176.9,64580090,174.87,174.87,176.9,11293028296.1,11293028296.1,11293028296.1,,3
TQBR,2016-12-14,Сбербанк,SBER,62556,9373676243.5,177.0,172.37,177.87,173.7,174.09,173.7,53848710,174.07,174.07,173.7,9373676243.5,9373676243.5,9373676243.5,,3
TQBR,2016-12-15,Сбербанк,SBER,65464,12988013102.7,171.5,171.35,175.39,174.92,173.08,174.92,75039220,173.08,173.08,174.92,12988013102.7,12988013102.7,12988013102.7,,3
TQBR,2016-12-16,Сбербанк,SBER,48001,8766862602.3,175.61,173.5,177.04,173.9,174.87,173.9,50133300,174.87,174.87,173.9,8766862602.3,8766862602.3,8766862602.3,,3
TQBR,2016-12-19,Сбербанк,SBER,28964,5976308452.3,174.76,173.2,175.55,174.3,174.68,174.3,34213020,174.68,174.68,174.3,5976308452.3,5976308452.3,5976308452.3,,3
TQBR,2016-12-20,Сбербанк,SBER,41738,5532589587.8,174.17,173.03,176.86,175.9,175.28,175.9,31563470,175.28,175.28,175.9,5532589587.8,5532589587.8,5532589587.8,,3
TQBR,2016-12-21,Сбербанк,SBER,73100,16487999994.5,176.68,174.65,185.34,174.71,177.89,174.71,92678660,177.91,177.91,174.71,16487999994.5,16487999994.5,16487999994.5,,3
TQBR,2016-12-22,Сбербанк,SBER,84443,11520496732.0,174.49,170.0,175.35,170.0,171.96,170.0,67004190,171.94,171.94,170.0,11520496732.0,11520496732.0,11520496732.0,,3
TQBR,2016-12-23,Сбербанк,SBER,53670,6360131652.8,169.8,168.55,171.76,171.15,170.25,171.15,37355710,170.26,170.26,171.15,6360131652.8,6360131652.8,6360131652.8,,3
TQBR,2016-12-26,Сбербанк,SBER,25904,3658712860.7,171.3,171.15,173.2,171.97,172.37,171.97,21221200,172.41,172.41,171.97,3658712860.7,3658712860.7,3658712860.7,,3
TQBR,2016-12-27,Сбербанк,SBER,26058,3402019712.0,172.0,170.5,172.7,172.27,171.94,172.27,19784040,171.96,171.96,172.27,3402019712.0,3402019712.0,3402019712.0,,3
TQBR,2016-12-28,Сбербанк,SBER,40831,6363289458.9,173.0,170.1,173.63,170.1,171.9,170.1,37022030,171.88,171.88,170.1,6363289458.9,6363289458.9,6363289458.9,,3
TQBR,2016-12-29,Сбербанк,SBER,57555,8429269980.0,170.05,167.55,172.22,171.3,169.69,171.3,49661210,169.74,169.74,171.3,8429269980.0,8429269980.0,8429269980.0,,3
TQBR,2016-12-30,Сбербанк,SBER,36765,6088303588.4,171.7,170.56,173.25,173.25,171.85,173.25,35427000,171.85,171.85,173.25,6088303588.4,6088303588.4,6088303588.4,,3
TQBR,2017-01-03,Сбербанк,SBER,59450,9609078356.4,173.4,173.0,181.68,180.12,178.25,180.12,53890400,178.31,178.31,180.12,9609078356.4,9609078356.4,9609078356.4,,3
TQBR,2017-01-04,Сбербанк,SBER,53284,7305516105.8,178.9,174.23,179.41,175.95,176.5,175.95,41400710,176.46,176.46,175.95,7305516105.8,7305516105.8,7305516105.8,,3
TQBR,2017-01-05,Сбербанк,SBER,43156,6109242773.7,176.31,171.54,177.28,171.9,174.13,171.9,35093040,174.09,174.09,171.9,6109242773.7,6109242773.7,6109242773.7,,3
TQBR,2017-01-06,Сбербанк,SBER,58441,6065097940.3,172.4,169.5,173.75,170.69,171.28,170.69,35415590,171.26,171.26,170.69,6065097940.3,6065097940.3,6065097940.3,,3
TQBR,2017-01-09,Сбербанк,SBER,42519,5977865131.5,171.37,168.05,172.39,168.35,169.9,168.35,35187380,169.89,169.89,168.35,5977865131.5,5977865131.5,5977865131.5,,3
TQBR,2017-01-10,Сбербанк,SBER,56671,10071297927.3,168.35,167.54,172.3,171.6,171.03,171.6,58874120,171.06,171.06,171.6,10071297927.3,10071297927.3,10071297927.3,,3
TQBR,2017-01-11,Сбербанк,SBER,59266,9012624271.8,171.5,168.54,173.05,169.05,170.79,169.05,52772790,170.78,170.78,169.05,9012624271.8,9012624271.8,9012624271.8,,3
TQBR,2017-01-12,Сбербанк,SBER,46445,8442987495.6,170.0,168.02,170.65,168.27,169.36,168.27,49854940,169.35,169.35,168.27,8442987495.6,8442987495.6,8442987495.6,,3
TQBR,2017-01-13,Сбербанк,SBER,84000,14304593966.6,168.79,163.88,172.39,164.9,166.36,164.9,85990570,166.35,166.35,164.9,14304593966.6,14304593966.6,14304593966.6,,3
TQBR,2017-01-16,Сбербанк,SBER,45043,6218640885.2,165.22,164.06,166.8,164.66,165.49,164.66,37577470,165.49,165.49,164.66,6218640885.2,6218640885.2,6218640885.2,,3
TQBR,2017-01-17,Сбербанк,SBER,53355,7583759716.1,164.67,163.34,166.47,165.98,164.98,165.98,45968310,164.98,164.98,165.98,7583759716.1,7583759716.1,7583759716.1,,3
TQBR,2017-01-18,Сбербанк,SBER,54395,7051446491.7,165.9,164.31,167.8,165.24,165.99,165.24,42479900,165.99,165.99,165.24,7051446491.7,7051446491.7,7051446491.7,,3
TQBR,2017-01-19,Сбербанк,SBER,43684,6375017242.4,165.46,164.69,166.99,166.3,165.67,166.3,38478840,165.68,165.68,166.3,6375017242.4,6375017242.4,6375017242.4,,3
