BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2017-12-15,Новатэк ао,NVTK,4967,463801385.0,686.1,684.4,698.0,698.0,691.4,698.0,670770,691.4,691.4,698.0,463801385.0,463801385.0,463801385.0,,3
TQBR,2017-12-18,Новатэк ао,NVTK,5579,663869997.0,695.0,683.0,699.9,688.6,689.2,688.6,963260,689.2,689.2,688.6,663869997.0,663869997.0,663869997.0,,3
TQBR,2017-12-19,Новатэк ао,NVTK,4469,405348138.0,688.6,675.0,693.2,680.0,684.6,680.0,592140,684.5,684.5,680.0,405348138.0,405348138.0,405348138.0,,3
TQBR,2017-12-20,Новатэк ао,NVTK,5270,559544501.0,676.3,662.6,682.1,665.1,668.9,665.1,836530,668.9,668.9,665.1,559544501.0,559544501.0,559544501.0,,3
TQBR,2017-12-21,Новатэк ао,NVTK,6840,780660463.0,667.0,666.1,677.9,674.7,672.2,674.7,1161400,672.2,672.2,674.7,780660463.0,780660463.0,780660463.0,,3
TQBR,2017-12-22,Новатэк ао,NVTK,2073,224205147.0,674.7,672.8,685.0,684.4,680.6,684.4,329410,680.6,680.6,684.4,224205147.0,224205147.0,224205147.0,,3
TQBR,2017-12-25,Новатэк ао,NVTK,1860,125476149.0,682.0,671.0,688.5,671.8,677.6,671.8,185170,677.6,677.6,671.8,125476149.0,125476149.0,125476149.0,,3
TQBR,2017-12-26,Новатэк ао,NVTK,2149,137560123.0,673.9,665.2,674.5,671.5,669.0,671.5,205620,669.0,669.0,671.5,137560123.0,137560123.0,137560123.0,,3
TQBR,2017-12-27,Новатэк ао,NVTK,2549,234844488.0,673.0,670.0,680.8,679.5,676.1,679.5,347370,676.1,676.1,679.5,234844488.0,234844488.0,234844488.0,,3
TQBR,2017-12-28,Новатэк ао,NVTK,2419,164447142.0,679.9,670.0,679.9,676.0,674.3,676.0,243870,674.3,674.3,676.0,164447142.0,164447142.0,164447142.0,,3
TQBR,2017-12-29,Новатэк ао,NVTK,3500,149970712.0,676.0,670.6,678.0,677.7,674.6,677.7,222320,674.6,674.6,677.7,149970712.0,149970712.0,149970712.0,,3
TQBR,2018-01-03,Новатэк ао,NVTK,4157,356983417.0,679.8,678.3,696.8,695.1,691.8,695.1,515990,691.8,691.8,695.1,356983417.0,356983417.0,356983417.0,,3
TQBR,2018-01-04,Новатэк ао,NVTK,4349,443128090.0,695.2,691.7,705.7,697.3,698.6,697.3,634300,698.6,698.6,697.3,443128090.0,443128090.0,443128090.0,,3
TQBR,2018-01-05,Новатэк ао,NVTK,4171,402311460.0,695.5,694.5,705.3,701.0,700.2,701.0,574550,700.2,700.2,701.0,402311460.0,402311460.0,402311460.0,,3
TQBR,2018-01-09,Новатэк ао,NVTK,5439,548087072.0,704.0,692.4,705.7,695.4,698.0,695.4,785260,698.0,698.0,695.4,548087072.0,548087072.0,548087072.0,,3
TQBR,2018-01-10,Новатэк ао,NVTK,7007,813622504.0,695.2,680.5,696.0,685.4,686.7,685.4,1184750,686.7,686.7,685.4,813622504.0,813622504.0,813622504.0,,3
TQBR,2018-01-11,Новатэк ао,NVTK,6245,668012968.0,685.0,680.0,689.2,687.4,683.6,687.4,977130,683.6,683.6,687.4,668012968.0,668012968.0,668012968.0,,3
TQBR,2018-01-12,Новатэк ао,NVTK,9132,703554157.0,689.1,676.1,689.3,679.2,682.0,679.2,1031570,682.0,682.0,679.2,703554157.0,703554157.0,703554157.0,,3
TQBR,2018-01-15,Новатэк ао,NVTK,5968,500628095.0,680.0,678.0,691.3,690.4,686.3,690.4,729450,686.3,686.3,690.4,500628095.0,500628095.0,500628095.0,,3
TQBR,2018-01-16,Новатэк ао,NVTK,4268,397895536.0,693.4,684.9,696.9,686.9,689.8,686.9,576840,689.8,689.8,686.9,397895536.0,397895536.0,397895536.0,,3
TQBR,2018-01-17,Новатэк ао,NVTK,8539,695951826.0,689.9,668.0,692.5,689.1,685.2,689.1,1015670,685.2,685.2,689.1,695951826.0,695951826.0,695951826.0,,3
TQBR,2018-01-18,Новатэк ао,NVTK,4673,491509667.0,689.2,687.5,695.7,693.0,692.3,693.0,709950,692.3,692.3,693.0,491509667.0,491509667.0,491509667.0,,3
TQBR,2018-01-19,Новатэк ао,NVTK,5145,547247188.0,693.0,691.6,700.6,700.0,696.9,700.0,785210,696.9,696.9,700.0,547247188.0,547247188.0,547247188.0,,3
TQBR,2018-01-22,Новатэк ао,NVTK,5649,628166663.0,700.1,696.2,704.9,704.0,701.3,704.0,895750,701.3,701.3,704.0,628166663.0,628166663.0,628166663.0,,3
TQBR,2018-01-23,Новатэк ао,NVTK,5328,840538589.0,704.1,700.9,705.9,703.9,703.7,703.9,1194310,703.8,703.8,703.9,840538589.0,840538589.0,840538589.0,,3
TQBR,2018-01-24,Новатэк ао,NVTK,4184,448816924.0,705.9,701.4,710.8,709.0,706.8,709.0,634970,706.8,706.8,709.0,448816924.0,448816924.0,448816924.0,,3
TQBR,2018-01-25,Новатэк ао,NVTK,7116,800055401.0,710.5,707.0,723.0,717.2,716.7,717.2,1116310,716.7,716.7,717.2,800055401.0,800055401.0,800055401.0,,3
TQBR,2018-01-26,Новатэк ао,NVTK,6271,623149553.0,717.0,707.1,726.2,718.6,715.4,718.6,871000,715.4,715.4,718.6,623149553.0,623149553.0,623149553.0,,3
TQBR,2018-01-29,Новатэк ао,NVTK,4428,507774624.0,720.0,703.3,721.4,714.7,713.4,714.7,711740,713.4,713.4,714.7,507774624.0,507774624.0,507774624.0,,3
TQBR,2018-01-30,Новатэк ао,NVTK,6406,830404232.0,710.0,704.2,716.0,711.6,704.4,711.6,1172480,708.2,708.2,711.6,830404232.0,830404232.0,830404232.0,,3
TQBR,2018-01-31,Новатэк ао,NVTK,5775,716197028.0,708.0,705.3,727.9,727.7,717.6,727.7,997600,717.9,717.9,727.7,716197028.0,716197028.0,716197028.0,,3
TQBR,2018-02-01,Новатэк ао,NVTK,4567,576830031.0,725.0,722.3,734.4,732.0,729.6,732.0,790660,729.6,729.6,732.0,576830031.0,576830031.0,576830031.0,,3
TQBR,2018-02-02,Новатэк ао,NVTK,6868,1059601338.0,732.9,727.0,744.4,733.0,737.4,733.0,1436680,737.5,737.5,733.0,1059601338.0,1059601338.0,1059601338.0,,3
TQBR,2018-02-05,Новатэк ао,NVTK,6720,789365628.0,730.0,708.0,731.4,728.0,722.5,728.0,1092580,722.5,722.5,728.0,789365628.0,789365628.0,789365628.0,,3
TQBR,2018-02-06,Новатэк ао,NVTK,10108,1255233010.0,709.0,709.0,738.0,729.7,721.9,729.7,1738770,721.9,721.9,729.7,1255233010.0,1255233010.0,1255233010.0,,3
TQBR,2018-02-07,Новатэк ао,NVTK,6014,655322580.0,731.9,731.7,742.0,736.4,738.2,736.4,887740,738.2,738.2,736.4,655322580.0,655322580.0,655322580.0,,3
TQBR,2018-02-08,Новатэк ао,NVTK,5608,677005191.0,736.0,728.6,743.4,731.0,735.9,731.0,920020,735.9,735.9,731.0,677005191.0,677005191.0,677005191.0,,3
TQBR,2018-02-09,Новатэк ао,NVTK,8877,1046078163.0,727.5,708.9,733.1,714.4,718.9,714.4,1455010,718.9,718.9,714.4,1046078163.0,1046078163.0,1046078163.0,,3
TQBR,2018-02-12,Новатэк ао,NVTK,8317,815756323.0,720.0,712.5,730.6,718.0,719.1,718.0,1134410,719.1,719.1,718.0,815756323.0,815756323.0,815756323.0,,3
TQBR,2018-02-13,Новатэк ао,NVTK,7652,966053536.0,716.0,712.4,722.6,719.1,717.6,719.1,1346190,717.6,717.6,719.1,966053536.0,966053536.0,966053536.0,,3
TQBR,2018-02-14,Новатэк ао,NVTK,7120,883912256.0,720.3,715.7,730.0,730.0,722.3,730.0,1223720,722.3,722.3,730.0,883912256.0,883912256.0,883912256.0,,3
TQBR,2018-02-15,Новатэк ао,NVTK,8384,1010341990.0,732.6,728.0,746.0,741.8,740.6,741.8,1364940,740.2,740.2,741.8,1010341990.0,1010341990.0,1010341990.0,,3
TQBR,2018-02-16,Новатэк ао,NVTK,8885,1031767286.0,744.9,737.5,758.2,737.6,748.4,737.6,1378650,748.4,748.4,737.6,1031767286.0,1031767286.0,1031767286.0,,3
TQBR,2018-02-19,Новатэк ао,NVTK,5936,695719394.0,738.8,726.0,745.1,729.1,733.0,729.1,949150,733.0,733.0,729.1,695719394.0,695719394.0,695719394.0,,3
TQBR,2018-02-20,Новатэк ао,NVTK,5382,636798901.0,732.5,723.7,737.1,728.0,729.6,728.0,872820,729.6,729.6,728.0,636798901.0,636798901.0,636798901.0,,3
TQBR,2018-02-21,Новатэк ао,NVTK,6721,708004928.0,728.9,724.6,739.9,739.9,734.0,739.9,964790,733.8,733.8,739.9,708004928.0,708004928.0,708004928.0,,3
TQBR,2018-02-22,Новатэк ао,NVTK,4706,496556564.0,739.9,731.1,739.9,735.9,734.5,735.9,676050,734.5,734.5,735.9,496556564.0,496556564.0,496556564.0,,3
TQBR,2018-02-26,Новатэк ао,NVTK,10206,1024610440.0,740.3,732.1,754.5,734.0,742.7,734.0,1379520,742.7,742.7,734.0,1024610440.0,1024610440.0,1024610440.0,,3
TQBR,2018-02-27,Новатэк ао,NVTK,4925,445625049.0,736.0,734.0,742.5,735.0,737.3,735.0,604380,737.3,737.3,735.0,445625049.0,445625049.0,445625049.0,,3
TQBR,2018-02-28,Новатэк ао,NVTK,5357,705096117.0,735.5,710.0,736.5,710.0,725.8,710.0,971410,725.8,725.8,710.0,705096117.0,705096117.0,705096117.0,,3
TQBR,2018-03-01,Новатэк ао,NVTK,5527,575730410.0,714.2,714.2,734.9,732.9,725.5,732.9,793620,725.4,725.4,732.9,575730410.0,575730410.0,575730410.0,,3
TQBR,2018-03-02,Новатэк ао,NVTK,5035,468770584.0,732.0,716.0,736.2,732.0,724.4,732.0,647100,724.4,724.4,732.0,468770584.0,468770584.0,468770584.0,,3
TQBR,2018-03-05,Новатэк ао,NVTK,3618,330610073.0,733.0,730.2,740.0,736.4,736.3,736.4,449020,736.3,736.3,736.4,330610073.0,330610073.0,330610073.0,,3
TQBR,2018-03-06,Новатэк ао,NVTK,3641,349445137.0,739.1,730.9,742.8,736.9,737.0,736.9,474160,737.0,737.0,736.9,349445137.0,349445137.0,349445137.0,,3
TQBR,2018-03-07,Новатэк ао,NVTK,7163,728946888.0,734.9,715.0,734.9,729.3,722.9,729.3,1008310,722.9,722.9,729.3,728946888.0,728946888.0,728946888.0,,3
TQBR,2018-03-09,Новатэк ао,NVTK,2998,302873917.0,727.3,725.6,739.0,737.5,733.1,737.5,413120,733.1,733.1,737.5,302873917.0,302873917.0,302873917.0,,3
TQBR,2018-03-12,Новатэк ао,NVTK,4123,440342351.0,740.5,733.8,746.7,744.8,740.8,744.8,594430,740.8,740.8,744.8,440342351.0,440342351.0,440342351.0,,3
TQBR,2018-03-13,Новатэк ао,NVTK,5949,531304220.0,744.1,730.1,746.2,731.6,738.2,731.6,719700,738.2,738.2,731.6,531304220.0,531304220.0,531304220.0,,3
TQBR,2018-03-14,Новатэк ао,NVTK,5620,631532186.0,730.0,720.3,732.0,726.7,726.1,726.7,869780,726.1,726.1,726.7,631532186.0,631532186.0,631532186.0,,3
TQBR,2018-03-15,Новатэк ао,NVTK,6527,838585576.0,725.7,721.5,735.0,734.5,729.0,734.5,1150370,729.0,729.0,734.5,838585576.0,838585576.0,838585576.0,,3
TQBR,2018-03-16,Новатэк ао,NVTK,5046,1221281153.0,735.0,729.6,787.0,747.1,738.4,747.1,1653840,738.5,738.5,747.1,1221281153.0,1221281153.0,1221281153.0,,3
TQBR,2018-03-19,Новатэк ао,NVTK,6566,753156746.0,747.1,738.1,758.1,757.0,752.1,757.0,1001440,752.1,752.1,757.0,753156746.0,753156746.0,753156746.0,,3
TQBR,2018-03-20,Новатэк ао,NVTK,4736,658705676.0,758.9,744.4,763.5,757.5,752.5,757.5,875350,752.5,752.5,757.5,658705676.0,658705676.0,658705676.0,,3
TQBR,2018-03-21,Новатэк ао,NVTK,3598,464336940.0,759.0,751.0,762.0,760.4,757.6,760.4,612880,757.6,757.6,760.4,464336940.0,464336940.0,464336940.0,,3
TQBR,2018-03-22,Новатэк ао,NVTK,3986,401060300.0,760.9,747.2,762.0,748.7,752.7,748.7,532780,752.8,752.8,748.7,401060300.0,401060300.0,401060300.0,,3
TQBR,2018-03-23,Новатэк ао,NVTK,4437,560537456.0,742.7,738.4,754.0,750.0,745.0,750.0,752370,745.0,745.0,750.0,560537456.0,560537456.0,560537456.0,,3
TQBR,2018-03-26,Новатэк ао,NVTK,5070,502047560.0,748.7,734.3,750.9,743.1,740.4,743.1,678090,740.4,740.4,743.1,502047560.0,502047560.0,502047560.0,,3
TQBR,2018-03-27,Новатэк ао,NVTK,5202,477011393.0,744.0,734.5,752.8,752.8,741.8,752.8,643060,741.8,741.8,752.8,477011393.0,477011393.0,477011393.0,,3
TQBR,2018-03-28,Новатэк ао,NVTK,6185,559867164.0,747.5,737.2,753.7,743.0,744.2,743.0,752300,744.2,744.2,743.0,559867164.0,559867164.0,559867164.0,,3
TQBR,2018-03-29,Новатэк ао,NVTK,4325,352098796.0,742.9,736.1,746.4,741.9,741.1,741.9,475100,741.1,741.1,741.9,352098796.0,352098796.0,352098796.0,,3
TQBR,2018-03-30,Новатэк ао,NVTK,1315,128436989.0,743.8,737.6,746.8,737.6,742.7,737.6,172960,742.6,742.6,737.6,128436989.0,128436989.0,128436989.0,,3
TQBR,2018-04-02,Новатэк ао,NVTK,3124,250534419.0,740.3,734.0,745.0,735.2,739.1,735.2,338990,739.1,739.1,735.2,250534419.0,250534419.0,250534419.0,,3
TQBR,2018-04-03,Новатэк ао,NVTK,3000,280860531.0,737.4,735.3,743.7,741.0,739.8,741.0,379630,739.8,739.8,741.0,280860531.0,280860531.0,280860531.0,,3
TQBR,2018-04-04,Новатэк ао,NVTK,4195,500756289.0,743.0,742.8,753.1,753.1,746.5,753.1,670780,746.5,746.5,753.1,500756289.0,500756289.0,500756289.0,,3
TQBR,2018-04-05,Новатэк ао,NVTK,5401,724181670.0,754.0,754.0,773.9,770.0,765.5,770.0,946040,765.5,765.5,770.0,724181670.0,724181670.0,724181670.0,,3
TQBR,2018-04-06,Новатэк ао,NVTK,4483,489358471.0,768.0,758.2,775.7,762.3,765.8,762.3,639020,765.8,765.8,762.3,489358471.0,489358471.0,489358471.0,,3
TQBR,2018-04-09,Новатэк ао,NVTK,20866,2604546744.0,762.0,656.3,779.2,710.9,717.3,710.9,3631270,717.3,717.3,710.9,2604546744.0,2604546744.0,2604546744.0,,3
TQBR,2018-04-10,Новатэк ао,NVTK,20331,2254494018.0,713.8,707.8,751.9,747.5,735.7,747.5,3064430,735.7,735.7,747.5,2254494018.0,2254494018.0,2254494018.0,,3
TQBR,2018-04-11,Новатэк ао,NVTK,13856,1848218934.0,747.5,722.5,758.0,743.4,744.0,743.4,2484320,744.0,744.0,743.4,1848218934.0,1848218934.0,1848218934.0,,3
TQBR,2018-04-12,Новатэк ао,NVTK,6792,1118862848.0,749.0,735.3,757.8,739.0,747.7,739.0,1496340,747.7,747.7,739.0,1118862848.0,1118862848.0,1118862848.0,,3
TQBR,2018-04-13,Новатэк ао,NVTK,6563,963441209.0,743.9,725.0,744.8,732.1,732.2,732.1,1315870,732.2,732.2,732.1,963441209.0,963441209.0,963441209.0,,3
TQBR,2018-04-16,Новатэк ао,NVTK,8118,912834135.0,723.9,709.1,734.7,716.0,718.3,716.0,1270740,718.3,718.3,716.0,912834135.0,912834135.0,912834135.0,,3
TQBR,2018-04-17,Новатэк ао,NVTK,6173,790386325.0,726.7,720.1,736.9,728.0,727.1,728.0,1087080,727.1,727.1,728.0,790386325.0,790386325.0,790386325.0,,3
TQBR,2018-04-18,Новатэк ао,NVTK,8331,750893910.0,728.7,725.7,748.5,746.1,743.4,746.1,1010070,743.4,743.4,746.1,750893910.0,750893910.0,750893910.0,,3
TQBR,2018-04-19,Новатэк ао,NVTK,5213,586339423.0,749.0,733.0,755.1,734.1,745.3,734.1,786690,745.3,745.3,734.1,586339423.0,586339423.0,586339423.0,,3
TQBR,2018-04-20,Новатэк ао,NVTK,4199,476587658.0,736.2,735.7,744.9,738.6,741.1,738.6,643050,741.1,741.1,738.6,476587658.0,476587658.0,476587658.0,,3
TQBR,2018-04-23,Новатэк ао,NVTK,8244,947469886.0,739.1,729.0,749.0,743.7,740.6,743.7,1279340,740.6,740.6,743.7,947469886.0,947469886.0,947469886.0,,3
TQBR,2018-04-24,Новатэк ао,NVTK,4623,475808204.0,748.0,738.0,748.2,743.7,743.1,743.7,640280,743.1,743.1,743.7,475808204.0,475808204.0,475808204.0,,3
TQBR,2018-04-25,Новатэк ао,NVTK,4518,563430288.0,741.9,728.7,743.9,740.4,738.3,740.4,763140,738.3,738.3,740.4,563430288.0,563430288.0,563430288.0,,3
TQBR,2018-04-26,Новатэк ао,NVTK,6789,725399726.0,744.9,741.4,760.0,760.0,752.6,760.0,963830,752.6,752.6,760.0,725399726.0,725399726.0,725399726.0,,3
TQBR,2018-04-27,Новатэк ао,NVTK,4152,562304787.0,759.9,753.4,770.8,770.8,762.2,770.8,737760,762.2,762.2,770.8,562304787.0,562304787.0,562304787.0,,3
TQBR,2018-04-28,Новатэк ао,NVTK,2100,135770363.0,768.8,762.3,770.0,766.1,766.8,766.1,177060,766.8,766.8,766.1,135770363.0,135770363.0,135770363.0,,3
TQBR,2018-04-30,Новатэк ао,NVTK,3411,460095881.0,769.8,762.5,774.6,770.0,767.1,770.0,599760,767.1,767.1,770.0,460095881.0,460095881.0,460095881.0,,3
TQBR,2018-05-02,Новатэк ао,NVTK,3495,433085319.0,763.9,755.6,765.2,758.2,761.6,758.2,568680,761.6,761.6,758.2,433085319.0,433085319.0,433085319.0,,3
TQBR,2018-05-03,Новатэк ао,NVTK,5274,514689369.0,756.0,740.5,762.0,748.4,754.4,748.4,682230,754.4,754.4,748.4,514689369.0,514689369.0,514689369.0,,3
TQBR,2018-05-04,Новатэк ао,NVTK,3615,436256879.0,750.8,750.2,765.7,765.7,759.3,765.7,574550,759.3,759.3,765.7,436256879.0,436256879.0,436256879.0,,3
TQBR,2018-05-07,Новатэк ао,NVTK,4283,474305958.0,765.8,750.0,771.5,754.0,758.8,754.0,625090,758.8,758.8,754.0,474305958.0,474305958.0,474305958.0,,3
TQBR,2018-05-08,Новатэк ао,NVTK,4743,589737289.0,755.0,746.0,758.0,754.0,751.6,754.0,784600,751.6,751.6,754.0,589737289.0,589737289.0,589737289.0,,3
TQBR,2018-05-10,Новатэк ао,NVTK,4793,602556182.0,758.0,754.9,766.0,765.0,761.1,765.0,791690,761.1,761.1,765.0,602556182.0,602556182.0,602556182.0,,3
TQBR,2018-05-11,Новатэк ао,NVTK,5466,852280763.0,766.7,764.4,778.7,769.5,772.5,769.5,1103330,772.5,772.5,769.5,852280763.0,852280763.0,852280763.0,,3
TQBR,2018-05-14,Новатэк ао,NVTK,3848,475103757.0,767.3,766.5,778.0,774.3,772.3,774.3,615220,772.3,772.3,774.3,475103757.0,475103757.0,475103757.0,,3
TQBR,2018-05-15,Новатэк ао,NVTK,5347,707219005.0,775.2,768.5,779.5,772.2,772.9,772.2,915050,772.9,772.9,772.2,707219005.0,707219005.0,707219005.0,,3
TQBR,2018-05-16,Новатэк ао,NVTK,4239,557050532.0,775.0,766.9,778.5,768.3,773.0,768.3,720640,773.0,773.0,768.3,557050532.0,557050532.0,557050532.0,,3
TQBR,2018-05-17,Новатэк ао,NVTK,3645,391837896.0,770.1,768.1,774.4,770.6,771.5,770.6,507900,771.5,771.5,770.6,391837896.0,391837896.0,391837896.0,,3
TQBR,2018-05-18,Новатэк ао,NVTK,3931,434257766.0,773.4,767.0,776.0,772.8,770.9,772.8,563320,770.9,770.9,772.8,434257766.0,434257766.0,434257766.0,,3
TQBR,2018-05-21,Новатэк ао,NVTK,3762,461950270.0,776.3,773.1,782.7,775.1,778.3,775.1,593610,778.2,778.2,775.1,461950270.0,461950270.0,461950270.0,,3
TQBR,2018-05-22,Новатэк ао,NVTK,3152,393334798.0,778.0,766.5,778.1,770.0,770.5,770.0,510480,770.5,770.5,770.0,393334798.0,393334798.0,393334798.0,,3
TQBR,2018-05-23,Новатэк ао,NVTK,3227,402747359.0,770.4,757.7,770.4,761.3,762.8,761.3,527960,762.8,762.8,761.3,402747359.0,402747359.0,402747359.0,,3
TQBR,2018-05-24,Новатэк ао,NVTK,4772,567432529.0,762.0,752.3,763.5,757.2,756.3,757.2,750300,756.3,756.3,757.2,567432529.0,567432529.0,567432529.0,,3
TQBR,2018-05-25,Новатэк ао,NVTK,17347,2268447049.0,759.9,759.9,812.8,808.1,793.5,808.1,2858900,793.5,793.5,808.1,2268447049.0,2268447049.0,2268447049.0,,3
TQBR,2018-05-28,Новатэк ао,NVTK,4587,537558953.0,805.5,795.6,807.4,802.5,802.1,802.5,670400,801.8,801.8,802.5,537558953.0,537558953.0,537558953.0,,3
TQBR,2018-05-29,Новатэк ао,NVTK,12243,1676431348.0,802.0,800.2,832.6,825.4,824.0,825.4,2034450,824.0,824.0,825.4,1676431348.0,1676431348.0,1676431348.0,,3
TQBR,2018-05-30,Новатэк ао,NVTK,6142,1109663727.0,820.0,820.0,830.3,821.2,823.7,821.2,1347120,823.7,823.7,821.2,1109663727.0,1109663727.0,1109663727.0,,3
TQBR,2018-05-31,Новатэк ао,NVTK,8522,1158159425.0,823.2,822.3,845.0,838.2,837.9,838.2,1382160,837.9,837.9,838.2,1158159425.0,1158159425.0,1158159425.0,,3
TQBR,2018-06-01,Новатэк ао,NVTK,6226,811164773.0,840.0,831.8,843.6,838.4,838.4,838.4,967460,838.4,838.4,838.4,811164773.0,811164773.0,811164773.0,,3
TQBR,2018-06-04,Новатэк ао,NVTK,4013,440737791.0,838.4,836.6,846.3,841.0,841.0,841.0,524050,841.0,841.0,841.0,440737791.0,440737791.0,440737791.0,,3
TQBR,2018-06-05,Новатэк ао,NVTK,5392,770931590.0,840.2,836.7,851.4,847.1,846.1,847.1,911130,846.1,846.1,847.1,770931590.0,770931590.0,770931590.0,,3
TQBR,2018-06-06,Новатэк ао,NVTK,6810,563627726.0,848.2,844.3,854.5,844.4,850.4,844.4,662770,850.4,850.4,844.4,563627726.0,563627726.0,563627726.0,,3
TQBR,2018-06-07,Новатэк ао,NVTK,4346,429553797.0,850.6,842.2,850.7,848.0,846.4,848.0,507480,846.4,846.4,848.0,429553797.0,429553797.0,429553797.0,,3
TQBR,2018-06-08,Новатэк ао,NVTK,7281,868253999.0,846.0,821.1,848.4,824.2,831.7,824.2,1043960,831.7,831.7,824.2,868253999.0,868253999.0,868253999.0,,3
TQBR,2018-06-09,Новатэк ао,NVTK,937,57753263.0,828.6,825.6,833.4,827.1,828.9,827.1,69680,828.8,828.8,827.1,57753263.0,57753263.0,57753263.0,,3
TQBR,2018-06-11,Новатэк ао,NVTK,3690,306228191.0,827.6,821.2,834.9,828.2,827.3,828.2,370150,827.3,827.3,828.2,306228191.0,306228191.0,306228191.0,,3
TQBR,2018-06-13,Новатэк ао,NVTK,5128,558982071.0,833.0,812.7,835.0,824.0,824.7,824.0,677800,824.7,824.7,824.0,558982071.0,558982071.0,558982071.0,,3
TQBR,2018-06-14,Новатэк ао,NVTK,5785,745670804.0,821.1,800.0,822.0,813.8,807.2,813.8,923830,807.2,807.2,813.8,745670804.0,745670804.0,745670804.0,,3
TQBR,2018-06-15,Новатэк ао,NVTK,7712,1475343353.0,813.0,796.4,819.7,804.0,807.0,804.0,1830420,806.0,806.0,804.0,1475343353.0,1475343353.0,1475343353.0,,3
TQBR,2018-06-18,Новатэк ао,NVTK,6237,737850342.0,802.0,790.2,811.5,799.5,798.9,799.5,923600,798.9,798.9,799.5,737850342.0,737850342.0,737850342.0,,3
TQBR,2018-06-19,Новатэк ао,NVTK,7713,807978084.0,795.3,787.1,811.0,805.0,797.9,805.0,1012690,797.9,797.9,805.0,807978084.0,807978084.0,807978084.0,,3
TQBR,2018-06-20,Новатэк ао,NVTK,10376,1110476468.0,807.9,800.7,847.7,847.0,830.2,847.0,1337580,830.2,830.2,847.0,1110476468.0,1110476468.0,1110476468.0,,3
TQBR,2018-06-21,Новатэк ао,NVTK,5916,787354124.0,845.0,830.6,850.0,832.3,837.5,832.3,940070,837.5,837.5,832.3,787354124.0,787354124.0,787354124.0,,3
TQBR,2018-06-22,Новатэк ао,NVTK,5775,720180455.0,836.5,821.5,842.5,827.8,832.8,827.8,864760,832.8,832.8,827.8,720180455.0,720180455.0,720180455.0,,3
TQBR,2018-06-25,Новатэк ао,NVTK,3035,341045307.0,831.0,823.5,835.7,829.1,830.4,829.1,410710,830.4,830.4,829.1,341045307.0,341045307.0,341045307.0,,3
TQBR,2018-06-26,Новатэк ао,NVTK,2608,209379784.0,830.0,827.3,836.0,833.3,832.1,833.3,251640,832.1,832.1,833.3,209379784.0,209379784.0,209379784.0,,3
TQBR,2018-06-27,Новатэк ао,NVTK,4914,503247408.0,836.0,831.0,851.0,840.9,841.5,840.9,598070,841.5,841.5,840.9,503247408.0,503247408.0,503247408.0,,3
TQBR,2018-06-28,Новатэк ао,NVTK,3692,513937127.0,844.0,839.0,849.7,845.0,843.2,845.0,609480,843.2,843.2,845.0,513937127.0,513937127.0,513937127.0,,3
TQBR,2018-06-29,Новатэк ао,NVTK,6428,1070554072.0,848.0,845.3,865.2,852.8,858.6,852.8,1246790,858.6,858.6,852.8,1070554072.0,1070554072.0,1070554072.0,,3
TQBR,2018-07-02,Новатэк ао,NVTK,9410,1000575064.0,854.4,848.1,882.2,879.3,870.3,879.3,1149680,870.3,870.3,879.3,1000575064.0,1000575064.0,1000575064.0,,3
TQBR,2018-07-03,Новатэк ао,NVTK,3860,483430967.0,876.7,866.9,879.9,879.9,873.8,879.9,553280,873.8,873.8,879.9,483430967.0,483430967.0,483430967.0,,3
TQBR,2018-07-04,Новатэк ао,NVTK,2333,259875529.0,875.4,872.9,880.8,874.7,876.7,874.7,296410,876.7,876.7,874.7,259875529.0,259875529.0,259875529.0,,3
