BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2018-09-17,ОФЗ 26207,SU26207RMFS9,331,1545789407.91,96.351,97.6,96.67,96.67,7.37,96.541,8.91,97.6,1601295,96.534,96.534,96.67,1545789407.91,1545789407.91,1545789407.91,2027-02-03,2243,8.93,,,8.15,40.64,,2018-09-17,1000,SUR,,,,,RUB,3
TQOB,2018-09-18,ОФЗ 26207,SU26207RMFS9,226,238103895.39,96.651,97.297,96.924,97.114,7.59,96.999,8.86,96.858,245453,97.006,97.006,97.114,238103895.39,238103895.39,238103895.39,2027-02-03,2245,8.85,,,8.15,40.64,,2018-09-18,1000,SUR,,,,,RUB,3
TQOB,2018-09-19,ОФЗ 26207,SU26207RMFS9,363,1056741396.6,97.001,97.998,97.701,97.701,7.82,97.577,8.72,97.397,1082336,97.635,97.635,97.701,1056741396.6,1056741396.6,1056741396.6,2027-02-03,2247,8.74,,,8.15,40.64,,2018-09-19,1000,SUR,,,,,RUB,3
TQOB,2018-09-20,ОФЗ 26207,SU26207RMFS9,410,1959792079.05,97.402,98.359,97.505,97.78,8.04,97.808,8.76,97.881,2005641,97.714,97.714,97.78,1959792079.05,1959792079.05,1959792079.05,2027-02-03,2247,8.7,,,8.15,40.64,,2018-09-20,1000,SUR,,,,,RUB,3
TQOB,2018-09-21,ОФЗ 26207,SU26207RMFS9,234,678228702.85,97.59,98.299,97.821,97.801,8.26,97.885,8.7,97.938,693089,97.856,97.856,97.801,678228702.85,678228702.85,678228702.85,2027-02-03,2246,8.69,,,8.15,40.64,,2018-09-21,1000,SUR,,,,,RUB,3
TQOB,2018-09-24,ОФЗ 26207,SU26207RMFS9,359,2484136911.46,97.86,98.602,98.485,98.4,8.93,98.277,8.58,98.078,2525697,98.355,98.355,98.4,2484136911.46,2484136911.46,2484136911.46,2027-02-03,2245,8.62,,,8.15,40.64,,2018-09-24,1000,SUR,,,,,RUB,3
TQOB,2018-09-25,ОФЗ 26207,SU26207RMFS9,295,1091432263.7,98.102,98.545,98.301,98.301,9.16,98.318,8.61,98.4,1109809,98.344,98.344,98.301,1091432263.7,1091432263.7,1091432263.7,2027-02-03,2244,8.61,,,8.15,40.64,,2018-09-25,1000,SUR,,,,,RUB,3
TQOB,2018-09-26,ОФЗ 26207,SU26207RMFS9,271,897418178.72,98.001,98.507,98.15,98.15,9.38,98.216,8.64,98.379,913605,98.228,98.228,98.15,897418178.72,897418178.72,897418178.72,2027-02-03,2242,8.63,,,8.15,40.64,,2018-09-26,1000,SUR,,,,,RUB,3
TQOB,2018-09-27,ОФЗ 26207,SU26207RMFS9,220,1546715783.14,98.05,98.789,98.7,98.7,9.6,98.622,8.54,98.397,1567872,98.651,98.651,98.7,1546715783.14,1546715783.14,1546715783.14,2027-02-03,2243,8.56,,,8.15,40.64,,2018-09-27,1000,SUR,,,,,RUB,3
TQOB,2018-09-28,ОФЗ 26207,SU26207RMFS9,392,1154892372.81,98.353,99.296,98.71,98.71,9.83,98.862,8.54,98.799,1168431,98.841,98.841,98.71,1154892372.81,1154892372.81,1154892372.81,2027-02-03,2244,8.51,,,8.15,40.64,,2018-09-28,1000,SUR,,,,,RUB,3
TQOB,2018-10-01,ОФЗ 26207,SU26207RMFS9,280,439069859.33,98.55,99.2,99.007,99.007,10.49,99.042,8.49,98.55,442945,99.125,99.125,99.007,439069859.33,439069859.33,439069859.33,2027-02-03,2241,8.48,,,8.15,40.64,,2018-10-01,1000,SUR,,,,,RUB,3
TQOB,2018-10-02,ОФЗ 26207,SU26207RMFS9,433,1158028651.77,98.999,99.599,99.1,99.1,10.72,99.153,8.47,99.475,1167039,99.228,99.228,99.1,1158028651.77,1158028651.77,1158028651.77,2027-02-03,2241,8.46,,,8.15,40.64,,2018-10-02,1000,SUR,,,,,RUB,3
TQOB,2018-10-03,ОФЗ 26207,SU26207RMFS9,471,910358319.27,98.287,99.354,98.8,98.8,10.94,98.808,8.53,99.332,921149,98.829,98.829,98.8,910358319.27,910358319.27,910358319.27,2027-02-03,2238,8.52,,,8.15,40.64,,2018-10-03,1000,SUR,,,,,RUB,3
TQOB,2018-10-04,ОФЗ 26207,SU26207RMFS9,638,4221171683.31,97.7,99.441,97.75,97.746,11.16,98.085,8.71,99.441,4304462,98.065,98.065,97.746,4221171683.31,4221171683.31,4221171683.31,2027-02-03,2234,8.65,,,8.15,40.64,,2018-10-04,1000,SUR,,,,,RUB,3
TQOB,2018-10-05,ОФЗ 26207,SU26207RMFS9,424,736242275.68,97.4,98.556,97.601,97.601,11.39,97.776,8.74,98.556,753124,97.758,97.758,97.601,736242275.68,736242275.68,736242275.68,2027-02-03,2231,8.71,,,8.15,40.64,,2018-10-05,1000,SUR,,,,,RUB,3
TQOB,2018-10-08,ОФЗ 26207,SU26207RMFS9,486,2571623960.36,96.752,97.599,97.0,97.0,12.06,96.992,8.85,97.311,2653320,96.921,96.921,97.0,2571623960.36,2571623960.36,2571623960.36,2027-02-03,2225,8.85,,,8.15,40.64,,2018-10-08,1000,SUR,,,,,RUB,3
TQOB,2018-10-09,ОФЗ 26207,SU26207RMFS9,407,692522081.99,96.712,97.401,96.952,97.049,12.28,96.858,8.86,97.4,714183,96.967,96.967,97.049,692522081.99,692522081.99,692522081.99,2027-02-03,2223,8.87,,,8.15,40.64,,2018-10-09,1000,SUR,,,,,RUB,3
TQOB,2018-10-10,ОФЗ 26207,SU26207RMFS9,315,1143077895.71,96.9,97.489,96.997,96.997,12.5,97.059,8.85,97.199,1177418,97.083,97.083,96.997,1143077895.71,1143077895.71,1143077895.71,2027-02-03,2223,8.84,,,8.15,40.64,,2018-10-10,1000,SUR,,,,,RUB,3
TQOB,2018-10-11,ОФЗ 26207,SU26207RMFS9,289,625198651.74,96.75,97.01,96.849,96.849,12.73,96.867,8.88,96.9,645757,96.816,96.816,96.849,625198651.74,625198651.74,625198651.74,2027-02-03,2221,8.87,,,8.15,40.64,,2018-10-11,1000,SUR,,,,,RUB,3
TQOB,2018-10-12,ОФЗ 26207,SU26207RMFS9,327,3565747211.81,96.92,97.5,97.35,97.35,12.95,97.19,8.79,97.093,3668696,97.194,97.194,97.35,3565747211.81,3565747211.81,3565747211.81,2027-02-03,2222,8.81,,,8.15,40.64,,2018-10-12,1000,SUR,,,,,RUB,3
TQOB,2018-10-15,ОФЗ 26207,SU26207RMFS9,394,1351233768.42,97.201,98.159,98.15,98.15,13.62,97.73,8.64,97.569,1384132,97.623,97.623,98.15,1351233768.42,1351233768.42,1351233768.42,2027-02-03,2221,8.72,,,8.15,40.64,,2018-10-15,1000,SUR,,,,,RUB,3
TQOB,2018-10-16,ОФЗ 26207,SU26207RMFS9,462,1812939615.5,97.705,98.697,98.65,98.65,13.84,98.363,8.55,97.705,1841986,98.423,98.423,98.65,1812939615.5,1812939615.5,1812939615.5,2027-02-03,2223,8.6,,,8.15,40.64,,2018-10-16,1000,SUR,,,,,RUB,3
TQOB,2018-10-17,ОФЗ 26207,SU26207RMFS9,324,983310925.61,98.348,98.699,98.52,98.52,14.07,98.475,8.58,98.348,998572,98.472,98.472,98.52,983310925.61,983310925.61,983310925.61,2027-02-03,2223,8.58,,,8.15,40.64,,2018-10-17,1000,SUR,,,,,RUB,3
TQOB,2018-10-18,ОФЗ 26207,SU26207RMFS9,279,703704062.88,98.2,98.479,98.2,98.27,14.29,98.266,8.63,98.409,715854,98.303,98.303,98.27,703704062.88,703704062.88,703704062.88,2027-02-03,2221,8.62,,,8.15,40.64,,2018-10-18,1000,SUR,,,,,RUB,3
TQOB,2018-10-19,ОФЗ 26207,SU26207RMFS9,293,1168083437.12,98.056,98.698,98.405,98.405,14.51,98.293,8.6,98.698,1185726,98.512,98.512,98.405,1168083437.12,1168083437.12,1168083437.12,2027-02-03,2220,8.62,,,8.15,40.64,,2018-10-19,1000,SUR,,,,,RUB,3
TQOB,2018-10-22,ОФЗ 26207,SU26207RMFS9,292,1160424479.95,98.407,98.95,98.95,98.95,15.18,98.826,8.5,98.407,1173849,98.856,98.856,98.95,1160424479.95,1160424479.95,1160424479.95,2027-02-03,2219,8.52,,,8.15,40.64,,2018-10-22,1000,SUR,,,,,RUB,3
TQOB,2018-10-23,ОФЗ 26207,SU26207RMFS9,393,966660274.91,98.5,98.94,98.5,98.5,15.41,98.777,8.58,98.711,978806,98.759,98.759,98.5,966660274.91,966660274.91,966660274.91,2027-02-03,2218,8.53,,,8.15,40.64,,2018-10-23,1000,SUR,,,,,RUB,3
TQOB,2018-10-24,ОФЗ 26207,SU26207RMFS9,378,907552568.79,98.2,98.75,98.401,98.401,15.63,98.458,8.6,98.491,921776,98.457,98.457,98.401,907552568.79,907552568.79,907552568.79,2027-02-03,2216,8.59,,,8.15,40.64,,2018-10-24,1000,SUR,,,,,RUB,3
TQOB,2018-10-25,ОФЗ 26207,SU26207RMFS9,338,2700493530.54,97.999,98.584,98.299,98.299,15.85,98.242,8.61,98.403,2748563,98.251,98.251,98.299,2700493530.54,2700493530.54,2700493530.54,2027-02-03,2213,8.63,,,8.15,40.64,,2018-10-25,1000,SUR,,,,,RUB,3
TQOB,2018-10-26,ОФЗ 26207,SU26207RMFS9,219,274901612.19,97.93,98.495,98.143,98.134,16.08,98.143,8.64,98.495,280225,98.1,98.1,98.134,274901612.19,274901612.19,274901612.19,2027-02-03,2212,8.64,,,8.15,40.64,,2018-10-26,1000,SUR,,,,,RUB,3
TQOB,2018-10-29,ОФЗ 26207,SU26207RMFS9,233,567258579.94,97.831,98.479,98.352,98.352,16.75,98.361,8.61,98.008,576713,98.361,98.361,98.352,567258579.94,567258579.94,567258579.94,2027-02-03,2210,8.6,,,8.15,40.64,,2018-10-29,1000,SUR,,,,,RUB,3
TQOB,2018-10-30,ОФЗ 26207,SU26207RMFS9,275,785924296.05,98.151,98.499,98.201,98.217,16.97,98.34,8.63,98.418,799775,98.268,98.268,98.217,785924296.05,785924296.05,785924296.05,2027-02-03,2209,8.61,,,8.15,40.64,,2018-10-30,1000,SUR,,,,,RUB,3
TQOB,2018-10-31,ОФЗ 26207,SU26207RMFS9,369,501789855.11,98.057,98.5,98.253,98.253,17.19,98.334,8.62,98.057,510386,98.316,98.316,98.253,501789855.11,501789855.11,501789855.11,2027-02-03,2208,8.61,,,8.15,40.64,,2018-10-31,1000,SUR,,,,,RUB,3
TQOB,2018-11-01,ОФЗ 26207,SU26207RMFS9,169,66817476.58,98.129,98.499,98.152,98.152,17.42,98.255,8.64,98.399,68031,98.216,98.216,98.152,66817476.58,66817476.58,66817476.58,2027-02-03,2207,8.62,,,8.15,40.64,,2018-11-01,1000,SUR,,,,,RUB,3
TQOB,2018-11-02,ОФЗ 26207,SU26207RMFS9,319,397103642.31,98.15,99.409,98.18,98.18,17.64,98.283,8.64,99.409,404071,98.276,98.276,98.18,397103642.31,397103642.31,397103642.31,2027-02-03,2206,8.62,,,8.15,40.64,,2018-11-02,1000,SUR,,,,,RUB,3
TQOB,2018-11-06,ОФЗ 26207,SU26207RMFS9,159,176799925.59,98.132,98.383,98.297,98.297,18.53,98.174,8.62,98.383,180088,98.174,98.174,98.297,176799925.59,176799925.59,176799925.59,2027-02-03,2201,8.64,,,8.15,40.64,,2018-11-06,1000,SUR,,,,,RUB,3
TQOB,2018-11-07,ОФЗ 26207,SU26207RMFS9,384,467090245.43,97.75,98.298,97.76,97.76,18.76,98.042,8.71,98.2,476714,97.981,97.981,97.76,467090245.43,467090245.43,467090245.43,2027-02-03,2200,8.66,,,8.15,40.64,,2018-11-07,1000,SUR,,,,,RUB,3
TQOB,2018-11-08,ОФЗ 26207,SU26207RMFS9,723,1604599556.89,96.75,97.969,97.058,97.058,18.98,97.603,8.84,97.969,1645846,97.494,97.494,97.058,1604599556.89,1604599556.89,1604599556.89,2027-02-03,2197,8.74,,,8.15,40.64,,2018-11-08,1000,SUR,,,,,RUB,3
TQOB,2018-11-09,ОФЗ 26207,SU26207RMFS9,670,987482452.46,96.48,97.3,96.6,96.6,19.2,96.873,8.93,97.051,1021371,96.682,96.682,96.6,987482452.46,987482452.46,987482452.46,2027-02-03,2192,8.88,,,8.15,40.64,,2018-11-09,1000,SUR,,,,,RUB,3
TQOB,2018-11-12,ОФЗ 26207,SU26207RMFS9,551,241448111.84,96.26,96.817,96.439,96.439,19.87,96.413,8.96,96.6,250436,96.411,96.411,96.439,241448111.84,241448111.84,241448111.84,2027-02-03,2187,8.96,,,8.15,40.64,,2018-11-12,1000,SUR,,,,,RUB,3
TQOB,2018-11-13,ОФЗ 26207,SU26207RMFS9,549,385970500.97,95.8,96.619,96.099,96.099,20.1,96.137,9.02,96.616,401168,96.212,96.212,96.099,385970500.97,385970500.97,385970500.97,2027-02-03,2184,9.01,,,8.15,40.64,,2018-11-13,1000,SUR,,,,,RUB,3
TQOB,2018-11-14,ОФЗ 26207,SU26207RMFS9,652,2299307570.0,95.756,98.0,97.753,97.85,20.32,96.996,8.72,95.906,2368734,97.069,97.069,97.85,2299307570.0,2299307570.0,2299307570.0,2027-02-03,2188,8.85,,,8.15,40.64,,2018-11-14,1000,SUR,,,,,RUB,3
TQOB,2018-11-15,ОФЗ 26207,SU26207RMFS9,430,3035292866.9,97.855,98.351,98.24,98.24,20.54,98.081,8.63,97.999,3093408,98.121,98.121,98.24,3035292866.9,3035292866.9,3035292866.9,2027-02-03,2192,8.66,,,8.15,40.64,,2018-11-15,1000,SUR,,,,,RUB,3
TQOB,2018-11-16,ОФЗ 26207,SU26207RMFS9,403,252655977.97,97.999,98.409,98.072,98.167,20.77,98.128,8.66,98.248,257338,98.181,98.181,98.167,252655977.97,252655977.97,252655977.97,2027-02-03,2191,8.65,,,8.15,40.64,,2018-11-16,1000,SUR,,,,,RUB,3
TQOB,2018-11-19,ОФЗ 26207,SU26207RMFS9,243,291221693.88,97.903,98.269,97.928,97.928,21.44,98.132,8.68,98.159,296765,98.132,98.132,97.928,291221693.88,291221693.88,291221693.88,2027-02-03,2188,8.65,,,8.15,40.64,,2018-11-19,1000,SUR,,,,,RUB,3
TQOB,2018-11-20,ОФЗ 26207,SU26207RMFS9,218,203648369.46,97.515,98.183,97.516,97.597,21.66,97.903,8.76,98.183,208188,97.819,97.819,97.597,203648369.46,203648369.46,203648369.46,2027-02-03,2186,8.69,,,8.15,40.64,,2018-11-20,1000,SUR,,,,,RUB,3
TQOB,2018-11-21,ОФЗ 26207,SU26207RMFS9,236,90778114.24,97.556,97.952,97.766,97.766,21.88,97.814,8.71,97.75,92819,97.801,97.801,97.766,90778114.24,90778114.24,90778114.24,2027-02-03,2185,8.7,,,8.15,40.64,,2018-11-21,1000,SUR,,,,,RUB,3
TQOB,2018-11-22,ОФЗ 26207,SU26207RMFS9,245,163090630.81,97.706,98.0,97.767,97.809,22.11,97.824,8.71,97.8,166474,97.968,97.968,97.809,163090630.81,163090630.81,163090630.81,2027-02-03,2184,8.7,,,8.15,40.64,,2018-11-22,1000,SUR,,,,,RUB,3
TQOB,2018-11-23,ОФЗ 26207,SU26207RMFS9,383,771178194.12,97.2,98.479,97.3,97.3,22.33,97.553,8.8,98.479,790742,97.526,97.526,97.3,771178194.12,771178194.12,771178194.12,2027-02-03,2181,8.75,,,8.15,40.64,,2018-11-23,1000,SUR,,,,,RUB,3
TQOB,2018-11-26,ОФЗ 26207,SU26207RMFS9,501,570929525.25,96.571,97.5,96.652,96.67,23.0,96.837,8.92,97.5,588593,96.999,96.999,96.67,570929525.25,570929525.25,570929525.25,2027-02-03,2175,8.88,,,8.15,40.64,,2018-11-26,1000,SUR,,,,,RUB,3
TQOB,2018-11-27,ОФЗ 26207,SU26207RMFS9,461,836687377.92,96.7,97.514,97.1,97.1,23.22,97.097,8.84,96.99,861749,97.092,97.092,97.1,836687377.92,836687377.92,836687377.92,2027-02-03,2175,8.84,,,8.15,40.64,,2018-11-27,1000,SUR,,,,,RUB,3
TQOB,2018-11-28,ОФЗ 26207,SU26207RMFS9,235,239395108.58,97.011,97.447,97.11,97.11,23.45,97.204,8.83,97.1,246406,97.155,97.155,97.11,239395108.58,239395108.58,239395108.58,2027-02-03,2174,8.82,,,8.15,40.64,,2018-11-28,1000,SUR,,,,,RUB,3
TQOB,2018-11-29,ОФЗ 26207,SU26207RMFS9,423,1363263053.9,97.106,98.0,97.851,97.851,23.67,97.872,8.7,97.398,1392555,97.897,97.897,97.851,1363263053.9,1363263053.9,1363263053.9,2027-02-03,2177,8.69,,,8.15,40.64,,2018-11-29,1000,SUR,,,,,RUB,3
TQOB,2018-11-30,ОФЗ 26207,SU26207RMFS9,389,835243950.3,97.655,98.0,97.951,97.951,23.89,97.928,8.68,97.669,853049,97.913,97.913,97.951,835243950.3,835243950.3,835243950.3,2027-02-03,2176,8.68,,,8.15,40.64,,2018-11-30,1000,SUR,,,,,RUB,3
TQOB,2018-12-03,ОФЗ 26207,SU26207RMFS9,426,1744288991.03,97.952,98.499,98.402,98.402,24.56,98.406,8.6,97.952,1772230,98.423,98.423,98.402,1744288991.03,1744288991.03,1744288991.03,2027-02-03,2175,8.6,,,8.15,40.64,,2018-12-03,1000,SUR,,,,,RUB,3
TQOB,2018-12-04,ОФЗ 26207,SU26207RMFS9,355,2657069635.77,98.201,98.688,98.201,98.234,24.79,98.332,8.64,98.498,2702233,98.329,98.329,98.234,2657069635.77,2657069635.77,2657069635.77,2027-02-03,2174,8.61,,,8.15,40.64,,2018-12-04,1000,SUR,,,,,RUB,3
TQOB,2018-12-05,ОФЗ 26207,SU26207RMFS9,325,442605784.87,97.7,98.201,97.903,97.993,25.01,97.901,8.69,98.201,452005,97.921,97.921,97.993,442605784.87,442605784.87,442605784.87,2027-02-03,2171,8.69,,,8.15,40.64,,2018-12-05,1000,SUR,,,,,RUB,3
TQOB,2018-12-06,ОФЗ 26207,SU26207RMFS9,210,151717100.72,97.671,98.149,97.947,97.947,25.23,97.796,8.68,97.803,155129,97.801,97.801,97.947,151717100.72,151717100.72,151717100.72,2027-02-03,2169,8.71,,,8.15,40.64,,2018-12-06,1000,SUR,,,,,RUB,3
TQOB,2018-12-07,ОФЗ 26207,SU26207RMFS9,247,492472170.8,97.743,98.39,98.152,98.242,25.46,98.049,8.64,98.129,501994,98.103,98.103,98.242,492472170.8,492472170.8,492472170.8,2027-02-03,2170,8.66,,,8.15,40.64,,2018-12-07,1000,SUR,,,,,RUB,3
TQOB,2018-12-10,ОФЗ 26207,SU26207RMFS9,287,35344160.41,97.93,98.416,98.11,98.098,26.13,98.004,8.65,98.25,36028,98.102,98.102,98.098,35344160.41,35344160.41,35344160.41,2027-02-03,2166,8.67,,,8.15,40.64,,2018-12-10,1000,SUR,,,,,RUB,3
TQOB,2018-12-11,ОФЗ 26207,SU26207RMFS9,225,64588532.89,97.902,98.249,98.013,98.022,26.35,98.111,8.67,98.249,65832,98.111,98.111,98.022,64588532.89,64588532.89,64588532.89,2027-02-03,2166,8.65,,,8.15,40.64,,2018-12-11,1000,SUR,,,,,RUB,3
TQOB,2018-12-12,ОФЗ 26207,SU26207RMFS9,138,42719293.42,98.0,98.191,98.023,98.031,26.57,98.003,8.67,98.013,43557,98.077,98.077,98.031,42719293.42,42719293.42,42719293.42,2027-02-03,2164,8.67,,,8.15,40.64,,2018-12-12,1000,SUR,,,,,RUB,3
TQOB,2018-12-13,ОФЗ 26207,SU26207RMFS9,181,20272584.91,97.941,98.186,97.941,97.95,26.8,97.978,8.68,98.001,20691,97.978,97.978,97.95,20272584.91,20272584.91,20272584.91,2027-02-03,2163,8.68,,,8.15,40.64,,2018-12-13,1000,SUR,,,,,RUB,3
TQOB,2018-12-14,ОФЗ 26207,SU26207RMFS9,302,445346899.53,97.761,98.178,97.998,97.998,27.02,98.005,8.67,97.941,454288,98.032,98.032,97.998,445346899.53,445346899.53,445346899.53,2027-02-03,2162,8.67,,,8.15,40.64,,2018-12-14,1000,SUR,,,,,RUB,3
TQOB,2018-12-17,ОФЗ 26207,SU26207RMFS9,317,411461545.22,97.504,98.148,97.7,97.7,27.69,97.74,8.73,98.147,420828,97.774,97.774,97.7,411461545.22,411461545.22,411461545.22,2027-02-03,2158,8.72,,,8.15,40.64,,2018-12-17,1000,SUR,,,,,RUB,3
TQOB,2018-12-18,ОФЗ 26207,SU26207RMFS9,265,114462289.08,97.4,97.808,97.455,97.455,27.91,97.548,8.77,97.551,117340,97.548,97.548,97.455,114462289.08,114462289.08,114462289.08,2027-02-03,2156,8.76,,,8.15,40.64,,2018-12-18,1000,SUR,,,,,RUB,3
TQOB,2018-12-19,ОФЗ 26207,SU26207RMFS9,323,89695457.43,97.26,98.3,97.406,97.559,28.14,97.314,8.78,98.3,92120,97.368,97.368,97.559,89695457.43,89695457.43,89695457.43,2027-02-03,2154,8.8,,,8.15,40.64,,2018-12-19,1000,SUR,,,,,RUB,3
TQOB,2018-12-20,ОФЗ 26207,SU26207RMFS9,344,635563117.76,97.356,98.119,97.858,97.858,28.36,97.796,8.7,97.356,649895,97.795,97.795,97.858,635563117.76,635563117.76,635563117.76,2027-02-03,2155,8.71,,,8.15,40.64,,2018-12-20,1000,SUR,,,,,RUB,3
TQOB,2018-12-21,ОФЗ 26207,SU26207RMFS9,452,413215473.88,97.53,97.973,97.605,97.605,28.58,97.538,8.75,97.973,423416,97.591,97.591,97.605,413215473.88,413215473.88,413215473.88,2027-02-03,2153,8.76,,,8.15,40.64,,2018-12-21,1000,SUR,,,,,RUB,3
TQOB,2018-12-24,ОФЗ 26207,SU26207RMFS9,372,309320751.58,97.452,97.919,97.751,97.782,29.25,97.818,8.72,97.919,316222,97.818,97.818,97.782,309320751.58,309320751.58,309320751.58,2027-02-03,2151,8.71,,,8.15,40.64,,2018-12-24,1000,SUR,,,,,RUB,3
TQOB,2018-12-25,ОФЗ 26207,SU26207RMFS9,434,581485895.33,97.201,97.747,97.453,97.453,29.48,97.388,8.77,97.596,596927,97.413,97.413,97.453,581485895.33,581485895.33,581485895.33,2027-02-03,2148,8.79,,,8.15,40.64,,2018-12-25,1000,SUR,,,,,RUB,3
TQOB,2018-12-26,ОФЗ 26207,SU26207RMFS9,354,47552040.25,97.347,97.678,97.467,97.547,29.7,97.48,8.77,97.403,48740,97.563,97.563,97.547,47552040.25,47552040.25,47552040.25,2027-02-03,2148,8.77,,,8.15,40.64,,2018-12-26,1000,SUR,,,,,RUB,3
TQOB,2018-12-27,ОФЗ 26207,SU26207RMFS9,357,239480101.42,97.5,98.008,97.97,97.97,29.92,97.802,8.68,97.535,244667,97.88,97.88,97.97,239480101.42,239480101.42,239480101.42,2027-02-03,2148,8.71,,,8.15,40.64,,2018-12-27,1000,SUR,,,,,RUB,3
TQOB,2018-12-28,ОФЗ 26207,SU26207RMFS9,398,394351811.83,97.7,98.059,97.888,97.888,30.15,97.845,8.7,98.058,403056,97.84,97.84,97.888,394351811.83,394351811.83,394351811.83,2027-02-03,2148,8.7,,,8.15,40.64,,2018-12-28,1000,SUR,,,,,RUB,3
TQOB,2018-12-29,ОФЗ 26207,SU26207RMFS9,377,87195229.26,97.853,98.15,98.1,98.1,30.37,97.981,8.66,98.087,88992,97.981,97.981,98.1,87195229.26,87195229.26,87195229.26,2027-02-03,2147,8.68,,,8.15,40.64,,2018-12-29,1000,SUR,,,,,RUB,3
TQOB,2019-01-03,ОФЗ 26207,SU26207RMFS9,79,2062270.81,97.902,98.169,98.169,98.168,31.48,98.157,8.64,98.16,2101,98.157,98.157,98.168,2062270.81,2062270.81,2062270.81,2027-02-03,2143,8.65,,,8.15,40.64,,2019-01-03,1000,SUR,,,,,RUB,3
TQOB,2019-01-04,ОФЗ 26207,SU26207RMFS9,72,2599295.37,98.005,98.289,98.25,98.25,31.71,98.235,8.63,98.005,2646,98.235,98.235,98.25,2599295.37,2599295.37,2599295.37,2027-02-03,2142,8.63,,,8.15,40.64,,2019-01-04,1000,SUR,,,,,RUB,3
TQOB,2019-01-08,ОФЗ 26207,SU26207RMFS9,145,5633932.76,98.101,98.369,98.3,98.3,32.6,98.289,8.62,98.249,5732,98.289,98.289,98.3,5633932.76,5633932.76,5633932.76,2027-02-03,2139,8.62,,,8.15,40.64,,2019-01-08,1000,SUR,,,,,RUB,3
TQOB,2019-01-09,ОФЗ 26207,SU26207RMFS9,541,1612462579.48,98.031,99.448,99.34,99.34,32.82,99.14,8.43,98.063,1625472,99.2,99.2,99.34,1612462579.48,1612462579.48,1612462579.48,2027-02-03,2142,8.47,,,8.15,40.64,,2019-01-09,1000,SUR,,,,,RUB,3
TQOB,2019-01-10,ОФЗ 26207,SU26207RMFS9,416,1958100560.91,99.091,99.6,99.502,99.502,33.05,99.37,8.4,99.094,1971185,99.336,99.336,99.502,1958100560.91,1958100560.91,1958100560.91,2027-02-03,2142,8.43,,,8.15,40.64,,2019-01-10,1000,SUR,,,,,RUB,3
TQOB,2019-01-11,ОФЗ 26207,SU26207RMFS9,394,741451383.12,99.501,100.079,99.754,99.754,33.27,99.836,8.36,99.501,742527,99.855,99.855,99.754,741451383.12,741451383.12,741451383.12,2027-02-03,2143,8.34,,,8.15,40.64,,2019-01-11,1000,SUR,,,,,RUB,3
TQOB,2019-01-14,ОФЗ 26207,SU26207RMFS9,328,364291218.46,99.501,100.148,99.85,99.857,33.94,99.642,8.34,99.53,365283,99.728,99.728,99.857,364291218.46,364291218.46,364291218.46,2027-02-03,2139,8.38,,,8.15,40.64,,2019-01-14,1000,SUR,,,,,RUB,3
TQOB,2019-01-15,ОФЗ 26207,SU26207RMFS9,582,2569374395.09,99.633,100.449,100.35,100.35,34.16,100.155,8.25,100.098,2566274,100.121,100.121,100.35,2569374395.09,2569374395.09,2569374395.09,2027-02-03,2140,8.29,,,8.15,40.64,,2019-01-15,1000,SUR,,,,,RUB,3
TQOB,2019-01-16,ОФЗ 26207,SU26207RMFS9,445,6545881216.45,100.011,100.648,100.426,100.502,34.39,100.49,8.24,100.174,6514756,100.478,100.478,100.502,6545881216.45,6545881216.45,6545881216.45,2027-02-03,2141,8.23,,,8.15,40.64,,2019-01-16,1000,SUR,,,,,RUB,3
TQOB,2019-01-17,ОФЗ 26207,SU26207RMFS9,234,871429933.4,100.122,100.646,100.152,100.152,34.61,100.302,8.29,100.646,869430,100.23,100.23,100.152,871429933.4,871429933.4,871429933.4,2027-02-03,2139,8.26,,,8.15,40.64,,2019-01-17,1000,SUR,,,,,RUB,3
TQOB,2019-01-18,ОФЗ 26207,SU26207RMFS9,290,2253057776.5,100.004,100.549,100.401,100.401,34.83,100.414,8.24,100.496,2244239,100.393,100.393,100.401,2253057776.5,2253057776.5,2253057776.5,2027-02-03,2139,8.24,,,8.15,40.64,,2019-01-18,1000,SUR,,,,,RUB,3
TQOB,2019-01-21,ОФЗ 26207,SU26207RMFS9,212,468654065.77,100.015,100.598,100.358,100.358,35.5,100.433,8.25,100.015,466793,100.399,100.399,100.358,468654065.77,468654065.77,468654065.77,2027-02-03,2136,8.24,,,8.15,40.64,,2019-01-21,1000,SUR,,,,,RUB,3
