BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-01-06,ОФЗ 26232,SU26232RMFS7,76,915829.25,102.211,102.44,102.218,102.218,13.81,102.327,5.68,102.241,895,102.327,102.327,102.218,915829.25,915829.25,915829.25,2027-10-06,2041,5.66,,,6,29.92,,2021-01-06,1000,SUR,,,,,RUB,3
TQOB,2021-01-08,ОФЗ 26232,SU26232RMFS7,130,2143259.87,102.061,102.444,102.32,102.32,14.14,102.401,5.66,102.212,2093,102.401,102.401,102.32,2143259.87,2143259.87,2143259.87,2027-10-06,2039,5.64,,,6,29.92,,2021-01-08,1000,SUR,,,,,RUB,3
TQOB,2021-01-11,ОФЗ 26232,SU26232RMFS7,115,15403318.55,101.854,102.06,101.987,101.924,14.63,102.036,5.72,102.06,15096,102.036,102.036,101.924,15403318.55,15403318.55,15403318.55,2027-10-06,2035,5.71,,,6,29.92,,2021-01-11,1000,SUR,,,,,RUB,3
TQOB,2021-01-12,ОФЗ 26232,SU26232RMFS7,121,32722490.5,101.771,101.975,101.772,101.774,14.8,101.835,5.76,101.9,32133,101.835,101.835,101.774,32722490.5,32722490.5,32722490.5,2027-10-06,2033,5.75,,,6,29.92,,2021-01-12,1000,SUR,,,,,RUB,3
TQOB,2021-01-13,ОФЗ 26232,SU26232RMFS7,106,8533649.18,101.65,101.8,101.748,101.748,14.96,101.736,5.76,101.744,8388,101.736,101.736,101.748,8533649.18,8533649.18,8533649.18,2027-10-06,2032,5.77,,,6,29.92,,2021-01-13,1000,SUR,,,,,RUB,3
TQOB,2021-01-14,ОФЗ 26232,SU26232RMFS7,110,24755741.36,101.3,102.369,101.536,101.536,15.12,101.445,5.8,102.369,24403,101.445,101.445,101.536,24755741.36,24755741.36,24755741.36,2027-10-06,2030,5.82,,,6,29.92,,2021-01-14,1000,SUR,,,,,RUB,3
TQOB,2021-01-15,ОФЗ 26232,SU26232RMFS7,307,187615099.51,100.851,101.572,100.999,101.025,15.29,101.243,5.9,101.313,185469,101.157,101.157,101.025,187615099.51,187615099.51,187615099.51,2027-10-06,2029,5.86,,,6,29.92,,2021-01-15,1000,SUR,,,,,RUB,3
TQOB,2021-01-18,ОФЗ 26232,SU26232RMFS7,282,59019789.29,100.7,101.7,100.8,100.769,15.78,100.784,5.94,101.696,58543,100.814,100.814,100.769,59019789.29,59019789.29,59019789.29,2027-10-06,2025,5.94,,,6,29.92,,2021-01-18,1000,SUR,,,,,RUB,3
TQOB,2021-01-19,ОФЗ 26232,SU26232RMFS7,152,29212093.91,100.701,101.06,101.06,101.06,15.95,100.912,5.89,100.999,28914,101.031,101.031,101.06,29212093.91,29212093.91,29212093.91,2027-10-06,2024,5.92,,,6,29.92,,2021-01-19,1000,SUR,,,,,RUB,3
TQOB,2021-01-20,ОФЗ 26232,SU26232RMFS7,148,34130178.15,100.786,101.4,101.099,101.099,16.11,100.934,5.88,101.275,33748,101.132,101.132,101.099,34130178.15,34130178.15,34130178.15,2027-10-06,2023,5.91,,,6,29.92,,2021-01-20,1000,SUR,,,,,RUB,3
TQOB,2021-01-21,ОФЗ 26232,SU26232RMFS7,146,383289542.56,100.822,101.4,100.9,100.932,16.28,100.852,5.92,101.4,380050,100.852,100.852,100.932,383289542.56,383289542.56,383289542.56,2027-10-06,2022,5.93,,,6,29.92,,2021-01-21,1000,SUR,,,,,RUB,3
TQOB,2021-01-22,ОФЗ 26232,SU26232RMFS7,308,352650149.85,100.311,101.2,100.41,100.41,16.44,100.388,6.01,100.9,351287,100.388,100.388,100.41,352650149.85,352650149.85,352650149.85,2027-10-06,2020,6.02,,,6,29.92,,2021-01-22,1000,SUR,,,,,RUB,3
TQOB,2021-01-25,ОФЗ 26232,SU26232RMFS7,234,30744707.81,100.3,100.9,100.31,100.309,16.93,100.427,6.03,100.803,30614,100.427,100.427,100.309,30744707.81,30744707.81,30744707.81,2027-10-06,2017,6.01,,,6,29.92,,2021-01-25,1000,SUR,,,,,RUB,3
TQOB,2021-01-26,ОФЗ 26232,SU26232RMFS7,185,2887167.05,100.075,100.695,100.691,100.691,17.1,100.496,5.96,100.075,2875,100.423,100.423,100.691,2887167.05,2887167.05,2887167.05,2027-10-06,2016,6.0,,,6,29.92,,2021-01-26,1000,SUR,,,,,RUB,3
TQOB,2021-01-27,ОФЗ 26232,SU26232RMFS7,191,945042843.7,100.35,101.1,100.4,100.399,17.26,100.411,6.01,100.73,941166,100.412,100.412,100.399,945042843.7,945042843.7,945042843.7,2027-10-06,2015,6.01,,,6,29.92,,2021-01-27,1000,SUR,,,,,RUB,3
TQOB,2021-01-28,ОФЗ 26232,SU26232RMFS7,146,8415339.89,100.2,100.526,100.36,100.362,17.43,100.388,6.02,100.526,8383,100.386,100.386,100.362,8415339.89,8415339.89,8415339.89,2027-10-06,2014,6.02,,,6,29.92,,2021-01-28,1000,SUR,,,,,RUB,3
TQOB,2021-01-29,ОФЗ 26232,SU26232RMFS7,212,35476462.56,100.02,100.58,100.316,100.442,17.59,100.413,6.03,100.5,35324,100.432,100.432,100.442,35476462.56,35476462.56,35476462.56,2027-10-06,2013,6.01,,,6,29.92,,2021-01-29,1000,SUR,,,,,RUB,3
TQOB,2021-02-01,ОФЗ 26232,SU26232RMFS7,148,3443112.36,100.354,101.1,100.579,100.578,18.08,100.45,5.98,101.1,3425,100.529,100.529,100.578,3443112.36,3443112.36,3443112.36,2027-10-06,2010,6.0,,,6,29.92,,2021-02-01,1000,SUR,,,,,RUB,3
TQOB,2021-02-02,ОФЗ 26232,SU26232RMFS7,192,623322360.59,100.249,100.74,100.299,100.299,18.25,100.305,6.03,100.74,621752,100.253,100.253,100.299,623322360.59,623322360.59,623322360.59,2027-10-06,2008,6.03,,,6,29.92,,2021-02-02,1000,SUR,,,,,RUB,3
TQOB,2021-02-03,ОФЗ 26232,SU26232RMFS7,296,518869080.26,99.85,101.127,100.219,100.153,18.41,99.951,6.05,101.127,519121,99.951,99.951,100.153,518869080.26,518869080.26,518869080.26,2027-10-06,2006,6.1,,,6,29.92,,2021-02-03,1000,SUR,,,,,RUB,3
TQOB,2021-02-04,ОФЗ 26232,SU26232RMFS7,135,80974044.88,100.223,100.499,100.407,100.37,18.58,100.43,6.01,100.31,80644,100.409,100.409,100.37,80974044.88,80974044.88,80974044.88,2027-10-06,2007,6.01,,,6,29.92,,2021-02-04,1000,SUR,,,,,RUB,3
TQOB,2021-02-05,ОФЗ 26232,SU26232RMFS7,145,597585764.23,100.254,100.75,100.75,100.75,18.74,100.528,5.95,100.483,594507,100.518,100.518,100.75,597585764.23,597585764.23,597585764.23,2027-10-06,2006,5.99,,,6,29.92,,2021-02-05,1000,SUR,,,,,RUB,3
TQOB,2021-02-08,ОФЗ 26232,SU26232RMFS7,178,221159348.6,100.602,101.095,100.8,100.751,19.23,100.826,5.94,100.899,219348,100.826,100.826,100.751,221159348.6,221159348.6,221159348.6,2027-10-06,2004,5.93,,,6,29.92,,2021-02-08,1000,SUR,,,,,RUB,3
TQOB,2021-02-09,ОФЗ 26232,SU26232RMFS7,178,32896993.94,100.45,100.999,100.45,100.45,19.4,100.544,6.0,100.999,32732,100.504,100.504,100.45,32896993.94,32896993.94,32896993.94,2027-10-06,2002,5.99,,,6,29.92,,2021-02-09,1000,SUR,,,,,RUB,3
TQOB,2021-02-10,ОФЗ 26232,SU26232RMFS7,141,104155377.55,100.1,100.45,100.35,100.348,19.56,100.347,6.02,100.448,103795,100.347,100.347,100.348,104155377.55,104155377.55,104155377.55,2027-10-06,2001,6.02,,,6,29.92,,2021-02-10,1000,SUR,,,,,RUB,3
TQOB,2021-02-11,ОФЗ 26232,SU26232RMFS7,274,188742259.6,99.872,100.899,99.9,99.9,19.73,99.908,6.11,100.899,188916,99.908,99.908,99.9,188742259.6,188742259.6,188742259.6,2027-10-06,1998,6.11,,,6,29.92,,2021-02-11,1000,SUR,,,,,RUB,3
TQOB,2021-02-12,ОФЗ 26232,SU26232RMFS7,393,245240831.17,99.314,100.4,99.668,99.667,19.89,99.583,6.15,99.99,246185,99.616,99.616,99.667,245240831.17,245240831.17,245240831.17,2027-10-06,1996,6.17,,,6,29.92,,2021-02-12,1000,SUR,,,,,RUB,3
TQOB,2021-02-15,ОФЗ 26232,SU26232RMFS7,343,26520587.63,99.0,99.748,99.1,99.1,20.39,99.394,6.26,99.6,26741,99.176,99.176,99.1,26520587.63,26520587.63,26520587.63,2027-10-06,1993,6.2,,,6,29.92,,2021-02-15,1000,SUR,,,,,RUB,3
TQOB,2021-02-16,ОФЗ 26232,SU26232RMFS7,400,322112959.11,98.4,99.799,98.687,98.654,20.55,98.813,6.34,99.799,325981,98.813,98.813,98.654,322112959.11,322112959.11,322112959.11,2027-10-06,1990,6.32,,,6,29.92,,2021-02-16,1000,SUR,,,,,RUB,3
TQOB,2021-02-17,ОФЗ 26232,SU26232RMFS7,260,120493682.46,98.402,99.3,98.948,98.949,20.71,98.755,6.29,99.3,122028,98.743,98.743,98.949,120493682.46,120493682.46,120493682.46,2027-10-06,1989,6.33,,,6,29.92,,2021-02-17,1000,SUR,,,,,RUB,3
TQOB,2021-02-18,ОФЗ 26232,SU26232RMFS7,308,34445638.16,98.651,99.301,98.93,98.93,20.88,98.766,6.29,99.3,34838,98.874,98.874,98.93,34445638.16,34445638.16,34445638.16,2027-10-06,1988,6.33,,,6,29.92,,2021-02-18,1000,SUR,,,,,RUB,3
TQOB,2021-02-19,ОФЗ 26232,SU26232RMFS7,208,142093781.67,98.45,98.94,98.558,98.558,21.04,98.482,6.37,98.94,144284,98.482,98.482,98.558,142093781.67,142093781.67,142093781.67,2027-10-06,1986,6.38,,,6,29.92,,2021-02-19,1000,SUR,,,,,RUB,3
TQOB,2021-02-20,ОФЗ 26232,SU26232RMFS7,105,14434176.48,98.49,99.498,98.7,98.704,21.21,98.54,6.34,99.498,14648,98.54,98.54,98.704,14434176.48,14434176.48,14434176.48,2027-10-06,1986,6.37,,,6,29.92,,2021-02-20,1000,SUR,,,,,RUB,3
TQOB,2021-02-22,ОФЗ 26232,SU26232RMFS7,142,9337148.19,98.41,98.71,98.567,98.511,21.54,98.441,6.37,98.71,9485,98.441,98.441,98.511,9337148.19,9337148.19,9337148.19,2027-10-06,1983,6.39,,,6,29.92,,2021-02-22,1000,SUR,,,,,RUB,3
TQOB,2021-02-24,ОФЗ 26232,SU26232RMFS7,321,2272632.6,98.461,99.1,98.789,98.659,21.86,98.681,6.32,98.57,2303,98.681,98.681,98.659,2272632.6,2272632.6,2272632.6,2027-10-06,1982,6.34,,,6,29.92,,2021-02-24,1000,SUR,,,,,RUB,3
TQOB,2021-02-25,ОФЗ 26232,SU26232RMFS7,222,1293254514.23,98.05,98.81,98.148,98.148,22.03,98.16,6.45,98.809,1317273,98.177,98.177,98.148,1293254514.23,1293254514.23,1293254514.23,2027-10-06,1980,6.44,,,6,29.92,,2021-02-25,1000,SUR,,,,,RUB,3
TQOB,2021-02-26,ОФЗ 26232,SU26232RMFS7,341,251541584.11,97.55,98.693,97.647,97.604,22.19,97.769,6.55,98.693,257640,97.633,97.633,97.604,251541584.11,251541584.11,251541584.11,2027-10-06,1978,6.52,,,6,29.92,,2021-02-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-01,ОФЗ 26232,SU26232RMFS7,371,941320961.03,97.7,98.549,97.757,97.757,22.69,97.768,6.52,98.549,962824,97.767,97.767,97.757,941320961.03,941320961.03,941320961.03,2027-10-06,1975,6.52,,,6,29.92,,2021-03-01,1000,SUR,,,,,RUB,3
TQOB,2021-03-02,ОФЗ 26232,SU26232RMFS7,275,1124157436.81,97.321,98.498,98.171,98.171,22.85,97.594,6.44,97.321,1151954,97.587,97.587,98.171,1124157436.81,1124157436.81,1124157436.81,2027-10-06,1973,6.56,,,6,29.92,,2021-03-02,1000,SUR,,,,,RUB,3
TQOB,2021-03-03,ОФЗ 26232,SU26232RMFS7,181,1258607305.12,98.201,98.846,98.798,98.799,23.02,98.4,6.32,98.48,1279067,98.4,98.4,98.799,1258607305.12,1258607305.12,1258607305.12,2027-10-06,1974,6.4,,,6,29.92,,2021-03-03,1000,SUR,,,,,RUB,3
TQOB,2021-03-04,ОФЗ 26232,SU26232RMFS7,214,60909193.03,98.393,99.3,98.711,98.749,23.18,98.776,6.34,99.3,61664,98.776,98.776,98.749,60909193.03,60909193.03,60909193.03,2027-10-06,1974,6.33,,,6,29.92,,2021-03-04,1000,SUR,,,,,RUB,3
TQOB,2021-03-05,ОФЗ 26232,SU26232RMFS7,262,216788799.98,97.758,98.7,98.26,98.299,23.34,98.259,6.43,98.7,220629,98.259,98.259,98.299,216788799.98,216788799.98,216788799.98,2027-10-06,1972,6.43,,,6,29.92,,2021-03-05,1000,SUR,,,,,RUB,3
TQOB,2021-03-09,ОФЗ 26232,SU26232RMFS7,241,17797033.32,98.058,99.218,98.337,98.337,24.0,98.158,6.41,99.218,18115,98.245,98.245,98.337,17797033.32,17797033.32,17797033.32,2027-10-06,1968,6.45,,,6,29.92,,2021-03-09,1000,SUR,,,,,RUB,3
TQOB,2021-03-10,ОФЗ 26232,SU26232RMFS7,469,198493833.42,97.76,98.899,97.76,97.76,24.17,97.8,6.53,98.899,202959,97.8,97.8,97.76,198493833.42,198493833.42,198493833.42,2027-10-06,1966,6.52,,,6,29.92,,2021-03-10,1000,SUR,,,,,RUB,3
TQOB,2021-03-11,ОФЗ 26232,SU26232RMFS7,634,65719291.42,97.201,98.5,97.551,97.59,24.33,97.385,6.57,98.5,67484,97.385,97.385,97.59,65719291.42,65719291.42,65719291.42,2027-10-06,1963,6.6,,,6,29.92,,2021-03-11,1000,SUR,,,,,RUB,3
TQOB,2021-03-12,ОФЗ 26232,SU26232RMFS7,308,119265612.99,97.252,97.914,97.301,97.399,24.49,97.352,6.62,97.895,122510,97.352,97.352,97.399,119265612.99,119265612.99,119265612.99,2027-10-06,1962,6.61,,,6,29.92,,2021-03-12,1000,SUR,,,,,RUB,3
TQOB,2021-03-15,ОФЗ 26232,SU26232RMFS7,401,5290497.02,97.2,97.786,97.3,97.3,24.99,97.395,6.62,97.786,5432,97.395,97.395,97.3,5290497.02,5290497.02,5290497.02,2027-10-06,1959,6.6,,,6,29.92,,2021-03-15,1000,SUR,,,,,RUB,3
TQOB,2021-03-16,ОФЗ 26232,SU26232RMFS7,286,27550711.99,96.891,97.446,97.136,97.136,25.15,97.205,6.65,97.446,28343,97.205,97.205,97.136,27550711.99,27550711.99,27550711.99,2027-10-06,1958,6.64,,,6,29.92,,2021-03-16,1000,SUR,,,,,RUB,3
TQOB,2021-03-17,ОФЗ 26232,SU26232RMFS7,251,34190996.58,96.799,97.136,97.0,97.0,25.32,96.949,6.68,96.801,35267,96.949,96.949,97.0,34190996.58,34190996.58,34190996.58,2027-10-06,1956,6.69,,,6,29.92,,2021-03-17,1000,SUR,,,,,RUB,3
TQOB,2021-03-18,ОФЗ 26232,SU26232RMFS7,540,71508004.68,96.3,97.132,96.305,96.305,25.48,96.673,6.82,97.0,73969,96.673,96.673,96.305,71508004.68,71508004.68,71508004.68,2027-10-06,1954,6.74,,,6,29.92,,2021-03-18,1000,SUR,,,,,RUB,3
TQOB,2021-03-19,ОФЗ 26232,SU26232RMFS7,1183,1434247292.3,95.7,96.709,96.069,96.069,25.65,95.802,6.87,96.556,1497102,95.802,95.802,96.069,1434247292.3,1434247292.3,1434247292.3,2027-10-06,1951,6.92,,,6,29.92,,2021-03-19,1000,SUR,,,,,RUB,3
TQOB,2021-03-22,ОФЗ 26232,SU26232RMFS7,351,1315918791.89,95.55,96.299,95.699,95.699,26.14,95.811,6.94,96.299,1373448,95.811,95.811,95.699,1315918791.89,1315918791.89,1315918791.89,2027-10-06,1948,6.92,,,6,29.92,,2021-03-22,1000,SUR,,,,,RUB,3
TQOB,2021-03-23,ОФЗ 26232,SU26232RMFS7,1109,902049351.59,94.001,95.963,95.0,95.0,26.3,95.002,7.09,95.506,949286,95.024,95.024,95.0,902049351.59,902049351.59,902049351.59,2027-10-06,1944,7.09,,,6,29.92,,2021-03-23,1000,SUR,,,,,RUB,3
TQOB,2021-03-24,ОФЗ 26232,SU26232RMFS7,590,314332748.32,95.0,95.9,95.09,95.09,26.47,95.183,7.07,95.699,329889,95.284,95.284,95.09,314332748.32,314332748.32,314332748.32,2027-10-06,1944,7.05,,,6,29.92,,2021-03-24,1000,SUR,,,,,RUB,3
TQOB,2021-03-25,ОФЗ 26232,SU26232RMFS7,204,229942103.13,95.111,95.83,95.63,95.63,26.63,95.518,6.96,95.499,240750,95.511,95.511,95.63,229942103.13,229942103.13,229942103.13,2027-10-06,1944,6.98,,,6,29.92,,2021-03-25,1000,SUR,,,,,RUB,3
TQOB,2021-03-26,ОФЗ 26232,SU26232RMFS7,314,300575566.86,95.8,96.33,96.179,96.179,26.8,96.001,6.85,96.1,313096,96.001,96.001,96.179,300575566.86,300575566.86,300575566.86,2027-10-06,1944,6.88,,,6,29.92,,2021-03-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-29,ОФЗ 26232,SU26232RMFS7,246,2289872289.73,96.005,96.321,96.2,96.2,27.29,96.196,6.84,96.321,2380356,96.199,96.199,96.2,2289872289.73,2289872289.73,2289872289.73,2027-10-06,1942,6.84,,,6,29.92,,2021-03-29,1000,SUR,,,,,RUB,3
TQOB,2021-03-30,ОФЗ 26232,SU26232RMFS7,255,276182911.77,95.8,96.39,95.899,95.899,27.45,95.987,6.9,96.3,287725,95.989,95.989,95.899,276182911.77,276182911.77,276182911.77,2027-10-06,1940,6.89,,,6,29.92,,2021-03-30,1000,SUR,,,,,RUB,3
TQOB,2021-03-31,ОФЗ 26232,SU26232RMFS7,150,14685774.25,95.5,96.298,96.14,96.169,27.62,96.042,6.86,95.5,15291,96.042,96.042,96.169,14685774.25,14685774.25,14685774.25,2027-10-06,1939,6.88,,,6,29.92,,2021-03-31,1000,SUR,,,,,RUB,3
TQOB,2021-04-01,ОФЗ 26232,SU26232RMFS7,277,17738792.39,95.75,97.2,95.936,95.936,27.78,95.892,6.9,96.469,18507,95.849,95.849,95.936,17738792.39,17738792.39,17738792.39,2027-10-06,1938,6.91,,,6,29.92,,2021-04-01,1000,SUR,,,,,RUB,3
TQOB,2021-04-02,ОФЗ 26232,SU26232RMFS7,174,317400861.27,95.7,96.7,95.812,95.813,27.95,95.952,6.92,96.7,330791,95.952,95.952,95.813,317400861.27,317400861.27,317400861.27,2027-10-06,1937,6.89,,,6,29.92,,2021-04-02,1000,SUR,,,,,RUB,3
TQOB,2021-04-05,ОФЗ 26232,SU26232RMFS7,328,2792421.13,95.701,96.489,95.976,95.977,28.44,95.958,6.89,96.489,2913,95.861,95.861,95.977,2792421.13,2792421.13,2792421.13,2027-10-06,1934,6.89,,,6,29.92,,2021-04-05,1000,SUR,,,,,RUB,3
TQOB,2021-04-06,ОФЗ 26232,SU26232RMFS7,300,51894075.8,95.401,96.124,95.401,95.401,28.6,95.867,7.01,95.7,54283,95.599,95.599,95.401,51894075.8,51894075.8,51894075.8,2027-10-06,1933,6.91,,,6,29.92,,2021-04-06,1000,SUR,,,,,RUB,3
TQOB,2021-04-07,ОФЗ 26232,SU26232RMFS7,388,66501738.82,94.8,95.989,94.9,94.973,28.77,95.042,7.11,95.989,70045,94.941,94.941,94.973,66501738.82,66501738.82,66501738.82,2027-10-06,1930,7.08,,,6,29.92,,2021-04-07,1000,SUR,,,,,RUB,3
TQOB,2021-04-08,ОФЗ 26232,SU26232RMFS7,267,738753402.42,94.789,95.23,95.0,95.009,28.93,94.922,7.09,95.16,778274,94.922,94.922,95.009,738753402.42,738753402.42,738753402.42,2027-10-06,1928,7.11,,,6,29.92,,2021-04-08,1000,SUR,,,,,RUB,3
TQOB,2021-04-09,ОФЗ 26232,SU26232RMFS7,240,7690521.56,94.7,95.699,95.0,94.93,29.1,94.752,7.09,95.699,8105,94.886,94.886,94.93,7690521.56,7690521.56,7690521.56,2027-10-06,1927,7.14,,,6,29.92,,2021-04-09,1000,SUR,,,,,RUB,3
TQOB,2021-04-12,ОФЗ 26232,SU26232RMFS7,370,34631845.75,94.707,95.489,95.097,95.097,29.59,94.839,7.07,95.489,36455,94.999,94.999,95.097,34631845.75,34631845.75,34631845.75,2027-10-06,1924,7.13,,,6,29.92,,2021-04-12,1000,SUR,,,,,RUB,3
TQOB,2021-04-13,ОФЗ 26232,SU26232RMFS7,1363,30221106.39,94.814,95.489,95.08,95.01,29.76,95.066,7.08,95.489,31821,94.972,94.972,95.01,30221106.39,30221106.39,30221106.39,2027-10-06,1924,7.08,,,6,29.92,,2021-04-13,1000,SUR,,,,,RUB,3
TQOB,2021-04-14,ОФЗ 26232,SU26232RMFS7,402,1104159001.6,95.161,96.7,96.16,96.16,0.0,96.449,6.86,95.499,1142851,96.614,96.614,96.16,1104159001.6,1104159001.6,1104159001.6,2027-10-06,1986,6.8,,,6,29.92,,2021-04-14,1000,SUR,,,,,RUB,3
TQOB,2021-04-15,ОФЗ 26232,SU26232RMFS7,361,648305383.97,95.051,96.16,95.949,95.7,0.16,95.766,6.9,96.16,678304,95.577,95.577,95.7,648305383.97,648305383.97,648305383.97,2027-10-06,1984,6.94,,,6,29.92,,2021-04-15,1000,SUR,,,,,RUB,3
TQOB,2021-04-16,ОФЗ 26232,SU26232RMFS7,419,77311085.15,95.505,96.92,96.4,96.4,0.33,96.694,6.81,95.94,79954,96.694,96.694,96.4,77311085.15,77311085.15,77311085.15,2027-10-06,1985,6.75,,,6,29.92,,2021-04-16,1000,SUR,,,,,RUB,3
TQOB,2021-04-19,ОФЗ 26232,SU26232RMFS7,518,7832703.23,95.8,97.1,96.218,96.218,0.82,96.003,6.84,96.4,8150,96.107,96.107,96.218,7832703.23,7832703.23,7832703.23,2027-10-06,1980,6.89,,,6,29.92,,2021-04-19,1000,SUR,,,,,RUB,3
TQOB,2021-04-20,ОФЗ 26232,SU26232RMFS7,378,334622525.21,95.55,96.999,96.049,96.049,0.99,95.816,6.88,96.489,349062,95.863,95.863,96.049,334622525.21,334622525.21,334622525.21,2027-10-06,1979,6.93,,,6,29.92,,2021-04-20,1000,SUR,,,,,RUB,3
TQOB,2021-04-21,ОФЗ 26232,SU26232RMFS7,387,20101831.49,95.716,96.202,96.14,96.008,1.15,96.122,6.86,95.748,20950,95.951,95.951,96.008,20101831.49,20101831.49,20101831.49,2027-10-06,1979,6.86,,,6,29.92,,2021-04-21,1000,SUR,,,,,RUB,3
TQOB,2021-04-22,ОФЗ 26232,SU26232RMFS7,802,126091793.95,95.852,96.699,96.4,96.4,1.32,96.395,6.81,96.001,130807,96.395,96.395,96.4,126091793.95,126091793.95,126091793.95,2027-10-06,1978,6.81,,,6,29.92,,2021-04-22,1000,SUR,,,,,RUB,3
TQOB,2021-04-23,ОФЗ 26232,SU26232RMFS7,344,561281648.11,96.301,96.929,96.796,96.702,1.48,96.475,6.73,96.638,582045,96.433,96.433,96.702,561281648.11,561281648.11,561281648.11,2027-10-06,1977,6.79,,,6,29.92,,2021-04-23,1000,SUR,,,,,RUB,3
TQOB,2021-04-26,ОФЗ 26232,SU26232RMFS7,228,7613063.3,96.521,96.996,96.765,96.765,1.97,96.908,6.73,96.84,7856,96.908,96.908,96.765,7613063.3,7613063.3,7613063.3,2027-10-06,1975,6.71,,,6,29.92,,2021-04-26,1000,SUR,,,,,RUB,3
TQOB,2021-04-27,ОФЗ 26232,SU26232RMFS7,467,9757563.37,96.51,97.1,96.67,96.68,2.14,96.588,6.75,97.1,10094,96.667,96.667,96.68,9757563.37,9757563.37,9757563.37,2027-10-06,1974,6.77,,,6,29.92,,2021-04-27,1000,SUR,,,,,RUB,3
TQOB,2021-04-28,ОФЗ 26232,SU26232RMFS7,510,20355799.25,96.382,96.999,96.591,96.591,2.3,96.476,6.77,96.999,21073,96.597,96.597,96.591,20355799.25,20355799.25,20355799.25,2027-10-06,1972,6.79,,,6,29.92,,2021-04-28,1000,SUR,,,,,RUB,3
TQOB,2021-04-29,ОФЗ 26232,SU26232RMFS7,529,8172150.82,96.2,96.896,96.502,96.502,2.47,96.54,6.79,96.2,8465,96.54,96.54,96.502,8172150.82,8172150.82,8172150.82,2027-10-06,1972,6.78,,,6,29.92,,2021-04-29,1000,SUR,,,,,RUB,3
TQOB,2021-04-30,ОФЗ 26232,SU26232RMFS7,358,206326341.91,96.303,96.893,96.5,96.407,2.63,96.539,6.79,96.887,213723,96.539,96.539,96.407,206326341.91,206326341.91,206326341.91,2027-10-06,1971,6.78,,,6,29.92,,2021-04-30,1000,SUR,,,,,RUB,3
TQOB,2021-05-04,ОФЗ 26232,SU26232RMFS7,239,38989884.47,96.28,96.871,96.85,96.85,3.29,96.733,6.72,96.28,40308,96.73,96.73,96.85,38989884.47,38989884.47,38989884.47,2027-10-06,1967,6.74,,,6,29.92,,2021-05-04,1000,SUR,,,,,RUB,3
TQOB,2021-05-05,ОФЗ 26232,SU26232RMFS7,150,16455470.65,96.6,96.91,96.75,96.75,3.45,96.805,6.74,96.621,16999,96.803,96.803,96.75,16455470.65,16455470.65,16455470.65,2027-10-06,1966,6.73,,,6,29.92,,2021-05-05,1000,SUR,,,,,RUB,3
TQOB,2021-05-06,ОФЗ 26232,SU26232RMFS7,222,9370526.22,96.595,98.0,96.9,96.9,3.62,96.97,6.71,96.9,9664,96.963,96.963,96.9,9370526.22,9370526.22,9370526.22,2027-10-06,1966,6.69,,,6,29.92,,2021-05-06,1000,SUR,,,,,RUB,3
TQOB,2021-05-07,ОФЗ 26232,SU26232RMFS7,124,939020.06,96.901,98.399,97.144,97.144,3.78,96.716,6.66,98.399,967,97.107,97.107,97.144,939020.06,939020.06,939020.06,2027-10-06,1964,6.75,,,6,29.92,,2021-05-07,1000,SUR,,,,,RUB,3
TQOB,2021-05-10,ОФЗ 26232,SU26232RMFS7,109,561532.65,96.7,97.199,96.99,96.892,4.27,96.983,6.69,96.9,579,96.983,96.983,96.892,561532.65,561532.65,561532.65,2027-10-06,1962,6.69,,,6,29.92,,2021-05-10,1000,SUR,,,,,RUB,3
TQOB,2021-05-11,ОФЗ 26232,SU26232RMFS7,174,18219471.8,96.666,96.99,96.667,96.667,4.44,96.728,6.76,96.761,18840,96.706,96.706,96.667,18219471.8,18219471.8,18219471.8,2027-10-06,1960,6.74,,,6,29.92,,2021-05-11,1000,SUR,,,,,RUB,3
TQOB,2021-05-12,ОФЗ 26232,SU26232RMFS7,195,16151911.68,96.292,96.989,96.55,96.55,4.6,96.539,6.78,96.989,16731,96.539,96.539,96.55,16151911.68,16151911.68,16151911.68,2027-10-06,1959,6.78,,,6,29.92,,2021-05-12,1000,SUR,,,,,RUB,3
TQOB,2021-05-13,ОФЗ 26232,SU26232RMFS7,336,4383835.13,96.107,96.99,96.261,96.292,4.77,96.263,6.84,96.449,4554,96.263,96.263,96.292,4383835.13,4383835.13,4383835.13,2027-10-06,1957,6.84,,,6,29.92,,2021-05-13,1000,SUR,,,,,RUB,3
