BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2018-08-08,ОФЗ 26212,SU26212RMFS9,573,1641461569.51,93.95,95.68,94.258,94.258,1.35,94.678,8.08,95.68,1733329,94.7,94.7,94.258,1641461569.51,1641461569.51,1641461569.51,2028-01-19,2545,8.01,,,7.05,35.15,,2018-08-08,1000,SUR,,,,,RUB,3
TQOB,2018-08-09,ОФЗ 26212,SU26212RMFS9,438,582537059.73,90.515,94.052,93.252,93.252,1.55,93.486,8.25,94.052,623463,93.436,93.436,93.252,582537059.73,582537059.73,582537059.73,2028-01-19,2537,8.21,,,7.05,35.15,,2018-08-09,1000,SUR,,,,,RUB,3
TQOB,2018-08-10,ОФЗ 26212,SU26212RMFS9,459,1602600599.98,92.7,93.487,92.85,92.85,1.74,93.047,8.32,93.1,1722231,93.054,93.054,92.85,1602600599.98,1602600599.98,1602600599.98,2028-01-19,2533,8.28,,,7.05,35.15,,2018-08-10,1000,SUR,,,,,RUB,3
TQOB,2018-08-13,ОФЗ 26212,SU26212RMFS9,512,779009334.58,92.0,93.056,92.0,92.0,2.32,92.289,8.46,92.807,844327,92.264,92.264,92.0,779009334.58,779009334.58,779009334.58,2028-01-19,2526,8.41,,,7.05,35.15,,2018-08-13,1000,SUR,,,,,RUB,3
TQOB,2018-08-14,ОФЗ 26212,SU26212RMFS9,261,198024223.59,92.21,92.992,92.401,92.401,2.51,92.436,8.39,92.501,214296,92.407,92.407,92.401,198024223.59,198024223.59,198024223.59,2028-01-19,2526,8.39,,,7.05,35.15,,2018-08-14,1000,SUR,,,,,RUB,3
TQOB,2018-08-15,ОФЗ 26212,SU26212RMFS9,229,292755983.58,91.808,92.6,91.808,91.808,2.7,92.255,8.49,92.511,317585,92.182,92.182,91.808,292755983.58,292755983.58,292755983.58,2028-01-19,2524,8.42,,,7.05,35.15,,2018-08-15,1000,SUR,,,,,RUB,3
TQOB,2018-08-16,ОФЗ 26212,SU26212RMFS9,255,471744139.59,91.253,92.246,91.57,91.577,2.9,92.269,8.53,92.217,514506,91.689,91.689,91.577,471744139.59,471744139.59,471744139.59,2028-01-19,2523,8.41,,,7.05,35.15,,2018-08-16,1000,SUR,,,,,RUB,3
TQOB,2018-08-17,ОФЗ 26212,SU26212RMFS9,406,656531338.15,90.5,91.949,90.652,90.652,3.09,91.306,8.69,91.796,722383,90.884,90.884,90.652,656531338.15,656531338.15,656531338.15,2028-01-19,2516,8.58,,,7.05,35.15,,2018-08-17,1000,SUR,,,,,RUB,3
TQOB,2018-08-20,ОФЗ 26212,SU26212RMFS9,321,92423176.38,90.516,91.24,90.59,90.59,3.67,90.909,8.7,91.057,101627,90.944,90.944,90.59,92423176.38,92423176.38,92423176.38,2028-01-19,2511,8.65,,,7.05,35.15,,2018-08-20,1000,SUR,,,,,RUB,3
TQOB,2018-08-21,ОФЗ 26212,SU26212RMFS9,367,483220193.26,90.589,91.419,91.368,91.368,3.86,91.094,8.57,91.044,529433,91.271,91.271,91.368,483220193.26,483220193.26,483220193.26,2028-01-19,2511,8.62,,,7.05,35.15,,2018-08-21,1000,SUR,,,,,RUB,3
TQOB,2018-08-22,ОФЗ 26212,SU26212RMFS9,302,194469998.73,90.977,91.628,91.057,91.061,4.06,91.078,8.62,91.628,212628,91.46,91.46,91.061,194469998.73,194469998.73,194469998.73,2028-01-19,2510,8.62,,,7.05,35.15,,2018-08-22,1000,SUR,,,,,RUB,3
TQOB,2018-08-23,ОФЗ 26212,SU26212RMFS9,345,833986109.93,90.561,91.3,90.812,90.99,4.25,90.874,8.67,91.298,917939,90.854,90.854,90.99,833986109.93,833986109.93,833986109.93,2028-01-19,2508,8.65,,,7.05,35.15,,2018-08-23,1000,SUR,,,,,RUB,3
TQOB,2018-08-24,ОФЗ 26212,SU26212RMFS9,267,99749149.37,90.624,91.299,90.914,90.942,4.44,91.056,8.65,90.625,109547,91.056,91.056,90.942,99749149.37,99749149.37,99749149.37,2028-01-19,2508,8.62,,,7.05,35.15,,2018-08-24,1000,SUR,,,,,RUB,3
TQOB,2018-08-27,ОФЗ 26212,SU26212RMFS9,215,736180821.76,90.7,91.339,90.852,90.852,5.02,90.846,8.66,90.958,810701,90.808,90.808,90.852,736180821.76,736180821.76,736180821.76,2028-01-19,2504,8.66,,,7.05,35.15,,2018-08-27,1000,SUR,,,,,RUB,3
TQOB,2018-08-28,ОФЗ 26212,SU26212RMFS9,227,979770176.33,90.801,91.204,90.995,90.995,5.21,91.027,8.63,91.189,1076756,90.993,90.993,90.995,979770176.33,979770176.33,979770176.33,2028-01-19,2504,8.63,,,7.05,35.15,,2018-08-28,1000,SUR,,,,,RUB,3
TQOB,2018-08-29,ОФЗ 26212,SU26212RMFS9,203,203170371.21,90.551,90.997,90.75,90.75,5.41,90.764,8.68,90.702,223702,90.822,90.822,90.75,203170371.21,203170371.21,203170371.21,2028-01-19,2501,8.68,,,7.05,35.15,,2018-08-29,1000,SUR,,,,,RUB,3
TQOB,2018-08-30,ОФЗ 26212,SU26212RMFS9,276,672278660.36,90.351,90.996,90.45,90.45,5.6,90.688,8.73,90.653,742154,90.585,90.585,90.45,672278660.36,672278660.36,672278660.36,2028-01-19,2500,8.69,,,7.05,35.15,,2018-08-30,1000,SUR,,,,,RUB,3
TQOB,2018-08-31,ОФЗ 26212,SU26212RMFS9,352,88014155.62,90.35,91.797,90.6,90.6,5.79,91.217,8.71,91.797,97208,90.542,90.542,90.6,88014155.62,88014155.62,88014155.62,2028-01-19,2502,8.6,,,7.05,35.15,,2018-08-31,1000,SUR,,,,,RUB,3
TQOB,2018-09-03,ОФЗ 26212,SU26212RMFS9,105,63322260.9,90.442,92.298,90.7,90.7,6.37,90.709,8.69,92.298,69808,90.709,90.709,90.7,63322260.9,63322260.9,63322260.9,2028-01-19,2496,8.69,,,7.05,35.15,,2018-09-03,1000,SUR,,,,,RUB,3
TQOB,2018-09-04,ОФЗ 26212,SU26212RMFS9,292,437887472.59,89.802,90.954,90.09,90.09,6.57,90.293,8.79,90.667,485052,90.276,90.276,90.09,437887472.59,437887472.59,437887472.59,2028-01-19,2492,8.76,,,7.05,35.15,,2018-09-04,1000,SUR,,,,,RUB,3
TQOB,2018-09-05,ОФЗ 26212,SU26212RMFS9,213,132265011.02,89.5,89.959,89.57,89.615,6.76,89.644,8.89,89.817,147513,89.663,89.663,89.615,132265011.02,132265011.02,132265011.02,2028-01-19,2487,8.87,,,7.05,35.15,,2018-09-05,1000,SUR,,,,,RUB,3
TQOB,2018-09-06,ОФЗ 26212,SU26212RMFS9,466,1644991573.37,86.011,89.647,88.396,88.396,6.95,89.028,9.1,89.502,1854830,88.687,88.687,88.396,1644991573.37,1644991573.37,1644991573.37,2028-01-19,2483,8.98,,,7.05,35.15,,2018-09-06,1000,SUR,,,,,RUB,3
TQOB,2018-09-07,ОФЗ 26212,SU26212RMFS9,354,497858535.5,87.5,88.561,87.985,87.985,7.15,87.832,9.17,88.496,566391,87.9,87.9,87.985,497858535.5,497858535.5,497858535.5,2028-01-19,2474,9.2,,,7.05,35.15,,2018-09-07,1000,SUR,,,,,RUB,3
TQOB,2018-09-10,ОФЗ 26212,SU26212RMFS9,303,1934462228.56,87.014,88.007,87.8,87.8,7.73,87.639,9.21,87.558,2209544,87.55,87.55,87.8,1934462228.56,1934462228.56,1934462228.56,2028-01-19,2470,9.24,,,7.05,35.15,,2018-09-10,1000,SUR,,,,,RUB,3
TQOB,2018-09-11,ОФЗ 26212,SU26212RMFS9,307,2213833703.48,87.857,89.489,89.001,89.001,7.92,88.492,8.99,88.074,2502779,88.455,88.455,89.001,2213833703.48,2213833703.48,2213833703.48,2028-01-19,2474,9.08,,,7.05,35.15,,2018-09-11,1000,SUR,,,,,RUB,3
TQOB,2018-09-12,ОФЗ 26212,SU26212RMFS9,214,574336734.6,89.003,89.986,89.985,89.985,8.11,89.578,8.82,89.004,641230,89.568,89.568,89.985,574336734.6,574336734.6,574336734.6,2028-01-19,2480,8.89,,,7.05,35.15,,2018-09-12,1000,SUR,,,,,RUB,3
TQOB,2018-09-13,ОФЗ 26212,SU26212RMFS9,293,2848388179.2,89.601,90.299,89.949,89.949,8.3,90.036,8.82,90.22,3164355,90.015,90.015,89.949,2848388179.2,2848388179.2,2848388179.2,2028-01-19,2481,8.81,,,7.05,35.15,,2018-09-13,1000,SUR,,,,,RUB,3
TQOB,2018-09-14,ОФЗ 26212,SU26212RMFS9,263,773453014.58,89.165,90.2,89.81,89.81,8.5,89.749,8.85,89.949,861768,89.752,89.752,89.81,773453014.58,773453014.58,773453014.58,2028-01-19,2479,8.86,,,7.05,35.15,,2018-09-14,1000,SUR,,,,,RUB,3
TQOB,2018-09-17,ОФЗ 26212,SU26212RMFS9,182,181200622.11,89.131,90.115,89.45,89.45,9.08,89.474,8.91,90.115,202788,89.355,89.355,89.45,181200622.11,181200622.11,181200622.11,2028-01-19,2474,8.91,,,7.05,35.15,,2018-09-17,1000,SUR,,,,,RUB,3
TQOB,2018-09-18,ОФЗ 26212,SU26212RMFS9,158,638641410.32,89.401,90.049,89.8,89.809,9.27,89.837,8.85,89.401,710702,89.861,89.861,89.809,638641410.32,638641410.32,638641410.32,2028-01-19,2475,8.84,,,7.05,35.15,,2018-09-18,1000,SUR,,,,,RUB,3
TQOB,2018-09-19,ОФЗ 26212,SU26212RMFS9,224,54267019.8,89.8,90.7,90.339,90.418,9.46,90.299,8.76,90.049,60285,90.017,90.017,90.418,54267019.8,54267019.8,54267019.8,2028-01-19,2477,8.76,,,7.05,35.15,,2018-09-19,1000,SUR,,,,,RUB,3
TQOB,2018-09-20,ОФЗ 26212,SU26212RMFS9,246,437192018.8,90.2,91.1,90.284,90.524,9.66,90.549,8.77,90.352,483707,90.384,90.384,90.524,437192018.8,437192018.8,437192018.8,2028-01-19,2478,8.72,,,7.05,35.15,,2018-09-20,1000,SUR,,,,,RUB,3
TQOB,2018-09-21,ОФЗ 26212,SU26212RMFS9,158,1135469579.9,90.591,91.025,90.703,90.714,9.85,90.854,8.69,90.592,1249183,90.897,90.897,90.714,1135469579.9,1135469579.9,1135469579.9,2028-01-19,2478,8.67,,,7.05,35.15,,2018-09-21,1000,SUR,,,,,RUB,3
TQOB,2018-09-24,ОФЗ 26212,SU26212RMFS9,228,1330919019.1,90.703,91.497,91.256,91.256,10.43,91.273,8.6,91.03,1458932,91.226,91.226,91.256,1330919019.1,1330919019.1,1330919019.1,2028-01-19,2478,8.59,,,7.05,35.15,,2018-09-24,1000,SUR,,,,,RUB,3
TQOB,2018-09-25,ОФЗ 26212,SU26212RMFS9,284,2789691985.01,90.953,91.444,91.15,91.15,10.62,91.155,8.62,91.444,3059404,91.184,91.184,91.15,2789691985.01,2789691985.01,2789691985.01,2028-01-19,2476,8.61,,,7.05,35.15,,2018-09-25,1000,SUR,,,,,RUB,3
TQOB,2018-09-26,ОФЗ 26212,SU26212RMFS9,167,1317148231.69,90.95,91.398,91.001,91.001,10.82,91.102,8.64,91.246,1446140,91.08,91.08,91.001,1317148231.69,1317148231.69,1317148231.69,2028-01-19,2475,8.62,,,7.05,35.15,,2018-09-26,1000,SUR,,,,,RUB,3
TQOB,2018-09-27,ОФЗ 26212,SU26212RMFS9,240,962760397.47,90.875,91.699,91.503,91.596,11.01,91.468,8.55,91.269,1053246,91.409,91.409,91.596,962760397.47,962760397.47,962760397.47,2028-01-19,2476,8.56,,,7.05,35.15,,2018-09-27,1000,SUR,,,,,RUB,3
TQOB,2018-09-28,ОФЗ 26212,SU26212RMFS9,278,58344097.9,91.2,92.199,91.431,91.431,11.2,92.022,8.57,91.499,63448,91.956,91.956,91.431,58344097.9,58344097.9,58344097.9,2028-01-19,2478,8.47,,,7.05,35.15,,2018-09-28,1000,SUR,,,,,RUB,3
TQOB,2018-10-01,ОФЗ 26212,SU26212RMFS9,208,3870914976.61,91.501,92.102,92.102,92.102,11.78,91.961,8.45,91.978,4208487,91.979,91.979,92.102,3870914976.61,3870914976.61,3870914976.61,2028-01-19,2475,8.48,,,7.05,35.15,,2018-10-01,1000,SUR,,,,,RUB,3
TQOB,2018-10-02,ОФЗ 26212,SU26212RMFS9,223,1411413777.37,91.772,92.5,92.1,92.1,11.97,92.189,8.45,92.099,1531589,92.154,92.154,92.1,1411413777.37,1411413777.37,1411413777.37,2028-01-19,2475,8.44,,,7.05,35.15,,2018-10-02,1000,SUR,,,,,RUB,3
TQOB,2018-10-03,ОФЗ 26212,SU26212RMFS9,311,1207051557.43,91.261,92.299,91.8,91.8,12.17,91.64,8.51,92.289,1317765,91.598,91.598,91.8,1207051557.43,1207051557.43,1207051557.43,2028-01-19,2471,8.53,,,7.05,35.15,,2018-10-03,1000,SUR,,,,,RUB,3
TQOB,2018-10-04,ОФЗ 26212,SU26212RMFS9,439,804573772.83,90.5,91.749,90.7,90.7,12.36,91.487,8.7,91.505,884157,90.999,90.999,90.7,804573772.83,804573772.83,804573772.83,2028-01-19,2469,8.56,,,7.05,35.15,,2018-10-04,1000,SUR,,,,,RUB,3
TQOB,2018-10-05,ОФЗ 26212,SU26212RMFS9,256,507615637.26,90.203,91.147,90.209,90.395,12.55,90.693,8.78,91.147,560418,90.578,90.578,90.395,507615637.26,507615637.26,507615637.26,2028-01-19,2463,8.7,,,7.05,35.15,,2018-10-05,1000,SUR,,,,,RUB,3
TQOB,2018-10-08,ОФЗ 26212,SU26212RMFS9,294,98362363.18,89.651,90.688,89.755,89.755,13.13,89.828,8.86,90.083,109571,89.77,89.77,89.755,98362363.18,98362363.18,98362363.18,2028-01-19,2455,8.85,,,7.05,35.15,,2018-10-08,1000,SUR,,,,,RUB,3
TQOB,2018-10-09,ОФЗ 26212,SU26212RMFS9,250,220694994.4,89.681,90.437,89.9,89.941,13.33,89.838,8.84,89.949,245685,89.828,89.828,89.941,220694994.4,220694994.4,220694994.4,2028-01-19,2454,8.85,,,7.05,35.15,,2018-10-09,1000,SUR,,,,,RUB,3
TQOB,2018-10-10,ОФЗ 26212,SU26212RMFS9,215,86388439.48,89.701,90.356,89.833,89.995,13.52,89.957,8.85,90.042,95985,90.002,90.002,89.995,86388439.48,86388439.48,86388439.48,2028-01-19,2454,8.83,,,7.05,35.15,,2018-10-10,1000,SUR,,,,,RUB,3
TQOB,2018-10-11,ОФЗ 26212,SU26212RMFS9,238,661001081.5,89.555,90.234,89.691,89.691,13.71,89.71,8.88,89.804,737166,89.668,89.668,89.691,661001081.5,661001081.5,661001081.5,2028-01-19,2451,8.87,,,7.05,35.15,,2018-10-11,1000,SUR,,,,,RUB,3
TQOB,2018-10-12,ОФЗ 26212,SU26212RMFS9,392,445759763.77,89.62,90.399,90.202,90.202,13.91,90.103,8.79,89.702,494958,90.06,90.06,90.202,445759763.77,445759763.77,445759763.77,2028-01-19,2453,8.8,,,7.05,35.15,,2018-10-12,1000,SUR,,,,,RUB,3
TQOB,2018-10-15,ОФЗ 26212,SU26212RMFS9,267,416662591.14,90.085,91.0,90.862,90.862,14.48,90.852,8.67,90.391,458297,90.915,90.915,90.862,416662591.14,416662591.14,416662591.14,2028-01-19,2454,8.67,,,7.05,35.15,,2018-10-15,1000,SUR,,,,,RUB,3
TQOB,2018-10-16,ОФЗ 26212,SU26212RMFS9,240,913486344.7,90.8,91.55,91.5,91.53,14.68,91.337,8.56,90.88,1000339,91.318,91.318,91.53,913486344.7,913486344.7,913486344.7,2028-01-19,2456,8.59,,,7.05,35.15,,2018-10-16,1000,SUR,,,,,RUB,3
TQOB,2018-10-17,ОФЗ 26212,SU26212RMFS9,227,1380811545.72,91.022,91.734,91.5,91.5,14.87,91.469,8.56,91.234,1509688,91.463,91.463,91.5,1380811545.72,1380811545.72,1380811545.72,2028-01-19,2456,8.57,,,7.05,35.15,,2018-10-17,1000,SUR,,,,,RUB,3
TQOB,2018-10-18,ОФЗ 26212,SU26212RMFS9,147,418704335.05,91.126,91.549,91.2,91.25,15.06,91.273,8.61,91.234,458846,91.252,91.252,91.25,418704335.05,418704335.05,418704335.05,2028-01-19,2454,8.6,,,7.05,35.15,,2018-10-18,1000,SUR,,,,,RUB,3
TQOB,2018-10-19,ОФЗ 26212,SU26212RMFS9,246,1134610578.36,91.052,91.531,91.352,91.375,15.26,91.227,8.59,91.22,1241215,91.411,91.411,91.375,1134610578.36,1134610578.36,1134610578.36,2028-01-19,2452,8.61,,,7.05,35.15,,2018-10-19,1000,SUR,,,,,RUB,3
TQOB,2018-10-22,ОФЗ 26212,SU26212RMFS9,281,1612476608.02,91.233,92.0,91.901,91.901,15.84,91.823,8.49,91.5,1755659,91.845,91.845,91.901,1612476608.02,1612476608.02,1612476608.02,2028-01-19,2453,8.51,,,7.05,35.15,,2018-10-22,1000,SUR,,,,,RUB,3
TQOB,2018-10-23,ОФЗ 26212,SU26212RMFS9,371,517549702.24,91.432,92.046,91.433,91.433,16.03,91.75,8.57,91.602,564372,91.704,91.704,91.433,517549702.24,517549702.24,517549702.24,2028-01-19,2451,8.52,,,7.05,35.15,,2018-10-23,1000,SUR,,,,,RUB,3
TQOB,2018-10-24,ОФЗ 26212,SU26212RMFS9,371,222049358.74,91.153,91.75,91.403,91.403,16.22,91.457,8.58,91.441,243099,91.341,91.341,91.403,222049358.74,222049358.74,222049358.74,2028-01-19,2449,8.57,,,7.05,35.15,,2018-10-24,1000,SUR,,,,,RUB,3
TQOB,2018-10-25,ОФЗ 26212,SU26212RMFS9,487,267982457.88,91.004,91.747,91.25,91.247,16.42,91.255,8.61,91.405,293475,91.314,91.314,91.247,267982457.88,267982457.88,267982457.88,2028-01-19,2446,8.61,,,7.05,35.15,,2018-10-25,1000,SUR,,,,,RUB,3
TQOB,2018-10-26,ОФЗ 26212,SU26212RMFS9,118,6048924.23,91.0,91.497,91.18,91.152,16.61,91.194,8.62,91.301,6633,91.194,91.194,91.152,6048924.23,6048924.23,6048924.23,2028-01-19,2445,8.62,,,7.05,35.15,,2018-10-26,1000,SUR,,,,,RUB,3
TQOB,2018-10-29,ОФЗ 26212,SU26212RMFS9,457,74894488.23,91.002,91.447,91.3,91.3,17.19,91.31,8.6,91.004,82001,91.334,91.334,91.3,74894488.23,74894488.23,74894488.23,2028-01-19,2443,8.6,,,7.05,35.15,,2018-10-29,1000,SUR,,,,,RUB,3
TQOB,2018-10-30,ОФЗ 26212,SU26212RMFS9,367,214011169.29,91.101,91.599,91.202,91.299,17.38,91.283,8.62,91.193,234371,91.313,91.313,91.299,214011169.29,214011169.29,214011169.29,2028-01-19,2442,8.6,,,7.05,35.15,,2018-10-30,1000,SUR,,,,,RUB,3
TQOB,2018-10-31,ОФЗ 26212,SU26212RMFS9,498,91486931.93,91.07,91.431,91.337,91.337,17.58,91.309,8.59,91.075,100151,91.349,91.349,91.337,91486931.93,91486931.93,91486931.93,2028-01-19,2441,8.6,,,7.05,35.15,,2018-10-31,1000,SUR,,,,,RUB,3
TQOB,2018-11-01,ОФЗ 26212,SU26212RMFS9,108,18142720.11,91.075,91.449,91.2,91.2,17.77,91.223,8.62,91.338,19891,91.211,91.211,91.2,18142720.11,18142720.11,18142720.11,2028-01-19,2439,8.61,,,7.05,35.15,,2018-11-01,1000,SUR,,,,,RUB,3
TQOB,2018-11-02,ОФЗ 26212,SU26212RMFS9,328,61327579.36,91.07,91.495,91.203,91.206,17.96,91.356,8.62,91.199,67146,91.335,91.335,91.206,61327579.36,61327579.36,61327579.36,2028-01-19,2439,8.59,,,7.05,35.15,,2018-11-02,1000,SUR,,,,,RUB,3
TQOB,2018-11-06,ОФЗ 26212,SU26212RMFS9,108,4959826.34,91.002,91.465,91.164,91.164,18.73,91.248,8.63,91.206,5439,91.19,91.19,91.164,4959826.34,4959826.34,4959826.34,2028-01-19,2434,8.61,,,7.05,35.15,,2018-11-06,1000,SUR,,,,,RUB,3
TQOB,2018-11-07,ОФЗ 26212,SU26212RMFS9,214,241496654.01,90.75,91.34,90.754,90.753,18.93,91.604,8.7,91.221,265541,90.945,90.945,90.753,241496654.01,241496654.01,241496654.01,2028-01-19,2435,8.55,,,7.05,35.15,,2018-11-07,1000,SUR,,,,,RUB,3
TQOB,2018-11-08,ОФЗ 26212,SU26212RMFS9,225,532591154.94,90.0,91.096,90.07,90.112,19.12,90.326,8.82,90.75,591006,90.116,90.116,90.112,532591154.94,532591154.94,532591154.94,2028-01-19,2427,8.77,,,7.05,35.15,,2018-11-08,1000,SUR,,,,,RUB,3
TQOB,2018-11-09,ОФЗ 26212,SU26212RMFS9,329,764750430.62,89.301,90.367,89.402,89.402,19.31,89.626,8.94,90.241,853911,89.559,89.559,89.402,764750430.62,764750430.62,764750430.62,2028-01-19,2421,8.9,,,7.05,35.15,,2018-11-09,1000,SUR,,,,,RUB,3
TQOB,2018-11-12,ОФЗ 26212,SU26212RMFS9,213,10136242.81,89.102,89.794,89.125,89.125,19.89,89.298,8.99,89.759,11344,89.353,89.353,89.125,10136242.81,10136242.81,10136242.81,2028-01-19,2416,8.96,,,7.05,35.15,,2018-11-12,1000,SUR,,,,,RUB,3
TQOB,2018-11-13,ОФЗ 26212,SU26212RMFS9,229,193879569.34,88.811,89.5,88.925,88.925,20.09,89.229,9.03,89.5,217366,89.195,89.195,88.925,193879569.34,193879569.34,193879569.34,2028-01-19,2415,8.97,,,7.05,35.15,,2018-11-13,1000,SUR,,,,,RUB,3
TQOB,2018-11-14,ОФЗ 26212,SU26212RMFS9,437,410524396.61,88.643,91.0,90.733,90.733,20.28,89.649,8.7,89.066,454249,90.374,90.374,90.733,410524396.61,410524396.61,410524396.61,2028-01-19,2416,8.9,,,7.05,35.15,,2018-11-14,1000,SUR,,,,,RUB,3
TQOB,2018-11-15,ОФЗ 26212,SU26212RMFS9,257,616423013.22,90.772,91.21,91.07,91.07,20.47,91.072,8.64,90.999,676701,91.092,91.092,91.07,616423013.22,616423013.22,616423013.22,2028-01-19,2424,8.64,,,7.05,35.15,,2018-11-15,1000,SUR,,,,,RUB,3
TQOB,2018-11-16,ОФЗ 26212,SU26212RMFS9,293,186420048.44,90.901,91.294,91.15,91.15,20.67,91.04,8.63,91.003,204786,91.032,91.032,91.15,186420048.44,186420048.44,186420048.44,2028-01-19,2423,8.65,,,7.05,35.15,,2018-11-16,1000,SUR,,,,,RUB,3
TQOB,2018-11-19,ОФЗ 26212,SU26212RMFS9,180,330035164.08,90.812,91.81,90.903,90.923,21.24,91.001,8.68,91.2,362672,91.001,91.001,90.923,330035164.08,330035164.08,330035164.08,2028-01-19,2420,8.66,,,7.05,35.15,,2018-11-19,1000,SUR,,,,,RUB,3
TQOB,2018-11-20,ОФЗ 26212,SU26212RMFS9,263,827848730.91,89.521,91.086,90.452,90.452,21.44,90.838,8.76,91.0,911605,90.812,90.812,90.452,827848730.91,827848730.91,827848730.91,2028-01-19,2418,8.69,,,7.05,35.15,,2018-11-20,1000,SUR,,,,,RUB,3
TQOB,2018-11-21,ОФЗ 26212,SU26212RMFS9,157,10599485.34,90.26,90.96,90.752,90.742,21.63,90.765,8.7,90.305,11692,90.656,90.656,90.742,10599485.34,10599485.34,10599485.34,2028-01-19,2416,8.7,,,7.05,35.15,,2018-11-21,1000,SUR,,,,,RUB,3
TQOB,2018-11-22,ОФЗ 26212,SU26212RMFS9,145,79566563.71,90.533,91.0,90.656,90.657,21.82,90.817,8.72,90.753,87660,90.767,90.767,90.657,79566563.71,79566563.71,79566563.71,2028-01-19,2416,8.69,,,7.05,35.15,,2018-11-22,1000,SUR,,,,,RUB,3
TQOB,2018-11-23,ОФЗ 26212,SU26212RMFS9,270,253688843.96,90.12,90.847,90.204,90.204,22.02,90.394,8.8,90.601,280649,90.394,90.394,90.204,253688843.96,253688843.96,253688843.96,2028-01-19,2412,8.77,,,7.05,35.15,,2018-11-23,1000,SUR,,,,,RUB,3
TQOB,2018-11-26,ОФЗ 26212,SU26212RMFS9,241,1176227955.24,89.402,90.296,89.555,89.556,22.6,89.575,8.92,89.804,1312663,89.606,89.606,89.556,1176227955.24,1176227955.24,1176227955.24,2028-01-19,2404,8.91,,,7.05,35.15,,2018-11-26,1000,SUR,,,,,RUB,3
TQOB,2018-11-27,ОФЗ 26212,SU26212RMFS9,354,990078943.14,89.603,90.318,89.901,89.999,22.79,89.995,8.86,89.949,1100234,89.988,89.988,89.999,990078943.14,990078943.14,990078943.14,2028-01-19,2405,8.84,,,7.05,35.15,,2018-11-27,1000,SUR,,,,,RUB,3
TQOB,2018-11-28,ОФЗ 26212,SU26212RMFS9,163,134859525.72,89.902,90.209,89.907,90.097,22.98,90.118,8.86,90.208,149722,90.073,90.073,90.097,134859525.72,134859525.72,134859525.72,2028-01-19,2405,8.82,,,7.05,35.15,,2018-11-28,1000,SUR,,,,,RUB,3
TQOB,2018-11-29,ОФЗ 26212,SU26212RMFS9,243,227075566.52,90.051,90.899,90.71,90.71,23.18,90.633,8.71,90.132,250397,90.686,90.686,90.71,227075566.52,227075566.52,227075566.52,2028-01-19,2407,8.73,,,7.05,35.15,,2018-11-29,1000,SUR,,,,,RUB,3
TQOB,2018-11-30,ОФЗ 26212,SU26212RMFS9,197,105825085.55,90.46,90.985,90.656,90.802,23.37,90.69,8.72,90.711,116689,90.69,90.69,90.802,105825085.55,105825085.55,105825085.55,2028-01-19,2407,8.72,,,7.05,35.15,,2018-11-30,1000,SUR,,,,,RUB,3
TQOB,2018-12-03,ОФЗ 26212,SU26212RMFS9,297,194102013.86,90.172,91.4,91.3,91.3,23.95,91.247,8.61,90.999,212813,91.208,91.208,91.3,194102013.86,194102013.86,194102013.86,2028-01-19,2407,8.62,,,7.05,35.15,,2018-12-03,1000,SUR,,,,,RUB,3
TQOB,2018-12-04,ОФЗ 26212,SU26212RMFS9,223,27328800.2,90.802,91.449,90.835,90.84,24.14,91.202,8.69,91.127,29965,91.202,91.202,90.84,27328800.2,27328800.2,27328800.2,2028-01-19,2406,8.63,,,7.05,35.15,,2018-12-04,1000,SUR,,,,,RUB,3
TQOB,2018-12-05,ОФЗ 26212,SU26212RMFS9,139,8538796.88,90.701,91.201,90.801,90.801,24.33,90.792,8.7,90.828,9402,90.819,90.819,90.801,8538796.88,8538796.88,8538796.88,2028-01-19,2402,8.7,,,7.05,35.15,,2018-12-05,1000,SUR,,,,,RUB,3
TQOB,2018-12-06,ОФЗ 26212,SU26212RMFS9,138,57151329.88,90.5,90.99,90.608,90.652,24.53,90.696,8.73,90.607,63014,90.696,90.696,90.652,57151329.88,57151329.88,57151329.88,2028-01-19,2401,8.72,,,7.05,35.15,,2018-12-06,1000,SUR,,,,,RUB,3
TQOB,2018-12-07,ОФЗ 26212,SU26212RMFS9,140,43749482.61,90.652,91.0,90.921,90.987,24.72,90.868,8.68,90.8,48146,90.868,90.868,90.987,43749482.61,43749482.61,43749482.61,2028-01-19,2401,8.69,,,7.05,35.15,,2018-12-07,1000,SUR,,,,,RUB,3
TQOB,2018-12-10,ОФЗ 26212,SU26212RMFS9,157,46651044.06,90.806,91.299,90.87,90.911,25.3,90.982,8.69,90.811,51275,90.982,90.982,90.911,46651044.06,46651044.06,46651044.06,2028-01-19,2398,8.67,,,7.05,35.15,,2018-12-10,1000,SUR,,,,,RUB,3
