BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2019-06-20,ОФЗ 26218,SU26218RMFS6,201,142578207.17,108.614,109.898,109.55,109.55,18.16,109.431,7.44,109.098,130479,109.273,109.273,109.55,142578207.17,142578207.17,142578207.17,2031-09-17,2892,7.45,,,8.5,42.38,,2019-06-20,1000,SUR,,,,,RUB,3
TQOB,2019-06-21,ОФЗ 26218,SU26218RMFS6,156,43801947.94,108.282,109.548,109.0,109.028,18.4,109.063,7.5,109.007,40162,109.063,109.063,109.028,43801947.94,43801947.94,43801947.94,2031-09-17,2888,7.5,,,8.5,42.38,,2019-06-21,1000,SUR,,,,,RUB,3
TQOB,2019-06-24,ОФЗ 26218,SU26218RMFS6,68,91856285.69,108.818,109.35,109.19,109.19,19.09,109.266,7.48,109.289,84067,109.266,109.266,109.19,91856285.69,91856285.69,91856285.69,2031-09-17,2887,7.47,,,8.5,42.38,,2019-06-24,1000,SUR,,,,,RUB,3
TQOB,2019-06-25,ОФЗ 26218,SU26218RMFS6,170,66726940.45,109.056,109.6,109.489,109.49,19.33,109.462,7.44,109.2,61058,109.285,109.285,109.49,66726940.45,66726940.45,66726940.45,2031-09-17,2887,7.45,,,8.5,42.38,,2019-06-25,1000,SUR,,,,,RUB,3
TQOB,2019-06-26,ОФЗ 26218,SU26218RMFS6,109,21622701.57,109.001,109.485,109.15,109.15,19.56,109.073,7.49,109.037,19824,109.073,109.073,109.15,21622701.57,21622701.57,21622701.57,2031-09-17,2883,7.5,,,8.5,42.38,,2019-06-26,1000,SUR,,,,,RUB,3
TQOB,2019-06-27,ОФЗ 26218,SU26218RMFS6,140,166790872.34,108.801,109.294,109.01,109.01,19.79,109.001,7.5,109.2,153018,109.001,109.001,109.01,166790872.34,166790872.34,166790872.34,2031-09-17,2882,7.5,,,8.5,42.38,,2019-06-27,1000,SUR,,,,,RUB,3
TQOB,2019-06-28,ОФЗ 26218,SU26218RMFS6,160,146825817.41,108.814,109.39,109.223,109.223,20.03,109.288,7.48,108.814,134491,109.171,109.171,109.223,146825817.41,146825817.41,146825817.41,2031-09-17,2883,7.47,,,8.5,42.38,,2019-06-28,1000,SUR,,,,,RUB,3
TQOB,2019-07-01,ОФЗ 26218,SU26218RMFS6,212,72925622.29,108.97,109.55,109.406,109.406,20.72,109.413,7.45,108.973,66690,109.35,109.35,109.406,72925622.29,72925622.29,72925622.29,2031-09-17,2881,7.45,,,8.5,42.38,,2019-07-01,1000,SUR,,,,,RUB,3
TQOB,2019-07-02,ОФЗ 26218,SU26218RMFS6,159,7477756.13,109.161,109.56,109.268,109.268,20.96,109.42,7.47,109.218,6834,109.42,109.42,109.268,7477756.13,7477756.13,7477756.13,2031-09-17,2880,7.45,,,8.5,42.38,,2019-07-02,1000,SUR,,,,,RUB,3
TQOB,2019-07-03,ОФЗ 26218,SU26218RMFS6,114,599173133.12,109.092,109.599,109.302,109.302,21.19,109.322,7.47,109.092,548003,109.338,109.338,109.302,599173133.12,599173133.12,599173133.12,2031-09-17,2878,7.46,,,8.5,42.38,,2019-07-03,1000,SUR,,,,,RUB,3
TQOB,2019-07-04,ОФЗ 26218,SU26218RMFS6,193,241028816.27,109.152,109.589,109.529,109.536,21.42,109.616,7.44,109.299,220226,109.446,109.446,109.536,241028816.27,241028816.27,241028816.27,2031-09-17,2879,7.43,,,8.5,42.38,,2019-07-04,1000,SUR,,,,,RUB,3
TQOB,2019-07-05,ОФЗ 26218,SU26218RMFS6,91,9730840.49,109.331,109.599,109.549,109.476,21.66,109.495,7.44,109.505,8887,109.495,109.495,109.476,9730840.49,9730840.49,9730840.49,2031-09-17,2878,7.44,,,8.5,42.38,,2019-07-05,1000,SUR,,,,,RUB,3
TQOB,2019-07-08,ОФЗ 26218,SU26218RMFS6,129,9616541.76,109.186,109.58,109.307,109.307,22.35,109.254,7.46,109.389,8802,109.254,109.254,109.307,9616541.76,9616541.76,9616541.76,2031-09-17,2873,7.47,,,8.5,42.38,,2019-07-08,1000,SUR,,,,,RUB,3
TQOB,2019-07-09,ОФЗ 26218,SU26218RMFS6,69,8899608.09,109.304,109.57,109.451,109.451,22.59,109.546,7.45,109.307,8134,109.412,109.412,109.451,8899608.09,8899608.09,8899608.09,2031-09-17,2874,7.44,,,8.5,42.38,,2019-07-09,1000,SUR,,,,,RUB,3
TQOB,2019-07-10,ОФЗ 26218,SU26218RMFS6,123,145962816.76,109.181,109.898,109.605,109.605,22.82,109.639,7.43,109.5,133156,109.618,109.618,109.605,145962816.76,145962816.76,145962816.76,2031-09-17,2874,7.42,,,8.5,42.38,,2019-07-10,1000,SUR,,,,,RUB,3
TQOB,2019-07-11,ОФЗ 26218,SU26218RMFS6,116,12595876.15,109.516,109.929,109.801,109.913,23.05,109.806,7.4,109.785,11471,109.806,109.806,109.913,12595876.15,12595876.15,12595876.15,2031-09-17,2874,7.4,,,8.5,42.38,,2019-07-11,1000,SUR,,,,,RUB,3
TQOB,2019-07-12,ОФЗ 26218,SU26218RMFS6,150,296884914.77,109.326,109.8,109.5,109.5,23.29,109.617,7.44,109.8,271057,109.529,109.529,109.5,296884914.77,296884914.77,296884914.77,2031-09-17,2871,7.43,,,8.5,42.38,,2019-07-12,1000,SUR,,,,,RUB,3
TQOB,2019-07-15,ОФЗ 26218,SU26218RMFS6,81,4425948.31,109.302,109.9,109.501,109.512,23.98,109.575,7.44,109.9,4041,109.526,109.526,109.512,4425948.31,4425948.31,4425948.31,2031-09-17,2868,7.43,,,8.5,42.38,,2019-07-15,1000,SUR,,,,,RUB,3
TQOB,2019-07-16,ОФЗ 26218,SU26218RMFS6,714,39214528.76,109.305,109.678,109.476,109.65,24.22,109.608,7.44,109.306,35777,109.608,109.608,109.65,39214528.76,39214528.76,39214528.76,2031-09-17,2867,7.43,,,8.5,42.38,,2019-07-16,1000,SUR,,,,,RUB,3
TQOB,2019-07-17,ОФЗ 26218,SU26218RMFS6,113,44369608.0,109.275,109.8,109.5,109.501,24.45,109.199,7.44,109.694,40515,109.514,109.514,109.501,44369608.0,44369608.0,44369608.0,2031-09-17,2863,7.48,,,8.5,42.38,,2019-07-17,1000,SUR,,,,,RUB,3
TQOB,2019-07-18,ОФЗ 26218,SU26218RMFS6,119,8003873.74,109.25,109.598,109.371,109.371,24.68,109.454,7.46,109.271,7312,109.462,109.462,109.371,8003873.74,8003873.74,8003873.74,2031-09-17,2865,7.44,,,8.5,42.38,,2019-07-18,1000,SUR,,,,,RUB,3
TQOB,2019-07-19,ОФЗ 26218,SU26218RMFS6,203,22538720.72,109.203,109.798,109.611,109.611,24.92,109.65,7.43,109.205,20556,109.645,109.645,109.611,22538720.72,22538720.72,22538720.72,2031-09-17,2865,7.42,,,8.5,42.38,,2019-07-19,1000,SUR,,,,,RUB,3
TQOB,2019-07-22,ОФЗ 26218,SU26218RMFS6,190,191790610.39,109.41,110.198,110.0,110.0,25.61,110.051,7.38,109.609,174275,110.051,110.051,110.0,191790610.39,191790610.39,191790610.39,2031-09-17,2865,7.37,,,8.5,42.38,,2019-07-22,1000,SUR,,,,,RUB,3
TQOB,2019-07-23,ОФЗ 26218,SU26218RMFS6,131,152616969.87,110.0,110.35,110.3,110.333,25.85,110.241,7.34,110.0,138483,110.206,110.206,110.333,152616969.87,152616969.87,152616969.87,2031-09-17,2865,7.35,,,8.5,42.38,,2019-07-23,1000,SUR,,,,,RUB,3
TQOB,2019-07-24,ОФЗ 26218,SU26218RMFS6,100,488528996.35,110.099,110.6,110.5,110.5,26.08,110.44,7.32,110.349,442648,110.365,110.365,110.5,488528996.35,488528996.35,488528996.35,2031-09-17,2866,7.32,,,8.5,42.38,,2019-07-24,1000,SUR,,,,,RUB,3
TQOB,2019-07-25,ОФЗ 26218,SU26218RMFS6,116,81991956.99,110.222,110.699,110.588,110.588,26.31,110.607,7.31,110.222,74157,110.565,110.565,110.588,81991956.99,81991956.99,81991956.99,2031-09-17,2867,7.3,,,8.5,42.38,,2019-07-25,1000,SUR,,,,,RUB,3
TQOB,2019-07-26,ОФЗ 26218,SU26218RMFS6,121,224537937.24,109.907,110.65,110.334,110.334,26.55,110.281,7.34,110.6,203714,110.222,110.222,110.334,224537937.24,224537937.24,224537937.24,2031-09-17,2863,7.34,,,8.5,42.38,,2019-07-26,1000,SUR,,,,,RUB,3
TQOB,2019-07-29,ОФЗ 26218,SU26218RMFS6,167,22352932.66,109.505,110.417,109.706,109.706,27.24,109.767,7.41,109.904,20364,109.767,109.767,109.706,22352932.66,22352932.66,22352932.66,2031-09-17,2856,7.4,,,8.5,42.38,,2019-07-29,1000,SUR,,,,,RUB,3
TQOB,2019-07-30,ОФЗ 26218,SU26218RMFS6,117,5118380.19,109.609,110.06,109.625,109.625,27.48,109.744,7.42,109.609,4664,109.742,109.742,109.625,5118380.19,5118380.19,5118380.19,2031-09-17,2854,7.41,,,8.5,42.38,,2019-07-30,1000,SUR,,,,,RUB,3
TQOB,2019-07-31,ОФЗ 26218,SU26218RMFS6,162,94817646.7,109.554,110.09,110.09,110.09,27.71,109.829,7.37,109.6,86315,109.851,109.851,110.09,94817646.7,94817646.7,94817646.7,2031-09-17,2854,7.4,,,8.5,42.38,,2019-07-31,1000,SUR,,,,,RUB,3
TQOB,2019-08-01,ОФЗ 26218,SU26218RMFS6,180,11307759.95,109.551,110.064,109.933,109.933,27.94,109.742,7.38,109.578,10304,109.741,109.741,109.933,11307759.95,11307759.95,11307759.95,2031-09-17,2852,7.41,,,8.5,42.38,,2019-08-01,1000,SUR,,,,,RUB,3
TQOB,2019-08-02,ОФЗ 26218,SU26218RMFS6,304,753451870.98,108.11,109.807,108.552,108.552,28.18,108.83,7.55,109.502,692318,108.83,108.83,108.552,753451870.98,753451870.98,753451870.98,2031-09-17,2844,7.52,,,8.5,42.38,,2019-08-02,1000,SUR,,,,,RUB,3
TQOB,2019-08-05,ОФЗ 26218,SU26218RMFS6,238,237826133.29,108.303,109.522,109.3,109.3,28.87,109.29,7.46,108.997,217602,109.294,109.294,109.3,237826133.29,237826133.29,237826133.29,2031-09-17,2845,7.46,,,8.5,42.38,,2019-08-05,1000,SUR,,,,,RUB,3
TQOB,2019-08-06,ОФЗ 26218,SU26218RMFS6,174,104070088.26,109.041,109.948,109.521,109.798,29.11,109.611,7.43,109.041,94935,109.622,109.622,109.798,104070088.26,104070088.26,104070088.26,2031-09-17,2847,7.42,,,8.5,42.38,,2019-08-06,1000,SUR,,,,,RUB,3
TQOB,2019-08-07,ОФЗ 26218,SU26218RMFS6,180,56921425.3,109.505,109.993,109.706,109.706,29.34,109.76,7.41,109.969,51860,109.76,109.76,109.706,56921425.3,56921425.3,56921425.3,2031-09-17,2847,7.4,,,8.5,42.38,,2019-08-07,1000,SUR,,,,,RUB,3
TQOB,2019-08-08,ОФЗ 26218,SU26218RMFS6,128,67414739.06,109.314,110.238,110.0,110.001,29.57,110.054,7.37,109.5,61256,110.054,110.054,110.001,67414739.06,67414739.06,67414739.06,2031-09-17,2848,7.37,,,8.5,42.38,,2019-08-08,1000,SUR,,,,,RUB,3
TQOB,2019-08-09,ОФЗ 26218,SU26218RMFS6,152,46299375.16,109.769,110.097,109.95,109.95,29.81,109.951,7.38,109.955,42111,109.946,109.946,109.95,46299375.16,46299375.16,46299375.16,2031-09-17,2846,7.38,,,8.5,42.38,,2019-08-09,1000,SUR,,,,,RUB,3
TQOB,2019-08-12,ОФЗ 26218,SU26218RMFS6,142,6642268.14,109.501,110.474,109.98,109.98,30.5,109.836,7.38,109.808,6052,109.753,109.753,109.98,6642268.14,6642268.14,6642268.14,2031-09-17,2843,7.39,,,8.5,42.38,,2019-08-12,1000,SUR,,,,,RUB,3
TQOB,2019-08-13,ОФЗ 26218,SU26218RMFS6,101,7182851.87,109.504,109.989,109.925,109.925,30.74,109.746,7.38,109.525,6545,109.746,109.746,109.925,7182851.87,7182851.87,7182851.87,2031-09-17,2840,7.41,,,8.5,42.38,,2019-08-13,1000,SUR,,,,,RUB,3
TQOB,2019-08-14,ОФЗ 26218,SU26218RMFS6,108,10176348.3,109.3,109.989,109.744,109.744,30.97,109.598,7.41,109.676,9287,109.576,109.576,109.744,10176348.3,10176348.3,10176348.3,2031-09-17,2839,7.42,,,8.5,42.38,,2019-08-14,1000,SUR,,,,,RUB,3
TQOB,2019-08-15,ОФЗ 26218,SU26218RMFS6,117,361889035.5,109.033,109.888,109.611,109.611,31.2,109.504,7.42,109.41,330966,109.343,109.343,109.611,361889035.5,361889035.5,361889035.5,2031-09-17,2837,7.43,,,8.5,42.38,,2019-08-15,1000,SUR,,,,,RUB,3
TQOB,2019-08-16,ОФЗ 26218,SU26218RMFS6,93,17785869.79,109.458,109.969,109.772,109.772,31.44,109.714,7.4,109.925,16212,109.708,109.708,109.772,17785869.79,17785869.79,17785869.79,2031-09-17,2837,7.41,,,8.5,42.38,,2019-08-16,1000,SUR,,,,,RUB,3
TQOB,2019-08-19,ОФЗ 26218,SU26218RMFS6,97,82973065.05,109.564,109.924,109.75,109.75,32.13,109.721,7.4,109.924,75622,109.721,109.721,109.75,82973065.05,82973065.05,82973065.05,2031-09-17,2834,7.41,,,8.5,42.38,,2019-08-19,1000,SUR,,,,,RUB,3
TQOB,2019-08-20,ОФЗ 26218,SU26218RMFS6,109,366746055.37,109.508,110.059,110.059,110.059,32.37,109.911,7.37,109.508,333660,109.916,109.916,110.059,366746055.37,366746055.37,366746055.37,2031-09-17,2835,7.38,,,8.5,42.38,,2019-08-20,1000,SUR,,,,,RUB,3
TQOB,2019-08-21,ОФЗ 26218,SU26218RMFS6,224,507475397.02,109.602,110.798,110.76,110.76,32.6,110.531,7.28,109.602,459168,110.521,110.521,110.76,507475397.02,507475397.02,507475397.02,2031-09-17,2839,7.31,,,8.5,42.38,,2019-08-21,1000,SUR,,,,,RUB,3
TQOB,2019-08-22,ОФЗ 26218,SU26218RMFS6,215,187202120.61,110.3,111.05,110.995,110.995,32.83,110.874,7.25,110.6,168885,110.846,110.846,110.995,187202120.61,187202120.61,187202120.61,2031-09-17,2840,7.27,,,8.5,42.38,,2019-08-22,1000,SUR,,,,,RUB,3
TQOB,2019-08-23,ОФЗ 26218,SU26218RMFS6,155,19692063.39,110.7,111.0,110.899,110.899,33.07,110.823,7.26,110.994,17769,110.823,110.823,110.899,19692063.39,19692063.39,19692063.39,2031-09-17,2839,7.27,,,8.5,42.38,,2019-08-23,1000,SUR,,,,,RUB,3
TQOB,2019-08-26,ОФЗ 26218,SU26218RMFS6,155,34070179.99,110.0,110.974,110.798,110.798,33.76,110.779,7.28,110.276,30755,110.779,110.779,110.798,34070179.99,34070179.99,34070179.99,2031-09-17,2836,7.28,,,8.5,42.38,,2019-08-26,1000,SUR,,,,,RUB,3
TQOB,2019-08-27,ОФЗ 26218,SU26218RMFS6,130,36028344.28,110.306,110.998,110.993,110.993,34.0,110.426,7.25,110.501,32531,110.751,110.751,110.993,36028344.28,36028344.28,36028344.28,2031-09-17,2832,7.32,,,8.5,42.38,,2019-08-27,1000,SUR,,,,,RUB,3
TQOB,2019-08-28,ОФЗ 26218,SU26218RMFS6,355,7759204.76,110.216,110.996,110.994,110.994,34.23,110.871,7.25,110.22,6999,110.862,110.862,110.994,7759204.76,7759204.76,7759204.76,2031-09-17,2834,7.27,,,8.5,42.38,,2019-08-28,1000,SUR,,,,,RUB,3
TQOB,2019-08-29,ОФЗ 26218,SU26218RMFS6,90,10006758.75,110.65,110.998,110.964,110.965,34.46,110.872,7.25,110.994,9026,110.866,110.866,110.965,10006758.75,10006758.75,10006758.75,2031-09-17,2833,7.27,,,8.5,42.38,,2019-08-29,1000,SUR,,,,,RUB,3
TQOB,2019-08-30,ОФЗ 26218,SU26218RMFS6,201,50575857.11,110.99,111.607,111.301,111.32,34.7,111.295,7.21,110.99,45444,111.293,111.293,111.32,50575857.11,50575857.11,50575857.11,2031-09-17,2836,7.21,,,8.5,42.38,,2019-08-30,1000,SUR,,,,,RUB,3
TQOB,2019-09-02,ОФЗ 26218,SU26218RMFS6,121,310529092.31,110.022,111.603,111.5,111.505,35.39,111.541,7.19,110.022,278400,111.541,111.541,111.505,310529092.31,310529092.31,310529092.31,2031-09-17,2835,7.18,,,8.5,42.38,,2019-09-02,1000,SUR,,,,,RUB,3
TQOB,2019-09-03,ОФЗ 26218,SU26218RMFS6,100,173858475.59,110.628,111.6,111.595,111.595,35.63,111.467,7.18,111.598,156018,111.435,111.435,111.595,173858475.59,173858475.59,173858475.59,2031-09-17,2834,7.19,,,8.5,42.38,,2019-09-03,1000,SUR,,,,,RUB,3
TQOB,2019-09-04,ОФЗ 26218,SU26218RMFS6,149,256907181.61,111.55,112.1,111.998,111.998,35.86,111.904,7.13,111.602,229551,111.917,111.917,111.998,256907181.61,256907181.61,256907181.61,2031-09-17,2836,7.14,,,8.5,42.38,,2019-09-04,1000,SUR,,,,,RUB,3
TQOB,2019-09-05,ОФЗ 26218,SU26218RMFS6,113,2465440801.66,111.404,112.199,111.95,111.95,36.09,111.886,7.14,111.405,2203525,111.886,111.886,111.95,2465440801.66,2465440801.66,2465440801.66,2031-09-17,2835,7.14,,,8.5,42.38,,2019-09-05,1000,SUR,,,,,RUB,3
TQOB,2019-09-06,ОФЗ 26218,SU26218RMFS6,125,12893556.46,111.753,112.199,111.92,111.92,36.33,111.937,7.14,111.949,11519,111.933,111.933,111.92,12893556.46,12893556.46,12893556.46,2031-09-17,2834,7.14,,,8.5,42.38,,2019-09-06,1000,SUR,,,,,RUB,3
TQOB,2019-09-09,ОФЗ 26218,SU26218RMFS6,129,51855331.27,111.5,112.187,111.8,111.8,37.02,111.79,7.15,112.187,46385,111.793,111.793,111.8,51855331.27,51855331.27,51855331.27,2031-09-17,2830,7.15,,,8.5,42.38,,2019-09-09,1000,SUR,,,,,RUB,3
TQOB,2019-09-10,ОФЗ 26218,SU26218RMFS6,957,26510551.14,111.6,111.89,111.7,111.7,37.26,111.695,7.16,111.602,23735,111.694,111.694,111.7,26510551.14,26510551.14,26510551.14,2031-09-17,2829,7.16,,,8.5,42.38,,2019-09-10,1000,SUR,,,,,RUB,3
TQOB,2019-09-11,ОФЗ 26218,SU26218RMFS6,68,2924918.89,111.661,111.994,111.89,111.893,37.49,111.722,7.14,111.7,2617,111.766,111.766,111.893,2924918.89,2924918.89,2924918.89,2031-09-17,2828,7.16,,,8.5,42.38,,2019-09-11,1000,SUR,,,,,RUB,3
TQOB,2019-09-12,ОФЗ 26218,SU26218RMFS6,432,94034432.63,111.704,112.053,111.92,111.92,37.72,111.992,7.14,111.993,83965,111.992,111.992,111.92,94034432.63,94034432.63,94034432.63,2031-09-17,2828,7.13,,,8.5,42.38,,2019-09-12,1000,SUR,,,,,RUB,3
TQOB,2019-09-13,ОФЗ 26218,SU26218RMFS6,133,137268753.71,111.605,112.334,112.24,112.24,37.96,112.222,7.1,112.136,122328,112.214,112.214,112.24,137268753.71,137268753.71,137268753.71,2031-09-17,2829,7.1,,,8.5,42.38,,2019-09-13,1000,SUR,,,,,RUB,3
TQOB,2019-09-16,ОФЗ 26218,SU26218RMFS6,105,9977560.42,111.809,112.304,111.989,111.989,38.65,111.969,7.13,111.811,8911,111.969,111.969,111.989,9977560.42,9977560.42,9977560.42,2031-09-17,2824,7.13,,,8.5,42.38,,2019-09-16,1000,SUR,,,,,RUB,3
TQOB,2019-09-17,ОФЗ 26218,SU26218RMFS6,89,36807745.08,111.551,111.997,111.761,111.761,38.89,111.603,7.16,111.622,32981,111.603,111.603,111.761,36807745.08,36807745.08,36807745.08,2031-09-17,2821,7.17,,,8.5,42.38,,2019-09-17,1000,SUR,,,,,RUB,3
TQOB,2019-09-18,ОФЗ 26218,SU26218RMFS6,88,42016608.6,111.5,111.926,111.799,111.699,39.12,111.861,7.15,111.897,37594,111.764,111.764,111.699,42016608.6,42016608.6,42016608.6,2031-09-17,2822,7.14,,,8.5,42.38,,2019-09-18,1000,SUR,,,,,RUB,3
TQOB,2019-09-19,ОФЗ 26218,SU26218RMFS6,60,2259803.04,111.68,112.047,112.0,112.0,39.35,111.803,7.13,111.68,2020,111.871,111.871,112.0,2259803.04,2259803.04,2259803.04,2031-09-17,2820,7.15,,,8.5,42.38,,2019-09-19,1000,SUR,,,,,RUB,3
TQOB,2019-09-20,ОФЗ 26218,SU26218RMFS6,61,3681210.8,111.593,112.0,112.0,112.0,39.59,111.857,7.13,111.999,3291,111.857,111.857,112.0,3681210.8,3681210.8,3681210.8,2031-09-17,2820,7.14,,,8.5,42.38,,2019-09-20,1000,SUR,,,,,RUB,3
TQOB,2019-09-23,ОФЗ 26218,SU26218RMFS6,86,19431762.4,111.8,112.1,111.9,111.899,40.28,111.905,7.14,112.09,17360,111.934,111.934,111.899,19431762.4,19431762.4,19431762.4,2031-09-17,2817,7.14,,,8.5,42.38,,2019-09-23,1000,SUR,,,,,RUB,3
TQOB,2019-09-24,ОФЗ 26218,SU26218RMFS6,80,68688849.79,111.561,112.189,111.889,111.85,40.52,111.815,7.14,111.561,61404,111.864,111.864,111.85,68688849.79,68688849.79,68688849.79,2031-09-17,2815,7.15,,,8.5,42.38,,2019-09-24,1000,SUR,,,,,RUB,3
TQOB,2019-09-25,ОФЗ 26218,SU26218RMFS6,149,20720833.5,111.401,111.992,111.98,111.98,40.75,111.853,7.13,111.81,18516,111.908,111.908,111.98,20720833.5,20720833.5,20720833.5,2031-09-17,2815,7.14,,,8.5,42.38,,2019-09-25,1000,SUR,,,,,RUB,3
TQOB,2019-09-26,ОФЗ 26218,SU26218RMFS6,152,92954981.01,111.841,112.31,112.138,112.139,40.98,112.01,7.11,111.9,82991,112.006,112.006,112.139,92954981.01,92954981.01,92954981.01,2031-09-17,2815,7.12,,,8.5,42.38,,2019-09-26,1000,SUR,,,,,RUB,3
TQOB,2019-09-27,ОФЗ 26218,SU26218RMFS6,185,18463785.33,111.901,112.281,111.93,111.93,41.22,112.031,7.13,112.141,16481,112.031,112.031,111.93,18463785.33,18463785.33,18463785.33,2031-09-17,2814,7.12,,,8.5,42.38,,2019-09-27,1000,SUR,,,,,RUB,3
TQOB,2019-09-30,ОФЗ 26218,SU26218RMFS6,256,81310906.28,111.812,112.2,111.89,111.89,41.91,111.941,7.14,112.2,72637,111.941,111.941,111.89,81310906.28,81310906.28,81310906.28,2031-09-17,2810,7.13,,,8.5,42.38,,2019-09-30,1000,SUR,,,,,RUB,3
TQOB,2019-10-01,ОФЗ 26218,SU26218RMFS6,195,45150749.72,111.57,111.889,111.749,111.749,42.15,111.801,7.16,111.889,40397,111.768,111.768,111.749,45150749.72,45150749.72,45150749.72,2031-09-17,2808,7.15,,,8.5,42.38,,2019-10-01,1000,SUR,,,,,RUB,3
TQOB,2019-10-02,ОФЗ 26218,SU26218RMFS6,224,58243402.07,111.6,111.87,111.636,111.636,0.0,111.735,7.17,111.635,52129,111.729,111.729,111.636,58243402.07,58243402.07,58243402.07,2031-09-17,2913,7.16,,,8.5,42.38,,2019-10-02,1000,SUR,,,,,RUB,3
TQOB,2019-10-03,ОФЗ 26218,SU26218RMFS6,205,317236365.34,111.601,111.789,111.78,111.748,0.23,111.751,7.15,111.636,283877,111.751,111.751,111.748,317236365.34,317236365.34,317236365.34,2031-09-17,2913,7.15,,,8.5,42.38,,2019-10-03,1000,SUR,,,,,RUB,3
TQOB,2019-10-04,ОФЗ 26218,SU26218RMFS6,263,264381939.84,111.65,112.477,112.477,112.477,0.47,112.053,7.07,112.05,236252,111.907,111.907,112.477,264381939.84,264381939.84,264381939.84,2031-09-17,2913,7.12,,,8.5,42.38,,2019-10-04,1000,SUR,,,,,RUB,3
TQOB,2019-10-07,ОФЗ 26218,SU26218RMFS6,219,37030155.26,111.751,113.244,113.244,113.214,1.16,112.792,6.98,112.4,32881,112.619,112.619,113.214,37030155.26,37030155.26,37030155.26,2031-09-17,2916,7.03,,,8.5,42.38,,2019-10-07,1000,SUR,,,,,RUB,3
TQOB,2019-10-08,ОФЗ 26218,SU26218RMFS6,140,15633655.37,112.811,113.39,113.099,113.099,1.4,113.461,6.99,112.811,13813,113.181,113.181,113.099,15633655.37,15633655.37,15633655.37,2031-09-17,2919,6.95,,,8.5,42.38,,2019-10-08,1000,SUR,,,,,RUB,3
TQOB,2019-10-09,ОФЗ 26218,SU26218RMFS6,91,120100884.27,112.891,113.619,113.53,113.415,1.63,113.327,6.94,113.385,105977,113.327,113.327,113.415,120100884.27,120100884.27,120100884.27,2031-09-17,2917,6.97,,,8.5,42.38,,2019-10-09,1000,SUR,,,,,RUB,3
TQOB,2019-10-10,ОФЗ 26218,SU26218RMFS6,176,40701331.69,113.15,114.6,114.469,114.371,1.86,114.468,6.83,113.696,35786,113.735,113.735,114.371,40701331.69,40701331.69,40701331.69,2031-09-17,2924,6.83,,,8.5,42.38,,2019-10-10,1000,SUR,,,,,RUB,3
TQOB,2019-10-11,ОФЗ 26218,SU26218RMFS6,172,13883900.95,114.041,114.8,114.695,114.666,2.1,114.525,6.8,114.041,12123,114.525,114.525,114.666,13883900.95,13883900.95,13883900.95,2031-09-17,2924,6.82,,,8.5,42.38,,2019-10-11,1000,SUR,,,,,RUB,3
TQOB,2019-10-14,ОФЗ 26218,SU26218RMFS6,130,20402661.57,114.2,114.79,114.7,114.7,2.79,114.448,6.8,114.272,17827,114.448,114.448,114.7,20402661.57,20402661.57,20402661.57,2031-09-17,2920,6.83,,,8.5,42.38,,2019-10-14,1000,SUR,,,,,RUB,3
TQOB,2019-10-15,ОФЗ 26218,SU26218RMFS6,108,10212420.09,114.5,114.98,114.8,114.8,3.03,114.859,6.79,114.5,8893,114.837,114.837,114.8,10212420.09,10212420.09,10212420.09,2031-09-17,2922,6.78,,,8.5,42.38,,2019-10-15,1000,SUR,,,,,RUB,3
TQOB,2019-10-16,ОФЗ 26218,SU26218RMFS6,153,141131681.75,114.552,115.13,114.692,114.77,3.26,114.803,6.8,114.688,122975,114.765,114.765,114.77,141131681.75,141131681.75,141131681.75,2031-09-17,2921,6.79,,,8.5,42.38,,2019-10-16,1000,SUR,,,,,RUB,3
TQOB,2019-10-17,ОФЗ 26218,SU26218RMFS6,137,32122943.67,114.558,115.058,114.995,114.995,3.49,114.88,6.77,114.692,27956,114.905,114.905,114.995,32122943.67,32122943.67,32122943.67,2031-09-17,2920,6.78,,,8.5,42.38,,2019-10-17,1000,SUR,,,,,RUB,3
TQOB,2019-10-18,ОФЗ 26218,SU26218RMFS6,175,27529365.77,114.681,115.999,115.71,115.61,3.73,115.397,6.68,114.681,23872,115.321,115.321,115.61,27529365.77,27529365.77,27529365.77,2031-09-17,2923,6.72,,,8.5,42.38,,2019-10-18,1000,SUR,,,,,RUB,3
TQOB,2019-10-21,ОФЗ 26218,SU26218RMFS6,168,42108790.08,115.384,116.292,115.837,115.837,4.42,115.902,6.67,115.604,36328,115.913,115.913,115.837,42108790.08,42108790.08,42108790.08,2031-09-17,2923,6.66,,,8.5,42.38,,2019-10-21,1000,SUR,,,,,RUB,3
