BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-12-30,ОФЗ 26221,SU26221RMFS0,198,137950618.42,112.451,112.801,112.7,112.7,17.72,112.778,6.3,112.451,122320,112.778,112.778,112.7,137950618.42,137950618.42,137950618.42,2033-03-23,3019,6.29,,,7.7,38.39,,2020-12-30,1000,SUR,,,,,RUB,3
TQOB,2021-01-04,ОФЗ 26221,SU26221RMFS0,138,4289624.98,112.7,113.0,112.899,112.899,18.77,112.825,6.27,113.0,3802,112.825,112.825,112.899,4289624.98,4289624.98,4289624.98,2033-03-23,3014,6.28,,,7.7,38.39,,2021-01-04,1000,SUR,,,,,RUB,3
TQOB,2021-01-05,ОФЗ 26221,SU26221RMFS0,136,7652480.72,112.588,113.329,112.899,112.899,18.98,112.802,6.27,113.329,6784,112.802,112.802,112.899,7652480.72,7652480.72,7652480.72,2033-03-23,3013,6.28,,,7.7,38.39,,2021-01-05,1000,SUR,,,,,RUB,3
TQOB,2021-01-06,ОФЗ 26221,SU26221RMFS0,94,5110895.34,112.7,113.297,112.86,112.86,19.2,112.724,6.28,113.297,4534,112.724,112.724,112.86,5110895.34,5110895.34,5110895.34,2033-03-23,3012,6.29,,,7.7,38.39,,2021-01-06,1000,SUR,,,,,RUB,3
TQOB,2021-01-08,ОФЗ 26221,SU26221RMFS0,207,5131926.68,112.701,113.0,112.974,112.974,19.62,112.839,6.26,112.799,4548,112.839,112.839,112.974,5131926.68,5131926.68,5131926.68,2033-03-23,3010,6.28,,,7.7,38.39,,2021-01-08,1000,SUR,,,,,RUB,3
TQOB,2021-01-11,ОФЗ 26221,SU26221RMFS0,275,21179034.74,112.15,113.0,112.319,112.303,20.25,112.672,6.34,112.974,18797,112.672,112.672,112.303,21179034.74,21179034.74,21179034.74,2033-03-23,3006,6.3,,,7.7,38.39,,2021-01-11,1000,SUR,,,,,RUB,3
TQOB,2021-01-12,ОФЗ 26221,SU26221RMFS0,179,30477782.55,112.261,112.898,112.67,112.67,20.46,112.37,6.3,112.898,27090,112.506,112.506,112.67,30477782.55,30477782.55,30477782.55,2033-03-23,3003,6.33,,,7.7,38.39,,2021-01-12,1000,SUR,,,,,RUB,3
TQOB,2021-01-13,ОФЗ 26221,SU26221RMFS0,185,16278437.62,112.12,112.789,112.123,112.123,20.67,112.129,6.36,112.67,14478,112.436,112.436,112.123,16278437.62,16278437.62,16278437.62,2033-03-23,3000,6.36,,,7.7,38.39,,2021-01-13,1000,SUR,,,,,RUB,3
TQOB,2021-01-14,ОФЗ 26221,SU26221RMFS0,165,17152307.31,111.802,112.899,111.82,111.898,20.88,112.055,6.39,112.899,15307,112.055,112.055,111.898,17152307.31,17152307.31,17152307.31,2033-03-23,2999,6.37,,,7.7,38.39,,2021-01-14,1000,SUR,,,,,RUB,3
TQOB,2021-01-15,ОФЗ 26221,SU26221RMFS0,355,67408072.22,110.75,112.169,111.001,111.001,21.09,111.086,6.49,111.882,60681,111.086,111.086,111.001,67408072.22,67408072.22,67408072.22,2033-03-23,2991,6.48,,,7.7,38.39,,2021-01-15,1000,SUR,,,,,RUB,3
TQOB,2021-01-18,ОФЗ 26221,SU26221RMFS0,287,36126566.23,110.591,111.7,110.601,110.601,21.73,110.947,6.53,111.7,32580,110.886,110.886,110.601,36126566.23,36126566.23,36126566.23,2033-03-23,2987,6.49,,,7.7,38.39,,2021-01-18,1000,SUR,,,,,RUB,3
TQOB,2021-01-19,ОФЗ 26221,SU26221RMFS0,170,11965510.86,110.335,111.198,111.084,110.922,21.94,110.997,6.48,110.335,10780,110.997,110.997,110.922,11965510.86,11965510.86,11965510.86,2033-03-23,2986,6.49,,,7.7,38.39,,2021-01-19,1000,SUR,,,,,RUB,3
TQOB,2021-01-20,ОФЗ 26221,SU26221RMFS0,206,36190536.0,110.603,111.538,111.283,111.286,22.15,111.212,6.45,111.43,32535,111.236,111.236,111.286,36190536.0,36190536.0,36190536.0,2033-03-23,2987,6.46,,,7.7,38.39,,2021-01-20,1000,SUR,,,,,RUB,3
TQOB,2021-01-21,ОФЗ 26221,SU26221RMFS0,155,53611333.08,110.8,111.299,110.949,110.949,22.36,110.846,6.49,111.119,48321,110.948,110.948,110.949,53611333.08,53611333.08,53611333.08,2033-03-23,2984,6.5,,,7.7,38.39,,2021-01-21,1000,SUR,,,,,RUB,3
TQOB,2021-01-22,ОФЗ 26221,SU26221RMFS0,364,22743590.77,109.8,110.819,109.99,109.99,22.57,110.099,6.6,110.818,20652,110.128,110.128,109.99,22743590.77,22743590.77,22743590.77,2033-03-23,2977,6.59,,,7.7,38.39,,2021-01-22,1000,SUR,,,,,RUB,3
TQOB,2021-01-25,ОФЗ 26221,SU26221RMFS0,182,76562594.9,109.902,110.992,110.229,110.229,23.2,110.243,6.57,109.902,69449,110.243,110.243,110.229,76562594.9,76562594.9,76562594.9,2033-03-23,2975,6.57,,,7.7,38.39,,2021-01-25,1000,SUR,,,,,RUB,3
TQOB,2021-01-26,ОФЗ 26221,SU26221RMFS0,192,292534352.85,109.904,110.43,110.26,110.26,23.41,110.158,6.57,110.081,265477,110.192,110.192,110.26,292534352.85,292534352.85,292534352.85,2033-03-23,2973,6.58,,,7.7,38.39,,2021-01-26,1000,SUR,,,,,RUB,3
TQOB,2021-01-27,ОФЗ 26221,SU26221RMFS0,309,868580704.31,109.75,110.59,109.936,109.936,23.62,109.849,6.61,110.59,790584,109.866,109.866,109.936,868580704.31,868580704.31,868580704.31,2033-03-23,2970,6.62,,,7.7,38.39,,2021-01-27,1000,SUR,,,,,RUB,3
TQOB,2021-01-28,ОФЗ 26221,SU26221RMFS0,205,14061087.04,109.401,110.159,109.99,109.99,23.84,109.731,6.6,110.159,12823,109.655,109.655,109.99,14061087.04,14061087.04,14061087.04,2033-03-23,2968,6.63,,,7.7,38.39,,2021-01-28,1000,SUR,,,,,RUB,3
TQOB,2021-01-29,ОФЗ 26221,SU26221RMFS0,210,164646809.04,109.6,110.496,110.0,110.0,24.05,110.064,6.6,110.496,149600,110.058,110.058,110.0,164646809.04,164646809.04,164646809.04,2033-03-23,2970,6.59,,,7.7,38.39,,2021-01-29,1000,SUR,,,,,RUB,3
TQOB,2021-02-01,ОФЗ 26221,SU26221RMFS0,199,10108378.06,109.901,110.359,110.358,110.358,24.68,110.221,6.56,110.3,9171,110.221,110.221,110.358,10108378.06,10108378.06,10108378.06,2033-03-23,2968,6.57,,,7.7,38.39,,2021-02-01,1000,SUR,,,,,RUB,3
TQOB,2021-02-02,ОФЗ 26221,SU26221RMFS0,193,14545890.21,109.922,110.888,109.931,109.931,24.89,110.363,6.61,110.5,13180,110.363,110.363,109.931,14545890.21,14545890.21,14545890.21,2033-03-23,2968,6.56,,,7.7,38.39,,2021-02-02,1000,SUR,,,,,RUB,3
TQOB,2021-02-03,ОФЗ 26221,SU26221RMFS0,237,240392425.89,109.4,110.642,109.697,109.6,25.1,109.6,6.64,109.933,219333,109.602,109.602,109.6,240392425.89,240392425.89,240392425.89,2033-03-23,2961,6.65,,,7.7,38.39,,2021-02-03,1000,SUR,,,,,RUB,3
TQOB,2021-02-04,ОФЗ 26221,SU26221RMFS0,225,1272677046.82,109.65,110.138,109.796,109.796,25.31,109.772,6.62,109.85,1159377,109.772,109.772,109.796,1272677046.82,1272677046.82,1272677046.82,2033-03-23,2961,6.63,,,7.7,38.39,,2021-02-04,1000,SUR,,,,,RUB,3
TQOB,2021-02-05,ОФЗ 26221,SU26221RMFS0,219,586802204.31,109.422,110.63,110.628,110.628,25.52,110.222,6.53,109.825,532169,110.266,110.266,110.628,586802204.31,586802204.31,586802204.31,2033-03-23,2964,6.57,,,7.7,38.39,,2021-02-05,1000,SUR,,,,,RUB,3
TQOB,2021-02-08,ОФЗ 26221,SU26221RMFS0,229,368467000.5,110.011,110.877,110.487,110.5,26.16,110.628,6.54,110.59,333117,110.612,110.612,110.5,368467000.5,368467000.5,368467000.5,2033-03-23,2964,6.53,,,7.7,38.39,,2021-02-08,1000,SUR,,,,,RUB,3
TQOB,2021-02-09,ОФЗ 26221,SU26221RMFS0,169,184032897.09,109.802,110.64,110.238,110.238,26.37,110.098,6.57,110.639,167140,110.107,110.107,110.238,184032897.09,184032897.09,184032897.09,2033-03-23,2959,6.59,,,7.7,38.39,,2021-02-09,1000,SUR,,,,,RUB,3
TQOB,2021-02-10,ОФЗ 26221,SU26221RMFS0,195,29191889.12,109.6,110.48,110.018,110.018,26.58,109.925,6.6,110.48,26586,109.802,109.802,110.018,29191889.12,29191889.12,29191889.12,2033-03-23,2957,6.61,,,7.7,38.39,,2021-02-10,1000,SUR,,,,,RUB,3
TQOB,2021-02-11,ОФЗ 26221,SU26221RMFS0,233,19150173.52,109.05,110.2,109.39,109.39,26.79,109.561,6.67,110.0,17461,109.674,109.674,109.39,19150173.52,19150173.52,19150173.52,2033-03-23,2953,6.65,,,7.7,38.39,,2021-02-11,1000,SUR,,,,,RUB,3
TQOB,2021-02-12,ОФЗ 26221,SU26221RMFS0,310,137449758.33,108.5,109.599,108.501,108.501,27.0,108.691,6.77,109.599,126459,108.691,108.691,108.501,137449758.33,137449758.33,137449758.33,2033-03-23,2946,6.75,,,7.7,38.39,,2021-02-12,1000,SUR,,,,,RUB,3
TQOB,2021-02-15,ОФЗ 26221,SU26221RMFS0,321,45525464.74,107.85,109.379,107.878,107.878,27.63,108.266,6.85,109.379,42020,108.342,108.342,107.878,45525464.74,45525464.74,45525464.74,2033-03-23,2939,6.8,,,7.7,38.39,,2021-02-15,1000,SUR,,,,,RUB,3
TQOB,2021-02-16,ОФЗ 26221,SU26221RMFS0,384,651397756.98,106.83,108.415,107.001,107.001,27.84,107.493,6.96,108.024,605714,107.542,107.542,107.001,651397756.98,651397756.98,651397756.98,2033-03-23,2932,6.9,,,7.7,38.39,,2021-02-16,1000,SUR,,,,,RUB,3
TQOB,2021-02-17,ОФЗ 26221,SU26221RMFS0,435,1327627225.83,105.9,107.697,107.312,107.269,28.05,107.258,6.92,107.276,1238431,107.202,107.202,107.269,1327627225.83,1327627225.83,1327627225.83,2033-03-23,2930,6.92,,,7.7,38.39,,2021-02-17,1000,SUR,,,,,RUB,3
TQOB,2021-02-18,ОФЗ 26221,SU26221RMFS0,238,143871201.07,107.201,107.948,107.547,107.547,28.27,107.692,6.89,107.597,133595,107.692,107.692,107.547,143871201.07,143871201.07,143871201.07,2033-03-23,2932,6.87,,,7.7,38.39,,2021-02-18,1000,SUR,,,,,RUB,3
TQOB,2021-02-19,ОФЗ 26221,SU26221RMFS0,203,341969085.44,106.8,107.987,107.051,107.051,28.48,107.129,6.95,107.081,319211,107.129,107.129,107.051,341969085.44,341969085.44,341969085.44,2033-03-23,2926,6.94,,,7.7,38.39,,2021-02-19,1000,SUR,,,,,RUB,3
TQOB,2021-02-20,ОФЗ 26221,SU26221RMFS0,133,4267181.62,106.805,107.986,107.1,107.1,28.69,107.001,6.94,107.986,3988,107.001,107.001,107.1,4267181.62,4267181.62,4267181.62,2033-03-23,2925,6.95,,,7.7,38.39,,2021-02-20,1000,SUR,,,,,RUB,3
TQOB,2021-02-22,ОФЗ 26221,SU26221RMFS0,150,5079175.22,106.578,107.7,106.578,106.578,29.11,106.863,7.01,107.5,4753,106.863,106.863,106.578,5079175.22,5079175.22,5079175.22,2033-03-23,2922,6.97,,,7.7,38.39,,2021-02-22,1000,SUR,,,,,RUB,3
TQOB,2021-02-24,ОФЗ 26221,SU26221RMFS0,148,13659179.09,106.21,107.537,107.22,107.22,29.53,107.28,6.93,106.579,12759,107.055,107.055,107.22,13659179.09,13659179.09,13659179.09,2033-03-23,2923,6.92,,,7.7,38.39,,2021-02-24,1000,SUR,,,,,RUB,3
TQOB,2021-02-25,ОФЗ 26221,SU26221RMFS0,183,486253415.2,106.652,107.25,106.748,106.748,29.74,106.798,6.98,107.22,455304,106.798,106.798,106.748,486253415.2,486253415.2,486253415.2,2033-03-23,2918,6.98,,,7.7,38.39,,2021-02-25,1000,SUR,,,,,RUB,3
TQOB,2021-02-26,ОФЗ 26221,SU26221RMFS0,339,707763803.0,106.15,107.191,106.368,106.4,29.95,106.359,7.03,107.191,665445,106.359,106.359,106.4,707763803.0,707763803.0,707763803.0,2033-03-23,2914,7.03,,,7.7,38.39,,2021-02-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-01,ОФЗ 26221,SU26221RMFS0,221,49797021.07,106.088,106.946,106.8,106.8,30.59,106.719,6.98,106.946,46685,106.666,106.666,106.8,49797021.07,49797021.07,49797021.07,2033-03-23,2913,6.99,,,7.7,38.39,,2021-03-01,1000,SUR,,,,,RUB,3
TQOB,2021-03-02,ОФЗ 26221,SU26221RMFS0,299,192282409.63,106.451,107.737,107.689,107.7,30.8,107.416,6.87,106.8,179020,107.408,107.408,107.7,192282409.63,192282409.63,192282409.63,2033-03-23,2918,6.9,,,7.7,38.39,,2021-03-02,1000,SUR,,,,,RUB,3
TQOB,2021-03-03,ОФЗ 26221,SU26221RMFS0,196,52639536.76,107.004,108.098,108.098,108.098,31.01,107.605,6.82,107.899,48927,107.588,107.588,108.098,52639536.76,52639536.76,52639536.76,2033-03-23,2918,6.88,,,7.7,38.39,,2021-03-03,1000,SUR,,,,,RUB,3
TQOB,2021-03-04,ОФЗ 26221,SU26221RMFS0,205,1024729192.06,108.091,108.88,108.765,108.764,31.22,108.638,6.74,108.129,943676,108.589,108.589,108.764,1024729192.06,1024729192.06,1024729192.06,2033-03-23,2925,6.76,,,7.7,38.39,,2021-03-04,1000,SUR,,,,,RUB,3
TQOB,2021-03-05,ОФЗ 26221,SU26221RMFS0,172,39226963.6,107.605,108.7,107.71,107.71,31.43,107.805,6.87,108.7,36387,107.805,107.805,107.71,39226963.6,39226963.6,39226963.6,2033-03-23,2918,6.86,,,7.7,38.39,,2021-03-05,1000,SUR,,,,,RUB,3
TQOB,2021-03-09,ОФЗ 26221,SU26221RMFS0,146,20048291.73,106.986,108.248,107.781,107.781,32.27,107.955,6.86,106.986,18571,107.955,107.955,107.781,20048291.73,20048291.73,20048291.73,2033-03-23,2915,6.84,,,7.7,38.39,,2021-03-09,1000,SUR,,,,,RUB,3
TQOB,2021-03-10,ОФЗ 26221,SU26221RMFS0,200,58165025.16,107.3,108.499,107.59,107.59,32.48,107.381,6.88,108.497,54101,107.512,107.512,107.59,58165025.16,58165025.16,58165025.16,2033-03-23,2909,6.91,,,7.7,38.39,,2021-03-10,1000,SUR,,,,,RUB,3
TQOB,2021-03-11,ОФЗ 26221,SU26221RMFS0,172,16824144.72,106.86,107.697,107.288,107.288,32.69,107.071,6.92,107.2,15713,107.071,107.071,107.288,16824144.72,16824144.72,16824144.72,2033-03-23,2906,6.94,,,7.7,38.39,,2021-03-11,1000,SUR,,,,,RUB,3
TQOB,2021-03-12,ОФЗ 26221,SU26221RMFS0,237,2370913611.13,106.6,107.281,106.6,106.6,32.91,106.777,7.0,107.281,2220435,106.777,106.777,106.6,2370913611.13,2370913611.13,2370913611.13,2033-03-23,2903,6.98,,,7.7,38.39,,2021-03-12,1000,SUR,,,,,RUB,3
TQOB,2021-03-15,ОФЗ 26221,SU26221RMFS0,217,54054497.94,106.499,106.899,106.698,106.698,33.54,106.789,6.99,106.899,50618,106.789,106.789,106.698,54054497.94,54054497.94,54054497.94,2033-03-23,2900,6.98,,,7.7,38.39,,2021-03-15,1000,SUR,,,,,RUB,3
TQOB,2021-03-16,ОФЗ 26221,SU26221RMFS0,198,14107462.07,106.048,106.894,106.691,106.69,33.75,106.549,6.99,106.698,13246,106.504,106.504,106.69,14107462.07,14107462.07,14107462.07,2033-03-23,2897,7.01,,,7.7,38.39,,2021-03-16,1000,SUR,,,,,RUB,3
TQOB,2021-03-17,ОФЗ 26221,SU26221RMFS0,225,180863010.89,106.047,106.999,106.148,106.148,33.96,106.19,7.06,106.999,170320,106.19,106.19,106.148,180863010.89,180863010.89,180863010.89,2033-03-23,2893,7.05,,,7.7,38.39,,2021-03-17,1000,SUR,,,,,RUB,3
TQOB,2021-03-18,ОФЗ 26221,SU26221RMFS0,302,262104815.55,105.291,106.476,105.4,105.4,34.17,105.899,7.15,106.32,247341,105.969,105.969,105.4,262104815.55,262104815.55,262104815.55,2033-03-23,2890,7.09,,,7.7,38.39,,2021-03-18,1000,SUR,,,,,RUB,3
TQOB,2021-03-19,ОФЗ 26221,SU26221RMFS0,305,61036285.34,105.0,105.786,105.205,105.2,34.38,105.123,7.17,105.579,57903,105.411,105.411,105.2,61036285.34,61036285.34,61036285.34,2033-03-23,2883,7.18,,,7.7,38.39,,2021-03-19,1000,SUR,,,,,RUB,3
TQOB,2021-03-22,ОФЗ 26221,SU26221RMFS0,390,73049544.57,104.501,105.437,104.827,104.827,35.02,104.821,7.22,105.202,69690,104.821,104.821,104.827,73049544.57,73049544.57,73049544.57,2033-03-23,2878,7.22,,,7.7,38.39,,2021-03-22,1000,SUR,,,,,RUB,3
TQOB,2021-03-23,ОФЗ 26221,SU26221RMFS0,744,757849295.69,103.25,105.2,103.94,103.94,35.23,104.174,7.33,104.827,730194,103.787,103.787,103.94,757849295.69,757849295.69,757849295.69,2033-03-23,2871,7.3,,,7.7,38.39,,2021-03-23,1000,SUR,,,,,RUB,3
TQOB,2021-03-24,ОФЗ 26221,SU26221RMFS0,243,53357856.53,103.901,104.9,104.404,104.256,35.44,104.442,7.27,104.7,51074,104.472,104.472,104.256,53357856.53,53357856.53,53357856.53,2033-03-23,2872,7.27,,,7.7,38.39,,2021-03-24,1000,SUR,,,,,RUB,3
TQOB,2021-03-25,ОФЗ 26221,SU26221RMFS0,244,56607036.88,104.3,105.429,105.012,105.012,35.65,104.927,7.2,104.561,53949,104.927,104.927,105.012,56607036.88,56607036.88,56607036.88,2033-03-23,2875,7.21,,,7.7,38.39,,2021-03-25,1000,SUR,,,,,RUB,3
TQOB,2021-03-26,ОФЗ 26221,SU26221RMFS0,306,545024989.34,105.139,106.08,105.941,105.949,35.86,105.536,7.08,105.49,515657,105.695,105.695,105.949,545024989.34,545024989.34,545024989.34,2033-03-23,2879,7.13,,,7.7,38.39,,2021-03-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-29,ОФЗ 26221,SU26221RMFS0,189,681369345.04,105.5,106.099,105.99,105.999,36.49,105.951,7.08,105.941,643097,105.951,105.951,105.999,681369345.04,681369345.04,681369345.04,2033-03-23,2880,7.08,,,7.7,38.39,,2021-03-29,1000,SUR,,,,,RUB,3
TQOB,2021-03-30,ОФЗ 26221,SU26221RMFS0,243,288943525.75,105.0,106.089,105.198,105.198,36.7,105.23,7.17,106.089,274001,105.453,105.453,105.198,288943525.75,288943525.75,288943525.75,2033-03-23,2873,7.17,,,7.7,38.39,,2021-03-30,1000,SUR,,,,,RUB,3
TQOB,2021-03-31,ОФЗ 26221,SU26221RMFS0,264,2219616333.49,105.1,105.752,105.5,105.5,36.91,105.468,7.14,105.198,2104008,105.495,105.495,105.5,2219616333.49,2219616333.49,2219616333.49,2033-03-23,2874,7.14,,,7.7,38.39,,2021-03-31,1000,SUR,,,,,RUB,3
TQOB,2021-04-01,ОФЗ 26221,SU26221RMFS0,283,298066199.0,105.0,105.597,105.099,105.099,37.12,105.071,7.19,105.4,283392,105.178,105.178,105.099,298066199.0,298066199.0,298066199.0,2033-03-23,2869,7.19,,,7.7,38.39,,2021-04-01,1000,SUR,,,,,RUB,3
TQOB,2021-04-02,ОФЗ 26221,SU26221RMFS0,251,64305036.03,104.902,105.9,105.15,105.15,37.34,105.01,7.18,104.903,61113,105.223,105.223,105.15,64305036.03,64305036.03,64305036.03,2033-03-23,2868,7.2,,,7.7,38.39,,2021-04-02,1000,SUR,,,,,RUB,3
TQOB,2021-04-05,ОФЗ 26221,SU26221RMFS0,289,24626018.03,104.9,105.891,105.15,105.15,37.97,105.064,7.18,105.891,23439,105.064,105.064,105.15,24626018.03,24626018.03,24626018.03,2033-03-23,2865,7.19,,,7.7,38.39,,2021-04-05,1000,SUR,,,,,RUB,3
TQOB,2021-04-06,ОФЗ 26221,SU26221RMFS0,456,391224230.78,104.25,105.5,104.297,104.297,38.18,104.857,7.29,105.5,373438,104.763,104.763,104.297,391224230.78,391224230.78,391224230.78,2033-03-23,2863,7.22,,,7.7,38.39,,2021-04-06,1000,SUR,,,,,RUB,3
TQOB,2021-04-07,ОФЗ 26221,SU26221RMFS0,674,583785993.79,103.446,105.089,103.79,103.79,0.0,103.506,7.35,104.112,564012,103.506,103.506,103.79,583785993.79,583785993.79,583785993.79,2033-03-23,2956,7.39,,,7.7,38.39,,2021-04-07,1000,SUR,,,,,RUB,3
TQOB,2021-04-08,ОФЗ 26221,SU26221RMFS0,419,77650018.68,103.503,104.75,103.7,103.7,0.21,103.651,7.36,103.63,74857,103.731,103.731,103.7,77650018.68,77650018.68,77650018.68,2033-03-23,2957,7.37,,,7.7,38.39,,2021-04-08,1000,SUR,,,,,RUB,3
TQOB,2021-04-09,ОФЗ 26221,SU26221RMFS0,503,525479760.17,103.22,103.9,103.45,103.45,0.42,103.413,7.39,103.9,508136,103.413,103.413,103.45,525479760.17,525479760.17,525479760.17,2033-03-23,2954,7.4,,,7.7,38.39,,2021-04-09,1000,SUR,,,,,RUB,3
TQOB,2021-04-12,ОФЗ 26221,SU26221RMFS0,532,44652364.68,102.98,103.909,103.849,103.849,1.05,103.626,7.34,103.452,43090,103.626,103.626,103.849,44652364.68,44652364.68,44652364.68,2033-03-23,2953,7.37,,,7.7,38.39,,2021-04-12,1000,SUR,,,,,RUB,3
TQOB,2021-04-13,ОФЗ 26221,SU26221RMFS0,235,202793242.36,103.354,104.496,103.874,103.874,1.27,103.69,7.34,103.354,195576,103.69,103.69,103.874,202793242.36,202793242.36,202793242.36,2033-03-23,2952,7.36,,,7.7,38.39,,2021-04-13,1000,SUR,,,,,RUB,3
TQOB,2021-04-14,ОФЗ 26221,SU26221RMFS0,437,2548958568.0,103.875,105.356,105.15,105.15,1.48,105.248,7.18,104.294,2422966,105.2,105.2,105.15,2548958568.0,2548958568.0,2548958568.0,2033-03-23,2962,7.17,,,7.7,38.39,,2021-04-14,1000,SUR,,,,,RUB,3
TQOB,2021-04-15,ОФЗ 26221,SU26221RMFS0,490,525072481.52,103.501,105.39,104.998,104.998,1.69,104.421,7.2,105.15,504852,104.005,104.005,104.998,525072481.52,525072481.52,525072481.52,2033-03-23,2955,7.27,,,7.7,38.39,,2021-04-15,1000,SUR,,,,,RUB,3
TQOB,2021-04-16,ОФЗ 26221,SU26221RMFS0,707,1307557445.48,104.863,106.38,105.6,105.6,1.9,105.771,7.12,105.299,1235973,105.792,105.792,105.6,1307557445.48,1307557445.48,1307557445.48,2033-03-23,2964,7.1,,,7.7,38.39,,2021-04-16,1000,SUR,,,,,RUB,3
TQOB,2021-04-19,ОФЗ 26221,SU26221RMFS0,293,2392302378.13,104.648,106.212,105.246,105.246,2.53,105.144,7.17,106.212,2273821,105.211,105.211,105.246,2392302378.13,2392302378.13,2392302378.13,2033-03-23,2957,7.18,,,7.7,38.39,,2021-04-19,1000,SUR,,,,,RUB,3
TQOB,2021-04-20,ОФЗ 26221,SU26221RMFS0,145,541787036.63,104.76,105.7,105.245,105.209,2.74,105.012,7.17,105.246,516010,104.995,104.995,105.209,541787036.63,541787036.63,541787036.63,2033-03-23,2955,7.19,,,7.7,38.39,,2021-04-20,1000,SUR,,,,,RUB,3
TQOB,2021-04-21,ОФЗ 26221,SU26221RMFS0,132,8101373.82,105.002,105.737,105.495,105.495,2.95,105.216,7.13,105.737,7681,105.473,105.473,105.495,8101373.82,8101373.82,8101373.82,2033-03-23,2955,7.17,,,7.7,38.39,,2021-04-21,1000,SUR,,,,,RUB,3
TQOB,2021-04-22,ОФЗ 26221,SU26221RMFS0,248,740769628.09,105.1,106.3,105.9,105.9,3.16,105.543,7.08,105.495,702498,105.448,105.448,105.9,740769628.09,740769628.09,740769628.09,2033-03-23,2957,7.13,,,7.7,38.39,,2021-04-22,1000,SUR,,,,,RUB,3
TQOB,2021-04-23,ОФЗ 26221,SU26221RMFS0,261,176706183.34,105.3,106.099,105.898,105.898,3.37,105.552,7.08,105.9,166887,105.884,105.884,105.898,176706183.34,176706183.34,176706183.34,2033-03-23,2956,7.13,,,7.7,38.39,,2021-04-23,1000,SUR,,,,,RUB,3
TQOB,2021-04-26,ОФЗ 26221,SU26221RMFS0,261,35280654.9,105.504,106.298,105.9,105.9,4.01,105.955,7.08,105.898,33277,106.021,106.021,105.9,35280654.9,35280654.9,35280654.9,2033-03-23,2956,7.08,,,7.7,38.39,,2021-04-26,1000,SUR,,,,,RUB,3
TQOB,2021-04-27,ОФЗ 26221,SU26221RMFS0,159,4811341.2,105.4,106.28,105.6,105.6,4.22,105.454,7.12,106.28,4551,105.721,105.721,105.6,4811341.2,4811341.2,4811341.2,2033-03-23,2951,7.14,,,7.7,38.39,,2021-04-27,1000,SUR,,,,,RUB,3
TQOB,2021-04-28,ОФЗ 26221,SU26221RMFS0,173,9660272.63,105.152,106.298,105.328,105.328,4.43,105.335,7.15,105.3,9171,105.335,105.335,105.328,9660272.63,9660272.63,9660272.63,2033-03-23,2949,7.15,,,7.7,38.39,,2021-04-28,1000,SUR,,,,,RUB,3
TQOB,2021-04-29,ОФЗ 26221,SU26221RMFS0,222,751588265.64,105.001,105.969,105.063,105.063,4.64,105.371,7.19,105.328,713280,105.371,105.371,105.063,751588265.64,751588265.64,751588265.64,2033-03-23,2948,7.15,,,7.7,38.39,,2021-04-29,1000,SUR,,,,,RUB,3
TQOB,2021-04-30,ОФЗ 26221,SU26221RMFS0,154,62467265.0,104.933,105.336,105.182,105.182,4.85,105.026,7.17,105.063,59478,105.026,105.026,105.182,62467265.0,62467265.0,62467265.0,2033-03-23,2945,7.19,,,7.7,38.39,,2021-04-30,1000,SUR,,,,,RUB,3
TQOB,2021-05-04,ОФЗ 26221,SU26221RMFS0,293,28624587.38,104.85,105.599,105.599,105.584,5.7,105.225,7.12,105.182,27205,105.218,105.218,105.584,28624587.38,28624587.38,28624587.38,2033-03-23,2942,7.17,,,7.7,38.39,,2021-05-04,1000,SUR,,,,,RUB,3
TQOB,2021-05-05,ОФЗ 26221,SU26221RMFS0,206,5878580.04,105.146,105.7,105.499,105.497,5.91,105.483,7.13,105.599,5573,105.483,105.483,105.497,5878580.04,5878580.04,5878580.04,2033-03-23,2944,7.13,,,7.7,38.39,,2021-05-05,1000,SUR,,,,,RUB,3
TQOB,2021-05-06,ОФЗ 26221,SU26221RMFS0,225,18097010.6,105.333,105.656,105.5,105.5,6.12,105.497,7.13,105.594,17154,105.497,105.497,105.5,18097010.6,18097010.6,18097010.6,2033-03-23,2943,7.13,,,7.7,38.39,,2021-05-06,1000,SUR,,,,,RUB,3
TQOB,2021-05-07,ОФЗ 26221,SU26221RMFS0,209,29594162.53,105.353,105.706,105.662,105.662,6.33,105.441,7.11,105.7,28051,105.501,105.501,105.662,29594162.53,29594162.53,29594162.53,2033-03-23,2941,7.14,,,7.7,38.39,,2021-05-07,1000,SUR,,,,,RUB,3
