BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-07-07,ОФЗ 26230,SU26230RMFS1,328,952307357.53,115.56,117.25,116.749,116.749,18.98,116.432,6.27,116.013,815150,116.826,116.826,116.749,952307357.53,952307357.53,952307357.53,2039-03-16,3891,6.3,,,7.7,38.39,,2020-07-07,1000,SUR,,,,,RUB,3
TQOB,2020-07-08,ОФЗ 26230,SU26230RMFS1,190,297818977.94,116.01,117.799,117.439,117.439,19.2,117.076,6.21,116.01,254381,117.076,117.076,117.439,297818977.94,297818977.94,297818977.94,2039-03-16,3899,6.24,,,7.7,38.39,,2020-07-08,1000,SUR,,,,,RUB,3
TQOB,2020-07-09,ОФЗ 26230,SU26230RMFS1,215,1496272994.59,117.155,118.489,118.1,118.121,19.41,118.158,6.16,117.399,1265611,118.225,118.225,118.121,1496272994.59,1496272994.59,1496272994.59,2039-03-16,3911,6.15,,,7.7,38.39,,2020-07-09,1000,SUR,,,,,RUB,3
TQOB,2020-07-10,ОФЗ 26230,SU26230RMFS1,179,42646579.5,117.716,118.16,117.75,117.75,19.62,117.743,6.19,118.019,36173,117.896,117.896,117.75,42646579.5,42646579.5,42646579.5,2039-03-16,3904,6.19,,,7.7,38.39,,2020-07-10,1000,SUR,,,,,RUB,3
TQOB,2020-07-13,ОФЗ 26230,SU26230RMFS1,202,123386323.04,117.8,118.54,118.499,118.499,20.25,118.08,6.12,118.485,104494,118.08,118.08,118.499,123386323.04,123386323.04,123386323.04,2039-03-16,3906,6.16,,,7.7,38.39,,2020-07-13,1000,SUR,,,,,RUB,3
TQOB,2020-07-14,ОФЗ 26230,SU26230RMFS1,249,794154469.61,117.866,118.599,118.236,118.028,20.46,118.033,6.15,118.102,672823,118.033,118.033,118.028,794154469.61,794154469.61,794154469.61,2039-03-16,3905,6.16,,,7.7,38.39,,2020-07-14,1000,SUR,,,,,RUB,3
TQOB,2020-07-15,ОФЗ 26230,SU26230RMFS1,193,291855867.27,117.211,118.6,117.74,117.749,20.67,117.564,6.19,118.6,247775,117.791,117.791,117.749,291855867.27,291855867.27,291855867.27,2039-03-16,3898,6.2,,,7.7,38.39,,2020-07-15,1000,SUR,,,,,RUB,3
TQOB,2020-07-16,ОФЗ 26230,SU26230RMFS1,176,816519205.3,117.101,117.698,117.698,117.698,20.88,117.39,6.19,117.354,696126,117.295,117.295,117.698,816519205.3,816519205.3,816519205.3,2039-03-16,3894,6.22,,,7.7,38.39,,2020-07-16,1000,SUR,,,,,RUB,3
TQOB,2020-07-17,ОФЗ 26230,SU26230RMFS1,193,207850755.54,117.335,118.139,117.887,117.887,21.09,117.526,6.17,118.139,176855,117.526,117.526,117.887,207850755.54,207850755.54,207850755.54,2039-03-16,3896,6.2,,,7.7,38.39,,2020-07-17,1000,SUR,,,,,RUB,3
TQOB,2020-07-20,ОФЗ 26230,SU26230RMFS1,136,768767438.53,117.2,118.259,118.139,118.139,21.73,118.064,6.15,117.2,651131,118.066,118.066,118.139,768767438.53,768767438.53,768767438.53,2039-03-16,3899,6.16,,,7.7,38.39,,2020-07-20,1000,SUR,,,,,RUB,3
TQOB,2020-07-21,ОФЗ 26230,SU26230RMFS1,232,3116872855.77,118.24,118.999,118.9,118.867,21.94,118.804,6.09,118.387,2623531,118.804,118.804,118.867,3116872855.77,3116872855.77,3116872855.77,2039-03-16,3907,6.1,,,7.7,38.39,,2020-07-21,1000,SUR,,,,,RUB,3
TQOB,2020-07-22,ОФЗ 26230,SU26230RMFS1,199,176160477.25,118.682,118.999,118.75,118.759,22.15,118.81,6.1,118.999,148263,118.816,118.816,118.759,176160477.25,176160477.25,176160477.25,2039-03-16,3906,6.1,,,7.7,38.39,,2020-07-22,1000,SUR,,,,,RUB,3
TQOB,2020-07-23,ОФЗ 26230,SU26230RMFS1,370,245204285.39,118.4,118.999,118.601,118.61,22.36,118.754,6.12,118.995,206479,118.755,118.755,118.61,245204285.39,245204285.39,245204285.39,2039-03-16,3905,6.1,,,7.7,38.39,,2020-07-23,1000,SUR,,,,,RUB,3
TQOB,2020-07-24,ОФЗ 26230,SU26230RMFS1,257,312812046.32,117.8,118.999,118.438,118.437,22.57,117.993,6.13,118.999,264759,118.15,118.15,118.437,312812046.32,312812046.32,312812046.32,2039-03-16,3895,6.16,,,7.7,38.39,,2020-07-24,1000,SUR,,,,,RUB,3
TQOB,2020-07-27,ОФЗ 26230,SU26230RMFS1,225,196733603.1,117.501,118.997,117.749,117.749,23.2,117.856,6.19,117.989,166927,117.856,117.856,117.749,196733603.1,196733603.1,196733603.1,2039-03-16,3889,6.18,,,7.7,38.39,,2020-07-27,1000,SUR,,,,,RUB,3
TQOB,2020-07-28,ОФЗ 26230,SU26230RMFS1,238,47505214.05,117.2,117.92,117.49,117.489,23.41,117.662,6.21,117.4,40412,117.552,117.552,117.489,47505214.05,47505214.05,47505214.05,2039-03-16,3886,6.19,,,7.7,38.39,,2020-07-28,1000,SUR,,,,,RUB,3
TQOB,2020-07-29,ОФЗ 26230,SU26230RMFS1,229,50153715.53,117.103,117.697,117.387,117.387,23.62,117.331,6.21,117.105,42755,117.305,117.305,117.387,50153715.53,50153715.53,50153715.53,2039-03-16,3881,6.22,,,7.7,38.39,,2020-07-29,1000,SUR,,,,,RUB,3
TQOB,2020-07-30,ОФЗ 26230,SU26230RMFS1,593,430864884.56,116.3,118.1,116.699,116.699,23.84,116.566,6.27,118.1,369846,116.498,116.498,116.699,430864884.56,430864884.56,430864884.56,2039-03-16,3871,6.28,,,7.7,38.39,,2020-07-30,1000,SUR,,,,,RUB,3
TQOB,2020-07-31,ОФЗ 26230,SU26230RMFS1,439,68896022.05,116.6,117.0,116.7,116.7,24.05,116.665,6.27,117.0,59015,116.743,116.743,116.7,68896022.05,68896022.05,68896022.05,2039-03-16,3870,6.28,,,7.7,38.39,,2020-07-31,1000,SUR,,,,,RUB,3
TQOB,2020-08-03,ОФЗ 26230,SU26230RMFS1,249,696767798.12,116.5,117.9,117.7,117.7,24.68,117.354,6.19,116.68,593924,117.316,117.316,117.7,696767798.12,696767798.12,696767798.12,2039-03-16,3876,6.22,,,7.7,38.39,,2020-08-03,1000,SUR,,,,,RUB,3
TQOB,2020-08-04,ОФЗ 26230,SU26230RMFS1,143,436110125.31,117.01,117.998,117.749,117.744,24.89,117.526,6.18,117.01,371067,117.529,117.529,117.744,436110125.31,436110125.31,436110125.31,2039-03-16,3878,6.2,,,7.7,38.39,,2020-08-04,1000,SUR,,,,,RUB,3
TQOB,2020-08-05,ОФЗ 26230,SU26230RMFS1,176,159020790.16,117.417,117.999,117.75,117.75,25.1,117.657,6.18,117.75,135156,117.657,117.657,117.75,159020790.16,159020790.16,159020790.16,2039-03-16,3878,6.19,,,7.7,38.39,,2020-08-05,1000,SUR,,,,,RUB,3
TQOB,2020-08-06,ОФЗ 26230,SU26230RMFS1,246,66029073.84,117.1,117.9,117.305,117.306,25.31,117.302,6.22,117.79,56290,117.302,117.302,117.306,66029073.84,66029073.84,66029073.84,2039-03-16,3873,6.22,,,7.7,38.39,,2020-08-06,1000,SUR,,,,,RUB,3
TQOB,2020-08-07,ОФЗ 26230,SU26230RMFS1,187,118507160.19,116.702,117.42,117.272,117.288,25.52,117.115,6.22,116.702,101189,117.115,117.115,117.288,118507160.19,118507160.19,118507160.19,2039-03-16,3869,6.24,,,7.7,38.39,,2020-08-07,1000,SUR,,,,,RUB,3
TQOB,2020-08-10,ОФЗ 26230,SU26230RMFS1,191,31644590.61,116.909,117.494,117.206,117.302,26.16,117.233,6.23,117.001,26993,117.233,117.233,117.302,31644590.61,31644590.61,31644590.61,2039-03-16,3867,6.23,,,7.7,38.39,,2020-08-10,1000,SUR,,,,,RUB,3
TQOB,2020-08-11,ОФЗ 26230,SU26230RMFS1,191,296068451.55,117.2,117.68,117.351,117.351,26.37,117.313,6.22,117.209,252280,117.357,117.357,117.351,296068451.55,296068451.55,296068451.55,2039-03-16,3868,6.22,,,7.7,38.39,,2020-08-11,1000,SUR,,,,,RUB,3
TQOB,2020-08-12,ОФЗ 26230,SU26230RMFS1,303,111004694.65,116.89,117.589,116.999,116.999,26.58,117.015,6.25,117.11,94864,117.015,117.015,116.999,111004694.65,111004694.65,111004694.65,2039-03-16,3864,6.24,,,7.7,38.39,,2020-08-12,1000,SUR,,,,,RUB,3
TQOB,2020-08-13,ОФЗ 26230,SU26230RMFS1,190,75047688.82,116.706,117.494,116.798,116.798,26.79,116.848,6.26,117.494,64257,116.793,116.793,116.798,75047688.82,75047688.82,75047688.82,2039-03-16,3860,6.26,,,7.7,38.39,,2020-08-13,1000,SUR,,,,,RUB,3
TQOB,2020-08-14,ОФЗ 26230,SU26230RMFS1,383,1005913437.35,115.8,116.984,115.8,115.801,27.0,115.969,6.35,116.703,867401,115.969,115.969,115.801,1005913437.35,1005913437.35,1005913437.35,2039-03-16,3848,6.33,,,7.7,38.39,,2020-08-14,1000,SUR,,,,,RUB,3
TQOB,2020-08-17,ОФЗ 26230,SU26230RMFS1,813,886989446.1,113.8,117.499,113.99,113.99,27.63,114.499,6.5,116.999,775771,114.337,114.337,113.99,886989446.1,886989446.1,886989446.1,2039-03-16,3825,6.46,,,7.7,38.39,,2020-08-17,1000,SUR,,,,,RUB,3
TQOB,2020-08-18,ОФЗ 26230,SU26230RMFS1,491,442297827.9,114.0,116.955,114.994,114.994,27.84,114.467,6.42,114.003,386421,114.46,114.46,114.994,442297827.9,442297827.9,442297827.9,2039-03-16,3824,6.46,,,7.7,38.39,,2020-08-18,1000,SUR,,,,,RUB,3
TQOB,2020-08-19,ОФЗ 26230,SU26230RMFS1,270,232200610.37,114.991,115.51,115.5,115.5,28.05,115.21,6.37,114.991,201260,115.373,115.373,115.5,232200610.37,232200610.37,232200610.37,2039-03-16,3832,6.4,,,7.7,38.39,,2020-08-19,1000,SUR,,,,,RUB,3
TQOB,2020-08-20,ОФЗ 26230,SU26230RMFS1,268,352946517.01,114.753,116.084,114.985,114.987,28.27,114.972,6.42,116.084,306904,115.002,115.002,114.987,352946517.01,352946517.01,352946517.01,2039-03-16,3828,6.42,,,7.7,38.39,,2020-08-20,1000,SUR,,,,,RUB,3
TQOB,2020-08-21,ОФЗ 26230,SU26230RMFS1,412,278758766.01,113.6,115.47,114.353,114.151,28.48,114.634,6.47,115.469,243851,114.315,114.315,114.151,278758766.01,278758766.01,278758766.01,2039-03-16,3823,6.45,,,7.7,38.39,,2020-08-21,1000,SUR,,,,,RUB,3
TQOB,2020-08-24,ОФЗ 26230,SU26230RMFS1,257,34436369.53,114.152,115.0,114.371,114.371,29.11,114.445,6.47,114.33,30090,114.445,114.445,114.371,34436369.53,34436369.53,34436369.53,2039-03-16,3818,6.46,,,7.7,38.39,,2020-08-24,1000,SUR,,,,,RUB,3
TQOB,2020-08-25,ОФЗ 26230,SU26230RMFS1,288,344639562.75,113.95,115.29,114.09,114.002,29.32,114.181,6.49,114.2,301679,114.24,114.24,114.002,344639562.75,344639562.75,344639562.75,2039-03-16,3813,6.49,,,7.7,38.39,,2020-08-25,1000,SUR,,,,,RUB,3
TQOB,2020-08-26,ОФЗ 26230,SU26230RMFS1,365,424998258.44,113.401,114.998,114.0,114.0,29.53,113.686,6.5,114.998,373680,113.733,113.733,114.0,424998258.44,424998258.44,424998258.44,2039-03-16,3806,6.53,,,7.7,38.39,,2020-08-26,1000,SUR,,,,,RUB,3
TQOB,2020-08-27,ОФЗ 26230,SU26230RMFS1,231,222364629.62,114.106,115.099,114.749,114.749,29.74,114.497,6.44,114.447,194209,114.498,114.498,114.749,222364629.62,222364629.62,222364629.62,2039-03-16,3815,6.46,,,7.7,38.39,,2020-08-27,1000,SUR,,,,,RUB,3
TQOB,2020-08-28,ОФЗ 26230,SU26230RMFS1,160,300043745.35,114.634,115.1,115.0,115.0,29.95,114.805,6.41,115.0,261350,114.805,114.805,115.0,300043745.35,300043745.35,300043745.35,2039-03-16,3819,6.43,,,7.7,38.39,,2020-08-28,1000,SUR,,,,,RUB,3
TQOB,2020-08-31,ОФЗ 26230,SU26230RMFS1,241,26771576.08,114.999,115.493,115.25,115.169,30.59,114.998,6.39,115.001,23215,115.32,115.32,115.169,26771576.08,26771576.08,26771576.08,2039-03-16,3819,6.41,,,7.7,38.39,,2020-08-31,1000,SUR,,,,,RUB,3
TQOB,2020-09-01,ОФЗ 26230,SU26230RMFS1,208,61029640.35,115.303,115.75,115.743,115.743,30.8,115.505,6.35,115.5,52819,115.545,115.545,115.743,61029640.35,61029640.35,61029640.35,2039-03-16,3824,6.37,,,7.7,38.39,,2020-09-01,1000,SUR,,,,,RUB,3
TQOB,2020-09-02,ОФЗ 26230,SU26230RMFS1,406,842678951.63,113.551,115.9,114.0,114.0,31.01,114.331,6.5,115.701,738951,114.037,114.037,114.0,842678951.63,842678951.63,842678951.63,2039-03-16,3808,6.47,,,7.7,38.39,,2020-09-02,1000,SUR,,,,,RUB,3
TQOB,2020-09-03,ОФЗ 26230,SU26230RMFS1,289,227422225.22,113.802,114.5,114.0,114.0,31.22,114.169,6.5,114.0,198930,114.323,114.323,114.0,227422225.22,227422225.22,227422225.22,2039-03-16,3804,6.49,,,7.7,38.39,,2020-09-03,1000,SUR,,,,,RUB,3
TQOB,2020-09-04,ОФЗ 26230,SU26230RMFS1,169,43399322.07,113.937,114.791,114.45,114.45,31.43,114.291,6.46,114.286,37932,114.413,114.413,114.45,43399322.07,43399322.07,43399322.07,2039-03-16,3804,6.48,,,7.7,38.39,,2020-09-04,1000,SUR,,,,,RUB,3
TQOB,2020-09-07,ОФЗ 26230,SU26230RMFS1,249,502175926.84,114.002,114.75,114.302,114.305,32.06,114.301,6.47,114.75,439236,114.329,114.329,114.305,502175926.84,502175926.84,502175926.84,2039-03-16,3803,6.47,,,7.7,38.39,,2020-09-07,1000,SUR,,,,,RUB,3
TQOB,2020-09-08,ОФЗ 26230,SU26230RMFS1,296,307841280.81,113.6,114.631,113.799,113.799,32.27,113.754,6.52,114.598,270448,113.826,113.826,113.799,307841280.81,307841280.81,307841280.81,2039-03-16,3794,6.52,,,7.7,38.39,,2020-09-08,1000,SUR,,,,,RUB,3
TQOB,2020-09-09,ОФЗ 26230,SU26230RMFS1,234,486332415.41,113.67,114.5,114.5,114.5,32.48,114.036,6.46,113.798,426456,114.04,114.04,114.5,486332415.41,486332415.41,486332415.41,2039-03-16,3796,6.5,,,7.7,38.39,,2020-09-09,1000,SUR,,,,,RUB,3
TQOB,2020-09-10,ОФЗ 26230,SU26230RMFS1,241,604429956.31,114.32,115.15,114.95,114.95,32.69,114.821,6.42,114.5,526212,114.864,114.864,114.95,604429956.31,604429956.31,604429956.31,2039-03-16,3806,6.43,,,7.7,38.39,,2020-09-10,1000,SUR,,,,,RUB,3
TQOB,2020-09-11,ОФЗ 26230,SU26230RMFS1,243,234801246.07,114.15,115.5,114.4,114.4,32.91,114.678,6.47,115.5,204983,114.547,114.547,114.4,234801246.07,234801246.07,234801246.07,2039-03-16,3803,6.44,,,7.7,38.39,,2020-09-11,1000,SUR,,,,,RUB,3
TQOB,2020-09-14,ОФЗ 26230,SU26230RMFS1,245,49828924.17,114.1,114.898,114.448,114.449,33.54,114.425,6.46,114.39,43631,114.205,114.205,114.449,49828924.17,49828924.17,49828924.17,2039-03-16,3797,6.46,,,7.7,38.39,,2020-09-14,1000,SUR,,,,,RUB,3
TQOB,2020-09-15,ОФЗ 26230,SU26230RMFS1,116,127689085.85,114.3,114.689,114.31,114.511,33.75,114.431,6.47,114.439,111519,114.5,114.5,114.511,127689085.85,127689085.85,127689085.85,2039-03-16,3796,6.46,,,7.7,38.39,,2020-09-15,1000,SUR,,,,,RUB,3
TQOB,2020-09-16,ОФЗ 26230,SU26230RMFS1,215,18798121.28,114.105,114.9,114.64,114.64,33.96,114.609,6.44,114.899,16405,114.588,114.588,114.64,18798121.28,18798121.28,18798121.28,2039-03-16,3797,6.45,,,7.7,38.39,,2020-09-16,1000,SUR,,,,,RUB,3
TQOB,2020-09-17,ОФЗ 26230,SU26230RMFS1,176,41028430.28,114.19,114.78,114.5,114.5,34.17,114.478,6.46,114.78,35782,114.662,114.662,114.5,41028430.28,41028430.28,41028430.28,2039-03-16,3794,6.46,,,7.7,38.39,,2020-09-17,1000,SUR,,,,,RUB,3
TQOB,2020-09-18,ОФЗ 26230,SU26230RMFS1,205,29554724.46,114.211,114.897,114.32,114.32,34.38,114.374,6.47,114.67,25839,114.38,114.38,114.32,29554724.46,29554724.46,29554724.46,2039-03-16,3792,6.47,,,7.7,38.39,,2020-09-18,1000,SUR,,,,,RUB,3
TQOB,2020-09-21,ОФЗ 26230,SU26230RMFS1,472,1046305955.45,113.6,114.596,113.699,113.699,35.02,113.793,6.53,114.011,920162,113.709,113.709,113.699,1046305955.45,1046305955.45,1046305955.45,2039-03-16,3781,6.52,,,7.7,38.39,,2020-09-21,1000,SUR,,,,,RUB,3
TQOB,2020-09-22,ОФЗ 26230,SU26230RMFS1,300,183088937.73,113.17,115.998,113.67,113.67,35.23,113.486,6.53,113.998,161147,113.616,113.616,113.67,183088937.73,183088937.73,183088937.73,2039-03-16,3777,6.54,,,7.7,38.39,,2020-09-22,1000,SUR,,,,,RUB,3
TQOB,2020-09-23,ОФЗ 26230,SU26230RMFS1,313,87506725.91,113.2,114.0,113.58,113.548,35.44,113.466,6.54,113.68,77232,113.304,113.304,113.548,87506725.91,87506725.91,87506725.91,2039-03-16,3775,6.55,,,7.7,38.39,,2020-09-23,1000,SUR,,,,,RUB,3
TQOB,2020-09-24,ОФЗ 26230,SU26230RMFS1,290,643887657.11,112.999,115.0,113.299,113.299,35.65,113.339,6.56,113.599,569081,113.145,113.145,113.299,643887657.11,643887657.11,643887657.11,2039-03-16,3772,6.56,,,7.7,38.39,,2020-09-24,1000,SUR,,,,,RUB,3
TQOB,2020-09-25,ОФЗ 26230,SU26230RMFS1,222,199925839.83,113.199,113.794,113.423,113.423,35.86,113.283,6.55,113.794,176604,113.206,113.206,113.423,199925839.83,199925839.83,199925839.83,2039-03-16,3771,6.56,,,7.7,38.39,,2020-09-25,1000,SUR,,,,,RUB,3
TQOB,2020-09-28,ОФЗ 26230,SU26230RMFS1,412,140182073.37,112.802,113.5,113.179,113.179,36.49,113.041,6.57,113.005,124040,113.014,113.014,113.179,140182073.37,140182073.37,140182073.37,2039-03-16,3765,6.58,,,7.7,38.39,,2020-09-28,1000,SUR,,,,,RUB,3
TQOB,2020-09-29,ОФЗ 26230,SU26230RMFS1,247,75310864.53,112.904,113.63,113.5,113.511,36.7,113.207,6.54,113.395,66430,113.369,113.369,113.511,75310864.53,75310864.53,75310864.53,2039-03-16,3765,6.57,,,7.7,38.39,,2020-09-29,1000,SUR,,,,,RUB,3
TQOB,2020-09-30,ОФЗ 26230,SU26230RMFS1,205,193449798.08,113.111,114.0,113.9,113.9,36.91,113.798,6.51,113.997,169897,113.863,113.863,113.9,193449798.08,193449798.08,193449798.08,2039-03-16,3772,6.52,,,7.7,38.39,,2020-09-30,1000,SUR,,,,,RUB,3
TQOB,2020-10-01,ОФЗ 26230,SU26230RMFS1,268,544479129.39,113.755,114.7,114.498,114.387,37.12,114.421,6.46,113.755,475427,114.524,114.524,114.387,544479129.39,544479129.39,544479129.39,2039-03-16,3780,6.46,,,7.7,38.39,,2020-10-01,1000,SUR,,,,,RUB,3
TQOB,2020-10-02,ОФЗ 26230,SU26230RMFS1,207,146715557.77,113.9,114.679,114.6,114.6,37.34,114.341,6.45,114.33,128203,114.44,114.44,114.6,146715557.77,146715557.77,146715557.77,2039-03-16,3778,6.47,,,7.7,38.39,,2020-10-02,1000,SUR,,,,,RUB,3
TQOB,2020-10-05,ОФЗ 26230,SU26230RMFS1,270,65738220.81,114.4,114.8,114.6,114.605,37.97,114.427,6.45,114.4,57407,114.513,114.513,114.605,65738220.81,65738220.81,65738220.81,2039-03-16,3776,6.46,,,7.7,38.39,,2020-10-05,1000,SUR,,,,,RUB,3
TQOB,2020-10-06,ОФЗ 26230,SU26230RMFS1,207,475543613.74,114.363,115.099,115.049,115.049,38.18,114.802,6.41,114.363,413543,114.993,114.993,115.049,475543613.74,475543613.74,475543613.74,2039-03-16,3780,6.43,,,7.7,38.39,,2020-10-06,1000,SUR,,,,,RUB,3
TQOB,2020-10-07,ОФЗ 26230,SU26230RMFS1,245,253423819.74,114.701,115.279,115.279,115.279,0.0,114.86,6.39,114.826,220193,115.092,115.092,115.279,253423819.74,253423819.74,253423819.74,2039-03-16,3907,6.42,,,7.7,38.39,,2020-10-07,1000,SUR,,,,,RUB,3
TQOB,2020-10-08,ОФЗ 26230,SU26230RMFS1,435,498648064.52,115.11,116.37,115.901,116.031,0.21,115.9,6.33,115.279,430017,115.96,115.96,116.031,498648064.52,498648064.52,498648064.52,2039-03-16,3919,6.33,,,7.7,38.39,,2020-10-08,1000,SUR,,,,,RUB,3
TQOB,2020-10-09,ОФЗ 26230,SU26230RMFS1,288,193451202.06,115.68,116.499,116.2,116.2,0.42,115.998,6.31,116.499,166730,116.027,116.027,116.2,193451202.06,193451202.06,193451202.06,2039-03-16,3919,6.32,,,7.7,38.39,,2020-10-09,1000,SUR,,,,,RUB,3
TQOB,2020-10-12,ОФЗ 26230,SU26230RMFS1,274,44189875.49,115.756,116.422,116.098,115.889,1.05,116.173,6.32,116.422,38038,116.173,116.173,115.889,44189875.49,44189875.49,44189875.49,2039-03-16,3917,6.31,,,7.7,38.39,,2020-10-12,1000,SUR,,,,,RUB,3
TQOB,2020-10-13,ОФЗ 26230,SU26230RMFS1,212,101313973.33,115.502,116.3,115.95,115.987,1.27,116.09,6.33,115.502,87272,116.09,116.09,115.987,101313973.33,101313973.33,101313973.33,2039-03-16,3915,6.32,,,7.7,38.39,,2020-10-13,1000,SUR,,,,,RUB,3
TQOB,2020-10-14,ОФЗ 26230,SU26230RMFS1,197,621191310.29,115.526,116.39,115.798,115.71,1.48,115.928,6.34,116.39,535844,115.928,115.928,115.71,621191310.29,621191310.29,621191310.29,2039-03-16,3913,6.33,,,7.7,38.39,,2020-10-14,1000,SUR,,,,,RUB,3
TQOB,2020-10-15,ОФЗ 26230,SU26230RMFS1,265,604397323.2,114.998,116.419,115.05,115.05,1.69,115.198,6.41,116.419,524956,115.133,115.133,115.05,604397323.2,604397323.2,604397323.2,2039-03-16,3903,6.39,,,7.7,38.39,,2020-10-15,1000,SUR,,,,,RUB,3
TQOB,2020-10-16,ОФЗ 26230,SU26230RMFS1,173,156592427.42,114.98,115.498,115.25,115.25,1.9,115.016,6.39,115.285,136047,115.102,115.102,115.25,156592427.42,156592427.42,156592427.42,2039-03-16,3899,6.41,,,7.7,38.39,,2020-10-16,1000,SUR,,,,,RUB,3
TQOB,2020-10-19,ОФЗ 26230,SU26230RMFS1,207,143549436.1,114.93,115.845,115.799,115.799,2.53,115.661,6.34,115.5,124124,115.65,115.65,115.799,143549436.1,143549436.1,143549436.1,2039-03-16,3905,6.35,,,7.7,38.39,,2020-10-19,1000,SUR,,,,,RUB,3
TQOB,2020-10-20,ОФЗ 26230,SU26230RMFS1,188,216787590.43,115.003,115.81,115.75,115.75,2.74,115.521,6.34,115.003,187665,115.518,115.518,115.75,216787590.43,216787590.43,216787590.43,2039-03-16,3902,6.36,,,7.7,38.39,,2020-10-20,1000,SUR,,,,,RUB,3
TQOB,2020-10-21,ОФЗ 26230,SU26230RMFS1,226,293361741.02,115.5,116.1,115.803,115.803,2.95,115.914,6.34,115.5,253225,115.85,115.85,115.803,293361741.02,293361741.02,293361741.02,2039-03-16,3906,6.33,,,7.7,38.39,,2020-10-21,1000,SUR,,,,,RUB,3
TQOB,2020-10-22,ОФЗ 26230,SU26230RMFS1,172,76359937.74,115.7,116.188,115.78,115.78,3.16,115.779,6.34,116.0,65978,115.735,115.735,115.78,76359937.74,76359937.74,76359937.74,2039-03-16,3903,6.34,,,7.7,38.39,,2020-10-22,1000,SUR,,,,,RUB,3
TQOB,2020-10-23,ОФЗ 26230,SU26230RMFS1,226,264057088.77,115.5,116.1,115.993,115.993,3.37,115.846,6.32,115.921,227843,115.894,115.894,115.993,264057088.77,264057088.77,264057088.77,2039-03-16,3902,6.34,,,7.7,38.39,,2020-10-23,1000,SUR,,,,,RUB,3
TQOB,2020-10-26,ОФЗ 26230,SU26230RMFS1,199,4878396.02,115.601,115.998,115.78,115.701,4.01,115.601,6.34,115.998,4214,115.766,115.766,115.701,4878396.02,4878396.02,4878396.02,2039-03-16,3896,6.36,,,7.7,38.39,,2020-10-26,1000,SUR,,,,,RUB,3
TQOB,2020-10-27,ОФЗ 26230,SU26230RMFS1,173,72647040.88,115.091,115.819,115.321,115.321,4.22,115.231,6.38,115.622,62986,115.338,115.338,115.321,72647040.88,72647040.88,72647040.88,2039-03-16,3891,6.39,,,7.7,38.39,,2020-10-27,1000,SUR,,,,,RUB,3
TQOB,2020-10-28,ОФЗ 26230,SU26230RMFS1,364,1788033811.17,114.22,115.429,114.4,114.4,4.43,114.501,6.46,115.002,1561588,114.501,114.501,114.4,1788033811.17,1788033811.17,1788033811.17,2039-03-16,3881,6.45,,,7.7,38.39,,2020-10-28,1000,SUR,,,,,RUB,3
TQOB,2020-10-29,ОФЗ 26230,SU26230RMFS1,311,1165801543.49,113.9,114.649,114.349,114.332,4.64,114.215,6.46,114.4,1020879,114.196,114.196,114.332,1165801543.49,1165801543.49,1165801543.49,2039-03-16,3876,6.48,,,7.7,38.39,,2020-10-29,1000,SUR,,,,,RUB,3
TQOB,2020-10-30,ОФЗ 26230,SU26230RMFS1,272,436186340.31,113.7,114.67,113.748,113.748,4.85,113.883,6.52,114.449,383013,113.883,113.883,113.748,436186340.31,436186340.31,436186340.31,2039-03-16,3871,6.51,,,7.7,38.39,,2020-10-30,1000,SUR,,,,,RUB,3
TQOB,2020-11-02,ОФЗ 26230,SU26230RMFS1,708,3103488595.8,112.2,114.245,112.599,112.551,5.48,112.603,6.62,114.245,2758320,112.514,112.514,112.551,3103488595.8,3103488595.8,3103488595.8,2039-03-16,3852,6.62,,,7.7,38.39,,2020-11-02,1000,SUR,,,,,RUB,3
TQOB,2020-11-03,ОФЗ 26230,SU26230RMFS1,403,1260102702.43,112.599,113.45,112.85,112.823,5.7,112.828,6.6,112.599,1116536,112.858,112.858,112.823,1260102702.43,1260102702.43,1260102702.43,2039-03-16,3854,6.6,,,7.7,38.39,,2020-11-03,1000,SUR,,,,,RUB,3
TQOB,2020-11-05,ОФЗ 26230,SU26230RMFS1,538,2878072808.71,113.0,116.089,115.762,115.789,6.12,115.133,6.34,113.0,2496343,115.292,115.292,115.789,2878072808.71,2878072808.71,2878072808.71,2039-03-16,3880,6.4,,,7.7,38.39,,2020-11-05,1000,SUR,,,,,RUB,3
TQOB,2020-11-06,ОФЗ 26230,SU26230RMFS1,346,970367012.53,115.507,116.521,116.2,116.201,6.33,116.243,6.3,115.999,833525,116.417,116.417,116.201,970367012.53,970367012.53,970367012.53,2039-03-16,3894,6.3,,,7.7,38.39,,2020-11-06,1000,SUR,,,,,RUB,3
