BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-02-27,ОФЗ 26224,SU26224RMFS4,139,633893274.3,103.465,106.8,105.9,105.9,16.07,106.299,6.15,106.546,596290,106.306,106.306,105.9,633893274.3,633893274.3,633893274.3,2029-05-23,2540,6.09,,,6.9,34.41,,2020-02-27,1000,SUR,,,,,RUB,3
TQOB,2020-02-28,ОФЗ 26224,SU26224RMFS4,288,2325469713.07,102.979,106.838,104.688,104.508,16.26,104.035,6.32,106.838,2222949,104.612,104.612,104.508,2325469713.07,2325469713.07,2325469713.07,2029-05-23,2528,6.42,,,6.9,34.41,,2020-02-28,1000,SUR,,,,,RUB,3
TQOB,2020-03-02,ОФЗ 26224,SU26224RMFS4,164,91595850.46,104.103,106.0,104.527,104.527,16.83,105.112,6.34,104.86,87299,104.922,104.922,104.527,91595850.46,91595850.46,91595850.46,2029-05-23,2530,6.26,,,6.9,34.41,,2020-03-02,1000,SUR,,,,,RUB,3
TQOB,2020-03-03,ОФЗ 26224,SU26224RMFS4,143,1240799098.96,103.402,106.539,106.537,106.537,17.02,105.828,6.06,103.402,1171605,105.906,105.906,106.537,1240799098.96,1240799098.96,1240799098.96,2029-05-23,2532,6.16,,,6.9,34.41,,2020-03-03,1000,SUR,,,,,RUB,3
TQOB,2020-03-04,ОФЗ 26224,SU26224RMFS4,133,692924404.4,106.0,107.744,107.5,107.5,17.21,107.156,5.92,106.6,645044,107.423,107.423,107.5,692924404.4,692924404.4,692924404.4,2029-05-23,2538,5.97,,,6.9,34.41,,2020-03-04,1000,SUR,,,,,RUB,3
TQOB,2020-03-05,ОФЗ 26224,SU26224RMFS4,140,623054601.9,106.506,107.951,106.998,106.889,17.39,107.659,5.99,107.478,578678,107.669,107.669,106.889,623054601.9,623054601.9,623054601.9,2029-05-23,2539,5.9,,,6.9,34.41,,2020-03-05,1000,SUR,,,,,RUB,3
TQOB,2020-03-06,ОФЗ 26224,SU26224RMFS4,242,10634057.07,103.85,107.0,104.4,104.4,17.58,104.299,6.36,107.0,10167,104.594,104.594,104.4,10634057.07,10634057.07,10634057.07,2029-05-23,2522,6.38,,,6.9,34.41,,2020-03-06,1000,SUR,,,,,RUB,3
TQOB,2020-03-10,ОФЗ 26224,SU26224RMFS4,441,451992811.45,99.75,102.5,100.46,100.46,18.34,101.029,6.95,101.2,447373,101.033,101.033,100.46,451992811.45,451992811.45,451992811.45,2029-05-23,2503,6.86,,,6.9,34.41,,2020-03-10,1000,SUR,,,,,RUB,3
TQOB,2020-03-11,ОФЗ 26224,SU26224RMFS4,388,43946554.41,98.624,101.8,98.801,98.801,18.53,99.779,7.2,100.009,44044,99.779,99.779,98.801,43946554.41,43946554.41,43946554.41,2029-05-23,2495,7.05,,,6.9,34.41,,2020-03-11,1000,SUR,,,,,RUB,3
TQOB,2020-03-12,ОФЗ 26224,SU26224RMFS4,556,291249003.07,94.0,99.0,94.385,94.032,18.72,95.434,7.91,97.0,305183,95.434,95.434,94.032,291249003.07,291249003.07,291249003.07,2029-05-23,2471,7.74,,,6.9,34.41,,2020-03-12,1000,SUR,,,,,RUB,3
TQOB,2020-03-13,ОФЗ 26224,SU26224RMFS4,333,82313222.61,94.0,96.669,95.749,95.461,18.91,95.834,7.69,94.0,86328,95.349,95.349,95.461,82313222.61,82313222.61,82313222.61,2029-05-23,2472,7.68,,,6.9,34.41,,2020-03-13,1000,SUR,,,,,RUB,3
TQOB,2020-03-16,ОФЗ 26224,SU26224RMFS4,410,707224666.14,92.701,96.299,93.5,93.5,19.47,93.518,8.06,95.462,755760,93.578,93.578,93.5,707224666.14,707224666.14,707224666.14,2029-05-23,2457,8.06,,,6.9,34.41,,2020-03-16,1000,SUR,,,,,RUB,3
TQOB,2020-03-17,ОФЗ 26224,SU26224RMFS4,250,620721924.72,93.6,95.449,93.95,93.95,19.66,93.648,7.99,94.922,661987,93.766,93.766,93.95,620721924.72,620721924.72,620721924.72,2029-05-23,2456,8.04,,,6.9,34.41,,2020-03-17,1000,SUR,,,,,RUB,3
TQOB,2020-03-18,ОФЗ 26224,SU26224RMFS4,357,95657033.39,91.1,93.501,91.503,91.41,19.85,93.345,8.41,93.501,103490,92.431,92.431,91.41,95657033.39,95657033.39,95657033.39,2029-05-23,2454,8.09,,,6.9,34.41,,2020-03-18,1000,SUR,,,,,RUB,3
TQOB,2020-03-19,ОФЗ 26224,SU26224RMFS4,310,119663482.69,91.121,93.554,93.4,93.4,20.04,92.725,8.08,93.554,128848,92.872,92.872,93.4,119663482.69,119663482.69,119663482.69,2029-05-23,2449,8.2,,,6.9,34.41,,2020-03-19,1000,SUR,,,,,RUB,3
TQOB,2020-03-20,ОФЗ 26224,SU26224RMFS4,338,82415408.83,94.0,96.879,96.011,96.078,20.23,94.407,7.65,94.364,86119,95.699,95.699,96.078,82415408.83,82415408.83,82415408.83,2029-05-23,2458,7.91,,,6.9,34.41,,2020-03-20,1000,SUR,,,,,RUB,3
TQOB,2020-03-23,ОФЗ 26224,SU26224RMFS4,180,356682537.34,94.551,96.876,96.649,96.508,20.8,96.562,7.55,96.011,369381,96.562,96.562,96.508,356682537.34,356682537.34,356682537.34,2029-05-23,2466,7.56,,,6.9,34.41,,2020-03-23,1000,SUR,,,,,RUB,3
TQOB,2020-03-24,ОФЗ 26224,SU26224RMFS4,243,254448236.55,96.504,99.999,99.699,99.699,20.99,99.485,7.06,97.699,255774,99.482,99.482,99.699,254448236.55,254448236.55,254448236.55,2029-05-23,2481,7.1,,,6.9,34.41,,2020-03-24,1000,SUR,,,,,RUB,3
TQOB,2020-03-25,ОФЗ 26224,SU26224RMFS4,300,174051173.0,97.32,100.629,99.45,99.45,21.18,99.079,7.1,100.349,175694,99.065,99.065,99.45,174051173.0,174051173.0,174051173.0,2029-05-23,2478,7.16,,,6.9,34.41,,2020-03-25,1000,SUR,,,,,RUB,3
TQOB,2020-03-26,ОФЗ 26224,SU26224RMFS4,160,200643775.16,98.822,100.398,100.2,100.2,21.36,99.691,6.99,99.078,200933,99.856,99.856,100.2,200643775.16,200643775.16,200643775.16,2029-05-23,2480,7.07,,,6.9,34.41,,2020-03-26,1000,SUR,,,,,RUB,3
TQOB,2020-03-27,ОФЗ 26224,SU26224RMFS4,163,252466793.68,99.833,101.0,100.379,100.379,21.55,100.474,6.96,100.2,250940,100.608,100.608,100.379,252466793.68,252466793.68,252466793.68,2029-05-23,2483,6.95,,,6.9,34.41,,2020-03-27,1000,SUR,,,,,RUB,3
TQOB,2020-03-30,ОФЗ 26224,SU26224RMFS4,157,166891544.88,99.394,100.5,100.5,100.5,22.12,100.26,6.94,99.848,166387,100.303,100.303,100.5,166891544.88,166891544.88,166891544.88,2029-05-23,2479,6.98,,,6.9,34.41,,2020-03-30,1000,SUR,,,,,RUB,3
TQOB,2020-03-31,ОФЗ 26224,SU26224RMFS4,156,245525573.3,99.91,102.204,101.701,101.754,22.31,101.776,6.76,99.91,241461,101.683,101.683,101.754,245525573.3,245525573.3,245525573.3,2029-05-23,2485,6.75,,,6.9,34.41,,2020-03-31,1000,SUR,,,,,RUB,3
TQOB,2020-04-01,ОФЗ 26224,SU26224RMFS4,123,39152920.93,100.895,102.2,101.828,101.828,22.5,101.067,6.74,101.008,38738,101.071,101.071,101.828,39152920.93,39152920.93,39152920.93,2029-05-23,2481,6.85,,,6.9,34.41,,2020-04-01,1000,SUR,,,,,RUB,3
TQOB,2020-04-02,ОФЗ 26224,SU26224RMFS4,122,232919053.79,100.471,102.2,101.437,101.437,22.69,101.32,6.8,102.199,229884,101.32,101.32,101.437,232919053.79,232919053.79,232919053.79,2029-05-23,2481,6.82,,,6.9,34.41,,2020-04-02,1000,SUR,,,,,RUB,3
TQOB,2020-04-03,ОФЗ 26224,SU26224RMFS4,92,84747499.03,100.544,102.101,101.919,101.773,22.88,101.894,6.73,101.111,83172,101.894,101.894,101.773,84747499.03,84747499.03,84747499.03,2029-05-23,2483,6.73,,,6.9,34.41,,2020-04-03,1000,SUR,,,,,RUB,3
TQOB,2020-04-06,ОФЗ 26224,SU26224RMFS4,67,4339509.4,101.703,102.3,101.703,101.819,23.44,101.902,6.76,101.894,4253,102.034,102.034,101.819,4339509.4,4339509.4,4339509.4,2029-05-23,2480,6.73,,,6.9,34.41,,2020-04-06,1000,SUR,,,,,RUB,3
TQOB,2020-04-07,ОФЗ 26224,SU26224RMFS4,78,19412484.93,101.9,102.339,102.199,102.199,23.63,102.147,6.68,102.339,19012,102.106,102.106,102.199,19412484.93,19412484.93,19412484.93,2029-05-23,2480,6.69,,,6.9,34.41,,2020-04-07,1000,SUR,,,,,RUB,3
TQOB,2020-04-08,ОФЗ 26224,SU26224RMFS4,78,34400796.7,101.5,102.11,101.85,101.851,23.82,101.823,6.74,102.109,33785,101.823,101.823,101.851,34400796.7,34400796.7,34400796.7,2029-05-23,2478,6.74,,,6.9,34.41,,2020-04-08,1000,SUR,,,,,RUB,3
TQOB,2020-04-09,ОФЗ 26224,SU26224RMFS4,103,78968147.84,101.951,102.548,102.548,102.548,24.01,102.371,6.63,101.951,77186,102.309,102.309,102.548,78968147.84,78968147.84,78968147.84,2029-05-23,2479,6.66,,,6.9,34.41,,2020-04-09,1000,SUR,,,,,RUB,3
TQOB,2020-04-10,ОФЗ 26224,SU26224RMFS4,70,22957916.57,102.044,102.61,102.576,102.576,24.2,102.605,6.63,102.044,22375,102.605,102.605,102.576,22957916.57,22957916.57,22957916.57,2029-05-23,2479,6.62,,,6.9,34.41,,2020-04-10,1000,SUR,,,,,RUB,3
TQOB,2020-04-13,ОФЗ 26224,SU26224RMFS4,82,15282019.75,102.0,102.739,102.554,102.554,24.77,102.557,6.63,102.0,14901,102.557,102.557,102.554,15282019.75,15282019.75,15282019.75,2029-05-23,2476,6.63,,,6.9,34.41,,2020-04-13,1000,SUR,,,,,RUB,3
TQOB,2020-04-14,ОФЗ 26224,SU26224RMFS4,123,107971241.89,102.279,102.832,102.624,102.624,24.96,102.444,6.62,102.832,105352,102.486,102.486,102.624,107971241.89,107971241.89,107971241.89,2029-05-23,2474,6.65,,,6.9,34.41,,2020-04-14,1000,SUR,,,,,RUB,3
TQOB,2020-04-15,ОФЗ 26224,SU26224RMFS4,179,68088160.41,101.5,102.5,101.51,101.613,25.15,101.761,6.79,102.499,66910,101.761,101.761,101.613,68088160.41,68088160.41,68088160.41,2029-05-23,2470,6.75,,,6.9,34.41,,2020-04-15,1000,SUR,,,,,RUB,3
TQOB,2020-04-16,ОФЗ 26224,SU26224RMFS4,130,63285697.91,101.512,102.839,102.835,102.835,25.33,102.398,6.59,101.512,61745,102.495,102.495,102.835,63285697.91,63285697.91,63285697.91,2029-05-23,2472,6.65,,,6.9,34.41,,2020-04-16,1000,SUR,,,,,RUB,3
TQOB,2020-04-17,ОФЗ 26224,SU26224RMFS4,124,179146882.77,102.9,105.4,104.905,104.905,25.52,103.701,6.28,103.139,172753,103.701,103.701,104.905,179146882.77,179146882.77,179146882.77,2029-05-23,2478,6.46,,,6.9,34.41,,2020-04-17,1000,SUR,,,,,RUB,3
TQOB,2020-04-20,ОФЗ 26224,SU26224RMFS4,111,432260710.7,104.95,106.251,105.913,106.056,26.09,105.891,6.14,105.84,408368,105.851,105.851,106.056,432260710.7,432260710.7,432260710.7,2029-05-23,2485,6.14,,,6.9,34.41,,2020-04-20,1000,SUR,,,,,RUB,3
TQOB,2020-04-21,ОФЗ 26224,SU26224RMFS4,151,181812578.14,104.204,105.8,104.78,104.812,26.28,105.337,6.3,105.8,172601,105.337,105.337,104.812,181812578.14,181812578.14,181812578.14,2029-05-23,2482,6.22,,,6.9,34.41,,2020-04-21,1000,SUR,,,,,RUB,3
TQOB,2020-04-22,ОФЗ 26224,SU26224RMFS4,102,109930877.28,104.781,105.75,105.75,105.75,26.47,105.17,6.16,104.781,104431,105.267,105.267,105.75,109930877.28,109930877.28,109930877.28,2029-05-23,2480,6.24,,,6.9,34.41,,2020-04-22,1000,SUR,,,,,RUB,3
TQOB,2020-04-23,ОФЗ 26224,SU26224RMFS4,109,124107685.95,104.984,106.64,106.507,106.507,26.66,106.318,6.05,104.984,116680,106.366,106.366,106.507,124107685.95,124107685.95,124107685.95,2029-05-23,2484,6.08,,,6.9,34.41,,2020-04-23,1000,SUR,,,,,RUB,3
TQOB,2020-04-24,ОФЗ 26224,SU26224RMFS4,100,149586850.35,106.102,107.199,106.85,106.85,26.85,106.9,6.0,106.318,139975,106.867,106.867,106.85,149586850.35,149586850.35,149586850.35,2029-05-23,2486,5.99,,,6.9,34.41,,2020-04-24,1000,SUR,,,,,RUB,3
TQOB,2020-04-27,ОФЗ 26224,SU26224RMFS4,90,67182632.83,106.62,107.0,106.62,106.635,27.41,106.717,6.03,106.731,62954,106.717,106.717,106.635,67182632.83,67182632.83,67182632.83,2029-05-23,2482,6.02,,,6.9,34.41,,2020-04-27,1000,SUR,,,,,RUB,3
TQOB,2020-04-28,ОФЗ 26224,SU26224RMFS4,102,22632096.26,106.498,106.999,106.651,106.648,27.6,106.811,6.03,106.503,21178,106.866,106.866,106.648,22632096.26,22632096.26,22632096.26,2029-05-23,2481,6.01,,,6.9,34.41,,2020-04-28,1000,SUR,,,,,RUB,3
TQOB,2020-04-29,ОФЗ 26224,SU26224RMFS4,90,16750104.11,106.64,107.057,106.797,106.797,27.79,106.811,6.01,107.0,15682,106.811,106.811,106.797,16750104.11,16750104.11,16750104.11,2029-05-23,2480,6.01,,,6.9,34.41,,2020-04-29,1000,SUR,,,,,RUB,3
TQOB,2020-04-30,ОФЗ 26224,SU26224RMFS4,98,9746692.82,106.64,107.07,107.062,107.062,27.98,106.681,5.97,106.64,9120,106.872,106.872,107.062,9746692.82,9746692.82,9746692.82,2029-05-23,2479,6.02,,,6.9,34.41,,2020-04-30,1000,SUR,,,,,RUB,3
TQOB,2020-05-04,ОФЗ 26224,SU26224RMFS4,54,3379982.85,106.801,108.2,106.997,106.997,28.74,107.029,5.98,107.655,3158,107.029,107.029,106.997,3379982.85,3379982.85,3379982.85,2029-05-23,2477,5.97,,,6.9,34.41,,2020-05-04,1000,SUR,,,,,RUB,3
TQOB,2020-05-05,ОФЗ 26224,SU26224RMFS4,52,28922859.77,106.755,108.199,107.01,107.01,28.93,107.007,5.98,107.1,27029,107.007,107.007,107.01,28922859.77,28922859.77,28922859.77,2029-05-23,2475,5.98,,,6.9,34.41,,2020-05-05,1000,SUR,,,,,RUB,3
TQOB,2020-05-06,ОФЗ 26224,SU26224RMFS4,71,2295022.79,106.35,107.284,106.841,106.831,29.12,106.696,6.0,106.965,2151,106.696,106.696,106.831,2295022.79,2295022.79,2295022.79,2029-05-23,2473,6.02,,,6.9,34.41,,2020-05-06,1000,SUR,,,,,RUB,3
TQOB,2020-05-07,ОФЗ 26224,SU26224RMFS4,72,119419702.34,106.696,107.0,106.999,106.999,29.31,106.903,5.98,106.696,111708,106.903,106.903,106.999,119419702.34,119419702.34,119419702.34,2029-05-23,2473,5.99,,,6.9,34.41,,2020-05-07,1000,SUR,,,,,RUB,3
TQOB,2020-05-08,ОФЗ 26224,SU26224RMFS4,74,171621945.78,106.791,108.1,108.05,108.05,29.49,107.738,5.83,107.008,159296,107.738,107.738,108.05,171621945.78,171621945.78,171621945.78,2029-05-23,2476,5.87,,,6.9,34.41,,2020-05-08,1000,SUR,,,,,RUB,3
TQOB,2020-05-12,ОФЗ 26224,SU26224RMFS4,98,179364876.96,107.803,108.498,108.4,108.4,30.25,108.154,5.78,107.803,165728,108.228,108.228,108.4,179364876.96,179364876.96,179364876.96,2029-05-23,2474,5.81,,,6.9,34.41,,2020-05-12,1000,SUR,,,,,RUB,3
TQOB,2020-05-13,ОФЗ 26224,SU26224RMFS4,64,1329142.51,108.015,108.5,108.45,108.45,30.44,108.371,5.77,108.4,1226,108.413,108.413,108.45,1329142.51,1329142.51,1329142.51,2029-05-23,2474,5.78,,,6.9,34.41,,2020-05-13,1000,SUR,,,,,RUB,3
TQOB,2020-05-14,ОФЗ 26224,SU26224RMFS4,82,148509522.96,108.012,109.13,108.9,109.088,30.63,108.429,5.71,108.012,136794,108.564,108.564,109.088,148509522.96,148509522.96,148509522.96,2029-05-23,2473,5.77,,,6.9,34.41,,2020-05-14,1000,SUR,,,,,RUB,3
TQOB,2020-05-15,ОФЗ 26224,SU26224RMFS4,135,174390134.4,109.089,110.99,110.849,110.849,30.82,109.994,5.44,109.188,158047,110.341,110.341,110.849,174390134.4,174390134.4,174390134.4,2029-05-23,2479,5.56,,,6.9,34.41,,2020-05-15,1000,SUR,,,,,RUB,3
TQOB,2020-05-18,ОФЗ 26224,SU26224RMFS4,75,69239482.31,109.095,111.696,111.21,111.21,31.38,111.211,5.39,109.095,62242,111.242,111.242,111.21,69239482.31,69239482.31,69239482.31,2029-05-23,2481,5.39,,,6.9,34.41,,2020-05-18,1000,SUR,,,,,RUB,3
TQOB,2020-05-19,ОФЗ 26224,SU26224RMFS4,108,146486480.03,110.894,111.528,111.23,111.23,31.57,110.971,5.39,111.527,131845,111.105,111.105,111.23,146486480.03,146486480.03,146486480.03,2029-05-23,2479,5.42,,,6.9,34.41,,2020-05-19,1000,SUR,,,,,RUB,3
TQOB,2020-05-20,ОФЗ 26224,SU26224RMFS4,99,61504088.72,111.014,111.588,111.4,111.4,31.76,111.144,5.36,111.439,55251,111.318,111.318,111.4,61504088.72,61504088.72,61504088.72,2029-05-23,2479,5.4,,,6.9,34.41,,2020-05-20,1000,SUR,,,,,RUB,3
TQOB,2020-05-21,ОФЗ 26224,SU26224RMFS4,85,1406526.64,111.138,111.51,111.355,111.355,31.95,111.359,5.37,111.401,1262,111.452,111.452,111.355,1406526.64,1406526.64,1406526.64,2029-05-23,2479,5.37,,,6.9,34.41,,2020-05-21,1000,SUR,,,,,RUB,3
TQOB,2020-05-22,ОФЗ 26224,SU26224RMFS4,115,1887892.36,109.099,111.486,111.1,111.079,32.14,111.24,5.4,109.099,1699,111.118,111.118,111.079,1887892.36,1887892.36,1887892.36,2029-05-23,2478,5.38,,,6.9,34.41,,2020-05-22,1000,SUR,,,,,RUB,3
TQOB,2020-05-25,ОФЗ 26224,SU26224RMFS4,59,12028038.45,108.02,111.308,110.984,110.984,32.71,110.847,5.42,109.088,10851,110.847,110.847,110.984,12028038.45,12028038.45,12028038.45,2029-05-23,2473,5.44,,,6.9,34.41,,2020-05-25,1000,SUR,,,,,RUB,3
TQOB,2020-05-26,ОФЗ 26224,SU26224RMFS4,143,17966377.23,110.93,111.323,111.119,111.117,32.9,111.146,5.4,110.932,16175,111.075,111.075,111.117,17966377.23,17966377.23,17966377.23,2029-05-23,2473,5.4,,,6.9,34.41,,2020-05-26,1000,SUR,,,,,RUB,3
TQOB,2020-05-27,ОФЗ 26224,SU26224RMFS4,218,136382348.8,110.351,111.24,110.5,110.5,33.09,110.956,5.48,111.24,123292,110.617,110.617,110.5,136382348.8,136382348.8,136382348.8,2029-05-23,2471,5.42,,,6.9,34.41,,2020-05-27,1000,SUR,,,,,RUB,3
TQOB,2020-05-28,ОФЗ 26224,SU26224RMFS4,176,351289961.99,110.333,110.689,110.6,110.599,33.28,110.538,5.47,110.688,317919,110.497,110.497,110.599,351289961.99,351289961.99,351289961.99,2029-05-23,2468,5.48,,,6.9,34.41,,2020-05-28,1000,SUR,,,,,RUB,3
TQOB,2020-05-29,ОФЗ 26224,SU26224RMFS4,198,14592667.03,110.5,110.92,110.518,110.518,33.46,110.504,5.48,110.868,13184,110.685,110.685,110.518,14592667.03,14592667.03,14592667.03,2029-05-23,2467,5.48,,,6.9,34.41,,2020-05-29,1000,SUR,,,,,RUB,3
TQOB,2020-06-01,ОФЗ 26224,SU26224RMFS4,205,37415099.0,110.199,111.015,110.9,110.9,34.03,110.83,5.43,110.199,33739,110.896,110.896,110.9,37415099.0,37415099.0,37415099.0,2029-05-23,2466,5.44,,,6.9,34.41,,2020-06-01,1000,SUR,,,,,RUB,3
TQOB,2020-06-02,ОФЗ 26224,SU26224RMFS4,242,40776986.75,110.0,111.099,110.716,110.716,34.22,110.898,5.45,110.9,36774,110.885,110.885,110.716,40776986.75,40776986.75,40776986.75,2029-05-23,2465,5.43,,,6.9,34.41,,2020-06-02,1000,SUR,,,,,RUB,3
TQOB,2020-06-03,ОФЗ 26224,SU26224RMFS4,221,35410536.7,109.714,110.75,110.48,110.48,0.0,110.603,5.48,109.714,31995,110.675,110.675,110.48,35410536.7,35410536.7,35410536.7,2029-05-23,2539,5.47,,,6.9,34.41,,2020-06-03,1000,SUR,,,,,RUB,3
TQOB,2020-06-04,ОФЗ 26224,SU26224RMFS4,175,139300608.79,109.53,110.48,109.95,109.95,0.19,109.943,5.56,110.48,126699,109.946,109.946,109.95,139300608.79,139300608.79,139300608.79,2029-05-23,2536,5.56,,,6.9,34.41,,2020-06-04,1000,SUR,,,,,RUB,3
TQOB,2020-06-05,ОФЗ 26224,SU26224RMFS4,217,88728541.91,109.0,110.425,109.299,109.291,0.38,109.911,5.65,109.954,81067,109.451,109.451,109.291,88728541.91,88728541.91,88728541.91,2029-05-23,2535,5.56,,,6.9,34.41,,2020-06-05,1000,SUR,,,,,RUB,3
TQOB,2020-06-08,ОФЗ 26224,SU26224RMFS4,165,5176729.32,108.877,109.495,108.877,108.88,0.95,109.683,5.71,109.453,4739,109.237,109.237,108.88,5176729.32,5176729.32,5176729.32,2029-05-23,2531,5.59,,,6.9,34.41,,2020-06-08,1000,SUR,,,,,RUB,3
TQOB,2020-06-09,ОФЗ 26224,SU26224RMFS4,115,20692573.96,108.44,109.986,109.974,109.974,1.13,109.627,5.55,109.319,18976,109.046,109.046,109.974,20692573.96,20692573.96,20692573.96,2029-05-23,2530,5.6,,,6.9,34.41,,2020-06-09,1000,SUR,,,,,RUB,3
TQOB,2020-06-10,ОФЗ 26224,SU26224RMFS4,96,8142021.96,109.751,110.445,110.195,110.195,1.32,110.198,5.52,109.978,7390,110.176,110.176,110.195,8142021.96,8142021.96,8142021.96,2029-05-23,2531,5.52,,,6.9,34.41,,2020-06-10,1000,SUR,,,,,RUB,3
TQOB,2020-06-11,ОФЗ 26224,SU26224RMFS4,126,51170260.07,109.659,110.396,109.999,109.999,1.51,110.01,5.55,109.784,46514,110.01,110.01,109.999,51170260.07,51170260.07,51170260.07,2029-05-23,2529,5.55,,,6.9,34.41,,2020-06-11,1000,SUR,,,,,RUB,3
TQOB,2020-06-15,ОФЗ 26224,SU26224RMFS4,98,68623125.1,107.2,110.396,110.377,110.377,2.27,110.108,5.49,109.658,62271,110.201,110.201,110.377,68623125.1,68623125.1,68623125.1,2029-05-23,2526,5.53,,,6.9,34.41,,2020-06-15,1000,SUR,,,,,RUB,3
TQOB,2020-06-16,ОФЗ 26224,SU26224RMFS4,101,14952711.95,109.653,110.748,110.501,110.501,2.46,110.303,5.48,109.951,13556,110.303,110.303,110.501,14952711.95,14952711.95,14952711.95,2029-05-23,2526,5.5,,,6.9,34.41,,2020-06-16,1000,SUR,,,,,RUB,3
TQOB,2020-06-17,ОФЗ 26224,SU26224RMFS4,79,8379025.73,110.486,110.879,110.59,110.609,2.65,110.702,5.46,110.486,7569,110.702,110.702,110.609,8379025.73,8379025.73,8379025.73,2029-05-23,2526,5.45,,,6.9,34.41,,2020-06-17,1000,SUR,,,,,RUB,3
TQOB,2020-06-18,ОФЗ 26224,SU26224RMFS4,74,3648056.47,110.59,110.9,110.715,110.715,2.84,110.807,5.45,110.59,3291,110.849,110.849,110.715,3648056.47,3648056.47,3648056.47,2029-05-23,2526,5.43,,,6.9,34.41,,2020-06-18,1000,SUR,,,,,RUB,3
TQOB,2020-06-19,ОФЗ 26224,SU26224RMFS4,120,144701629.08,110.65,111.389,110.841,110.843,3.03,111.081,5.43,110.653,130267,111.081,111.081,110.843,144701629.08,144701629.08,144701629.08,2029-05-23,2525,5.4,,,6.9,34.41,,2020-06-19,1000,SUR,,,,,RUB,3
TQOB,2020-06-22,ОФЗ 26224,SU26224RMFS4,99,2995718.4,110.181,111.0,110.181,110.328,3.59,110.305,5.52,110.845,2707,110.666,110.666,110.328,2995718.4,2995718.4,2995718.4,2029-05-23,2520,5.5,,,6.9,34.41,,2020-06-22,1000,SUR,,,,,RUB,3
TQOB,2020-06-23,ОФЗ 26224,SU26224RMFS4,74,25854785.25,110.18,110.617,110.41,110.41,3.78,110.41,5.49,110.183,23417,110.41,110.41,110.41,25854785.25,25854785.25,25854785.25,2029-05-23,2519,5.49,,,6.9,34.41,,2020-06-23,1000,SUR,,,,,RUB,3
TQOB,2020-06-25,ОФЗ 26224,SU26224RMFS4,80,5283736.17,109.57,110.21,109.853,109.58,4.16,109.918,5.56,109.903,4807,109.918,109.918,109.58,5283736.17,5283736.17,5283736.17,2029-05-23,2515,5.55,,,6.9,34.41,,2020-06-25,1000,SUR,,,,,RUB,3
TQOB,2020-06-26,ОФЗ 26224,SU26224RMFS4,71,13315818.66,108.104,110.499,109.998,109.998,4.35,109.973,5.54,109.091,12122,109.848,109.848,109.998,13315818.66,13315818.66,13315818.66,2029-05-23,2514,5.55,,,6.9,34.41,,2020-06-26,1000,SUR,,,,,RUB,3
TQOB,2020-06-29,ОФЗ 26224,SU26224RMFS4,69,38886291.85,109.669,110.2,109.71,109.71,4.92,109.824,5.58,109.987,35408,109.823,109.823,109.71,38886291.85,38886291.85,38886291.85,2029-05-23,2511,5.57,,,6.9,34.41,,2020-06-29,1000,SUR,,,,,RUB,3
TQOB,2020-06-30,ОФЗ 26224,SU26224RMFS4,119,551499935.66,108.104,109.86,108.4,108.4,5.1,108.953,5.76,109.858,506771,108.826,108.826,108.4,551499935.66,551499935.66,551499935.66,2029-05-23,2506,5.69,,,6.9,34.41,,2020-06-30,1000,SUR,,,,,RUB,3
TQOB,2020-07-02,ОФЗ 26224,SU26224RMFS4,94,10890491.7,108.104,109.3,108.829,108.83,5.48,108.8,5.7,108.104,10009,108.807,108.807,108.83,10890491.7,10890491.7,10890491.7,2029-05-23,2504,5.71,,,6.9,34.41,,2020-07-02,1000,SUR,,,,,RUB,3
TQOB,2020-07-03,ОФЗ 26224,SU26224RMFS4,109,41934959.2,107.303,108.83,107.32,107.32,5.67,107.567,5.92,108.463,38985,107.567,107.567,107.32,41934959.2,41934959.2,41934959.2,2029-05-23,2498,5.88,,,6.9,34.41,,2020-07-03,1000,SUR,,,,,RUB,3
TQOB,2020-07-06,ОФЗ 26224,SU26224RMFS4,104,46315194.2,107.154,107.725,107.506,107.506,6.24,107.507,5.89,107.303,43081,107.507,107.507,107.506,46315194.2,46315194.2,46315194.2,2029-05-23,2495,5.89,,,6.9,34.41,,2020-07-06,1000,SUR,,,,,RUB,3
TQOB,2020-07-07,ОФЗ 26224,SU26224RMFS4,64,1317582.67,107.105,108.3,108.123,108.123,6.43,108.404,5.8,108.297,1221,107.91,107.91,108.123,1317582.67,1317582.67,1317582.67,2029-05-23,2497,5.76,,,6.9,34.41,,2020-07-07,1000,SUR,,,,,RUB,3
