BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2019-12-16,ОФЗ 26222,SU26222RMFS8,101,54652335.47,104.293,104.731,104.41,104.504,10.5,104.51,6.12,104.293,52293,104.512,104.512,104.504,54652335.47,54652335.47,54652335.47,2024-10-16,1517,6.1,,,7.1,35.4,,2019-12-16,1000,SUR,,,,,RUB,3
TQOB,2019-12-17,ОФЗ 26222,SU26222RMFS8,78,4127827.52,104.401,104.7,104.548,104.548,10.7,104.552,6.09,104.5,3948,104.555,104.555,104.548,4127827.52,4127827.52,4127827.52,2024-10-16,1516,6.09,,,7.1,35.4,,2019-12-17,1000,SUR,,,,,RUB,3
TQOB,2019-12-18,ОФЗ 26222,SU26222RMFS8,132,1178916635.2,104.455,104.72,104.597,104.5,10.89,104.556,6.08,104.455,1127307,104.578,104.578,104.5,1178916635.2,1178916635.2,1178916635.2,2024-10-16,1515,6.09,,,7.1,35.4,,2019-12-18,1000,SUR,,,,,RUB,3
TQOB,2019-12-19,ОФЗ 26222,SU26222RMFS8,106,93568240.09,104.33,104.647,104.39,104.39,11.09,104.41,6.13,104.647,89625,104.4,104.4,104.39,93568240.09,93568240.09,93568240.09,2024-10-16,1514,6.12,,,7.1,35.4,,2019-12-19,1000,SUR,,,,,RUB,3
TQOB,2019-12-20,ОФЗ 26222,SU26222RMFS8,108,112712757.4,104.33,104.649,104.416,104.43,11.28,104.412,6.12,104.33,107856,104.503,104.503,104.43,112712757.4,112712757.4,112712757.4,2024-10-16,1513,6.12,,,7.1,35.4,,2019-12-20,1000,SUR,,,,,RUB,3
TQOB,2019-12-23,ОФЗ 26222,SU26222RMFS8,82,163526265.98,104.402,104.65,104.575,104.575,11.86,104.55,6.08,104.402,156409,104.55,104.55,104.575,163526265.98,163526265.98,163526265.98,2024-10-16,1510,6.09,,,7.1,35.4,,2019-12-23,1000,SUR,,,,,RUB,3
TQOB,2019-12-24,ОФЗ 26222,SU26222RMFS8,113,236807571.55,104.57,104.649,104.64,104.64,12.06,104.603,6.06,104.57,226390,104.602,104.602,104.64,236807571.55,236807571.55,236807571.55,2024-10-16,1509,6.07,,,7.1,35.4,,2019-12-24,1000,SUR,,,,,RUB,3
TQOB,2019-12-25,ОФЗ 26222,SU26222RMFS8,76,79603079.67,104.445,104.7,104.695,104.695,12.25,104.65,6.05,104.649,76066,104.65,104.65,104.695,79603079.67,79603079.67,79603079.67,2024-10-16,1508,6.06,,,7.1,35.4,,2019-12-25,1000,SUR,,,,,RUB,3
TQOB,2019-12-26,ОФЗ 26222,SU26222RMFS8,131,89692949.75,104.501,104.8,104.75,104.75,12.45,104.724,6.03,104.699,85647,104.724,104.724,104.75,89692949.75,89692949.75,89692949.75,2024-10-16,1507,6.04,,,7.1,35.4,,2019-12-26,1000,SUR,,,,,RUB,3
TQOB,2019-12-27,ОФЗ 26222,SU26222RMFS8,135,115158379.92,104.511,106.845,104.75,104.75,12.64,104.785,6.03,106.845,109900,104.785,104.785,104.75,115158379.92,115158379.92,115158379.92,2024-10-16,1506,6.02,,,7.1,35.4,,2019-12-27,1000,SUR,,,,,RUB,3
TQOB,2019-12-30,ОФЗ 26222,SU26222RMFS8,130,17074236.26,104.556,104.99,104.894,104.894,13.23,104.885,6.0,104.556,16279,104.885,104.885,104.894,17074236.26,17074236.26,17074236.26,2024-10-16,1503,6.0,,,7.1,35.4,,2019-12-30,1000,SUR,,,,,RUB,3
TQOB,2020-01-03,ОФЗ 26222,SU26222RMFS8,62,6581387.87,104.79,106.906,104.851,104.946,14.0,104.883,6.0,104.946,6275,104.883,104.883,104.946,6581387.87,6581387.87,6581387.87,2024-10-16,1499,6.0,,,7.1,35.4,,2020-01-03,1000,SUR,,,,,RUB,3
TQOB,2020-01-06,ОФЗ 26222,SU26222RMFS8,145,13172342.26,104.49,104.989,104.612,104.612,14.59,104.576,6.06,104.989,12596,104.576,104.576,104.612,13172342.26,13172342.26,13172342.26,2024-10-16,1496,6.07,,,7.1,35.4,,2020-01-06,1000,SUR,,,,,RUB,3
TQOB,2020-01-08,ОФЗ 26222,SU26222RMFS8,97,2341557.89,104.505,104.923,104.842,104.842,14.98,104.815,6.0,104.922,2234,104.815,104.815,104.842,2341557.89,2341557.89,2341557.89,2024-10-16,1494,6.01,,,7.1,35.4,,2020-01-08,1000,SUR,,,,,RUB,3
TQOB,2020-01-09,ОФЗ 26222,SU26222RMFS8,101,523281603.11,104.5,104.985,104.905,104.905,15.17,104.921,5.99,104.929,498794,104.909,104.909,104.905,523281603.11,523281603.11,523281603.11,2024-10-16,1494,5.98,,,7.1,35.4,,2020-01-09,1000,SUR,,,,,RUB,3
TQOB,2020-01-10,ОФЗ 26222,SU26222RMFS8,49,13454933.39,104.9,105.569,105.569,105.569,15.37,105.014,5.83,104.9,12799,105.125,105.125,105.569,13454933.39,13454933.39,13454933.39,2024-10-16,1493,5.96,,,7.1,35.4,,2020-01-10,1000,SUR,,,,,RUB,3
TQOB,2020-01-13,ОФЗ 26222,SU26222RMFS8,97,12630906.82,104.208,106.705,105.696,105.696,15.95,105.502,5.79,104.208,11975,105.477,105.477,105.696,12630906.82,12630906.82,12630906.82,2024-10-16,1490,5.84,,,7.1,35.4,,2020-01-13,1000,SUR,,,,,RUB,3
TQOB,2020-01-14,ОФЗ 26222,SU26222RMFS8,87,2465433031.83,105.234,105.672,105.52,105.52,16.14,105.518,5.84,105.67,2336497,105.518,105.518,105.52,2465433031.83,2465433031.83,2465433031.83,2024-10-16,1489,5.84,,,7.1,35.4,,2020-01-14,1000,SUR,,,,,RUB,3
TQOB,2020-01-15,ОФЗ 26222,SU26222RMFS8,73,904427352.19,105.35,105.648,105.35,105.35,16.34,105.48,5.88,105.648,857387,105.486,105.486,105.35,904427352.19,904427352.19,904427352.19,2024-10-16,1488,5.85,,,7.1,35.4,,2020-01-15,1000,SUR,,,,,RUB,3
TQOB,2020-01-16,ОФЗ 26222,SU26222RMFS8,94,678496762.67,105.352,105.599,105.403,105.403,16.53,105.494,5.86,105.598,643194,105.489,105.489,105.403,678496762.67,678496762.67,678496762.67,2024-10-16,1487,5.84,,,7.1,35.4,,2020-01-16,1000,SUR,,,,,RUB,3
TQOB,2020-01-17,ОФЗ 26222,SU26222RMFS8,100,12112557.53,105.238,105.849,105.401,105.401,16.73,105.355,5.86,105.849,11490,105.418,105.418,105.401,12112557.53,12112557.53,12112557.53,2024-10-16,1486,5.87,,,7.1,35.4,,2020-01-17,1000,SUR,,,,,RUB,3
TQOB,2020-01-20,ОФЗ 26222,SU26222RMFS8,66,2094702.07,105.291,105.717,105.404,105.404,17.31,105.475,5.86,105.717,1985,105.527,105.527,105.404,2094702.07,2094702.07,2094702.07,2024-10-16,1483,5.84,,,7.1,35.4,,2020-01-20,1000,SUR,,,,,RUB,3
TQOB,2020-01-21,ОФЗ 26222,SU26222RMFS8,109,11740927.25,104.989,105.697,105.649,105.649,17.51,105.501,5.8,104.989,11134,105.451,105.451,105.649,11740927.25,11740927.25,11740927.25,2024-10-16,1482,5.84,,,7.1,35.4,,2020-01-21,1000,SUR,,,,,RUB,3
TQOB,2020-01-22,ОФЗ 26222,SU26222RMFS8,51,174952339.52,105.43,105.71,105.55,105.55,17.7,105.553,5.82,105.709,165749,105.553,105.553,105.55,174952339.52,174952339.52,174952339.52,2024-10-16,1481,5.82,,,7.1,35.4,,2020-01-22,1000,SUR,,,,,RUB,3
TQOB,2020-01-23,ОФЗ 26222,SU26222RMFS8,107,365738276.58,105.451,105.65,105.557,105.557,17.89,105.6,5.82,105.499,346343,105.6,105.6,105.557,365738276.58,365738276.58,365738276.58,2024-10-16,1481,5.81,,,7.1,35.4,,2020-01-23,1000,SUR,,,,,RUB,3
TQOB,2020-01-24,ОФЗ 26222,SU26222RMFS8,58,11861675.39,105.45,105.65,105.65,105.623,18.09,105.587,5.8,105.649,11234,105.587,105.587,105.623,11861675.39,11861675.39,11861675.39,2024-10-16,1480,5.81,,,7.1,35.4,,2020-01-24,1000,SUR,,,,,RUB,3
TQOB,2020-01-27,ОФЗ 26222,SU26222RMFS8,151,3642800089.25,105.15,106.247,105.289,105.289,18.67,105.382,5.88,105.749,3456089,105.402,105.402,105.289,3642800089.25,3642800089.25,3642800089.25,2024-10-16,1476,5.86,,,7.1,35.4,,2020-01-27,1000,SUR,,,,,RUB,3
TQOB,2020-01-28,ОФЗ 26222,SU26222RMFS8,81,288485872.95,105.16,105.496,105.445,105.444,18.87,105.366,5.85,105.161,273766,105.377,105.377,105.444,288485872.95,288485872.95,288485872.95,2024-10-16,1475,5.86,,,7.1,35.4,,2020-01-28,1000,SUR,,,,,RUB,3
TQOB,2020-01-29,ОФЗ 26222,SU26222RMFS8,134,15056028.61,104.046,105.553,105.453,105.458,19.06,105.361,5.84,104.046,14290,105.361,105.361,105.458,15056028.61,15056028.61,15056028.61,2024-10-16,1474,5.86,,,7.1,35.4,,2020-01-29,1000,SUR,,,,,RUB,3
TQOB,2020-01-30,ОФЗ 26222,SU26222RMFS8,85,28907608.39,105.2,105.5,105.386,105.386,19.26,105.172,5.86,105.264,27468,105.241,105.241,105.386,28907608.39,28907608.39,28907608.39,2024-10-16,1473,5.91,,,7.1,35.4,,2020-01-30,1000,SUR,,,,,RUB,3
TQOB,2020-01-31,ОФЗ 26222,SU26222RMFS8,118,574291676.42,105.151,105.521,105.297,105.209,19.45,105.251,5.88,105.519,545866,105.207,105.207,105.209,574291676.42,574291676.42,574291676.42,2024-10-16,1472,5.89,,,7.1,35.4,,2020-01-31,1000,SUR,,,,,RUB,3
TQOB,2020-02-03,ОФЗ 26222,SU26222RMFS8,121,1870821687.16,105.003,105.469,105.349,105.349,20.03,105.242,5.86,105.003,1778205,105.208,105.208,105.349,1870821687.16,1870821687.16,1870821687.16,2024-10-16,1469,5.89,,,7.1,35.4,,2020-02-03,1000,SUR,,,,,RUB,3
TQOB,2020-02-04,ОФЗ 26222,SU26222RMFS8,114,814248281.79,105.0,105.519,105.45,105.449,20.23,105.268,5.84,105.0,772966,105.341,105.341,105.449,814248281.79,814248281.79,814248281.79,2024-10-16,1468,5.88,,,7.1,35.4,,2020-02-04,1000,SUR,,,,,RUB,3
TQOB,2020-02-05,ОФЗ 26222,SU26222RMFS8,58,314958674.6,105.3,105.55,105.548,105.548,20.42,105.49,5.81,105.3,298621,105.471,105.471,105.548,314958674.6,314958674.6,314958674.6,2024-10-16,1467,5.83,,,7.1,35.4,,2020-02-05,1000,SUR,,,,,RUB,3
TQOB,2020-02-06,ОФЗ 26222,SU26222RMFS8,70,78226455.18,105.109,105.848,105.407,105.414,20.62,105.516,5.85,105.848,74155,105.49,105.49,105.414,78226455.18,78226455.18,78226455.18,2024-10-16,1466,5.82,,,7.1,35.4,,2020-02-06,1000,SUR,,,,,RUB,3
TQOB,2020-02-07,ОФЗ 26222,SU26222RMFS8,100,1412985713.99,105.35,105.819,105.77,105.77,20.81,105.61,5.76,105.363,1336804,105.699,105.699,105.77,1412985713.99,1412985713.99,1412985713.99,2024-10-16,1466,5.8,,,7.1,35.4,,2020-02-07,1000,SUR,,,,,RUB,3
TQOB,2020-02-10,ОФЗ 26222,SU26222RMFS8,98,4627361.13,105.494,105.83,105.7,105.7,21.4,105.72,5.77,105.777,4377,105.72,105.72,105.7,4627361.13,4627361.13,4627361.13,2024-10-16,1463,5.77,,,7.1,35.4,,2020-02-10,1000,SUR,,,,,RUB,3
TQOB,2020-02-11,ОФЗ 26222,SU26222RMFS8,98,589681258.17,105.675,105.829,105.817,105.817,21.59,105.796,5.74,105.829,557366,105.798,105.798,105.817,589681258.17,589681258.17,589681258.17,2024-10-16,1462,5.75,,,7.1,35.4,,2020-02-11,1000,SUR,,,,,RUB,3
TQOB,2020-02-12,ОФЗ 26222,SU26222RMFS8,61,878322321.76,105.673,106.009,105.862,105.862,21.78,105.922,5.73,105.8,829136,105.932,105.932,105.862,878322321.76,878322321.76,878322321.76,2024-10-16,1461,5.72,,,7.1,35.4,,2020-02-12,1000,SUR,,,,,RUB,3
TQOB,2020-02-13,ОФЗ 26222,SU26222RMFS8,76,1860180973.23,105.833,106.149,106.05,106.05,21.98,105.985,5.69,105.87,1753409,106.089,106.089,106.05,1860180973.23,1860180973.23,1860180973.23,2024-10-16,1460,5.7,,,7.1,35.4,,2020-02-13,1000,SUR,,,,,RUB,3
TQOB,2020-02-14,ОФЗ 26222,SU26222RMFS8,79,47314379.68,105.882,106.25,106.249,106.249,22.17,106.193,5.64,105.882,44555,106.193,106.193,106.249,47314379.68,47314379.68,47314379.68,2024-10-16,1460,5.65,,,7.1,35.4,,2020-02-14,1000,SUR,,,,,RUB,3
TQOB,2020-02-17,ОФЗ 26222,SU26222RMFS8,70,57993506.36,106.02,107.039,106.2,106.2,22.76,106.205,5.65,107.039,54609,106.198,106.198,106.2,57993506.36,57993506.36,57993506.36,2024-10-16,1457,5.65,,,7.1,35.4,,2020-02-17,1000,SUR,,,,,RUB,3
TQOB,2020-02-18,ОФЗ 26222,SU26222RMFS8,100,393611246.57,105.817,106.309,106.201,106.201,22.95,106.226,5.65,106.309,370540,106.226,106.226,106.201,393611246.57,393611246.57,393611246.57,2024-10-16,1456,5.64,,,7.1,35.4,,2020-02-18,1000,SUR,,,,,RUB,3
TQOB,2020-02-19,ОФЗ 26222,SU26222RMFS8,103,85641647.13,105.825,106.409,106.409,106.409,23.15,106.188,5.59,106.309,80682,106.147,106.147,106.409,85641647.13,85641647.13,85641647.13,2024-10-16,1455,5.65,,,7.1,35.4,,2020-02-19,1000,SUR,,,,,RUB,3
TQOB,2020-02-20,ОФЗ 26222,SU26222RMFS8,87,123690729.72,106.269,106.599,106.595,106.595,23.34,106.469,5.55,106.409,116175,106.469,106.469,106.595,123690729.72,123690729.72,123690729.72,2024-10-16,1454,5.58,,,7.1,35.4,,2020-02-20,1000,SUR,,,,,RUB,3
TQOB,2020-02-21,ОФЗ 26222,SU26222RMFS8,93,3401704941.66,106.321,106.59,106.449,106.428,23.54,106.369,5.58,106.59,3196895,106.407,106.407,106.428,3401704941.66,3401704941.66,3401704941.66,2024-10-16,1453,5.6,,,7.1,35.4,,2020-02-21,1000,SUR,,,,,RUB,3
TQOB,2020-02-25,ОФЗ 26222,SU26222RMFS8,194,4449421563.54,106.03,106.59,106.218,106.1,24.31,106.307,5.64,106.59,4184980,106.319,106.319,106.1,4449421563.54,4449421563.54,4449421563.54,2024-10-16,1449,5.61,,,7.1,35.4,,2020-02-25,1000,SUR,,,,,RUB,3
TQOB,2020-02-26,ОФЗ 26222,SU26222RMFS8,90,628083066.7,105.825,106.296,106.184,106.184,24.51,105.985,5.64,106.296,592672,105.975,105.975,106.184,628083066.7,628083066.7,628083066.7,2024-10-16,1447,5.69,,,7.1,35.4,,2020-02-26,1000,SUR,,,,,RUB,3
TQOB,2020-02-27,ОФЗ 26222,SU26222RMFS8,92,1697136290.84,104.241,105.94,105.151,105.151,24.7,105.446,5.9,105.9,1609471,105.447,105.447,105.151,1697136290.84,1697136290.84,1697136290.84,2024-10-16,1445,5.82,,,7.1,35.4,,2020-02-27,1000,SUR,,,,,RUB,3
TQOB,2020-02-28,ОФЗ 26222,SU26222RMFS8,183,65682540.95,102.461,104.73,104.312,104.349,24.9,104.393,6.11,103.72,62986,104.281,104.281,104.349,65682540.95,65682540.95,65682540.95,2024-10-16,1443,6.09,,,7.1,35.4,,2020-02-28,1000,SUR,,,,,RUB,3
TQOB,2020-03-02,ОФЗ 26222,SU26222RMFS8,176,612685349.89,103.552,105.5,104.421,104.551,25.48,104.683,6.08,104.911,586219,104.515,104.515,104.551,612685349.89,612685349.89,612685349.89,2024-10-16,1440,6.01,,,7.1,35.4,,2020-03-02,1000,SUR,,,,,RUB,3
TQOB,2020-03-03,ОФЗ 26222,SU26222RMFS8,130,154235252.72,104.764,105.469,105.469,105.469,25.67,105.217,5.82,105.279,146518,105.267,105.267,105.469,154235252.72,154235252.72,154235252.72,2024-10-16,1440,5.88,,,7.1,35.4,,2020-03-03,1000,SUR,,,,,RUB,3
TQOB,2020-03-04,ОФЗ 26222,SU26222RMFS8,189,1435237883.16,103.561,106.449,106.15,106.15,25.87,106.125,5.65,104.805,1352369,106.128,106.128,106.15,1435237883.16,1435237883.16,1435237883.16,2024-10-16,1441,5.65,,,7.1,35.4,,2020-03-04,1000,SUR,,,,,RUB,3
TQOB,2020-03-05,ОФЗ 26222,SU26222RMFS8,88,1238535178.71,105.4,106.493,105.4,105.4,26.06,105.696,5.83,106.492,1170830,105.783,105.783,105.4,1238535178.71,1238535178.71,1238535178.71,2024-10-16,1439,5.76,,,7.1,35.4,,2020-03-05,1000,SUR,,,,,RUB,3
TQOB,2020-03-06,ОФЗ 26222,SU26222RMFS8,141,383217068.68,104.1,106.0,104.89,104.908,26.26,104.646,5.96,106.0,366297,104.619,104.619,104.908,383217068.68,383217068.68,383217068.68,2024-10-16,1436,6.02,,,7.1,35.4,,2020-03-06,1000,SUR,,,,,RUB,3
TQOB,2020-03-10,ОФЗ 26222,SU26222RMFS8,258,49600365.48,101.701,103.58,102.12,102.12,27.04,102.284,6.66,102.056,48493,102.284,102.284,102.12,49600365.48,49600365.48,49600365.48,2024-10-16,1429,6.62,,,7.1,35.4,,2020-03-10,1000,SUR,,,,,RUB,3
TQOB,2020-03-11,ОФЗ 26222,SU26222RMFS8,193,1302991615.69,99.762,102.648,101.488,101.488,27.23,102.101,6.83,99.762,1273259,102.335,102.335,101.488,1302991615.69,1302991615.69,1302991615.69,2024-10-16,1427,6.67,,,7.1,35.4,,2020-03-11,1000,SUR,,,,,RUB,3
TQOB,2020-03-12,ОФЗ 26222,SU26222RMFS8,320,451353970.63,98.0,101.4,98.35,98.35,27.43,100.356,7.67,101.4,453775,99.466,99.466,98.35,451353970.63,451353970.63,451353970.63,2024-10-16,1424,7.13,,,7.1,35.4,,2020-03-12,1000,SUR,,,,,RUB,3
TQOB,2020-03-13,ОФЗ 26222,SU26222RMFS8,382,558444611.15,98.499,100.15,99.5,99.5,27.62,99.323,7.36,99.0,562693,99.245,99.245,99.5,558444611.15,558444611.15,558444611.15,2024-10-16,1421,7.41,,,7.1,35.4,,2020-03-13,1000,SUR,,,,,RUB,3
TQOB,2020-03-16,ОФЗ 26222,SU26222RMFS8,250,76654990.71,97.801,102.144,98.2,98.2,28.2,98.322,7.71,99.0,78167,98.066,98.066,98.2,76654990.71,76654990.71,76654990.71,2024-10-16,1416,7.68,,,7.1,35.4,,2020-03-16,1000,SUR,,,,,RUB,3
TQOB,2020-03-17,ОФЗ 26222,SU26222RMFS8,202,163736582.08,98.0,99.262,98.51,98.486,28.4,98.199,7.63,98.407,166528,98.324,98.324,98.486,163736582.08,163736582.08,163736582.08,2024-10-16,1415,7.71,,,7.1,35.4,,2020-03-17,1000,SUR,,,,,RUB,3
TQOB,2020-03-18,ОФЗ 26222,SU26222RMFS8,279,140571457.63,96.186,98.499,96.89,96.89,28.59,97.016,8.08,98.499,144710,97.14,97.14,96.89,140571457.63,140571457.63,140571457.63,2024-10-16,1412,8.04,,,7.1,35.4,,2020-03-18,1000,SUR,,,,,RUB,3
TQOB,2020-03-19,ОФЗ 26222,SU26222RMFS8,209,417790945.66,95.87,97.997,97.749,97.749,28.79,97.523,7.84,95.87,428348,97.535,97.535,97.749,417790945.66,417790945.66,417790945.66,2024-10-16,1412,7.9,,,7.1,35.4,,2020-03-19,1000,SUR,,,,,RUB,3
TQOB,2020-03-20,ОФЗ 26222,SU26222RMFS8,287,116226975.17,97.7,100.236,99.6,99.61,28.98,99.381,7.33,97.7,117123,99.235,99.235,99.61,116226975.17,116226975.17,116226975.17,2024-10-16,1414,7.39,,,7.1,35.4,,2020-03-20,1000,SUR,,,,,RUB,3
TQOB,2020-03-23,ОФЗ 26222,SU26222RMFS8,279,136739485.45,98.11,100.12,100.0,99.999,29.56,99.174,7.22,100.0,137878,99.174,99.174,99.999,136739485.45,136739485.45,136739485.45,2024-10-16,1411,7.45,,,7.1,35.4,,2020-03-23,1000,SUR,,,,,RUB,3
TQOB,2020-03-24,ОФЗ 26222,SU26222RMFS8,125,198290423.23,100.0,101.789,101.4,101.37,29.76,101.122,6.85,100.119,196416,100.954,100.954,101.37,198290423.23,198290423.23,198290423.23,2024-10-16,1413,6.92,,,7.1,35.4,,2020-03-24,1000,SUR,,,,,RUB,3
TQOB,2020-03-25,ОФЗ 26222,SU26222RMFS8,174,176509226.69,100.512,102.478,100.961,101.249,29.95,101.07,6.97,102.477,174571,101.11,101.11,101.249,176509226.69,176509226.69,176509226.69,2024-10-16,1412,6.94,,,7.1,35.4,,2020-03-25,1000,SUR,,,,,RUB,3
TQOB,2020-03-26,ОФЗ 26222,SU26222RMFS8,101,328090739.51,100.861,102.074,101.7,101.7,30.15,101.573,6.77,102.074,323011,101.573,101.573,101.7,328090739.51,328090739.51,328090739.51,2024-10-16,1412,6.8,,,7.1,35.4,,2020-03-26,1000,SUR,,,,,RUB,3
TQOB,2020-03-27,ОФЗ 26222,SU26222RMFS8,101,25628422.99,101.393,102.19,101.997,101.997,30.34,101.856,6.69,101.997,25143,101.931,101.931,101.997,25628422.99,25628422.99,25628422.99,2024-10-16,1411,6.73,,,7.1,35.4,,2020-03-27,1000,SUR,,,,,RUB,3
TQOB,2020-03-30,ОФЗ 26222,SU26222RMFS8,153,24665174.81,100.586,102.099,102.045,102.045,30.93,101.87,6.68,101.414,24245,101.733,101.733,102.045,24665174.81,24665174.81,24665174.81,2024-10-16,1408,6.72,,,7.1,35.4,,2020-03-30,1000,SUR,,,,,RUB,3
TQOB,2020-03-31,ОФЗ 26222,SU26222RMFS8,75,289466736.61,101.134,102.647,102.252,102.252,31.12,102.356,6.62,101.134,283048,102.268,102.268,102.252,289466736.61,289466736.61,289466736.61,2024-10-16,1408,6.6,,,7.1,35.4,,2020-03-31,1000,SUR,,,,,RUB,3
TQOB,2020-04-01,ОФЗ 26222,SU26222RMFS8,85,618381965.48,101.751,102.792,102.442,102.373,31.32,102.285,6.57,101.753,604565,102.285,102.285,102.373,618381965.48,618381965.48,618381965.48,2024-10-16,1407,6.62,,,7.1,35.4,,2020-04-01,1000,SUR,,,,,RUB,3
TQOB,2020-04-02,ОФЗ 26222,SU26222RMFS8,51,161581675.61,101.8,102.925,102.0,102.0,31.51,102.273,6.69,102.925,158232,102.117,102.117,102.0,161581675.61,161581675.61,161581675.61,2024-10-16,1406,6.62,,,7.1,35.4,,2020-04-02,1000,SUR,,,,,RUB,3
TQOB,2020-04-03,ОФЗ 26222,SU26222RMFS8,72,53654895.86,102.002,102.797,102.412,102.412,31.7,102.587,6.58,102.589,52302,102.587,102.587,102.412,53654895.86,53654895.86,53654895.86,2024-10-16,1405,6.53,,,7.1,35.4,,2020-04-03,1000,SUR,,,,,RUB,3
TQOB,2020-04-06,ОФЗ 26222,SU26222RMFS8,79,341500989.19,102.735,102.9,102.9,102.9,32.29,102.857,6.45,102.8,332016,102.857,102.857,102.9,341500989.19,341500989.19,341500989.19,2024-10-16,1403,6.46,,,7.1,35.4,,2020-04-06,1000,SUR,,,,,RUB,3
TQOB,2020-04-07,ОФЗ 26222,SU26222RMFS8,99,202115754.19,102.21,103.288,102.899,102.899,32.48,102.906,6.45,102.21,196496,102.86,102.86,102.899,202115754.19,202115754.19,202115754.19,2024-10-16,1402,6.45,,,7.1,35.4,,2020-04-07,1000,SUR,,,,,RUB,3
TQOB,2020-04-08,ОФЗ 26222,SU26222RMFS8,61,617045736.46,102.751,103.089,102.871,102.85,32.68,102.791,6.46,103.089,600126,102.819,102.819,102.85,617045736.46,617045736.46,617045736.46,2024-10-16,1401,6.48,,,7.1,35.4,,2020-04-08,1000,SUR,,,,,RUB,3
TQOB,2020-04-09,ОФЗ 26222,SU26222RMFS8,124,369861380.42,102.804,103.229,103.05,103.05,32.87,102.927,6.41,103.127,359090,103.0,103.0,103.05,369861380.42,369861380.42,369861380.42,2024-10-16,1400,6.44,,,7.1,35.4,,2020-04-09,1000,SUR,,,,,RUB,3
TQOB,2020-04-10,ОФЗ 26222,SU26222RMFS8,83,67024792.65,102.832,105.754,103.148,103.148,33.07,103.11,6.39,105.754,65003,103.11,103.11,103.148,67024792.65,67024792.65,67024792.65,2024-10-16,1399,6.4,,,7.1,35.4,,2020-04-10,1000,SUR,,,,,RUB,3
TQOB,2020-04-13,ОФЗ 26222,SU26222RMFS8,148,93946458.75,102.873,105.691,103.18,103.18,33.65,103.034,6.38,105.691,91059,103.171,103.171,103.18,93946458.75,93946458.75,93946458.75,2024-10-16,1396,6.42,,,7.1,35.4,,2020-04-13,1000,SUR,,,,,RUB,3
TQOB,2020-04-14,ОФЗ 26222,SU26222RMFS8,125,217311034.52,103.007,103.301,103.21,103.21,33.84,103.116,6.37,103.289,210651,103.162,103.162,103.21,217311034.52,217311034.52,217311034.52,2024-10-16,1395,6.39,,,7.1,35.4,,2020-04-14,1000,SUR,,,,,RUB,3
TQOB,2020-04-15,ОФЗ 26222,SU26222RMFS8,143,715136571.61,102.875,103.249,103.002,103.005,34.04,103.073,6.42,103.248,693817,103.073,103.073,103.005,715136571.61,715136571.61,715136571.61,2024-10-16,1394,6.4,,,7.1,35.4,,2020-04-15,1000,SUR,,,,,RUB,3
TQOB,2020-04-16,ОФЗ 26222,SU26222RMFS8,236,1574008736.5,102.882,103.549,103.548,103.548,34.23,103.308,6.28,103.216,1522621,103.375,103.375,103.548,1574008736.5,1574008736.5,1574008736.5,2024-10-16,1393,6.34,,,7.1,35.4,,2020-04-16,1000,SUR,,,,,RUB,3
TQOB,2020-04-17,ОФЗ 26222,SU26222RMFS8,171,608414898.09,102.911,105.251,105.251,105.251,34.43,104.085,5.84,102.911,580527,104.804,104.804,105.251,608414898.09,608414898.09,608414898.09,2024-10-16,1394,6.14,,,7.1,35.4,,2020-04-17,1000,SUR,,,,,RUB,3
TQOB,2020-04-20,ОФЗ 26222,SU26222RMFS8,197,609679811.98,104.856,107.65,105.499,105.499,35.01,105.501,5.78,107.65,577896,105.5,105.5,105.499,609679811.98,609679811.98,609679811.98,2024-10-16,1393,5.77,,,7.1,35.4,,2020-04-20,1000,SUR,,,,,RUB,3
TQOB,2020-04-21,ОФЗ 26222,SU26222RMFS8,179,147588184.48,104.369,105.436,104.842,104.84,35.21,104.582,5.94,105.291,141006,104.668,104.668,104.84,147588184.48,147588184.48,147588184.48,2024-10-16,1390,6.01,,,7.1,35.4,,2020-04-21,1000,SUR,,,,,RUB,3
TQOB,2020-04-22,ОФЗ 26222,SU26222RMFS8,207,6015816.59,104.543,105.425,105.301,105.301,0.0,105.445,5.82,104.842,5727,105.043,105.043,105.301,6015816.59,6015816.59,6015816.59,2024-10-16,1437,5.79,,,7.1,35.4,,2020-04-22,1000,SUR,,,,,RUB,3
TQOB,2020-04-23,ОФЗ 26222,SU26222RMFS8,171,296929818.06,105.24,105.9,105.702,105.702,0.19,105.836,5.72,105.24,280556,105.836,105.836,105.702,296929818.06,296929818.06,296929818.06,2024-10-16,1437,5.69,,,7.1,35.4,,2020-04-23,1000,SUR,,,,,RUB,3
