BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-05-26,ОФЗ 26233,SU26233RMFS5,776,412599438.53,90.75,91.099,91.0,91.0,18.72,90.899,7.25,90.989,453912,90.899,90.899,91.0,412599438.53,412599438.53,412599438.53,2035-07-18,3374,7.26,,,6.1,30.42,,2021-05-26,1000,SUR,,,,,RUB,3
TQOB,2021-05-27,ОФЗ 26233,SU26233RMFS5,617,289250936.98,90.902,91.098,91.05,91.05,18.89,91.004,7.24,91.05,317709,91.043,91.043,91.05,289250936.98,289250936.98,289250936.98,2035-07-18,3374,7.25,,,6.1,30.42,,2021-05-27,1000,SUR,,,,,RUB,3
TQOB,2021-05-28,ОФЗ 26233,SU26233RMFS5,754,100751089.89,90.87,91.108,91.088,91.066,19.05,91.013,7.24,91.075,110630,91.07,91.07,91.066,100751089.89,100751089.89,100751089.89,2035-07-18,3374,7.24,,,6.1,30.42,,2021-05-28,1000,SUR,,,,,RUB,3
TQOB,2021-05-31,ОФЗ 26233,SU26233RMFS5,871,40896757.67,90.82,91.1,90.977,90.926,19.56,90.814,7.25,90.98,44989,90.904,90.904,90.926,40896757.67,40896757.67,40896757.67,2035-07-18,3368,7.27,,,6.1,30.42,,2021-05-31,1000,SUR,,,,,RUB,3
TQOB,2021-06-01,ОФЗ 26233,SU26233RMFS5,827,162011796.51,90.716,91.045,90.945,90.942,19.72,90.811,7.25,90.85,178402,90.813,90.813,90.942,162011796.51,162011796.51,162011796.51,2035-07-18,3367,7.27,,,6.1,30.42,,2021-06-01,1000,SUR,,,,,RUB,3
TQOB,2021-06-02,ОФЗ 26233,SU26233RMFS5,902,125988977.01,90.65,91.048,90.975,90.975,19.89,90.811,7.25,90.923,138737,90.811,90.811,90.975,125988977.01,125988977.01,125988977.01,2035-07-18,3366,7.27,,,6.1,30.42,,2021-06-02,1000,SUR,,,,,RUB,3
TQOB,2021-06-03,ОФЗ 26233,SU26233RMFS5,715,102156664.94,90.764,91.0,90.925,90.925,20.06,90.802,7.26,91.0,112500,90.806,90.806,90.925,102156664.94,102156664.94,102156664.94,2035-07-18,3365,7.27,,,6.1,30.42,,2021-06-03,1000,SUR,,,,,RUB,3
TQOB,2021-06-04,ОФЗ 26233,SU26233RMFS5,891,220523411.76,90.601,90.927,90.829,90.829,20.22,90.786,7.27,90.927,243083,90.719,90.719,90.829,220523411.76,220523411.76,220523411.76,2035-07-18,3364,7.27,,,6.1,30.42,,2021-06-04,1000,SUR,,,,,RUB,3
TQOB,2021-06-07,ОФЗ 26233,SU26233RMFS5,1182,48216178.9,90.42,90.829,90.588,90.588,20.73,90.598,7.3,90.829,53220,90.598,90.598,90.588,48216178.9,48216178.9,48216178.9,2035-07-18,3358,7.3,,,6.1,30.42,,2021-06-07,1000,SUR,,,,,RUB,3
TQOB,2021-06-08,ОФЗ 26233,SU26233RMFS5,1738,225324740.63,89.86,90.595,89.979,89.979,20.89,90.012,7.38,90.595,249809,90.199,90.199,89.979,225324740.63,225324740.63,225324740.63,2035-07-18,3351,7.37,,,6.1,30.42,,2021-06-08,1000,SUR,,,,,RUB,3
TQOB,2021-06-09,ОФЗ 26233,SU26233RMFS5,1136,583835702.53,89.62,90.197,90.023,90.023,21.06,89.88,7.37,89.979,649593,89.877,89.877,90.023,583835702.53,583835702.53,583835702.53,2035-07-18,3348,7.39,,,6.1,30.42,,2021-06-09,1000,SUR,,,,,RUB,3
TQOB,2021-06-10,ОФЗ 26233,SU26233RMFS5,815,530829856.61,90.03,90.551,90.5,90.5,21.23,90.311,7.31,90.05,587783,90.311,90.311,90.5,530829856.61,530829856.61,530829856.61,2035-07-18,3353,7.33,,,6.1,30.42,,2021-06-10,1000,SUR,,,,,RUB,3
TQOB,2021-06-11,ОФЗ 26233,SU26233RMFS5,1336,1910069301.48,90.016,91.27,91.1,91.1,21.39,91.105,7.24,90.489,2096072,91.126,91.126,91.1,1910069301.48,1910069301.48,1910069301.48,2035-07-18,3360,7.24,,,6.1,30.42,,2021-06-11,1000,SUR,,,,,RUB,3
TQOB,2021-06-14,ОФЗ 26233,SU26233RMFS5,618,24555769.96,90.602,91.14,90.998,90.963,21.9,90.924,7.25,91.1,27007,90.924,90.924,90.963,24555769.96,24555769.96,24555769.96,2035-07-18,3355,7.26,,,6.1,30.42,,2021-06-14,1000,SUR,,,,,RUB,3
TQOB,2021-06-15,ОФЗ 26233,SU26233RMFS5,721,266301065.46,90.626,91.139,90.631,90.631,22.06,90.949,7.3,91.089,292913,90.915,90.915,90.631,266301065.46,266301065.46,266301065.46,2035-07-18,3354,7.26,,,6.1,30.42,,2021-06-15,1000,SUR,,,,,RUB,3
TQOB,2021-06-16,ОФЗ 26233,SU26233RMFS5,563,409577959.09,90.51,91.0,90.835,90.835,22.23,90.811,7.27,90.631,451020,90.811,90.811,90.835,409577959.09,409577959.09,409577959.09,2035-07-18,3352,7.27,,,6.1,30.42,,2021-06-16,1000,SUR,,,,,RUB,3
TQOB,2021-06-17,ОФЗ 26233,SU26233RMFS5,810,614180361.95,90.6,91.377,91.3,91.3,22.4,90.956,7.21,90.89,673653,91.172,91.172,91.3,614180361.95,614180361.95,614180361.95,2035-07-18,3353,7.25,,,6.1,30.42,,2021-06-17,1000,SUR,,,,,RUB,3
TQOB,2021-06-18,ОФЗ 26233,SU26233RMFS5,887,219935075.51,90.86,91.797,91.67,91.657,22.56,91.649,7.17,91.3,240134,91.588,91.588,91.657,219935075.51,219935075.51,219935075.51,2035-07-18,3359,7.17,,,6.1,30.42,,2021-06-18,1000,SUR,,,,,RUB,3
TQOB,2021-06-21,ОФЗ 26233,SU26233RMFS5,764,235303718.1,91.301,91.8,91.735,91.735,23.07,91.687,7.16,91.69,256682,91.671,91.671,91.735,235303718.1,235303718.1,235303718.1,2035-07-18,3357,7.16,,,6.1,30.42,,2021-06-21,1000,SUR,,,,,RUB,3
TQOB,2021-06-22,ОФЗ 26233,SU26233RMFS5,610,21320659.61,91.301,91.827,91.448,91.375,23.23,91.556,7.19,91.788,23287,91.556,91.556,91.375,21320659.61,21320659.61,21320659.61,2035-07-18,3354,7.18,,,6.1,30.42,,2021-06-22,1000,SUR,,,,,RUB,3
TQOB,2021-06-23,ОФЗ 26233,SU26233RMFS5,473,52292162.37,91.219,91.81,91.604,91.693,23.4,91.621,7.17,91.301,57136,91.522,91.522,91.693,52292162.37,52292162.37,52292162.37,2035-07-18,3354,7.17,,,6.1,30.42,,2021-06-23,1000,SUR,,,,,RUB,3
TQOB,2021-06-24,ОФЗ 26233,SU26233RMFS5,611,355641714.16,91.52,92.185,91.798,91.777,23.57,92.025,7.15,91.581,387008,91.895,91.895,91.777,355641714.16,355641714.16,355641714.16,2035-07-18,3357,7.12,,,6.1,30.42,,2021-06-24,1000,SUR,,,,,RUB,3
TQOB,2021-06-25,ОФЗ 26233,SU26233RMFS5,576,128323578.65,91.458,92.098,91.762,91.85,23.73,91.945,7.16,91.999,139562,91.947,91.947,91.85,128323578.65,128323578.65,128323578.65,2035-07-18,3355,7.13,,,6.1,30.42,,2021-06-25,1000,SUR,,,,,RUB,3
TQOB,2021-06-28,ОФЗ 26233,SU26233RMFS5,615,59259644.07,91.4,92.039,91.496,91.495,24.24,91.698,7.19,91.763,64681,91.618,91.618,91.495,59259644.07,59259644.07,59259644.07,2035-07-18,3350,7.16,,,6.1,30.42,,2021-06-28,1000,SUR,,,,,RUB,3
TQOB,2021-06-29,ОФЗ 26233,SU26233RMFS5,557,217945624.32,91.0,91.879,91.296,91.296,24.4,91.857,7.21,91.879,238993,91.193,91.193,91.296,217945624.32,217945624.32,217945624.32,2035-07-18,3351,7.14,,,6.1,30.42,,2021-06-29,1000,SUR,,,,,RUB,3
TQOB,2021-06-30,ОФЗ 26233,SU26233RMFS5,373,171594033.41,91.055,91.401,91.26,91.294,24.57,91.181,7.22,91.29,188095,91.227,91.227,91.294,171594033.41,171594033.41,171594033.41,2035-07-18,3342,7.23,,,6.1,30.42,,2021-06-30,1000,SUR,,,,,RUB,3
TQOB,2021-07-01,ОФЗ 26233,SU26233RMFS5,466,105489136.3,91.105,91.613,91.348,91.324,24.74,91.352,7.21,91.251,115480,91.348,91.348,91.324,105489136.3,105489136.3,105489136.3,2035-07-18,3342,7.21,,,6.1,30.42,,2021-07-01,1000,SUR,,,,,RUB,3
TQOB,2021-07-02,ОФЗ 26233,SU26233RMFS5,371,14942853.59,91.2,91.39,91.335,91.272,24.9,91.288,7.21,91.39,16369,91.288,91.288,91.272,14942853.59,14942853.59,14942853.59,2035-07-18,3340,7.22,,,6.1,30.42,,2021-07-02,1000,SUR,,,,,RUB,3
TQOB,2021-07-05,ОФЗ 26233,SU26233RMFS5,538,44901250.01,91.104,91.448,91.4,91.4,25.41,91.351,7.2,91.105,49164,91.33,91.33,91.4,44901250.01,44901250.01,44901250.01,2035-07-18,3338,7.21,,,6.1,30.42,,2021-07-05,1000,SUR,,,,,RUB,3
TQOB,2021-07-06,ОФЗ 26233,SU26233RMFS5,356,34079635.54,91.255,91.491,91.396,91.396,25.57,91.281,7.2,91.491,37335,91.281,91.281,91.396,34079635.54,34079635.54,34079635.54,2035-07-18,3336,7.22,,,6.1,30.42,,2021-07-06,1000,SUR,,,,,RUB,3
TQOB,2021-07-07,ОФЗ 26233,SU26233RMFS5,493,301169929.87,91.051,91.48,91.275,91.276,25.74,91.231,7.22,91.449,330235,91.199,91.199,91.276,301169929.87,301169929.87,301169929.87,2035-07-18,3335,7.22,,,6.1,30.42,,2021-07-07,1000,SUR,,,,,RUB,3
TQOB,2021-07-08,ОФЗ 26233,SU26233RMFS5,467,168177627.92,90.912,91.275,91.15,91.15,25.91,91.271,7.23,91.275,184571,91.118,91.118,91.15,168177627.92,168177627.92,168177627.92,2035-07-18,3334,7.22,,,6.1,30.42,,2021-07-08,1000,SUR,,,,,RUB,3
TQOB,2021-07-09,ОФЗ 26233,SU26233RMFS5,399,63342703.87,90.81,91.389,91.194,91.194,26.07,91.16,7.23,91.389,69477,91.171,91.171,91.194,63342703.87,63342703.87,63342703.87,2035-07-18,3333,7.23,,,6.1,30.42,,2021-07-09,1000,SUR,,,,,RUB,3
TQOB,2021-07-12,ОФЗ 26233,SU26233RMFS5,509,224475856.56,90.65,91.29,91.101,91.101,26.58,91.122,7.24,90.901,246408,91.099,91.099,91.101,224475856.56,224475856.56,224475856.56,2035-07-18,3329,7.24,,,6.1,30.42,,2021-07-12,1000,SUR,,,,,RUB,3
TQOB,2021-07-13,ОФЗ 26233,SU26233RMFS5,416,350516574.49,90.812,91.315,91.145,91.145,26.74,91.128,7.23,91.315,384802,91.09,91.09,91.145,350516574.49,350516574.49,350516574.49,2035-07-18,3328,7.24,,,6.1,30.42,,2021-07-13,1000,SUR,,,,,RUB,3
TQOB,2021-07-14,ОФЗ 26233,SU26233RMFS5,368,159339437.22,90.911,91.2,91.046,91.046,26.91,91.037,7.25,91.2,175007,91.047,91.047,91.046,159339437.22,159339437.22,159339437.22,2035-07-18,3326,7.25,,,6.1,30.42,,2021-07-14,1000,SUR,,,,,RUB,3
TQOB,2021-07-15,ОФЗ 26233,SU26233RMFS5,428,225241063.65,90.822,91.336,91.229,91.229,27.08,91.19,7.22,91.046,247025,91.181,91.181,91.229,225241063.65,225241063.65,225241063.65,2035-07-18,3327,7.23,,,6.1,30.42,,2021-07-15,1000,SUR,,,,,RUB,3
TQOB,2021-07-16,ОФЗ 26233,SU26233RMFS5,355,960662643.59,90.96,91.2,91.001,91.001,27.24,91.505,7.25,91.042,1055194,91.041,91.041,91.001,960662643.59,960662643.59,960662643.59,2035-07-18,3329,7.19,,,6.1,30.42,,2021-07-16,1000,SUR,,,,,RUB,3
TQOB,2021-07-19,ОФЗ 26233,SU26233RMFS5,518,284678263.26,90.611,91.175,90.88,90.88,27.75,90.9,7.27,90.611,313184,90.898,90.898,90.88,284678263.26,284678263.26,284678263.26,2035-07-18,3319,7.27,,,6.1,30.42,,2021-07-19,1000,SUR,,,,,RUB,3
TQOB,2021-07-20,ОФЗ 26233,SU26233RMFS5,626,185503700.08,90.618,91.369,91.3,91.3,27.91,91.2,7.22,90.8,203351,91.223,91.223,91.3,185503700.08,185503700.08,185503700.08,2035-07-18,3322,7.23,,,6.1,30.42,,2021-07-20,1000,SUR,,,,,RUB,3
TQOB,2021-07-21,ОФЗ 26233,SU26233RMFS5,672,296051220.04,90.027,91.901,91.895,91.895,28.08,91.739,7.14,91.3,322666,91.752,91.752,91.895,296051220.04,296051220.04,296051220.04,2035-07-18,3327,7.16,,,6.1,30.42,,2021-07-21,1000,SUR,,,,,RUB,3
TQOB,2021-07-22,ОФЗ 26233,SU26233RMFS5,1051,520795836.86,91.624,92.65,92.502,92.502,28.25,92.48,7.07,91.624,564503,92.257,92.257,92.502,520795836.86,520795836.86,520795836.86,2035-07-18,3334,7.07,,,6.1,30.42,,2021-07-22,1000,SUR,,,,,RUB,3
TQOB,2021-07-23,ОФЗ 26233,SU26233RMFS5,986,1217962073.79,91.703,92.645,92.501,92.501,28.41,92.53,7.07,92.603,1316869,92.489,92.489,92.501,1217962073.79,1217962073.79,1217962073.79,2035-07-18,3334,7.06,,,6.1,30.42,,2021-07-23,1000,SUR,,,,,RUB,3
TQOB,2021-07-26,ОФЗ 26233,SU26233RMFS5,663,327484069.41,91.511,92.62,92.62,92.62,28.92,92.542,7.05,92.401,354139,92.473,92.473,92.62,327484069.41,327484069.41,327484069.41,2035-07-18,3331,7.06,,,6.1,30.42,,2021-07-26,1000,SUR,,,,,RUB,3
TQOB,2021-07-27,ОФЗ 26233,SU26233RMFS5,590,161762246.17,92.102,92.817,92.816,92.816,29.08,92.706,7.03,92.501,174484,92.709,92.709,92.816,161762246.17,161762246.17,161762246.17,2035-07-18,3331,7.04,,,6.1,30.42,,2021-07-27,1000,SUR,,,,,RUB,3
TQOB,2021-07-28,ОФЗ 26233,SU26233RMFS5,635,460180053.56,92.412,93.05,92.796,92.796,29.25,92.926,7.03,92.81,495276,92.914,92.914,92.796,460180053.56,460180053.56,460180053.56,2035-07-18,3332,7.02,,,6.1,30.42,,2021-07-28,1000,SUR,,,,,RUB,3
TQOB,2021-07-29,ОФЗ 26233,SU26233RMFS5,566,188501702.22,92.429,93.11,92.847,92.847,29.42,92.99,7.03,92.429,202788,92.955,92.955,92.847,188501702.22,188501702.22,188501702.22,2035-07-18,3332,7.01,,,6.1,30.42,,2021-07-29,1000,SUR,,,,,RUB,3
TQOB,2021-07-30,ОФЗ 26233,SU26233RMFS5,637,66956493.19,92.42,93.3,93.1,93.1,29.58,93.05,7.0,92.896,72029,92.958,92.958,93.1,66956493.19,66956493.19,66956493.19,2035-07-18,3332,7.0,,,6.1,30.42,,2021-07-30,1000,SUR,,,,,RUB,3
TQOB,2021-08-02,ОФЗ 26233,SU26233RMFS5,666,30358412.04,92.501,93.297,92.7,92.7,30.09,92.825,7.04,92.501,32705,92.825,92.825,92.7,30358412.04,30358412.04,30358412.04,2035-07-18,3326,7.03,,,6.1,30.42,,2021-08-02,1000,SUR,,,,,RUB,3
TQOB,2021-08-03,ОФЗ 26233,SU26233RMFS5,602,671505037.29,92.35,92.92,92.35,92.35,30.25,92.663,7.09,92.7,725658,92.537,92.537,92.35,671505037.29,671505037.29,671505037.29,2035-07-18,3324,7.05,,,6.1,30.42,,2021-08-03,1000,SUR,,,,,RUB,3
TQOB,2021-08-04,ОФЗ 26233,SU26233RMFS5,743,428243196.44,92.02,92.795,92.39,92.39,0.0,92.245,7.08,92.352,464128,92.268,92.268,92.39,428243196.44,428243196.44,428243196.44,2035-07-18,3428,7.1,,,6.1,30.42,,2021-08-04,1000,SUR,,,,,RUB,3
TQOB,2021-08-05,ОФЗ 26233,SU26233RMFS5,982,683373327.25,92.203,92.799,92.378,92.378,0.17,92.335,7.08,92.493,739065,92.465,92.465,92.378,683373327.25,683373327.25,683373327.25,2035-07-18,3427,7.09,,,6.1,30.42,,2021-08-05,1000,SUR,,,,,RUB,3
TQOB,2021-08-06,ОФЗ 26233,SU26233RMFS5,645,1183240625.44,92.091,92.749,92.378,92.378,0.33,92.12,7.08,92.379,1284457,92.12,92.12,92.378,1183240625.44,1183240625.44,1183240625.44,2035-07-18,3424,7.12,,,6.1,30.42,,2021-08-06,1000,SUR,,,,,RUB,3
TQOB,2021-08-09,ОФЗ 26233,SU26233RMFS5,1031,62620298.22,91.61,92.378,91.752,91.752,0.84,91.699,7.16,92.2,68289,91.699,91.699,91.752,62620298.22,62620298.22,62620298.22,2035-07-18,3417,7.17,,,6.1,30.42,,2021-08-09,1000,SUR,,,,,RUB,3
TQOB,2021-08-10,ОФЗ 26233,SU26233RMFS5,562,1136708629.61,91.57,91.78,91.585,91.585,1.0,91.703,7.18,91.752,1240242,91.652,91.652,91.585,1136708629.61,1136708629.61,1136708629.61,2035-07-18,3416,7.17,,,6.1,30.42,,2021-08-10,1000,SUR,,,,,RUB,3
TQOB,2021-08-11,ОФЗ 26233,SU26233RMFS5,623,1978820431.19,91.4,91.72,91.52,91.52,1.17,91.578,7.19,91.61,2160263,91.601,91.601,91.52,1978820431.19,1978820431.19,1978820431.19,2035-07-18,3414,7.18,,,6.1,30.42,,2021-08-11,1000,SUR,,,,,RUB,3
TQOB,2021-08-12,ОФЗ 26233,SU26233RMFS5,542,2651917936.63,91.44,91.599,91.5,91.5,1.34,91.489,7.19,91.599,2897546,91.523,91.523,91.5,2651917936.63,2651917936.63,2651917936.63,2035-07-18,3411,7.2,,,6.1,30.42,,2021-08-12,1000,SUR,,,,,RUB,3
TQOB,2021-08-13,ОФЗ 26233,SU26233RMFS5,505,641703674.19,91.435,91.75,91.749,91.749,1.5,91.551,7.16,91.499,700839,91.562,91.562,91.749,641703674.19,641703674.19,641703674.19,2035-07-18,3411,7.19,,,6.1,30.42,,2021-08-13,1000,SUR,,,,,RUB,3
TQOB,2021-08-16,ОФЗ 26233,SU26233RMFS5,1048,3064440814.03,91.512,92.075,91.989,91.989,2.01,91.782,7.13,91.699,3339512,91.763,91.763,91.989,3064440814.03,3064440814.03,3064440814.03,2035-07-18,3411,7.16,,,6.1,30.42,,2021-08-16,1000,SUR,,,,,RUB,3
TQOB,2021-08-17,ОФЗ 26233,SU26233RMFS5,837,3848703265.43,91.75,92.212,91.75,91.75,2.17,91.868,7.16,92.073,4190578,91.842,91.842,91.75,3848703265.43,3848703265.43,3848703265.43,2035-07-18,3410,7.15,,,6.1,30.42,,2021-08-17,1000,SUR,,,,,RUB,3
TQOB,2021-08-18,ОФЗ 26233,SU26233RMFS5,544,636744192.1,91.601,91.996,91.837,91.837,2.34,91.86,7.15,91.756,693604,91.802,91.802,91.837,636744192.1,636744192.1,636744192.1,2035-07-18,3409,7.15,,,6.1,30.42,,2021-08-18,1000,SUR,,,,,RUB,3
TQOB,2021-08-19,ОФЗ 26233,SU26233RMFS5,702,210174023.1,91.18,91.837,91.429,91.429,2.51,91.373,7.2,91.837,229965,91.394,91.394,91.429,210174023.1,210174023.1,210174023.1,2035-07-18,3404,7.21,,,6.1,30.42,,2021-08-19,1000,SUR,,,,,RUB,3
TQOB,2021-08-20,ОФЗ 26233,SU26233RMFS5,557,318730966.7,91.06,91.498,91.398,91.398,2.67,91.356,7.21,91.498,348887,91.357,91.357,91.398,318730966.7,318730966.7,318730966.7,2035-07-18,3403,7.21,,,6.1,30.42,,2021-08-20,1000,SUR,,,,,RUB,3
TQOB,2021-08-23,ОФЗ 26233,SU26233RMFS5,486,610002909.93,91.202,91.486,91.289,91.288,3.18,91.263,7.22,91.302,668401,91.263,91.263,91.288,610002909.93,610002909.93,610002909.93,2035-07-18,3398,7.23,,,6.1,30.42,,2021-08-23,1000,SUR,,,,,RUB,3
TQOB,2021-08-24,ОФЗ 26233,SU26233RMFS5,664,4086115918.14,91.03,91.4,91.171,91.171,3.34,91.07,7.24,91.231,4486766,91.07,91.07,91.171,4086115918.14,4086115918.14,4086115918.14,2035-07-18,3395,7.25,,,6.1,30.42,,2021-08-24,1000,SUR,,,,,RUB,3
TQOB,2021-08-25,ОФЗ 26233,SU26233RMFS5,743,3302109116.62,90.93,91.25,90.992,90.992,3.51,91.088,7.26,91.15,3625169,91.088,91.088,90.992,3302109116.62,3302109116.62,3302109116.62,2035-07-18,3394,7.25,,,6.1,30.42,,2021-08-25,1000,SUR,,,,,RUB,3
TQOB,2021-08-26,ОФЗ 26233,SU26233RMFS5,579,31454923.13,90.707,91.28,90.799,90.799,3.68,90.755,7.28,91.0,34659,90.755,90.755,90.799,31454923.13,31454923.13,31454923.13,2035-07-18,3390,7.29,,,6.1,30.42,,2021-08-26,1000,SUR,,,,,RUB,3
TQOB,2021-08-27,ОФЗ 26233,SU26233RMFS5,571,74228907.08,90.688,91.33,91.199,91.199,3.84,91.001,7.23,91.19,81544,91.029,91.029,91.199,74228907.08,74228907.08,74228907.08,2035-07-18,3391,7.26,,,6.1,30.42,,2021-08-27,1000,SUR,,,,,RUB,3
TQOB,2021-08-30,ОФЗ 26233,SU26233RMFS5,507,29779496.43,90.99,91.35,91.2,91.2,4.35,91.259,7.23,91.35,32654,91.197,91.197,91.2,29779496.43,29779496.43,29779496.43,2035-07-18,3391,7.23,,,6.1,30.42,,2021-08-30,1000,SUR,,,,,RUB,3
TQOB,2021-08-31,ОФЗ 26233,SU26233RMFS5,592,190466387.87,91.05,91.428,91.309,91.309,4.51,91.297,7.22,91.2,208717,91.256,91.256,91.309,190466387.87,190466387.87,190466387.87,2035-07-18,3391,7.22,,,6.1,30.42,,2021-08-31,1000,SUR,,,,,RUB,3
TQOB,2021-09-01,ОФЗ 26233,SU26233RMFS5,670,3144542877.73,90.772,91.637,91.32,91.32,4.68,91.339,7.22,91.3,3442255,91.351,91.351,91.32,3144542877.73,3144542877.73,3144542877.73,2035-07-18,3390,7.22,,,6.1,30.42,,2021-09-01,1000,SUR,,,,,RUB,3
TQOB,2021-09-02,ОФЗ 26233,SU26233RMFS5,614,863017317.86,90.928,91.566,91.158,91.158,4.85,91.015,7.24,91.303,948006,91.035,91.035,91.158,863017317.86,863017317.86,863017317.86,2035-07-18,3385,7.26,,,6.1,30.42,,2021-09-02,1000,SUR,,,,,RUB,3
TQOB,2021-09-03,ОФЗ 26233,SU26233RMFS5,366,1637187917.32,90.98,91.336,91.289,91.289,5.01,91.249,7.22,91.336,1794748,91.221,91.221,91.289,1637187917.32,1637187917.32,1637187917.32,2035-07-18,3387,7.23,,,6.1,30.42,,2021-09-03,1000,SUR,,,,,RUB,3
TQOB,2021-09-06,ОФЗ 26233,SU26233RMFS5,580,211955839.03,90.993,91.297,91.0,91.0,5.52,91.051,7.26,91.29,232788,91.051,91.051,91.0,211955839.03,211955839.03,211955839.03,2035-07-18,3382,7.25,,,6.1,30.42,,2021-09-06,1000,SUR,,,,,RUB,3
TQOB,2021-09-07,ОФЗ 26233,SU26233RMFS5,898,1672322574.1,90.599,91.098,90.968,90.968,5.68,90.917,7.26,91.001,1839332,90.92,90.92,90.968,1672322574.1,1672322574.1,1672322574.1,2035-07-18,3380,7.27,,,6.1,30.42,,2021-09-07,1000,SUR,,,,,RUB,3
TQOB,2021-09-08,ОФЗ 26233,SU26233RMFS5,537,1200832638.0,90.65,91.19,90.999,90.999,5.85,90.861,7.26,90.968,1320704,90.924,90.924,90.999,1200832638.0,1200832638.0,1200832638.0,2035-07-18,3378,7.28,,,6.1,30.42,,2021-09-08,1000,SUR,,,,,RUB,3
TQOB,2021-09-09,ОФЗ 26233,SU26233RMFS5,485,21584511.61,90.694,91.16,91.115,91.115,6.02,91.007,7.25,90.694,23724,90.982,90.982,91.115,21584511.61,21584511.61,21584511.61,2035-07-18,3378,7.26,,,6.1,30.42,,2021-09-09,1000,SUR,,,,,RUB,3
TQOB,2021-09-10,ОФЗ 26233,SU26233RMFS5,628,509064561.47,90.776,91.32,91.293,91.293,6.18,90.997,7.22,91.115,558779,91.103,91.103,91.293,509064561.47,509064561.47,509064561.47,2035-07-18,3377,7.26,,,6.1,30.42,,2021-09-10,1000,SUR,,,,,RUB,3
TQOB,2021-09-13,ОФЗ 26233,SU26233RMFS5,486,313087395.43,90.862,91.34,91.155,91.277,6.69,91.254,7.24,91.29,343444,91.161,91.161,91.277,313087395.43,313087395.43,313087395.43,2035-07-18,3377,7.23,,,6.1,30.42,,2021-09-13,1000,SUR,,,,,RUB,3
TQOB,2021-09-14,ОФЗ 26233,SU26233RMFS5,801,3211935310.62,90.84,91.335,91.099,91.099,6.85,91.13,7.25,91.335,3524563,91.13,91.13,91.099,3211935310.62,3211935310.62,3211935310.62,2035-07-18,3375,7.24,,,6.1,30.42,,2021-09-14,1000,SUR,,,,,RUB,3
TQOB,2021-09-15,ОФЗ 26233,SU26233RMFS5,576,2027047191.47,90.911,91.2,91.052,91.052,7.02,91.125,7.25,91.2,2224461,91.125,91.125,91.052,2027047191.47,2027047191.47,2027047191.47,2035-07-18,3373,7.25,,,6.1,30.42,,2021-09-15,1000,SUR,,,,,RUB,3
TQOB,2021-09-16,ОФЗ 26233,SU26233RMFS5,407,473799307.92,90.92,91.2,91.129,91.129,7.19,91.071,7.24,91.052,520252,91.071,91.071,91.129,473799307.92,473799307.92,473799307.92,2035-07-18,3372,7.25,,,6.1,30.42,,2021-09-16,1000,SUR,,,,,RUB,3
TQOB,2021-09-17,ОФЗ 26233,SU26233RMFS5,535,1928290918.58,90.84,91.269,90.996,90.996,7.35,90.932,7.26,91.15,2120577,90.932,90.932,90.996,1928290918.58,1928290918.58,1928290918.58,2035-07-18,3370,7.27,,,6.1,30.42,,2021-09-17,1000,SUR,,,,,RUB,3
TQOB,2021-09-20,ОФЗ 26233,SU26233RMFS5,1134,2091102528.82,90.0,90.998,90.125,90.125,7.86,90.262,7.37,90.998,2317153,90.244,90.244,90.125,2091102528.82,2091102528.82,2091102528.82,2035-07-18,3359,7.36,,,6.1,30.42,,2021-09-20,1000,SUR,,,,,RUB,3
TQOB,2021-09-21,ОФЗ 26233,SU26233RMFS5,506,72339367.31,90.176,90.575,90.508,90.508,8.02,90.359,7.32,90.176,79956,90.474,90.474,90.508,72339367.31,72339367.31,72339367.31,2035-07-18,3360,7.34,,,6.1,30.42,,2021-09-21,1000,SUR,,,,,RUB,3
TQOB,2021-09-22,ОФЗ 26233,SU26233RMFS5,448,731429304.53,90.303,90.739,90.585,90.585,8.19,90.505,7.31,90.6,807317,90.6,90.6,90.585,731429304.53,731429304.53,731429304.53,2035-07-18,3361,7.32,,,6.1,30.42,,2021-09-22,1000,SUR,,,,,RUB,3
TQOB,2021-09-23,ОФЗ 26233,SU26233RMFS5,788,543837577.63,89.8,90.25,90.147,90.147,8.36,90.073,7.37,90.25,602833,90.214,90.214,90.147,543837577.63,543837577.63,543837577.63,2035-07-18,3355,7.38,,,6.1,30.42,,2021-09-23,1000,SUR,,,,,RUB,3
TQOB,2021-09-24,ОФЗ 26233,SU26233RMFS5,1208,241967945.63,89.35,90.689,89.475,89.475,8.52,89.602,7.46,90.0,270214,89.547,89.547,89.475,241967945.63,241967945.63,241967945.63,2035-07-18,3349,7.44,,,6.1,30.42,,2021-09-24,1000,SUR,,,,,RUB,3
