BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-01-13,ОФЗ 26225,SU26225RMFS1,235,193461344.15,109.352,110.49,109.7,109.7,9.34,109.827,6.31,109.352,176172,109.814,109.814,109.7,193461344.15,193461344.15,193461344.15,2034-05-10,3402,6.3,,,7.25,36.15,,2020-01-13,1000,SUR,,,,,RUB,3
TQOB,2020-01-14,ОФЗ 26225,SU26225RMFS1,127,64748069.53,109.561,109.999,109.699,109.699,9.53,109.654,6.31,109.999,59041,109.666,109.666,109.699,64748069.53,64748069.53,64748069.53,2034-05-10,3400,6.32,,,7.25,36.15,,2020-01-14,1000,SUR,,,,,RUB,3
TQOB,2020-01-15,ОФЗ 26225,SU26225RMFS1,184,1145856973.54,108.7,109.75,109.5,109.5,9.73,109.327,6.33,109.562,1049860,109.144,109.144,109.5,1145856973.54,1145856973.54,1145856973.54,2034-05-10,3396,6.35,,,7.25,36.15,,2020-01-15,1000,SUR,,,,,RUB,3
TQOB,2020-01-16,ОФЗ 26225,SU26225RMFS1,115,80339426.9,109.499,109.75,109.53,109.53,9.93,109.574,6.33,109.499,73335,109.551,109.551,109.53,80339426.9,80339426.9,80339426.9,2034-05-10,3397,6.33,,,7.25,36.15,,2020-01-16,1000,SUR,,,,,RUB,3
TQOB,2020-01-17,ОФЗ 26225,SU26225RMFS1,227,38447930.91,108.703,109.969,109.798,109.798,10.13,109.719,6.3,108.703,35098,109.545,109.545,109.798,38447930.91,38447930.91,38447930.91,2034-05-10,3397,6.31,,,7.25,36.15,,2020-01-17,1000,SUR,,,,,RUB,3
TQOB,2020-01-20,ОФЗ 26225,SU26225RMFS1,104,5722747.84,109.5,109.8,109.75,109.75,10.73,109.766,6.31,109.798,5216,109.715,109.715,109.75,5722747.84,5722747.84,5722747.84,2034-05-10,3394,6.31,,,7.25,36.15,,2020-01-20,1000,SUR,,,,,RUB,3
TQOB,2020-01-21,ОФЗ 26225,SU26225RMFS1,137,108871547.88,109.391,110.499,109.6,109.6,10.92,109.5,6.32,110.499,99407,109.521,109.521,109.6,108871547.88,108871547.88,108871547.88,2034-05-10,3392,6.33,,,7.25,36.15,,2020-01-21,1000,SUR,,,,,RUB,3
TQOB,2020-01-22,ОФЗ 26225,SU26225RMFS1,144,1748683959.0,109.391,109.799,109.62,109.62,11.12,109.496,6.32,109.481,1597035,109.496,109.496,109.62,1748683959.0,1748683959.0,1748683959.0,2034-05-10,3391,6.33,,,7.25,36.15,,2020-01-22,1000,SUR,,,,,RUB,3
TQOB,2020-01-23,ОФЗ 26225,SU26225RMFS1,92,25966328.91,109.395,109.799,109.558,109.558,11.32,109.557,6.33,109.7,23683,109.641,109.641,109.558,25966328.91,25966328.91,25966328.91,2034-05-10,3390,6.33,,,7.25,36.15,,2020-01-23,1000,SUR,,,,,RUB,3
TQOB,2020-01-24,ОФЗ 26225,SU26225RMFS1,123,228391985.42,109.401,109.79,109.596,109.596,11.52,109.511,6.32,109.689,208574,109.502,109.502,109.596,228391985.42,228391985.42,228391985.42,2034-05-10,3389,6.33,,,7.25,36.15,,2020-01-24,1000,SUR,,,,,RUB,3
TQOB,2020-01-27,ОФЗ 26225,SU26225RMFS1,289,323346349.4,104.0,109.754,108.801,108.801,12.12,108.983,6.4,109.41,296723,108.972,108.972,108.801,323346349.4,323346349.4,323346349.4,2034-05-10,3380,6.39,,,7.25,36.15,,2020-01-27,1000,SUR,,,,,RUB,3
TQOB,2020-01-28,ОФЗ 26225,SU26225RMFS1,198,380513724.92,108.301,109.361,109.07,109.017,12.31,108.765,6.38,108.997,350400,108.594,108.594,109.017,380513724.92,380513724.92,380513724.92,2034-05-10,3378,6.41,,,7.25,36.15,,2020-01-28,1000,SUR,,,,,RUB,3
TQOB,2020-01-29,ОФЗ 26225,SU26225RMFS1,124,207149037.67,108.7,109.399,109.359,109.359,12.51,109.133,6.35,109.129,189775,109.155,109.155,109.359,207149037.67,207149037.67,207149037.67,2034-05-10,3380,6.37,,,7.25,36.15,,2020-01-29,1000,SUR,,,,,RUB,3
TQOB,2020-01-30,ОФЗ 26225,SU26225RMFS1,148,573419767.63,108.863,109.208,109.049,109.049,12.71,108.969,6.38,108.863,525973,109.021,109.021,109.049,573419767.63,573419767.63,573419767.63,2034-05-10,3377,6.39,,,7.25,36.15,,2020-01-30,1000,SUR,,,,,RUB,3
TQOB,2020-01-31,ОФЗ 26225,SU26225RMFS1,175,462578563.44,108.61,109.5,108.8,108.8,12.91,108.949,6.4,109.395,425034,108.833,108.833,108.8,462578563.44,462578563.44,462578563.44,2034-05-10,3376,6.39,,,7.25,36.15,,2020-01-31,1000,SUR,,,,,RUB,3
TQOB,2020-02-03,ОФЗ 26225,SU26225RMFS1,232,356883315.36,108.35,108.976,108.861,108.861,13.51,108.744,6.4,108.62,328168,108.75,108.75,108.861,356883315.36,356883315.36,356883315.36,2034-05-10,3372,6.41,,,7.25,36.15,,2020-02-03,1000,SUR,,,,,RUB,3
TQOB,2020-02-04,ОФЗ 26225,SU26225RMFS1,116,504347798.52,108.75,109.297,109.201,109.201,13.71,109.16,6.36,108.751,462102,109.142,109.142,109.201,504347798.52,504347798.52,504347798.52,2034-05-10,3374,6.37,,,7.25,36.15,,2020-02-04,1000,SUR,,,,,RUB,3
TQOB,2020-02-05,ОФЗ 26225,SU26225RMFS1,113,72440074.78,109.092,109.56,109.5,109.5,13.9,109.39,6.33,109.324,66214,109.403,109.403,109.5,72440074.78,72440074.78,72440074.78,2034-05-10,3376,6.34,,,7.25,36.15,,2020-02-05,1000,SUR,,,,,RUB,3
TQOB,2020-02-06,ОФЗ 26225,SU26225RMFS1,129,269058268.51,109.25,109.86,109.348,109.348,14.1,109.298,6.35,109.4,246042,109.355,109.355,109.348,269058268.51,269058268.51,269058268.51,2034-05-10,3374,6.35,,,7.25,36.15,,2020-02-06,1000,SUR,,,,,RUB,3
TQOB,2020-02-07,ОФЗ 26225,SU26225RMFS1,525,131703520.72,109.15,109.949,109.7,109.7,14.3,109.785,6.31,109.55,120447,109.346,109.346,109.7,131703520.72,131703520.72,131703520.72,2034-05-10,3377,6.3,,,7.25,36.15,,2020-02-07,1000,SUR,,,,,RUB,3
TQOB,2020-02-10,ОФЗ 26225,SU26225RMFS1,113,106151800.69,109.6,110.0,109.84,109.84,14.9,109.733,6.3,109.979,96783,109.68,109.68,109.84,106151800.69,106151800.69,106151800.69,2034-05-10,3373,6.31,,,7.25,36.15,,2020-02-10,1000,SUR,,,,,RUB,3
TQOB,2020-02-11,ОФЗ 26225,SU26225RMFS1,131,735310017.92,109.599,109.998,109.998,109.998,15.1,109.82,6.28,109.998,668802,109.944,109.944,109.998,735310017.92,735310017.92,735310017.92,2034-05-10,3373,6.3,,,7.25,36.15,,2020-02-11,1000,SUR,,,,,RUB,3
TQOB,2020-02-12,ОФЗ 26225,SU26225RMFS1,139,945984526.98,109.83,110.12,110.12,110.12,15.29,110.004,6.27,109.83,859538,110.057,110.057,110.12,945984526.98,945984526.98,945984526.98,2034-05-10,3374,6.28,,,7.25,36.15,,2020-02-12,1000,SUR,,,,,RUB,3
TQOB,2020-02-13,ОФЗ 26225,SU26225RMFS1,138,2364247609.28,109.844,110.418,110.2,110.2,15.49,110.097,6.26,110.121,2147057,110.116,110.116,110.2,2364247609.28,2364247609.28,2364247609.28,2034-05-10,3374,6.27,,,7.25,36.15,,2020-02-13,1000,SUR,,,,,RUB,3
TQOB,2020-02-14,ОФЗ 26225,SU26225RMFS1,125,188744455.05,109.86,110.798,110.498,110.498,15.69,110.285,6.23,109.86,170950,110.409,110.409,110.498,188744455.05,188744455.05,188744455.05,2034-05-10,3375,6.25,,,7.25,36.15,,2020-02-14,1000,SUR,,,,,RUB,3
TQOB,2020-02-17,ОФЗ 26225,SU26225RMFS1,140,13471231.02,110.21,110.698,110.689,110.689,16.29,110.453,6.21,110.697,12175,110.647,110.647,110.689,13471231.02,13471231.02,13471231.02,2034-05-10,3374,6.23,,,7.25,36.15,,2020-02-17,1000,SUR,,,,,RUB,3
TQOB,2020-02-18,ОФЗ 26225,SU26225RMFS1,152,145472721.1,110.241,110.7,110.682,110.682,16.49,110.45,6.21,110.68,131551,110.583,110.583,110.682,145472721.1,145472721.1,145472721.1,2034-05-10,3373,6.23,,,7.25,36.15,,2020-02-18,1000,SUR,,,,,RUB,3
TQOB,2020-02-19,ОФЗ 26225,SU26225RMFS1,128,520843963.49,110.318,110.999,110.902,110.902,16.68,110.855,6.18,110.696,469629,110.905,110.905,110.902,520843963.49,520843963.49,520843963.49,2034-05-10,3375,6.19,,,7.25,36.15,,2020-02-19,1000,SUR,,,,,RUB,3
TQOB,2020-02-20,ОФЗ 26225,SU26225RMFS1,102,109392376.38,110.899,111.497,111.302,111.303,16.88,111.372,6.14,111.149,98322,111.259,111.259,111.303,109392376.38,109392376.38,109392376.38,2034-05-10,3378,6.14,,,7.25,36.15,,2020-02-20,1000,SUR,,,,,RUB,3
TQOB,2020-02-21,ОФЗ 26225,SU26225RMFS1,140,344705672.12,110.891,111.499,111.068,111.068,17.08,111.115,6.17,111.499,310128,111.149,111.149,111.068,344705672.12,344705672.12,344705672.12,2034-05-10,3376,6.16,,,7.25,36.15,,2020-02-21,1000,SUR,,,,,RUB,3
TQOB,2020-02-25,ОФЗ 26225,SU26225RMFS1,355,116727818.08,109.806,110.999,109.87,109.87,17.88,110.422,6.29,110.512,105721,110.411,110.411,109.87,116727818.08,116727818.08,116727818.08,2034-05-10,3366,6.23,,,7.25,36.15,,2020-02-25,1000,SUR,,,,,RUB,3
TQOB,2020-02-26,ОФЗ 26225,SU26225RMFS1,189,201615840.39,109.501,110.048,109.97,109.97,18.08,109.727,6.28,109.955,183582,109.823,109.823,109.97,201615840.39,201615840.39,201615840.39,2034-05-10,3358,6.3,,,7.25,36.15,,2020-02-26,1000,SUR,,,,,RUB,3
TQOB,2020-02-27,ОФЗ 26225,SU26225RMFS1,443,531799021.01,107.501,109.92,108.45,108.45,18.27,108.999,6.44,109.92,487723,109.037,109.037,108.45,531799021.01,531799021.01,531799021.01,2034-05-10,3350,6.38,,,7.25,36.15,,2020-02-27,1000,SUR,,,,,RUB,3
TQOB,2020-02-28,ОФЗ 26225,SU26225RMFS1,764,2525853616.43,104.737,107.862,106.205,106.205,18.47,106.212,6.68,107.862,2375667,106.322,106.322,106.205,2525853616.43,2525853616.43,2525853616.43,2034-05-10,3323,6.68,,,7.25,36.15,,2020-02-28,1000,SUR,,,,,RUB,3
TQOB,2020-03-02,ОФЗ 26225,SU26225RMFS1,399,121122874.93,105.35,108.0,106.77,106.77,19.07,106.921,6.62,105.407,113095,107.098,107.098,106.77,121122874.93,121122874.93,121122874.93,2034-05-10,3327,6.6,,,7.25,36.15,,2020-03-02,1000,SUR,,,,,RUB,3
TQOB,2020-03-03,ОФЗ 26225,SU26225RMFS1,1261,657871748.45,106.751,108.977,108.63,108.77,19.27,108.015,6.42,107.45,608377,108.136,108.136,108.77,657871748.45,657871748.45,657871748.45,2034-05-10,3337,6.48,,,7.25,36.15,,2020-03-03,1000,SUR,,,,,RUB,3
TQOB,2020-03-04,ОФЗ 26225,SU26225RMFS1,317,1037571680.5,108.771,110.9,110.47,110.47,19.47,110.102,6.23,108.771,943327,109.991,109.991,110.47,1037571680.5,1037571680.5,1037571680.5,2034-05-10,3354,6.27,,,7.25,36.15,,2020-03-04,1000,SUR,,,,,RUB,3
TQOB,2020-03-05,ОФЗ 26225,SU26225RMFS1,276,914713805.49,108.7,111.001,108.7,108.7,19.66,109.867,6.41,110.695,827422,110.55,110.55,108.7,914713805.49,914713805.49,914713805.49,2034-05-10,3351,6.29,,,7.25,36.15,,2020-03-05,1000,SUR,,,,,RUB,3
TQOB,2020-03-06,ОФЗ 26225,SU26225RMFS1,788,1482199894.55,105.6,108.728,106.33,106.33,19.86,106.405,6.66,108.1,1392676,106.428,106.428,106.33,1482199894.55,1482199894.55,1482199894.55,2034-05-10,3318,6.66,,,7.25,36.15,,2020-03-06,1000,SUR,,,,,RUB,3
TQOB,2020-03-10,ОФЗ 26225,SU26225RMFS1,1062,6286403124.04,100.001,104.204,101.44,101.44,20.66,102.084,7.21,103.0,6075183,103.477,103.477,101.44,6286403124.04,6286403124.04,6286403124.04,2034-05-10,3271,7.14,,,7.25,36.15,,2020-03-10,1000,SUR,,,,,RUB,3
TQOB,2020-03-11,ОФЗ 26225,SU26225RMFS1,1056,818744030.67,98.9,103.0,99.9,99.9,20.86,100.362,7.39,102.2,807126,101.439,101.439,99.9,818744030.67,818744030.67,818744030.67,2034-05-10,3253,7.34,,,7.25,36.15,,2020-03-11,1000,SUR,,,,,RUB,3
TQOB,2020-03-12,ОФЗ 26225,SU26225RMFS1,1971,1461444985.89,93.601,99.62,94.0,94.0,21.05,95.509,8.12,99.62,1545939,94.534,94.534,94.0,1461444985.89,1461444985.89,1461444985.89,2034-05-10,3199,7.93,,,7.25,36.15,,2020-03-12,1000,SUR,,,,,RUB,3
TQOB,2020-03-13,ОФЗ 26225,SU26225RMFS1,1114,867352638.55,94.0,96.639,95.11,95.11,21.25,95.436,7.98,94.0,908156,95.507,95.507,95.11,867352638.55,867352638.55,867352638.55,2034-05-10,3197,7.94,,,7.25,36.15,,2020-03-13,1000,SUR,,,,,RUB,3
TQOB,2020-03-16,ОФЗ 26225,SU26225RMFS1,1311,1077222505.7,92.75,95.895,93.9,93.9,21.85,93.246,8.13,94.151,1151624,93.539,93.539,93.9,1077222505.7,1077222505.7,1077222505.7,2034-05-10,3170,8.22,,,7.25,36.15,,2020-03-16,1000,SUR,,,,,RUB,3
TQOB,2020-03-17,ОФЗ 26225,SU26225RMFS1,662,396897597.77,93.108,96.009,94.3,94.3,22.05,93.491,8.08,93.451,423461,93.727,93.727,94.3,396897597.77,396897597.77,396897597.77,2034-05-10,3171,8.19,,,7.25,36.15,,2020-03-17,1000,SUR,,,,,RUB,3
TQOB,2020-03-18,ОФЗ 26225,SU26225RMFS1,1176,1063982683.24,90.21,93.898,90.94,90.94,22.25,91.813,8.53,93.502,1160061,91.718,91.718,90.94,1063982683.24,1063982683.24,1063982683.24,2034-05-10,3151,8.41,,,7.25,36.15,,2020-03-18,1000,SUR,,,,,RUB,3
TQOB,2020-03-19,ОФЗ 26225,SU26225RMFS1,661,196914714.93,90.5,93.388,93.342,93.342,22.44,92.573,8.21,91.294,212803,92.534,92.534,93.342,196914714.93,196914714.93,196914714.93,2034-05-10,3159,8.31,,,7.25,36.15,,2020-03-19,1000,SUR,,,,,RUB,3
TQOB,2020-03-20,ОФЗ 26225,SU26225RMFS1,1018,1201718214.99,93.3,96.49,96.4,96.4,22.64,96.096,7.82,93.3,1251402,96.03,96.03,96.4,1201718214.99,1201718214.99,1201718214.99,2034-05-10,3198,7.85,,,7.25,36.15,,2020-03-20,1000,SUR,,,,,RUB,3
TQOB,2020-03-23,ОФЗ 26225,SU26225RMFS1,531,103086539.3,94.555,97.5,97.01,97.01,23.24,96.247,7.74,96.41,107106,96.247,96.247,97.01,103086539.3,103086539.3,103086539.3,2034-05-10,3196,7.84,,,7.25,36.15,,2020-03-23,1000,SUR,,,,,RUB,3
TQOB,2020-03-24,ОФЗ 26225,SU26225RMFS1,620,1079674372.91,97.05,101.696,101.2,101.2,23.44,100.986,7.24,97.501,1069771,100.926,100.926,101.2,1079674372.91,1079674372.91,1079674372.91,2034-05-10,3247,7.26,,,7.25,36.15,,2020-03-24,1000,SUR,,,,,RUB,3
TQOB,2020-03-25,ОФЗ 26225,SU26225RMFS1,650,522818641.03,99.002,102.811,100.211,100.211,23.64,101.185,7.35,102.811,521633,100.227,100.227,100.211,522818641.03,522818641.03,522818641.03,2034-05-10,3247,7.24,,,7.25,36.15,,2020-03-25,1000,SUR,,,,,RUB,3
TQOB,2020-03-26,ОФЗ 26225,SU26225RMFS1,303,499802554.7,100.0,102.2,102.0,102.0,23.84,101.686,7.15,100.58,491707,101.646,101.646,102.0,499802554.7,499802554.7,499802554.7,2034-05-10,3252,7.18,,,7.25,36.15,,2020-03-26,1000,SUR,,,,,RUB,3
TQOB,2020-03-27,ОФЗ 26225,SU26225RMFS1,406,799243545.91,101.0,103.698,102.21,102.21,24.03,102.941,7.12,101.67,777168,102.841,102.841,102.21,799243545.91,799243545.91,799243545.91,2034-05-10,3263,7.04,,,7.25,36.15,,2020-03-27,1000,SUR,,,,,RUB,3
TQOB,2020-03-30,ОФЗ 26225,SU26225RMFS1,320,1046713802.28,100.936,103.2,103.099,103.099,24.63,102.421,7.02,102.0,1023711,102.247,102.247,103.099,1046713802.28,1046713802.28,1046713802.28,2034-05-10,3255,7.1,,,7.25,36.15,,2020-03-30,1000,SUR,,,,,RUB,3
TQOB,2020-03-31,ОФЗ 26225,SU26225RMFS1,263,1674191110.6,102.44,104.699,104.253,104.253,24.83,104.176,6.89,102.44,1606894,104.188,104.188,104.253,1674191110.6,1674191110.6,1674191110.6,2034-05-10,3272,6.9,,,7.25,36.15,,2020-03-31,1000,SUR,,,,,RUB,3
TQOB,2020-04-01,ОФЗ 26225,SU26225RMFS1,205,892098907.42,103.25,104.69,104.051,104.05,25.03,103.579,6.91,104.0,861240,103.583,103.583,104.05,892098907.42,892098907.42,892098907.42,2034-05-10,3264,6.97,,,7.25,36.15,,2020-04-01,1000,SUR,,,,,RUB,3
TQOB,2020-04-02,ОФЗ 26225,SU26225RMFS1,280,644193660.1,102.9,105.299,103.517,103.517,25.23,103.975,6.97,104.254,619289,104.021,104.021,103.517,644193660.1,644193660.1,644193660.1,2034-05-10,3268,6.92,,,7.25,36.15,,2020-04-02,1000,SUR,,,,,RUB,3
TQOB,2020-04-03,ОФЗ 26225,SU26225RMFS1,230,862050737.78,103.3,104.689,103.81,103.81,25.42,104.007,6.94,103.86,828457,104.055,104.055,103.81,862050737.78,862050737.78,862050737.78,2034-05-10,3267,6.92,,,7.25,36.15,,2020-04-03,1000,SUR,,,,,RUB,3
TQOB,2020-04-06,ОФЗ 26225,SU26225RMFS1,178,370172093.72,103.801,104.739,104.412,104.421,26.02,104.45,6.87,104.48,354401,104.45,104.45,104.421,370172093.72,370172093.72,370172093.72,2034-05-10,3268,6.87,,,7.25,36.15,,2020-04-06,1000,SUR,,,,,RUB,3
TQOB,2020-04-07,ОФЗ 26225,SU26225RMFS1,236,896298366.93,104.317,105.279,104.7,104.7,26.22,104.827,6.84,104.538,855803,104.732,104.732,104.7,896298366.93,896298366.93,896298366.93,2034-05-10,3271,6.83,,,7.25,36.15,,2020-04-07,1000,SUR,,,,,RUB,3
TQOB,2020-04-08,ОФЗ 26225,SU26225RMFS1,105,82287211.85,104.34,104.7,104.678,104.504,26.42,104.463,6.84,104.492,78747,104.496,104.496,104.504,82287211.85,82287211.85,82287211.85,2034-05-10,3266,6.87,,,7.25,36.15,,2020-04-08,1000,SUR,,,,,RUB,3
TQOB,2020-04-09,ОФЗ 26225,SU26225RMFS1,224,1063254035.62,104.513,105.45,105.1,105.1,26.62,104.97,6.8,104.62,1011774,105.088,105.088,105.1,1063254035.62,1063254035.62,1063254035.62,2034-05-10,3270,6.81,,,7.25,36.15,,2020-04-09,1000,SUR,,,,,RUB,3
TQOB,2020-04-10,ОФЗ 26225,SU26225RMFS1,177,169876501.55,104.844,105.33,105.2,105.2,26.81,105.232,6.79,105.33,161430,105.232,105.232,105.2,169876501.55,169876501.55,169876501.55,2034-05-10,3272,6.78,,,7.25,36.15,,2020-04-10,1000,SUR,,,,,RUB,3
TQOB,2020-04-13,ОФЗ 26225,SU26225RMFS1,192,21861278.0,104.841,105.45,105.01,105.183,27.41,104.999,6.81,105.45,20791,105.148,105.148,105.183,21861278.0,21861278.0,21861278.0,2034-05-10,3266,6.81,,,7.25,36.15,,2020-04-13,1000,SUR,,,,,RUB,3
TQOB,2020-04-14,ОФЗ 26225,SU26225RMFS1,123,161056075.86,104.942,105.48,104.966,104.966,27.61,105.021,6.81,105.479,153371,105.011,105.011,104.966,161056075.86,161056075.86,161056075.86,2034-05-10,3266,6.8,,,7.25,36.15,,2020-04-14,1000,SUR,,,,,RUB,3
TQOB,2020-04-15,ОФЗ 26225,SU26225RMFS1,315,911460245.84,104.004,105.205,104.011,104.011,27.81,104.22,6.92,105.129,874553,104.22,104.22,104.011,911460245.84,911460245.84,911460245.84,2034-05-10,3257,6.89,,,7.25,36.15,,2020-04-15,1000,SUR,,,,,RUB,3
TQOB,2020-04-16,ОФЗ 26225,SU26225RMFS1,232,311757014.56,104.005,105.337,105.011,105.011,28.01,105.005,6.81,104.998,296557,105.125,105.125,105.011,311757014.56,311757014.56,311757014.56,2034-05-10,3263,6.81,,,7.25,36.15,,2020-04-16,1000,SUR,,,,,RUB,3
TQOB,2020-04-17,ОФЗ 26225,SU26225RMFS1,418,561317512.59,105.25,108.469,108.151,108.151,28.2,107.517,6.46,105.25,526618,106.589,106.589,108.151,561317512.59,561317512.59,561317512.59,2034-05-10,3287,6.53,,,7.25,36.15,,2020-04-17,1000,SUR,,,,,RUB,3
TQOB,2020-04-20,ОФЗ 26225,SU26225RMFS1,292,465844105.6,107.831,109.686,109.256,109.398,28.8,109.359,6.35,108.997,426192,109.304,109.304,109.398,465844105.6,465844105.6,465844105.6,2034-05-10,3301,6.34,,,7.25,36.15,,2020-04-20,1000,SUR,,,,,RUB,3
TQOB,2020-04-21,ОФЗ 26225,SU26225RMFS1,355,199058017.6,107.1,109.239,108.009,107.918,29.0,107.934,6.48,109.16,184177,108.08,108.08,107.918,199058017.6,199058017.6,199058017.6,2034-05-10,3287,6.49,,,7.25,36.15,,2020-04-21,1000,SUR,,,,,RUB,3
TQOB,2020-04-22,ОФЗ 26225,SU26225RMFS1,250,761058856.46,107.66,109.549,109.5,109.499,29.2,108.462,6.32,108.009,701790,108.445,108.445,109.499,761058856.46,761058856.46,761058856.46,2034-05-10,3291,6.43,,,7.25,36.15,,2020-04-22,1000,SUR,,,,,RUB,3
TQOB,2020-04-23,ОФЗ 26225,SU26225RMFS1,298,676354201.77,109.171,110.2,109.89,109.89,29.4,109.974,6.28,109.546,615674,109.856,109.856,109.89,676354201.77,676354201.77,676354201.77,2034-05-10,3304,6.27,,,7.25,36.15,,2020-04-23,1000,SUR,,,,,RUB,3
TQOB,2020-04-24,ОФЗ 26225,SU26225RMFS1,277,596718622.36,109.7,110.97,110.6,110.464,29.6,110.566,6.21,110.0,539702,110.564,110.564,110.464,596718622.36,596718622.36,596718622.36,2034-05-10,3308,6.21,,,7.25,36.15,,2020-04-24,1000,SUR,,,,,RUB,3
TQOB,2020-04-27,ОФЗ 26225,SU26225RMFS1,195,718081551.17,110.201,110.774,110.479,110.362,30.19,110.489,6.22,110.651,650175,110.444,110.444,110.362,718081551.17,718081551.17,718081551.17,2034-05-10,3304,6.22,,,7.25,36.15,,2020-04-27,1000,SUR,,,,,RUB,3
TQOB,2020-04-28,ОФЗ 26225,SU26225RMFS1,159,391793937.97,110.001,110.8,110.452,110.452,30.39,110.488,6.22,110.283,354614,110.485,110.485,110.452,391793937.97,391793937.97,391793937.97,2034-05-10,3303,6.22,,,7.25,36.15,,2020-04-28,1000,SUR,,,,,RUB,3
TQOB,2020-04-29,ОФЗ 26225,SU26225RMFS1,154,1128386416.96,110.155,110.878,110.592,110.592,30.59,110.473,6.21,110.49,1021508,110.463,110.463,110.592,1128386416.96,1128386416.96,1128386416.96,2034-05-10,3302,6.22,,,7.25,36.15,,2020-04-29,1000,SUR,,,,,RUB,3
TQOB,2020-04-30,ОФЗ 26225,SU26225RMFS1,169,148328098.54,110.241,110.598,110.448,110.448,30.79,110.381,6.22,110.501,134378,110.381,110.381,110.448,148328098.54,148328098.54,148328098.54,2034-05-10,3301,6.23,,,7.25,36.15,,2020-04-30,1000,SUR,,,,,RUB,3
TQOB,2020-05-04,ОФЗ 26225,SU26225RMFS1,145,5120450.14,109.995,110.547,110.4,110.396,31.58,110.355,6.23,110.449,4640,110.355,110.355,110.396,5120450.14,5120450.14,5120450.14,2034-05-10,3297,6.23,,,7.25,36.15,,2020-05-04,1000,SUR,,,,,RUB,3
TQOB,2020-05-05,ОФЗ 26225,SU26225RMFS1,144,29522116.32,110.272,110.798,110.5,110.475,31.78,110.512,6.22,110.735,26714,110.512,110.512,110.475,29522116.32,29522116.32,29522116.32,2034-05-10,3296,6.22,,,7.25,36.15,,2020-05-05,1000,SUR,,,,,RUB,3
TQOB,2020-05-06,ОФЗ 26225,SU26225RMFS1,115,40757725.79,110.299,110.674,110.353,110.417,31.98,110.311,6.23,110.674,36925,110.38,110.38,110.417,40757725.79,40757725.79,40757725.79,2034-05-10,3294,6.24,,,7.25,36.15,,2020-05-06,1000,SUR,,,,,RUB,3
TQOB,2020-05-07,ОФЗ 26225,SU26225RMFS1,128,254546780.85,110.3,110.75,110.545,110.545,32.18,110.454,6.21,110.498,230170,110.591,110.591,110.545,254546780.85,254546780.85,254546780.85,2034-05-10,3294,6.22,,,7.25,36.15,,2020-05-07,1000,SUR,,,,,RUB,3
TQOB,2020-05-08,ОФЗ 26225,SU26225RMFS1,216,190840608.71,110.19,111.41,111.091,111.11,32.38,110.673,6.16,110.686,172306,110.757,110.757,111.11,190840608.71,190840608.71,190840608.71,2034-05-10,3295,6.2,,,7.25,36.15,,2020-05-08,1000,SUR,,,,,RUB,3
TQOB,2020-05-12,ОФЗ 26225,SU26225RMFS1,218,63111706.61,111.298,111.809,111.35,111.35,33.17,111.582,6.13,111.609,56565,111.574,111.574,111.35,63111706.61,63111706.61,63111706.61,2034-05-10,3300,6.1,,,7.25,36.15,,2020-05-12,1000,SUR,,,,,RUB,3
TQOB,2020-05-13,ОФЗ 26225,SU26225RMFS1,119,28805733.97,111.19,111.795,111.5,111.49,33.37,111.503,6.11,111.795,25834,111.503,111.503,111.49,28805733.97,28805733.97,28805733.97,2034-05-10,3298,6.11,,,7.25,36.15,,2020-05-13,1000,SUR,,,,,RUB,3
TQOB,2020-05-14,ОФЗ 26225,SU26225RMFS1,219,159898959.4,111.263,112.308,112.308,112.308,33.57,111.649,6.03,111.6,143364,111.534,111.534,112.308,159898959.4,159898959.4,159898959.4,2034-05-10,3298,6.1,,,7.25,36.15,,2020-05-14,1000,SUR,,,,,RUB,3
TQOB,2020-05-15,ОФЗ 26225,SU26225RMFS1,392,956608791.36,111.844,114.89,113.871,113.871,33.77,113.148,5.87,112.309,842553,113.537,113.537,113.871,956608791.36,956608791.36,956608791.36,2034-05-10,3310,5.95,,,7.25,36.15,,2020-05-15,1000,SUR,,,,,RUB,3
TQOB,2020-05-18,ОФЗ 26225,SU26225RMFS1,253,503948559.22,114.33,115.478,115.073,115.073,34.36,115.263,5.75,114.889,437051,115.307,115.307,115.073,503948559.22,503948559.22,503948559.22,2034-05-10,3325,5.74,,,7.25,36.15,,2020-05-18,1000,SUR,,,,,RUB,3
TQOB,2020-05-19,ОФЗ 26225,SU26225RMFS1,245,973479307.95,114.6,115.429,115.215,115.215,34.56,115.021,5.74,115.055,846922,114.943,114.943,115.215,973479307.95,973479307.95,973479307.95,2034-05-10,3323,5.76,,,7.25,36.15,,2020-05-19,1000,SUR,,,,,RUB,3
