BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-03-11,ОФЗ 26234,SU26234RMFS3,632,2537414397.83,93.506,94.368,93.7,93.7,6.16,93.655,6.27,93.791,2708138,93.696,93.696,93.7,2537414397.83,2537414397.83,2537414397.83,2025-07-16,1446,6.28,,,4.5,22.44,,2021-03-11,1000,SUR,,,,,RUB,3
TQOB,2021-03-12,ОФЗ 26234,SU26234RMFS3,528,975844534.04,93.53,93.799,93.589,93.579,6.29,93.602,6.3,93.68,1042445,93.611,93.611,93.579,975844534.04,975844534.04,975844534.04,2025-07-16,1445,6.3,,,4.5,22.44,,2021-03-12,1000,SUR,,,,,RUB,3
TQOB,2021-03-15,ОФЗ 26234,SU26234RMFS3,698,363936158.21,93.457,93.878,93.5,93.5,6.66,94.089,6.33,93.589,389057,93.543,93.543,93.5,363936158.21,363936158.21,363936158.21,2025-07-16,1442,6.16,,,4.5,22.44,,2021-03-15,1000,SUR,,,,,RUB,3
TQOB,2021-03-16,ОФЗ 26234,SU26234RMFS3,516,1393603796.82,93.456,93.877,93.57,93.577,6.78,93.597,6.31,93.877,1488962,93.596,93.596,93.577,1393603796.82,1393603796.82,1393603796.82,2025-07-16,1441,6.3,,,4.5,22.44,,2021-03-16,1000,SUR,,,,,RUB,3
TQOB,2021-03-17,ОФЗ 26234,SU26234RMFS3,503,773690970.21,93.203,93.67,93.452,93.452,6.9,93.442,6.34,93.57,828184,93.42,93.42,93.452,773690970.21,773690970.21,773690970.21,2025-07-16,1439,6.35,,,4.5,22.44,,2021-03-17,1000,SUR,,,,,RUB,3
TQOB,2021-03-18,ОФЗ 26234,SU26234RMFS3,514,2713612506.28,93.1,93.599,93.101,93.101,7.03,93.292,6.45,93.4,2907107,93.344,93.344,93.101,2713612506.28,2713612506.28,2713612506.28,2025-07-16,1438,6.39,,,4.5,22.44,,2021-03-18,1000,SUR,,,,,RUB,3
TQOB,2021-03-19,ОФЗ 26234,SU26234RMFS3,1363,159501330.25,92.811,93.498,92.841,92.863,7.15,93.057,6.53,93.008,171401,93.057,93.057,92.863,159501330.25,159501330.25,159501330.25,2025-07-16,1437,6.46,,,4.5,22.44,,2021-03-19,1000,SUR,,,,,RUB,3
TQOB,2021-03-22,ОФЗ 26234,SU26234RMFS3,787,108125941.29,92.72,93.09,92.76,92.799,7.52,92.803,6.55,93.09,116508,92.806,92.806,92.799,108125941.29,108125941.29,108125941.29,2025-07-16,1434,6.54,,,4.5,22.44,,2021-03-22,1000,SUR,,,,,RUB,3
TQOB,2021-03-23,ОФЗ 26234,SU26234RMFS3,790,2177923269.06,91.9,93.1,92.09,92.09,7.64,92.009,6.75,93.1,2366107,92.047,92.047,92.09,2177923269.06,2177923269.06,2177923269.06,2025-07-16,1432,6.77,,,4.5,22.44,,2021-03-23,1000,SUR,,,,,RUB,3
TQOB,2021-03-24,ОФЗ 26234,SU26234RMFS3,570,1276624105.38,92.075,92.703,92.231,92.231,7.77,92.275,6.71,92.703,1383643,92.265,92.265,92.231,1276624105.38,1276624105.38,1276624105.38,2025-07-16,1431,6.69,,,4.5,22.44,,2021-03-24,1000,SUR,,,,,RUB,3
TQOB,2021-03-25,ОФЗ 26234,SU26234RMFS3,542,323306679.85,92.205,92.901,92.498,92.498,7.89,92.546,6.63,92.9,349347,92.546,92.546,92.498,323306679.85,323306679.85,323306679.85,2025-07-16,1430,6.62,,,4.5,22.44,,2021-03-25,1000,SUR,,,,,RUB,3
TQOB,2021-03-26,ОФЗ 26234,SU26234RMFS3,530,418576812.45,92.503,93.099,92.901,92.965,8.01,92.874,6.52,93.099,450780,92.856,92.856,92.965,418576812.45,418576812.45,418576812.45,2025-07-16,1430,6.52,,,4.5,22.44,,2021-03-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-29,ОФЗ 26234,SU26234RMFS3,584,47374117.44,92.793,93.1,93.0,93.0,8.38,92.925,6.49,93.1,50981,92.925,92.925,93.0,47374117.44,47374117.44,47374117.44,2025-07-16,1427,6.51,,,4.5,22.44,,2021-03-29,1000,SUR,,,,,RUB,3
TQOB,2021-03-30,ОФЗ 26234,SU26234RMFS3,496,540723987.42,92.616,93.299,92.656,92.795,8.51,92.766,6.59,92.616,582800,92.78,92.78,92.795,540723987.42,540723987.42,540723987.42,2025-07-16,1426,6.56,,,4.5,22.44,,2021-03-30,1000,SUR,,,,,RUB,3
TQOB,2021-03-31,ОФЗ 26234,SU26234RMFS3,504,768131156.18,92.609,93.098,92.85,92.85,8.63,92.943,6.53,93.098,827081,92.873,92.873,92.85,768131156.18,768131156.18,768131156.18,2025-07-16,1425,6.51,,,4.5,22.44,,2021-03-31,1000,SUR,,,,,RUB,3
TQOB,2021-04-01,ОФЗ 26234,SU26234RMFS3,467,395230933.13,92.602,93.09,92.799,92.799,8.75,92.799,6.55,93.089,425893,92.801,92.801,92.799,395230933.13,395230933.13,395230933.13,2025-07-16,1424,6.55,,,4.5,22.44,,2021-04-01,1000,SUR,,,,,RUB,3
TQOB,2021-04-02,ОФЗ 26234,SU26234RMFS3,389,116516673.95,92.8,93.088,92.8,92.8,8.88,92.869,6.55,93.088,125463,92.869,92.869,92.8,116516673.95,116516673.95,116516673.95,2025-07-16,1423,6.53,,,4.5,22.44,,2021-04-02,1000,SUR,,,,,RUB,3
TQOB,2021-04-05,ОФЗ 26234,SU26234RMFS3,490,17101578.6,92.701,93.079,92.86,92.86,9.25,92.847,6.54,92.712,18419,92.847,92.847,92.86,17101578.6,17101578.6,17101578.6,2025-07-16,1420,6.54,,,4.5,22.44,,2021-04-05,1000,SUR,,,,,RUB,3
TQOB,2021-04-06,ОФЗ 26234,SU26234RMFS3,441,222013541.18,92.45,93.188,92.45,92.45,9.37,92.587,6.66,93.188,239191,92.819,92.819,92.45,222013541.18,222013541.18,222013541.18,2025-07-16,1418,6.62,,,4.5,22.44,,2021-04-06,1000,SUR,,,,,RUB,3
TQOB,2021-04-07,ОФЗ 26234,SU26234RMFS3,532,54330585.49,92.053,92.987,92.25,92.23,9.49,92.248,6.72,92.4,58942,92.176,92.176,92.23,54330585.49,54330585.49,54330585.49,2025-07-16,1417,6.72,,,4.5,22.44,,2021-04-07,1000,SUR,,,,,RUB,3
TQOB,2021-04-08,ОФЗ 26234,SU26234RMFS3,435,550002540.59,92.09,92.33,92.2,92.111,9.62,92.206,6.73,92.33,596493,92.206,92.206,92.111,550002540.59,550002540.59,550002540.59,2025-07-16,1416,6.73,,,4.5,22.44,,2021-04-08,1000,SUR,,,,,RUB,3
TQOB,2021-04-09,ОФЗ 26234,SU26234RMFS3,465,14899220.87,91.901,92.671,92.149,92.149,9.74,92.05,6.75,92.671,16186,92.05,92.05,92.149,14899220.87,14899220.87,14899220.87,2025-07-16,1415,6.78,,,4.5,22.44,,2021-04-09,1000,SUR,,,,,RUB,3
TQOB,2021-04-12,ОФЗ 26234,SU26234RMFS3,484,3385322.02,91.959,92.499,92.172,92.172,10.11,92.143,6.75,92.499,3674,92.143,92.143,92.172,3385322.02,3385322.02,3385322.02,2025-07-16,1412,6.76,,,4.5,22.44,,2021-04-12,1000,SUR,,,,,RUB,3
TQOB,2021-04-13,ОФЗ 26234,SU26234RMFS3,415,567080427.2,91.9,92.39,92.39,92.349,10.23,92.07,6.68,92.011,615924,92.07,92.07,92.349,567080427.2,567080427.2,567080427.2,2025-07-16,1411,6.78,,,4.5,22.44,,2021-04-13,1000,SUR,,,,,RUB,3
TQOB,2021-04-14,ОФЗ 26234,SU26234RMFS3,513,1113504496.47,92.39,93.189,93.089,93.078,10.36,92.865,6.48,92.424,1199347,92.843,92.843,93.078,1113504496.47,1113504496.47,1113504496.47,2025-07-16,1411,6.55,,,4.5,22.44,,2021-04-14,1000,SUR,,,,,RUB,3
TQOB,2021-04-15,ОФЗ 26234,SU26234RMFS3,560,2111307728.24,92.003,93.0,92.898,92.861,10.48,92.446,6.54,93.0,2283877,92.444,92.444,92.861,2111307728.24,2111307728.24,2111307728.24,2025-07-16,1409,6.67,,,4.5,22.44,,2021-04-15,1000,SUR,,,,,RUB,3
TQOB,2021-04-16,ОФЗ 26234,SU26234RMFS3,433,125940260.3,92.7,93.639,93.249,93.25,10.6,93.307,6.44,93.1,134994,93.293,93.293,93.25,125940260.3,125940260.3,125940260.3,2025-07-16,1409,6.42,,,4.5,22.44,,2021-04-16,1000,SUR,,,,,RUB,3
TQOB,2021-04-19,ОФЗ 26234,SU26234RMFS3,515,10648808.25,92.806,93.389,92.95,92.95,10.97,93.011,6.53,93.299,11449,93.011,93.011,92.95,10648808.25,10648808.25,10648808.25,2025-07-16,1406,6.51,,,4.5,22.44,,2021-04-19,1000,SUR,,,,,RUB,3
TQOB,2021-04-20,ОФЗ 26234,SU26234RMFS3,460,21407764.46,92.734,93.25,92.739,92.759,11.1,92.89,6.59,93.192,23003,93.065,93.065,92.759,21407764.46,21407764.46,21407764.46,2025-07-16,1405,6.55,,,4.5,22.44,,2021-04-20,1000,SUR,,,,,RUB,3
TQOB,2021-04-21,ОФЗ 26234,SU26234RMFS3,355,134150344.38,92.713,93.499,93.099,93.095,11.22,93.02,6.49,93.499,144249,92.999,92.999,93.095,134150344.38,134150344.38,134150344.38,2025-07-16,1404,6.51,,,4.5,22.44,,2021-04-21,1000,SUR,,,,,RUB,3
TQOB,2021-04-22,ОФЗ 26234,SU26234RMFS3,391,406040615.29,92.878,93.395,93.15,93.15,11.34,93.157,6.47,93.352,435866,93.157,93.157,93.15,406040615.29,406040615.29,406040615.29,2025-07-16,1403,6.47,,,4.5,22.44,,2021-04-22,1000,SUR,,,,,RUB,3
TQOB,2021-04-23,ОФЗ 26234,SU26234RMFS3,535,179004337.55,92.902,93.499,93.15,93.149,11.47,93.118,6.47,93.499,192189,93.14,93.14,93.149,179004337.55,179004337.55,179004337.55,2025-07-16,1402,6.48,,,4.5,22.44,,2021-04-23,1000,SUR,,,,,RUB,3
TQOB,2021-04-26,ОФЗ 26234,SU26234RMFS3,559,28232531.31,93.02,93.689,93.31,93.31,11.84,93.275,6.43,93.689,30268,93.275,93.275,93.31,28232531.31,28232531.31,28232531.31,2025-07-16,1399,6.44,,,4.5,22.44,,2021-04-26,1000,SUR,,,,,RUB,3
TQOB,2021-04-27,ОФЗ 26234,SU26234RMFS3,473,42110485.46,93.1,93.497,93.152,93.16,11.96,93.155,6.48,93.497,45186,93.194,93.194,93.16,42110485.46,42110485.46,42110485.46,2025-07-16,1398,6.48,,,4.5,22.44,,2021-04-27,1000,SUR,,,,,RUB,3
TQOB,2021-04-28,ОФЗ 26234,SU26234RMFS3,482,101138313.57,93.001,93.436,93.374,93.375,12.08,93.187,6.41,93.436,108676,93.064,93.064,93.375,101138313.57,101138313.57,101138313.57,2025-07-16,1397,6.47,,,4.5,22.44,,2021-04-28,1000,SUR,,,,,RUB,3
TQOB,2021-04-29,ОФЗ 26234,SU26234RMFS3,379,5206524.2,93.003,93.538,93.348,93.349,12.21,93.306,6.42,93.004,5577,93.357,93.357,93.349,5206524.2,5206524.2,5206524.2,2025-07-16,1396,6.43,,,4.5,22.44,,2021-04-29,1000,SUR,,,,,RUB,3
TQOB,2021-04-30,ОФЗ 26234,SU26234RMFS3,1297,38745073.66,93.0,94.34,93.0,93.001,12.33,93.298,6.53,93.539,41573,93.198,93.198,93.001,38745073.66,38745073.66,38745073.66,2025-07-16,1395,6.44,,,4.5,22.44,,2021-04-30,1000,SUR,,,,,RUB,3
TQOB,2021-05-04,ОФЗ 26234,SU26234RMFS3,300,2054772.06,92.901,93.42,93.398,93.398,12.82,93.253,6.41,93.0,2202,93.314,93.314,93.398,2054772.06,2054772.06,2054772.06,2025-07-16,1391,6.45,,,4.5,22.44,,2021-05-04,1000,SUR,,,,,RUB,3
TQOB,2021-05-05,ОФЗ 26234,SU26234RMFS3,214,10440929.0,93.293,93.517,93.49,93.49,12.95,93.406,6.39,93.407,11178,93.406,93.406,93.49,10440929.0,10440929.0,10440929.0,2025-07-16,1390,6.41,,,4.5,22.44,,2021-05-05,1000,SUR,,,,,RUB,3
TQOB,2021-05-06,ОФЗ 26234,SU26234RMFS3,258,2517022.61,93.415,93.617,93.497,93.497,13.07,93.535,6.38,93.59,2691,93.535,93.535,93.497,2517022.61,2517022.61,2517022.61,2025-07-16,1389,6.37,,,4.5,22.44,,2021-05-06,1000,SUR,,,,,RUB,3
TQOB,2021-05-07,ОФЗ 26234,SU26234RMFS3,229,2374190.18,93.304,93.977,93.455,93.369,13.19,93.329,6.4,93.918,2536,93.619,93.619,93.369,2374190.18,2374190.18,2374190.18,2025-07-16,1388,6.44,,,4.5,22.44,,2021-05-07,1000,SUR,,,,,RUB,3
TQOB,2021-05-10,ОФЗ 26234,SU26234RMFS3,232,2109395.77,93.291,93.749,93.574,93.574,13.56,93.543,6.37,93.749,2255,93.543,93.543,93.574,2109395.77,2109395.77,2109395.77,2025-07-16,1385,6.38,,,4.5,22.44,,2021-05-10,1000,SUR,,,,,RUB,3
TQOB,2021-05-11,ОФЗ 26234,SU26234RMFS3,1564,1694944581.65,93.0,93.45,93.3,93.3,13.69,93.319,6.45,93.012,1816265,93.32,93.32,93.3,1694944581.65,1694944581.65,1694944581.65,2025-07-16,1384,6.44,,,4.5,22.44,,2021-05-11,1000,SUR,,,,,RUB,3
TQOB,2021-05-12,ОФЗ 26234,SU26234RMFS3,660,1285427725.78,93.101,93.75,93.154,93.263,13.81,93.186,6.49,93.75,1379580,93.175,93.175,93.263,1285427725.78,1285427725.78,1285427725.78,2025-07-16,1383,6.48,,,4.5,22.44,,2021-05-12,1000,SUR,,,,,RUB,3
TQOB,2021-05-13,ОФЗ 26234,SU26234RMFS3,515,1300469179.16,92.768,93.839,93.001,93.002,13.93,93.069,6.54,93.839,1397313,93.069,93.069,93.002,1300469179.16,1300469179.16,1300469179.16,2025-07-16,1382,6.52,,,4.5,22.44,,2021-05-13,1000,SUR,,,,,RUB,3
TQOB,2021-05-14,ОФЗ 26234,SU26234RMFS3,476,8855041.77,92.87,93.688,93.148,93.148,14.06,93.053,6.5,93.688,9515,93.064,93.064,93.148,8855041.77,8855041.77,8855041.77,2025-07-16,1381,6.53,,,4.5,22.44,,2021-05-14,1000,SUR,,,,,RUB,3
TQOB,2021-05-17,ОФЗ 26234,SU26234RMFS3,373,48619072.83,93.056,93.689,93.248,93.248,14.43,93.133,6.47,93.689,52148,93.233,93.233,93.248,48619072.83,48619072.83,48619072.83,2025-07-16,1378,6.51,,,4.5,22.44,,2021-05-17,1000,SUR,,,,,RUB,3
TQOB,2021-05-18,ОФЗ 26234,SU26234RMFS3,413,99890152.33,92.966,93.351,93.125,93.14,14.55,93.036,6.51,93.351,107367,93.036,93.036,93.14,99890152.33,99890152.33,99890152.33,2025-07-16,1377,6.54,,,4.5,22.44,,2021-05-18,1000,SUR,,,,,RUB,3
TQOB,2021-05-19,ОФЗ 26234,SU26234RMFS3,251,3690013.69,93.011,93.248,93.159,93.041,14.67,93.065,6.5,93.126,3965,93.065,93.065,93.041,3690013.69,3690013.69,3690013.69,2025-07-16,1376,6.53,,,4.5,22.44,,2021-05-19,1000,SUR,,,,,RUB,3
TQOB,2021-05-20,ОФЗ 26234,SU26234RMFS3,219,3092280.44,93.001,93.447,93.151,93.152,14.8,93.148,6.5,93.447,3321,93.113,93.113,93.152,3092280.44,3092280.44,3092280.44,2025-07-16,1375,6.5,,,4.5,22.44,,2021-05-20,1000,SUR,,,,,RUB,3
TQOB,2021-05-21,ОФЗ 26234,SU26234RMFS3,217,4149141.93,93.0,93.588,93.216,93.163,14.92,93.061,6.49,93.588,4455,93.134,93.134,93.163,4149141.93,4149141.93,4149141.93,2025-07-16,1374,6.53,,,4.5,22.44,,2021-05-21,1000,SUR,,,,,RUB,3
TQOB,2021-05-24,ОФЗ 26234,SU26234RMFS3,347,38747731.56,93.01,93.248,93.15,93.176,15.29,93.242,6.51,93.229,41569,93.213,93.213,93.176,38747731.56,38747731.56,38747731.56,2025-07-16,1371,6.48,,,4.5,22.44,,2021-05-24,1000,SUR,,,,,RUB,3
TQOB,2021-05-25,ОФЗ 26234,SU26234RMFS3,215,30987373.25,92.951,93.24,93.159,93.159,15.41,93.08,6.51,93.24,33291,93.08,93.08,93.159,30987373.25,30987373.25,30987373.25,2025-07-16,1370,6.53,,,4.5,22.44,,2021-05-25,1000,SUR,,,,,RUB,3
TQOB,2021-05-26,ОФЗ 26234,SU26234RMFS3,196,1285207.78,93.021,93.24,93.152,93.154,15.54,93.165,6.51,93.236,1380,93.131,93.131,93.154,1285207.78,1285207.78,1285207.78,2025-07-16,1369,6.51,,,4.5,22.44,,2021-05-26,1000,SUR,,,,,RUB,3
TQOB,2021-05-27,ОФЗ 26234,SU26234RMFS3,215,15773497.87,92.912,93.245,93.1,93.105,15.66,93.125,6.53,92.912,16938,93.125,93.125,93.105,15773497.87,15773497.87,15773497.87,2025-07-16,1368,6.52,,,4.5,22.44,,2021-05-27,1000,SUR,,,,,RUB,3
TQOB,2021-05-28,ОФЗ 26234,SU26234RMFS3,210,16644980.38,92.901,93.24,93.098,93.098,15.78,93.1,6.53,92.901,17879,93.098,93.098,93.098,16644980.38,16644980.38,16644980.38,2025-07-16,1367,6.53,,,4.5,22.44,,2021-05-28,1000,SUR,,,,,RUB,3
TQOB,2021-05-31,ОФЗ 26234,SU26234RMFS3,340,202019431.34,92.85,93.238,92.97,92.996,16.15,93.009,6.57,93.238,217204,93.009,93.009,92.996,202019431.34,202019431.34,202019431.34,2025-07-16,1364,6.56,,,4.5,22.44,,2021-05-31,1000,SUR,,,,,RUB,3
TQOB,2021-06-01,ОФЗ 26234,SU26234RMFS3,340,947832731.91,92.701,93.239,92.701,92.701,16.28,92.847,6.65,93.239,1021079,92.827,92.827,92.701,947832731.91,947832731.91,947832731.91,2025-07-16,1363,6.61,,,4.5,22.44,,2021-06-01,1000,SUR,,,,,RUB,3
TQOB,2021-06-02,ОФЗ 26234,SU26234RMFS3,369,10349792809.0,92.601,93.238,92.665,92.665,16.4,92.734,6.67,93.238,11160603,92.735,92.735,92.665,10349792809.0,10349792809.0,10349792809.0,2025-07-16,1361,6.65,,,4.5,22.44,,2021-06-02,1000,SUR,,,,,RUB,3
TQOB,2021-06-03,ОФЗ 26234,SU26234RMFS3,295,2701200631.75,92.5,92.997,92.5,92.5,16.52,92.58,6.72,92.6,2917698,92.58,92.58,92.5,2701200631.75,2701200631.75,2701200631.75,2025-07-16,1360,6.69,,,4.5,22.44,,2021-06-03,1000,SUR,,,,,RUB,3
TQOB,2021-06-04,ОФЗ 26234,SU26234RMFS3,264,364901995.01,92.404,92.9,92.497,92.497,16.65,92.439,6.72,92.9,394751,92.439,92.439,92.497,364901995.01,364901995.01,364901995.01,2025-07-16,1359,6.74,,,4.5,22.44,,2021-06-04,1000,SUR,,,,,RUB,3
TQOB,2021-06-07,ОФЗ 26234,SU26234RMFS3,278,647806740.47,92.3,92.559,92.31,92.31,17.01,92.329,6.78,92.559,701630,92.329,92.329,92.31,647806740.47,647806740.47,647806740.47,2025-07-16,1356,6.78,,,4.5,22.44,,2021-06-07,1000,SUR,,,,,RUB,3
TQOB,2021-06-08,ОФЗ 26234,SU26234RMFS3,303,1166184793.75,92.1,92.889,92.106,92.106,17.14,92.188,6.85,92.889,1265069,92.183,92.183,92.106,1166184793.75,1166184793.75,1166184793.75,2025-07-16,1355,6.82,,,4.5,22.44,,2021-06-08,1000,SUR,,,,,RUB,3
TQOB,2021-06-09,ОФЗ 26234,SU26234RMFS3,268,371436795.43,91.92,92.248,92.15,92.15,17.26,92.039,6.83,92.109,403620,92.026,92.026,92.15,371436795.43,371436795.43,371436795.43,2025-07-16,1354,6.87,,,4.5,22.44,,2021-06-09,1000,SUR,,,,,RUB,3
TQOB,2021-06-10,ОФЗ 26234,SU26234RMFS3,284,257244274.53,91.901,92.489,92.219,92.184,17.38,92.137,6.81,92.489,279197,92.137,92.137,92.184,257244274.53,257244274.53,257244274.53,2025-07-16,1353,6.84,,,4.5,22.44,,2021-06-10,1000,SUR,,,,,RUB,3
TQOB,2021-06-11,ОФЗ 26234,SU26234RMFS3,350,19111557.41,91.49,92.494,92.32,92.32,17.51,92.286,6.79,92.221,20709,92.286,92.286,92.32,19111557.41,19111557.41,19111557.41,2025-07-16,1352,6.8,,,4.5,22.44,,2021-06-11,1000,SUR,,,,,RUB,3
TQOB,2021-06-14,ОФЗ 26234,SU26234RMFS3,182,657521.98,91.601,92.589,92.35,92.37,17.88,92.349,6.78,92.589,712,92.349,92.349,92.37,657521.98,657521.98,657521.98,2025-07-16,1349,6.78,,,4.5,22.44,,2021-06-14,1000,SUR,,,,,RUB,3
TQOB,2021-06-15,ОФЗ 26234,SU26234RMFS3,205,10136681.58,92.106,92.4,92.148,92.148,18.0,92.269,6.84,92.4,10986,92.269,92.269,92.148,10136681.58,10136681.58,10136681.58,2025-07-16,1348,6.81,,,4.5,22.44,,2021-06-15,1000,SUR,,,,,RUB,3
TQOB,2021-06-16,ОФЗ 26234,SU26234RMFS3,237,49563874.48,91.774,92.051,91.901,91.992,18.12,91.874,6.92,92.049,53875,91.998,91.998,91.992,49563874.48,49563874.48,49563874.48,2025-07-16,1346,6.93,,,4.5,22.44,,2021-06-16,1000,SUR,,,,,RUB,3
TQOB,2021-06-17,ОФЗ 26234,SU26234RMFS3,233,406056595.02,91.8,92.0,91.99,91.992,18.25,91.879,6.89,92.0,442267,91.813,91.813,91.992,406056595.02,406056595.02,406056595.02,2025-07-16,1345,6.93,,,4.5,22.44,,2021-06-17,1000,SUR,,,,,RUB,3
TQOB,2021-06-18,ОФЗ 26234,SU26234RMFS3,179,205755100.96,91.803,92.348,92.1,92.117,18.37,92.201,6.86,91.99,223185,92.19,92.19,92.117,205755100.96,205755100.96,205755100.96,2025-07-16,1345,6.83,,,4.5,22.44,,2021-06-18,1000,SUR,,,,,RUB,3
TQOB,2021-06-21,ОФЗ 26234,SU26234RMFS3,247,28810319.24,91.789,92.286,92.094,92.003,18.74,92.005,6.87,91.79,31314,92.005,92.005,92.003,28810319.24,28810319.24,28810319.24,2025-07-16,1342,6.9,,,4.5,22.44,,2021-06-21,1000,SUR,,,,,RUB,3
TQOB,2021-06-22,ОФЗ 26234,SU26234RMFS3,146,2400896.08,92.012,92.149,92.023,92.021,18.86,92.1,6.89,92.137,2607,92.094,92.094,92.021,2400896.08,2400896.08,2400896.08,2025-07-16,1341,6.87,,,4.5,22.44,,2021-06-22,1000,SUR,,,,,RUB,3
TQOB,2021-06-23,ОФЗ 26234,SU26234RMFS3,177,331762931.79,91.925,92.233,92.201,92.208,18.99,92.13,6.84,92.09,359945,92.17,92.17,92.208,331762931.79,331762931.79,331762931.79,2025-07-16,1340,6.86,,,4.5,22.44,,2021-06-23,1000,SUR,,,,,RUB,3
TQOB,2021-06-24,ОФЗ 26234,SU26234RMFS3,207,142490654.19,92.12,92.5,92.191,92.193,19.11,92.2,6.84,92.347,154558,92.192,92.192,92.193,142490654.19,142490654.19,142490654.19,2025-07-16,1339,6.84,,,4.5,22.44,,2021-06-24,1000,SUR,,,,,RUB,3
TQOB,2021-06-25,ОФЗ 26234,SU26234RMFS3,1302,63476660.28,92.12,92.45,92.249,92.249,19.23,92.201,6.83,92.45,68827,92.226,92.226,92.249,63476660.28,63476660.28,63476660.28,2025-07-16,1338,6.84,,,4.5,22.44,,2021-06-25,1000,SUR,,,,,RUB,3
TQOB,2021-06-28,ОФЗ 26234,SU26234RMFS3,1272,137366367.79,91.962,92.894,92.034,92.034,19.6,92.03,6.9,92.251,149231,92.049,92.049,92.034,137366367.79,137366367.79,137366367.79,2025-07-16,1335,6.9,,,4.5,22.44,,2021-06-28,1000,SUR,,,,,RUB,3
TQOB,2021-06-29,ОФЗ 26234,SU26234RMFS3,964,744565641.98,91.661,92.489,91.857,91.799,19.73,91.729,6.95,92.489,811746,91.724,91.724,91.799,744565641.98,744565641.98,744565641.98,2025-07-16,1333,6.99,,,4.5,22.44,,2021-06-29,1000,SUR,,,,,RUB,3
TQOB,2021-06-30,ОФЗ 26234,SU26234RMFS3,848,196498580.71,91.697,92.069,91.811,91.811,19.85,91.748,6.97,91.71,214040,91.805,91.805,91.811,196498580.71,196498580.71,196498580.71,2025-07-16,1332,6.99,,,4.5,22.44,,2021-06-30,1000,SUR,,,,,RUB,3
TQOB,2021-07-01,ОФЗ 26234,SU26234RMFS3,822,950173783.77,91.755,92.497,91.755,91.755,19.97,91.834,6.99,92.497,1034159,91.879,91.879,91.755,950173783.77,950173783.77,950173783.77,2025-07-16,1331,6.96,,,4.5,22.44,,2021-07-01,1000,SUR,,,,,RUB,3
TQOB,2021-07-02,ОФЗ 26234,SU26234RMFS3,578,193863538.04,91.707,92.02,91.75,91.796,20.1,91.723,7.0,91.988,211381,91.713,91.713,91.796,193863538.04,193863538.04,193863538.04,2025-07-16,1330,7.0,,,4.5,22.44,,2021-07-02,1000,SUR,,,,,RUB,3
TQOB,2021-07-05,ОФЗ 26234,SU26234RMFS3,289,105796066.93,91.716,91.981,91.967,91.967,20.47,91.74,6.93,91.717,115299,91.758,91.758,91.967,105796066.93,105796066.93,105796066.93,2025-07-16,1327,7.0,,,4.5,22.44,,2021-07-05,1000,SUR,,,,,RUB,3
TQOB,2021-07-06,ОФЗ 26234,SU26234RMFS3,841,153440248.89,91.738,92.239,91.738,91.738,20.59,91.798,7.0,92.239,167155,91.795,91.795,91.738,153440248.89,153440248.89,153440248.89,2025-07-16,1326,6.98,,,4.5,22.44,,2021-07-06,1000,SUR,,,,,RUB,3
TQOB,2021-07-07,ОФЗ 26234,SU26234RMFS3,446,65102123.78,91.75,92.29,91.799,91.799,20.71,91.763,6.98,92.288,70942,91.768,91.768,91.799,65102123.78,65102123.78,65102123.78,2025-07-16,1325,7.0,,,4.5,22.44,,2021-07-07,1000,SUR,,,,,RUB,3
TQOB,2021-07-08,ОФЗ 26234,SU26234RMFS3,1395,1782917951.6,91.607,91.989,91.698,91.698,20.84,91.652,7.02,91.988,1945304,91.652,91.652,91.698,1782917951.6,1782917951.6,1782917951.6,2025-07-16,1324,7.03,,,4.5,22.44,,2021-07-08,1000,SUR,,,,,RUB,3
TQOB,2021-07-09,ОФЗ 26234,SU26234RMFS3,516,191953004.27,91.611,91.922,91.75,91.75,20.96,91.803,7.01,91.611,209070,91.813,91.813,91.75,191953004.27,191953004.27,191953004.27,2025-07-16,1323,6.99,,,4.5,22.44,,2021-07-09,1000,SUR,,,,,RUB,3
TQOB,2021-07-12,ОФЗ 26234,SU26234RMFS3,694,51430849.13,91.682,91.999,91.802,91.788,21.33,91.699,6.99,91.999,56050,91.759,91.759,91.788,51430849.13,51430849.13,51430849.13,2025-07-16,1320,7.02,,,4.5,22.44,,2021-07-12,1000,SUR,,,,,RUB,3
TQOB,2021-07-13,ОФЗ 26234,SU26234RMFS3,484,230906716.92,91.611,91.82,91.798,91.798,21.45,91.687,6.99,91.651,251803,91.701,91.701,91.798,230906716.92,230906716.92,230906716.92,2025-07-16,1319,7.03,,,4.5,22.44,,2021-07-13,1000,SUR,,,,,RUB,3
