BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2019-10-11,ОФЗ 26226,SU26226RMFS9,54,10926464.98,107.907,108.499,108.058,108.058,38.55,108.115,6.6,108.369,10099,108.194,108.194,108.058,10926464.98,10926464.98,10926464.98,2026-10-07,1961,6.59,,,7.95,39.64,,2019-10-11,1000,SUR,,,,,RUB,3
TQOB,2019-10-14,ОФЗ 26226,SU26226RMFS9,68,120933727.18,107.71,108.349,108.295,108.31,39.2,108.233,6.56,107.71,111879,108.093,108.093,108.31,120933727.18,120933727.18,120933727.18,2026-10-07,1958,6.57,,,7.95,39.64,,2019-10-14,1000,SUR,,,,,RUB,3
TQOB,2019-10-15,ОФЗ 26226,SU26226RMFS9,113,79178995.01,107.806,108.489,108.299,108.299,39.42,108.06,6.56,107.806,73210,108.153,108.153,108.299,79178995.01,79178995.01,79178995.01,2026-10-07,1957,6.6,,,7.95,39.64,,2019-10-15,1000,SUR,,,,,RUB,3
TQOB,2019-10-16,ОФЗ 26226,SU26226RMFS9,53,1086641.84,107.931,108.409,108.073,108.358,0.0,108.339,6.6,108.409,1003,108.339,108.339,108.358,1086641.84,1086641.84,1086641.84,2026-10-07,2028,6.55,,,7.95,39.64,,2019-10-16,1000,SUR,,,,,RUB,3
TQOB,2019-10-17,ОФЗ 26226,SU26226RMFS9,72,43287144.93,108.054,108.37,108.221,108.354,0.22,108.229,6.57,108.054,39996,108.229,108.229,108.354,43287144.93,43287144.93,43287144.93,2026-10-07,2027,6.57,,,7.95,39.64,,2019-10-17,1000,SUR,,,,,RUB,3
TQOB,2019-10-18,ОФЗ 26226,SU26226RMFS9,64,14948315.51,108.33,109.049,108.752,108.999,0.44,108.639,6.48,108.37,13736,108.826,108.826,108.999,14948315.51,14948315.51,14948315.51,2026-10-07,2027,6.5,,,7.95,39.64,,2019-10-18,1000,SUR,,,,,RUB,3
TQOB,2019-10-21,ОФЗ 26226,SU26226RMFS9,62,18973848.49,108.61,109.348,109.119,109.193,1.09,109.113,6.41,109.0,17386,109.133,109.133,109.193,18973848.49,18973848.49,18973848.49,2026-10-07,2025,6.41,,,7.95,39.64,,2019-10-21,1000,SUR,,,,,RUB,3
TQOB,2019-10-22,ОФЗ 26226,SU26226RMFS9,83,29121877.76,109.102,109.493,109.35,109.398,1.31,109.321,6.37,109.493,26639,109.32,109.32,109.398,29121877.76,29121877.76,29121877.76,2026-10-07,2025,6.38,,,7.95,39.64,,2019-10-22,1000,SUR,,,,,RUB,3
TQOB,2019-10-23,ОФЗ 26226,SU26226RMFS9,81,616910210.09,109.15,109.629,109.341,109.375,1.52,109.436,6.37,109.629,563933,109.394,109.394,109.375,616910210.09,616910210.09,616910210.09,2026-10-07,2024,6.35,,,7.95,39.64,,2019-10-23,1000,SUR,,,,,RUB,3
TQOB,2019-10-24,ОФЗ 26226,SU26226RMFS9,68,355888217.84,109.101,109.596,109.151,109.151,1.74,109.177,6.4,109.401,325978,109.176,109.176,109.151,355888217.84,355888217.84,355888217.84,2026-10-07,2023,6.4,,,7.95,39.64,,2019-10-24,1000,SUR,,,,,RUB,3
TQOB,2019-10-25,ОФЗ 26226,SU26226RMFS9,79,573715939.15,109.1,109.75,109.561,109.747,1.96,109.677,6.33,109.1,523067,109.683,109.683,109.747,573715939.15,573715939.15,573715939.15,2026-10-07,2023,6.31,,,7.95,39.64,,2019-10-25,1000,SUR,,,,,RUB,3
TQOB,2019-10-28,ОФЗ 26226,SU26226RMFS9,48,501562538.0,109.561,109.988,109.855,109.9,2.61,109.894,6.28,109.988,456453,109.883,109.883,109.9,501562538.0,501562538.0,501562538.0,2026-10-07,2021,6.27,,,7.95,39.64,,2019-10-28,1000,SUR,,,,,RUB,3
TQOB,2019-10-29,ОФЗ 26226,SU26226RMFS9,49,270704655.83,109.65,109.92,109.7,109.894,2.83,109.735,6.3,109.92,246524,109.809,109.809,109.894,270704655.83,270704655.83,270704655.83,2026-10-07,2019,6.3,,,7.95,39.64,,2019-10-29,1000,SUR,,,,,RUB,3
TQOB,2019-10-30,ОФЗ 26226,SU26226RMFS9,55,116747044.08,109.45,110.035,109.501,109.501,3.05,109.777,6.34,109.65,106321,109.806,109.806,109.501,116747044.08,116747044.08,116747044.08,2026-10-07,2018,6.29,,,7.95,39.64,,2019-10-30,1000,SUR,,,,,RUB,3
TQOB,2019-10-31,ОФЗ 26226,SU26226RMFS9,62,887767957.69,109.081,109.899,109.35,109.355,3.27,109.396,6.36,109.899,811488,109.4,109.4,109.355,887767957.69,887767957.69,887767957.69,2026-10-07,2016,6.36,,,7.95,39.64,,2019-10-31,1000,SUR,,,,,RUB,3
TQOB,2019-11-01,ОФЗ 26226,SU26226RMFS9,43,4299109.47,109.3,109.69,109.69,109.69,3.48,109.504,6.3,109.689,3926,109.504,109.504,109.69,4299109.47,4299109.47,4299109.47,2026-10-07,2015,6.34,,,7.95,39.64,,2019-11-01,1000,SUR,,,,,RUB,3
TQOB,2019-11-05,ОФЗ 26226,SU26226RMFS9,316,265554814.33,109.3,110.299,109.823,109.865,4.36,110.028,6.28,109.301,241279,110.061,110.061,109.865,265554814.33,265554814.33,265554814.33,2026-10-07,2013,6.24,,,7.95,39.64,,2019-11-05,1000,SUR,,,,,RUB,3
TQOB,2019-11-06,ОФЗ 26226,SU26226RMFS9,60,7396061.9,109.706,110.151,109.901,109.906,4.57,109.823,6.26,110.15,6724,109.995,109.995,109.906,7396061.9,7396061.9,7396061.9,2026-10-07,2011,6.28,,,7.95,39.64,,2019-11-06,1000,SUR,,,,,RUB,3
TQOB,2019-11-07,ОФЗ 26226,SU26226RMFS9,125,478458123.01,109.955,110.15,110.101,110.101,4.79,110.059,6.23,110.138,434533,110.109,110.109,110.101,478458123.01,478458123.01,478458123.01,2026-10-07,2011,6.24,,,7.95,39.64,,2019-11-07,1000,SUR,,,,,RUB,3
TQOB,2019-11-08,ОФЗ 26226,SU26226RMFS9,180,185551242.1,109.561,110.1,109.75,109.846,5.01,109.98,6.29,109.906,168792,109.929,109.929,109.846,185551242.1,185551242.1,185551242.1,2026-10-07,2010,6.25,,,7.95,39.64,,2019-11-08,1000,SUR,,,,,RUB,3
TQOB,2019-11-11,ОФЗ 26226,SU26226RMFS9,25,1629088.8,109.471,110.148,109.501,109.501,5.66,109.555,6.33,110.148,1487,109.555,109.555,109.501,1629088.8,1629088.8,1629088.8,2026-10-07,2006,6.32,,,7.95,39.64,,2019-11-11,1000,SUR,,,,,RUB,3
TQOB,2019-11-12,ОФЗ 26226,SU26226RMFS9,27,77976746.21,109.161,109.67,109.31,109.31,5.88,109.393,6.36,109.67,71330,109.318,109.318,109.31,77976746.21,77976746.21,77976746.21,2026-10-07,2004,6.35,,,7.95,39.64,,2019-11-12,1000,SUR,,,,,RUB,3
TQOB,2019-11-13,ОФЗ 26226,SU26226RMFS9,51,18616520.32,108.85,109.63,109.0,109.0,6.1,109.092,6.42,109.15,17065,109.092,109.092,109.0,18616520.32,18616520.32,18616520.32,2026-10-07,2003,6.4,,,7.95,39.64,,2019-11-13,1000,SUR,,,,,RUB,3
TQOB,2019-11-14,ОФЗ 26226,SU26226RMFS9,244,940545913.35,108.802,109.45,109.251,109.45,6.32,109.273,6.37,108.802,860396,109.315,109.315,109.45,940545913.35,940545913.35,940545913.35,2026-10-07,2002,6.37,,,7.95,39.64,,2019-11-14,1000,SUR,,,,,RUB,3
TQOB,2019-11-15,ОФЗ 26226,SU26226RMFS9,28,332088710.3,109.231,109.55,109.501,109.55,6.53,109.519,6.33,109.231,303210,109.524,109.524,109.55,332088710.3,332088710.3,332088710.3,2026-10-07,2002,6.33,,,7.95,39.64,,2019-11-15,1000,SUR,,,,,RUB,3
TQOB,2019-11-18,ОФЗ 26226,SU26226RMFS9,175,54885623.1,109.35,109.624,109.521,109.522,7.19,109.594,6.32,109.54,50086,109.583,109.583,109.522,54885623.1,54885623.1,54885623.1,2026-10-07,1999,6.31,,,7.95,39.64,,2019-11-18,1000,SUR,,,,,RUB,3
TQOB,2019-11-19,ОФЗ 26226,SU26226RMFS9,62,1103243003.3,109.331,109.9,109.73,109.874,7.41,109.742,6.29,109.331,1004819,109.795,109.795,109.874,1103243003.3,1103243003.3,1103243003.3,2026-10-07,1998,6.28,,,7.95,39.64,,2019-11-19,1000,SUR,,,,,RUB,3
TQOB,2019-11-20,ОФЗ 26226,SU26226RMFS9,52,716276412.07,109.503,109.979,109.979,109.979,7.62,109.872,6.24,109.73,652088,109.844,109.844,109.979,716276412.07,716276412.07,716276412.07,2026-10-07,1998,6.26,,,7.95,39.64,,2019-11-20,1000,SUR,,,,,RUB,3
TQOB,2019-11-21,ОФЗ 26226,SU26226RMFS9,22,10464893.69,109.812,110.168,109.95,109.95,7.84,109.795,6.25,110.168,9518,109.948,109.948,109.95,10464893.69,10464893.69,10464893.69,2026-10-07,1997,6.27,,,7.95,39.64,,2019-11-21,1000,SUR,,,,,RUB,3
TQOB,2019-11-22,ОФЗ 26226,SU26226RMFS9,26,27670285.5,109.9,110.168,110.091,110.126,8.06,109.933,6.22,109.9,25150,110.021,110.021,110.126,27670285.5,27670285.5,27670285.5,2026-10-07,1996,6.25,,,7.95,39.64,,2019-11-22,1000,SUR,,,,,RUB,3
TQOB,2019-11-25,ОФЗ 26226,SU26226RMFS9,28,20147800.87,109.7,110.169,109.865,109.865,8.71,109.749,6.26,109.812,18358,109.749,109.749,109.865,20147800.87,20147800.87,20147800.87,2026-10-07,1992,6.28,,,7.95,39.64,,2019-11-25,1000,SUR,,,,,RUB,3
TQOB,2019-11-26,ОФЗ 26226,SU26226RMFS9,46,344846434.41,109.601,109.899,109.75,109.75,8.93,109.715,6.28,109.863,314125,109.78,109.78,109.75,344846434.41,344846434.41,344846434.41,2026-10-07,1991,6.29,,,7.95,39.64,,2019-11-26,1000,SUR,,,,,RUB,3
TQOB,2019-11-27,ОФЗ 26226,SU26226RMFS9,39,1753761.58,109.613,110.215,109.71,109.79,9.15,109.601,6.29,110.215,1597,109.816,109.816,109.79,1753761.58,1753761.58,1753761.58,2026-10-07,1990,6.31,,,7.95,39.64,,2019-11-27,1000,SUR,,,,,RUB,3
TQOB,2019-11-28,ОФЗ 26226,SU26226RMFS9,42,584084132.04,109.5,109.899,109.551,109.847,9.37,109.654,6.31,109.711,532206,109.748,109.748,109.847,584084132.04,584084132.04,584084132.04,2026-10-07,1989,6.3,,,7.95,39.64,,2019-11-28,1000,SUR,,,,,RUB,3
TQOB,2019-11-29,ОФЗ 26226,SU26226RMFS9,27,56144394.01,109.5,109.882,109.511,109.511,9.58,109.56,6.32,109.6,51249,109.552,109.552,109.511,56144394.01,56144394.01,56144394.01,2026-10-07,1988,6.31,,,7.95,39.64,,2019-11-29,1000,SUR,,,,,RUB,3
TQOB,2019-12-02,ОФЗ 26226,SU26226RMFS9,42,454877542.57,109.311,109.686,109.38,109.38,10.24,109.321,6.34,109.669,415794,109.4,109.4,109.38,454877542.57,454877542.57,454877542.57,2026-10-07,1984,6.35,,,7.95,39.64,,2019-12-02,1000,SUR,,,,,RUB,3
TQOB,2019-12-03,ОФЗ 26226,SU26226RMFS9,115,882447418.71,109.251,109.619,109.35,109.35,10.45,109.487,6.35,109.401,806086,109.473,109.473,109.35,882447418.71,882447418.71,882447418.71,2026-10-07,1984,6.32,,,7.95,39.64,,2019-12-03,1000,SUR,,,,,RUB,3
TQOB,2019-12-04,ОФЗ 26226,SU26226RMFS9,36,432794936.55,109.281,109.99,109.719,109.719,10.67,109.505,6.28,109.281,395177,109.519,109.519,109.719,432794936.55,432794936.55,432794936.55,2026-10-07,1983,6.32,,,7.95,39.64,,2019-12-04,1000,SUR,,,,,RUB,3
TQOB,2019-12-05,ОФЗ 26226,SU26226RMFS9,29,238410793.0,109.5,109.699,109.5,109.5,10.89,109.535,6.32,109.661,217657,109.535,109.535,109.5,238410793.0,238410793.0,238410793.0,2026-10-07,1982,6.31,,,7.95,39.64,,2019-12-05,1000,SUR,,,,,RUB,3
TQOB,2019-12-06,ОФЗ 26226,SU26226RMFS9,29,551609.26,109.351,109.82,109.65,109.65,11.11,109.664,6.29,109.7,503,109.664,109.664,109.65,551609.26,551609.26,551609.26,2026-10-07,1981,6.29,,,7.95,39.64,,2019-12-06,1000,SUR,,,,,RUB,3
TQOB,2019-12-09,ОФЗ 26226,SU26226RMFS9,38,28547130.98,109.45,109.649,109.6,109.609,11.76,109.559,6.3,109.452,26076,109.477,109.477,109.609,28547130.98,28547130.98,28547130.98,2026-10-07,1978,6.31,,,7.95,39.64,,2019-12-09,1000,SUR,,,,,RUB,3
TQOB,2019-12-10,ОФЗ 26226,SU26226RMFS9,40,78943982.74,109.505,109.913,109.595,109.595,11.98,109.61,6.3,109.897,72022,109.611,109.611,109.595,78943982.74,78943982.74,78943982.74,2026-10-07,1977,6.3,,,7.95,39.64,,2019-12-10,1000,SUR,,,,,RUB,3
TQOB,2019-12-11,ОФЗ 26226,SU26226RMFS9,41,157093531.47,109.402,109.951,109.5,109.5,12.2,109.475,6.32,109.951,143471,109.495,109.495,109.5,157093531.47,157093531.47,157093531.47,2026-10-07,1976,6.32,,,7.95,39.64,,2019-12-11,1000,SUR,,,,,RUB,3
TQOB,2019-12-12,ОФЗ 26226,SU26226RMFS9,63,685410394.28,109.46,109.95,109.85,109.85,12.41,109.828,6.25,109.55,624077,109.828,109.828,109.85,685410394.28,685410394.28,685410394.28,2026-10-07,1976,6.26,,,7.95,39.64,,2019-12-12,1000,SUR,,,,,RUB,3
TQOB,2019-12-13,ОФЗ 26226,SU26226RMFS9,68,469830005.2,109.651,110.28,110.047,109.961,12.63,109.983,6.22,109.951,427520,109.897,109.897,109.961,469830005.2,469830005.2,469830005.2,2026-10-07,1975,6.23,,,7.95,39.64,,2019-12-13,1000,SUR,,,,,RUB,3
TQOB,2019-12-16,ОФЗ 26226,SU26226RMFS9,27,126751935.1,109.673,110.047,109.9,109.9,13.29,109.845,6.24,110.047,115392,109.845,109.845,109.9,126751935.1,126751935.1,126751935.1,2026-10-07,1972,6.25,,,7.95,39.64,,2019-12-16,1000,SUR,,,,,RUB,3
TQOB,2019-12-17,ОФЗ 26226,SU26226RMFS9,29,56834111.33,109.772,110.5,109.99,109.994,13.5,110.077,6.22,110.5,51690,109.952,109.952,109.994,56834111.33,56834111.33,56834111.33,2026-10-07,1971,6.21,,,7.95,39.64,,2019-12-17,1000,SUR,,,,,RUB,3
TQOB,2019-12-18,ОФЗ 26226,SU26226RMFS9,53,800485610.21,109.75,110.199,109.75,109.75,13.72,109.823,6.27,110.199,728888,109.823,109.823,109.75,800485610.21,800485610.21,800485610.21,2026-10-07,1970,6.25,,,7.95,39.64,,2019-12-18,1000,SUR,,,,,RUB,3
TQOB,2019-12-19,ОФЗ 26226,SU26226RMFS9,54,1609283556.0,109.513,110.039,109.599,109.599,13.94,109.579,6.29,110.039,1468613,109.578,109.578,109.599,1609283556.0,1609283556.0,1609283556.0,2026-10-07,1968,6.3,,,7.95,39.64,,2019-12-19,1000,SUR,,,,,RUB,3
TQOB,2019-12-20,ОФЗ 26226,SU26226RMFS9,48,1504053424.21,109.443,110.099,109.55,109.55,14.16,109.594,6.3,109.443,1372386,109.594,109.594,109.55,1504053424.21,1504053424.21,1504053424.21,2026-10-07,1967,6.29,,,7.95,39.64,,2019-12-20,1000,SUR,,,,,RUB,3
TQOB,2019-12-23,ОФЗ 26226,SU26226RMFS9,90,1326430905.32,109.512,109.74,109.512,109.512,14.81,109.552,6.31,109.74,1210781,109.552,109.552,109.512,1326430905.32,1326430905.32,1326430905.32,2026-10-07,1964,6.3,,,7.95,39.64,,2019-12-23,1000,SUR,,,,,RUB,3
TQOB,2019-12-24,ОФЗ 26226,SU26226RMFS9,36,88209493.32,109.554,109.8,109.799,109.799,15.03,109.794,6.25,109.554,80341,109.794,109.794,109.799,88209493.32,88209493.32,88209493.32,2026-10-07,1964,6.26,,,7.95,39.64,,2019-12-24,1000,SUR,,,,,RUB,3
TQOB,2019-12-25,ОФЗ 26226,SU26226RMFS9,37,1742321.77,109.606,109.959,109.945,109.945,15.25,109.856,6.23,109.959,1586,109.856,109.856,109.945,1742321.77,1742321.77,1742321.77,2026-10-07,1963,6.24,,,7.95,39.64,,2019-12-25,1000,SUR,,,,,RUB,3
TQOB,2019-12-26,ОФЗ 26226,SU26226RMFS9,44,13290866.43,109.451,110.08,109.752,109.752,15.46,109.996,6.26,109.451,12083,109.996,109.996,109.752,13290866.43,13290866.43,13290866.43,2026-10-07,1962,6.22,,,7.95,39.64,,2019-12-26,1000,SUR,,,,,RUB,3
TQOB,2019-12-27,ОФЗ 26226,SU26226RMFS9,59,152706869.08,109.7,110.499,109.9,109.9,15.68,109.974,6.23,110.499,138887,109.95,109.95,109.9,152706869.08,152706869.08,152706869.08,2026-10-07,1961,6.22,,,7.95,39.64,,2019-12-27,1000,SUR,,,,,RUB,3
TQOB,2019-12-30,ОФЗ 26226,SU26226RMFS9,80,28791665.48,109.562,110.148,110.1,110.1,16.34,109.951,6.2,109.94,26186,109.951,109.951,110.1,28791665.48,28791665.48,28791665.48,2026-10-07,1958,6.22,,,7.95,39.64,,2019-12-30,1000,SUR,,,,,RUB,3
TQOB,2020-01-03,ОФЗ 26226,SU26226RMFS9,15,1915914.39,110.0,110.33,110.1,110.1,17.21,110.11,6.19,110.33,1740,110.11,110.11,110.1,1915914.39,1915914.39,1915914.39,2026-10-07,1955,6.19,,,7.95,39.64,,2020-01-03,1000,SUR,,,,,RUB,3
TQOB,2020-01-06,ОФЗ 26226,SU26226RMFS9,26,1181555.71,109.914,110.499,110.1,110.1,17.86,110.117,6.19,110.198,1073,110.117,110.117,110.1,1181555.71,1181555.71,1181555.71,2026-10-07,1952,6.19,,,7.95,39.64,,2020-01-06,1000,SUR,,,,,RUB,3
TQOB,2020-01-08,ОФЗ 26226,SU26226RMFS9,29,555529.51,109.784,110.09,110.0,110.0,18.3,110.006,6.21,110.09,505,110.006,110.006,110.0,555529.51,555529.51,555529.51,2026-10-07,1949,6.21,,,7.95,39.64,,2020-01-08,1000,SUR,,,,,RUB,3
TQOB,2020-01-09,ОФЗ 26226,SU26226RMFS9,36,152378415.29,109.981,110.249,110.249,110.249,18.51,110.064,6.17,110.209,138292,110.186,110.186,110.249,152378415.29,152378415.29,152378415.29,2026-10-07,1949,6.2,,,7.95,39.64,,2020-01-09,1000,SUR,,,,,RUB,3
TQOB,2020-01-10,ОФЗ 26226,SU26226RMFS9,62,247010482.41,109.501,110.939,110.661,110.661,18.73,110.393,6.09,110.003,223626,110.457,110.457,110.661,247010482.41,247010482.41,247010482.41,2026-10-07,1949,6.14,,,7.95,39.64,,2020-01-10,1000,SUR,,,,,RUB,3
TQOB,2020-01-13,ОФЗ 26226,SU26226RMFS9,69,565455895.85,110.001,111.209,111.064,110.88,19.38,110.929,6.02,110.001,509827,110.911,110.911,110.88,565455895.85,565455895.85,565455895.85,2026-10-07,1947,6.04,,,7.95,39.64,,2020-01-13,1000,SUR,,,,,RUB,3
TQOB,2020-01-14,ОФЗ 26226,SU26226RMFS9,64,21838749.3,110.811,111.212,111.097,111.097,19.6,111.103,6.01,111.189,19649,111.144,111.144,111.097,21838749.3,21838749.3,21838749.3,2026-10-07,1947,6.01,,,7.95,39.64,,2020-01-14,1000,SUR,,,,,RUB,3
TQOB,2020-01-15,ОФЗ 26226,SU26226RMFS9,43,52127089.99,110.502,111.098,110.92,110.92,19.82,110.58,6.04,111.098,47105,110.661,110.661,110.92,52127089.99,52127089.99,52127089.99,2026-10-07,1944,6.1,,,7.95,39.64,,2020-01-15,1000,SUR,,,,,RUB,3
TQOB,2020-01-16,ОФЗ 26226,SU26226RMFS9,22,3766258.91,110.604,110.998,110.8,110.8,20.04,110.701,6.06,110.92,3395,110.935,110.935,110.8,3766258.91,3766258.91,3766258.91,2026-10-07,1944,6.08,,,7.95,39.64,,2020-01-16,1000,SUR,,,,,RUB,3
TQOB,2020-01-17,ОФЗ 26226,SU26226RMFS9,32,54835250.01,110.308,111.293,110.949,110.949,20.26,110.828,6.04,110.308,49479,110.825,110.825,110.949,54835250.01,54835250.01,54835250.01,2026-10-07,1943,6.06,,,7.95,39.64,,2020-01-17,1000,SUR,,,,,RUB,3
TQOB,2020-01-20,ОФЗ 26226,SU26226RMFS9,45,478725133.12,110.841,111.099,110.999,110.999,20.91,110.893,6.03,111.099,431308,110.994,110.994,110.999,478725133.12,478725133.12,478725133.12,2026-10-07,1940,6.04,,,7.95,39.64,,2020-01-20,1000,SUR,,,,,RUB,3
TQOB,2020-01-21,ОФЗ 26226,SU26226RMFS9,135,14922452.08,110.812,110.95,110.82,110.871,21.13,110.934,6.06,110.85,13452,110.931,110.931,110.871,14922452.08,14922452.08,14922452.08,2026-10-07,1939,6.04,,,7.95,39.64,,2020-01-21,1000,SUR,,,,,RUB,3
TQOB,2020-01-22,ОФЗ 26226,SU26226RMFS9,50,457894921.77,110.65,110.98,110.98,110.98,21.34,110.86,6.03,110.92,412831,110.916,110.916,110.98,457894921.77,457894921.77,457894921.77,2026-10-07,1938,6.05,,,7.95,39.64,,2020-01-22,1000,SUR,,,,,RUB,3
TQOB,2020-01-23,ОФЗ 26226,SU26226RMFS9,80,14493474.24,110.84,111.218,111.169,111.169,21.56,110.956,5.99,110.999,13062,110.959,110.959,111.169,14493474.24,14493474.24,14493474.24,2026-10-07,1937,6.03,,,7.95,39.64,,2020-01-23,1000,SUR,,,,,RUB,3
TQOB,2020-01-24,ОФЗ 26226,SU26226RMFS9,41,68409368.69,110.901,111.18,111.049,111.049,21.78,111.002,6.01,111.178,61625,111.009,111.009,111.049,68409368.69,68409368.69,68409368.69,2026-10-07,1936,6.02,,,7.95,39.64,,2020-01-24,1000,SUR,,,,,RUB,3
TQOB,2020-01-27,ОФЗ 26226,SU26226RMFS9,86,25230853.23,110.38,111.039,110.38,110.384,22.43,110.667,6.13,111.039,22799,110.666,110.666,110.384,25230853.23,25230853.23,25230853.23,2026-10-07,1933,6.08,,,7.95,39.64,,2020-01-27,1000,SUR,,,,,RUB,3
TQOB,2020-01-28,ОФЗ 26226,SU26226RMFS9,52,107051960.8,110.301,111.015,110.55,110.55,22.65,110.496,6.1,110.391,96907,110.469,110.469,110.55,107051960.8,107051960.8,107051960.8,2026-10-07,1931,6.11,,,7.95,39.64,,2020-01-28,1000,SUR,,,,,RUB,3
TQOB,2020-01-29,ОФЗ 26226,SU26226RMFS9,85,95304579.7,110.312,110.869,110.858,110.858,22.87,110.749,6.04,110.313,85995,110.826,110.826,110.858,95304579.7,95304579.7,95304579.7,2026-10-07,1931,6.06,,,7.95,39.64,,2020-01-29,1000,SUR,,,,,RUB,3
TQOB,2020-01-30,ОФЗ 26226,SU26226RMFS9,95,1755045688.1,110.52,110.93,110.749,110.749,23.09,110.653,6.06,110.52,1586491,110.624,110.624,110.749,1755045688.1,1755045688.1,1755045688.1,2026-10-07,1930,6.08,,,7.95,39.64,,2020-01-30,1000,SUR,,,,,RUB,3
TQOB,2020-01-31,ОФЗ 26226,SU26226RMFS9,71,146916094.38,110.561,111.299,110.58,110.58,23.3,110.84,6.09,110.978,132525,110.859,110.859,110.58,146916094.38,146916094.38,146916094.38,2026-10-07,1929,6.05,,,7.95,39.64,,2020-01-31,1000,SUR,,,,,RUB,3
TQOB,2020-02-03,ОФЗ 26226,SU26226RMFS9,57,28366192.4,110.421,110.799,110.599,110.599,23.96,110.611,6.09,110.571,25653,110.577,110.577,110.599,28366192.4,28366192.4,28366192.4,2026-10-07,1925,6.09,,,7.95,39.64,,2020-02-03,1000,SUR,,,,,RUB,3
TQOB,2020-02-04,ОФЗ 26226,SU26226RMFS9,51,451465937.0,110.603,110.849,110.849,110.844,24.18,110.706,6.04,110.839,407817,110.703,110.703,110.844,451465937.0,451465937.0,451465937.0,2026-10-07,1925,6.07,,,7.95,39.64,,2020-02-04,1000,SUR,,,,,RUB,3
TQOB,2020-02-05,ОФЗ 26226,SU26226RMFS9,74,596525936.13,110.451,111.099,111.087,111.087,24.39,111.001,6.0,110.451,537403,111.002,111.002,111.087,596525936.13,596525936.13,596525936.13,2026-10-07,1925,6.01,,,7.95,39.64,,2020-02-05,1000,SUR,,,,,RUB,3
TQOB,2020-02-06,ОФЗ 26226,SU26226RMFS9,27,12522272.56,110.952,111.5,111.128,111.128,24.61,111.092,5.99,111.5,11272,111.092,111.092,111.128,12522272.56,12522272.56,12522272.56,2026-10-07,1924,6.0,,,7.95,39.64,,2020-02-06,1000,SUR,,,,,RUB,3
TQOB,2020-02-07,ОФЗ 26226,SU26226RMFS9,50,230560751.33,110.901,111.399,111.3,111.306,24.83,111.2,5.96,111.149,207291,111.226,111.226,111.306,230560751.33,230560751.33,230560751.33,2026-10-07,1923,5.98,,,7.95,39.64,,2020-02-07,1000,SUR,,,,,RUB,3
TQOB,2020-02-10,ОФЗ 26226,SU26226RMFS9,38,6607595.81,111.027,111.5,111.28,111.286,25.48,111.154,5.96,111.5,5937,111.295,111.295,111.286,6607595.81,6607595.81,6607595.81,2026-10-07,1920,5.98,,,7.95,39.64,,2020-02-10,1000,SUR,,,,,RUB,3
TQOB,2020-02-11,ОФЗ 26226,SU26226RMFS9,45,17275741.23,111.111,111.449,111.35,111.442,25.7,111.332,5.95,111.2,15518,111.327,111.327,111.442,17275741.23,17275741.23,17275741.23,2026-10-07,1920,5.95,,,7.95,39.64,,2020-02-11,1000,SUR,,,,,RUB,3
TQOB,2020-02-12,ОФЗ 26226,SU26226RMFS9,51,209429386.01,111.472,111.71,111.71,111.71,25.92,111.574,5.88,111.5,187639,111.613,111.613,111.71,209429386.01,209429386.01,209429386.01,2026-10-07,1919,5.91,,,7.95,39.64,,2020-02-12,1000,SUR,,,,,RUB,3
TQOB,2020-02-13,ОФЗ 26226,SU26226RMFS9,34,5498669.29,111.502,111.948,111.948,111.948,26.14,111.875,5.84,111.502,4915,111.875,111.875,111.948,5498669.29,5498669.29,5498669.29,2026-10-07,1919,5.86,,,7.95,39.64,,2020-02-13,1000,SUR,,,,,RUB,3
TQOB,2020-02-14,ОФЗ 26226,SU26226RMFS9,59,354146807.65,111.681,112.099,112.099,112.05,26.35,111.96,5.81,111.681,316082,112.043,112.043,112.05,354146807.65,354146807.65,354146807.65,2026-10-07,1918,5.84,,,7.95,39.64,,2020-02-14,1000,SUR,,,,,RUB,3
TQOB,2020-02-17,ОФЗ 26226,SU26226RMFS9,45,46116915.53,112.001,112.196,112.11,112.11,27.01,112.114,5.81,112.187,41134,112.114,112.114,112.11,46116915.53,46116915.53,46116915.53,2026-10-07,1916,5.81,,,7.95,39.64,,2020-02-17,1000,SUR,,,,,RUB,3
TQOB,2020-02-18,ОФЗ 26226,SU26226RMFS9,52,62784065.46,111.95,112.399,112.249,112.249,27.23,112.161,5.79,112.399,56045,112.024,112.024,112.249,62784065.46,62784065.46,62784065.46,2026-10-07,1915,5.8,,,7.95,39.64,,2020-02-18,1000,SUR,,,,,RUB,3
