BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-04-09,ОФЗ 26227,SU26227RMFS7,21,4219585.87,103.95,104.29,104.0,103.999,15.81,103.991,6.41,104.288,4053,104.11,104.11,103.999,4219585.87,4219585.87,4219585.87,2024-07-17,1350,6.42,,,7.4,36.9,,2020-04-09,1000,SUR,,,,,RUB,3
TQOB,2020-04-10,ОФЗ 26227,SU26227RMFS7,39,114368787.17,103.911,104.269,104.05,104.05,16.02,104.018,6.4,104.269,109951,104.018,104.018,104.05,114368787.17,114368787.17,114368787.17,2024-07-17,1349,6.41,,,7.4,36.9,,2020-04-10,1000,SUR,,,,,RUB,3
TQOB,2020-04-13,ОФЗ 26227,SU26227RMFS7,46,48030592.18,102.95,104.257,104.2,104.2,16.63,104.21,6.36,103.899,46090,104.21,104.21,104.2,48030592.18,48030592.18,48030592.18,2024-07-17,1347,6.35,,,7.4,36.9,,2020-04-13,1000,SUR,,,,,RUB,3
TQOB,2020-04-14,ОФЗ 26227,SU26227RMFS7,30,136337869.2,103.918,104.35,103.94,103.989,16.83,104.151,6.43,104.35,130904,104.151,104.151,103.989,136337869.2,136337869.2,136337869.2,2024-07-17,1346,6.37,,,7.4,36.9,,2020-04-14,1000,SUR,,,,,RUB,3
TQOB,2020-04-15,ОФЗ 26227,SU26227RMFS7,52,412989901.86,103.8,104.386,104.0,104.0,17.03,104.002,6.41,104.386,397099,104.002,104.002,104.0,412989901.86,412989901.86,412989901.86,2024-07-17,1344,6.41,,,7.4,36.9,,2020-04-15,1000,SUR,,,,,RUB,3
TQOB,2020-04-16,ОФЗ 26227,SU26227RMFS7,48,106045881.2,103.824,104.599,104.497,104.497,17.23,104.356,6.27,104.277,101479,104.5,104.5,104.497,106045881.2,106045881.2,106045881.2,2024-07-17,1344,6.31,,,7.4,36.9,,2020-04-16,1000,SUR,,,,,RUB,3
TQOB,2020-04-17,ОФЗ 26227,SU26227RMFS7,48,49212612.9,104.433,106.148,105.719,105.719,17.44,105.684,5.94,104.866,46496,105.843,105.843,105.719,49212612.9,49212612.9,49212612.9,2024-07-17,1344,5.95,,,7.4,36.9,,2020-04-17,1000,SUR,,,,,RUB,3
TQOB,2020-04-20,ОФЗ 26227,SU26227RMFS7,46,942642380.77,106.098,106.597,106.3,106.4,18.04,106.149,5.78,106.129,887192,106.25,106.25,106.4,942642380.77,942642380.77,942642380.77,2024-07-17,1342,5.83,,,7.4,36.9,,2020-04-20,1000,SUR,,,,,RUB,3
TQOB,2020-04-21,ОФЗ 26227,SU26227RMFS7,57,683239575.74,105.446,106.41,105.7,105.7,18.25,105.855,5.94,106.257,645451,105.855,105.855,105.7,683239575.74,683239575.74,683239575.74,2024-07-17,1341,5.9,,,7.4,36.9,,2020-04-21,1000,SUR,,,,,RUB,3
TQOB,2020-04-22,ОФЗ 26227,SU26227RMFS7,78,1814236802.54,105.645,106.6,106.59,106.59,18.45,106.261,5.71,105.701,1710360,106.073,106.073,106.59,1814236802.54,1814236802.54,1814236802.54,2024-07-17,1340,5.79,,,7.4,36.9,,2020-04-22,1000,SUR,,,,,RUB,3
TQOB,2020-04-23,ОФЗ 26227,SU26227RMFS7,93,886767951.68,106.6,106.99,106.706,106.706,18.65,106.8,5.67,106.856,830310,106.8,106.8,106.706,886767951.68,886767951.68,886767951.68,2024-07-17,1340,5.65,,,7.4,36.9,,2020-04-23,1000,SUR,,,,,RUB,3
TQOB,2020-04-24,ОФЗ 26227,SU26227RMFS7,45,53893425.35,106.65,107.147,107.147,107.147,18.86,106.973,5.55,106.706,50358,107.021,107.021,107.147,53893425.35,53893425.35,53893425.35,2024-07-17,1339,5.6,,,7.4,36.9,,2020-04-24,1000,SUR,,,,,RUB,3
TQOB,2020-04-27,ОФЗ 26227,SU26227RMFS7,69,98425968.68,106.8,107.198,107.056,107.056,19.46,106.851,5.58,107.196,92115,106.851,106.851,107.056,98425968.68,98425968.68,98425968.68,2024-07-17,1336,5.63,,,7.4,36.9,,2020-04-27,1000,SUR,,,,,RUB,3
TQOB,2020-04-28,ОФЗ 26227,SU26227RMFS7,34,10202417.71,106.703,107.1,106.921,106.949,19.67,107.05,5.61,107.056,9532,107.033,107.033,106.949,10202417.71,10202417.71,10202417.71,2024-07-17,1335,5.58,,,7.4,36.9,,2020-04-28,1000,SUR,,,,,RUB,3
TQOB,2020-04-29,ОФЗ 26227,SU26227RMFS7,22,22831627.67,106.854,107.148,107.049,107.049,19.87,107.001,5.58,107.146,21337,107.005,107.005,107.049,22831627.67,22831627.67,22831627.67,2024-07-17,1334,5.59,,,7.4,36.9,,2020-04-29,1000,SUR,,,,,RUB,3
TQOB,2020-04-30,ОФЗ 26227,SU26227RMFS7,47,456902566.82,106.853,107.15,107.05,107.05,20.07,107.028,5.57,106.853,427009,107.001,107.001,107.05,456902566.82,456902566.82,456902566.82,2024-07-17,1333,5.58,,,7.4,36.9,,2020-04-30,1000,SUR,,,,,RUB,3
TQOB,2020-05-04,ОФЗ 26227,SU26227RMFS7,32,610193.96,106.757,107.199,107.06,107.06,20.88,107.052,5.57,107.199,570,107.052,107.052,107.06,610193.96,610193.96,610193.96,2024-07-17,1329,5.57,,,7.4,36.9,,2020-05-04,1000,SUR,,,,,RUB,3
TQOB,2020-05-05,ОФЗ 26227,SU26227RMFS7,17,478941.55,107.028,107.2,107.029,107.054,21.09,107.146,5.58,107.2,447,,107.135,107.054,0.0,545319.44,0.0,2024-07-17,1328,5.54,,,7.4,36.9,,2020-05-05,1000,SUR,,,,,RUB,3
TQOB,2020-05-06,ОФЗ 26227,SU26227RMFS7,30,1553002800.68,106.954,107.199,107.05,107.05,21.29,107.106,5.57,107.199,1449970,107.106,107.106,107.05,1553002800.68,1553002800.68,1553002800.68,2024-07-17,1327,5.55,,,7.4,36.9,,2020-05-06,1000,SUR,,,,,RUB,3
TQOB,2020-05-07,ОФЗ 26227,SU26227RMFS7,33,345120118.74,107.051,107.205,107.205,107.205,21.49,107.197,5.53,107.197,322037,107.168,107.168,107.205,345120118.74,345120118.74,345120118.74,2024-07-17,1326,5.53,,,7.4,36.9,,2020-05-07,1000,SUR,,,,,RUB,3
TQOB,2020-05-08,ОФЗ 26227,SU26227RMFS7,43,92885308.74,107.3,108.199,108.199,108.001,21.69,107.601,5.26,107.398,86099,107.882,107.882,108.001,92885308.74,92885308.74,92885308.74,2024-07-17,1326,5.42,,,7.4,36.9,,2020-05-08,1000,SUR,,,,,RUB,3
TQOB,2020-05-12,ОФЗ 26227,SU26227RMFS7,71,342250484.83,107.928,108.619,108.598,108.598,22.5,108.49,5.15,108.197,315467,108.49,108.49,108.598,342250484.83,342250484.83,342250484.83,2024-07-17,1323,5.18,,,7.4,36.9,,2020-05-12,1000,SUR,,,,,RUB,3
TQOB,2020-05-13,ОФЗ 26227,SU26227RMFS7,66,1170549552.04,108.22,108.644,108.55,108.55,22.71,108.569,5.16,108.614,1078163,108.569,108.569,108.55,1170549552.04,1170549552.04,1170549552.04,2024-07-17,1322,5.16,,,7.4,36.9,,2020-05-13,1000,SUR,,,,,RUB,3
TQOB,2020-05-14,ОФЗ 26227,SU26227RMFS7,53,380083644.71,108.495,108.75,108.749,108.749,22.91,108.659,5.11,108.6,349707,108.686,108.686,108.749,380083644.71,380083644.71,380083644.71,2024-07-17,1321,5.13,,,7.4,36.9,,2020-05-14,1000,SUR,,,,,RUB,3
TQOB,2020-05-15,ОФЗ 26227,SU26227RMFS7,105,467335841.48,108.822,109.69,109.351,109.351,23.11,109.372,4.95,108.822,427290,109.372,109.372,109.351,467335841.48,467335841.48,467335841.48,2024-07-17,1321,4.94,,,7.4,36.9,,2020-05-15,1000,SUR,,,,,RUB,3
TQOB,2020-05-18,ОФЗ 26227,SU26227RMFS7,60,514798421.5,109.372,109.886,109.501,109.501,23.72,109.626,4.91,109.372,469594,109.626,109.626,109.501,514798421.5,514798421.5,514798421.5,2024-07-17,1318,4.88,,,7.4,36.9,,2020-05-18,1000,SUR,,,,,RUB,3
TQOB,2020-05-19,ОФЗ 26227,SU26227RMFS7,74,457589279.5,109.303,109.637,109.49,109.501,23.92,109.452,4.91,109.442,417887,109.501,109.501,109.501,457589279.5,457589279.5,457589279.5,2024-07-17,1317,4.92,,,7.4,36.9,,2020-05-19,1000,SUR,,,,,RUB,3
TQOB,2020-05-20,ОФЗ 26227,SU26227RMFS7,54,462339110.49,108.461,109.809,109.47,109.47,24.13,109.263,4.91,108.461,422203,109.506,109.506,109.47,462339110.49,462339110.49,462339110.49,2024-07-17,1316,4.97,,,7.4,36.9,,2020-05-20,1000,SUR,,,,,RUB,3
TQOB,2020-05-21,ОФЗ 26227,SU26227RMFS7,52,75183043.07,109.462,109.82,109.5,109.5,24.33,109.52,4.91,109.463,68648,109.52,109.52,109.5,75183043.07,75183043.07,75183043.07,2024-07-17,1315,4.9,,,7.4,36.9,,2020-05-21,1000,SUR,,,,,RUB,3
TQOB,2020-05-22,ОФЗ 26227,SU26227RMFS7,62,246205070.89,109.307,109.64,109.449,109.449,24.53,109.355,4.91,109.307,224809,109.517,109.517,109.449,246205070.89,246205070.89,246205070.89,2024-07-17,1314,4.94,,,7.4,36.9,,2020-05-22,1000,SUR,,,,,RUB,3
TQOB,2020-05-25,ОФЗ 26227,SU26227RMFS7,72,18515997.24,109.335,109.688,109.549,109.401,25.14,109.478,4.89,109.688,16913,109.478,109.478,109.401,18515997.24,18515997.24,18515997.24,2024-07-17,1311,4.91,,,7.4,36.9,,2020-05-25,1000,SUR,,,,,RUB,3
TQOB,2020-05-26,ОФЗ 26227,SU26227RMFS7,45,378922959.92,109.375,109.501,109.43,109.43,25.34,109.433,4.92,109.501,346231,109.442,109.442,109.43,378922959.92,378922959.92,378922959.92,2024-07-17,1310,4.92,,,7.4,36.9,,2020-05-26,1000,SUR,,,,,RUB,3
TQOB,2020-05-27,ОФЗ 26227,SU26227RMFS7,61,145011164.23,109.221,109.596,109.298,109.298,25.55,109.274,4.95,109.596,132668,109.304,109.304,109.298,145011164.23,145011164.23,145011164.23,2024-07-17,1309,4.96,,,7.4,36.9,,2020-05-27,1000,SUR,,,,,RUB,3
TQOB,2020-05-28,ОФЗ 26227,SU26227RMFS7,49,65537813.81,109.2,109.388,109.261,109.261,25.75,109.283,4.96,109.388,59974,109.277,109.277,109.261,65537813.81,65537813.81,65537813.81,2024-07-17,1308,4.95,,,7.4,36.9,,2020-05-28,1000,SUR,,,,,RUB,3
TQOB,2020-05-29,ОФЗ 26227,SU26227RMFS7,40,145625720.45,109.104,109.407,109.349,109.32,25.95,109.292,4.93,109.105,133126,109.389,109.389,109.32,145625720.45,145625720.45,145625720.45,2024-07-17,1307,4.95,,,7.4,36.9,,2020-05-29,1000,SUR,,,,,RUB,3
TQOB,2020-06-01,ОФЗ 26227,SU26227RMFS7,38,23056586.42,109.29,109.674,109.495,109.495,26.56,109.308,4.89,109.292,21079,109.382,109.382,109.495,23056586.42,23056586.42,23056586.42,2024-07-17,1304,4.94,,,7.4,36.9,,2020-06-01,1000,SUR,,,,,RUB,3
TQOB,2020-06-02,ОФЗ 26227,SU26227RMFS7,48,334297936.52,109.455,109.599,109.455,109.455,26.76,109.526,4.9,109.498,305244,109.518,109.518,109.455,334297936.52,334297936.52,334297936.52,2024-07-17,1303,4.88,,,7.4,36.9,,2020-06-02,1000,SUR,,,,,RUB,3
TQOB,2020-06-03,ОФЗ 26227,SU26227RMFS7,63,632987570.93,109.111,109.599,109.486,109.25,26.97,109.372,4.89,109.549,578750,109.372,109.372,109.25,632987570.93,632987570.93,632987570.93,2024-07-17,1302,4.92,,,7.4,36.9,,2020-06-03,1000,SUR,,,,,RUB,3
TQOB,2020-06-04,ОФЗ 26227,SU26227RMFS7,45,665665130.67,108.911,109.387,109.142,109.148,27.17,109.004,4.98,109.31,610775,108.987,108.987,109.148,665665130.67,665665130.67,665665130.67,2024-07-17,1301,5.02,,,7.4,36.9,,2020-06-04,1000,SUR,,,,,RUB,3
TQOB,2020-06-05,ОФЗ 26227,SU26227RMFS7,75,632169048.98,108.75,109.186,108.753,108.753,27.37,108.906,5.08,109.015,580473,108.906,108.906,108.753,632169048.98,632169048.98,632169048.98,2024-07-17,1300,5.04,,,7.4,36.9,,2020-06-05,1000,SUR,,,,,RUB,3
TQOB,2020-06-08,ОФЗ 26227,SU26227RMFS7,74,79058843.98,108.758,109.172,108.837,108.837,27.98,108.869,5.05,108.998,72605,108.889,108.889,108.837,79058843.98,79058843.98,79058843.98,2024-07-17,1297,5.05,,,7.4,36.9,,2020-06-08,1000,SUR,,,,,RUB,3
TQOB,2020-06-09,ОФЗ 26227,SU26227RMFS7,56,778472843.72,108.757,109.074,109.074,109.074,28.18,108.94,4.99,109.036,714586,108.94,108.94,109.074,778472843.72,778472843.72,778472843.72,2024-07-17,1296,5.03,,,7.4,36.9,,2020-06-09,1000,SUR,,,,,RUB,3
TQOB,2020-06-10,ОФЗ 26227,SU26227RMFS7,38,33832578.45,109.05,109.299,109.198,109.198,28.38,109.148,4.96,109.199,30997,109.148,109.148,109.198,33832578.45,33832578.45,33832578.45,2024-07-17,1295,4.97,,,7.4,36.9,,2020-06-10,1000,SUR,,,,,RUB,3
TQOB,2020-06-11,ОФЗ 26227,SU26227RMFS7,48,262440883.38,108.92,109.285,109.149,109.15,28.59,109.199,4.96,109.2,240332,109.199,109.199,109.15,262440883.38,262440883.38,262440883.38,2024-07-17,1294,4.95,,,7.4,36.9,,2020-06-11,1000,SUR,,,,,RUB,3
TQOB,2020-06-15,ОФЗ 26227,SU26227RMFS7,45,1223730.98,108.901,109.297,109.272,109.271,29.4,109.146,4.93,108.99,1122,109.067,109.067,109.271,1223730.98,1223730.98,1223730.98,2024-07-17,1290,4.96,,,7.4,36.9,,2020-06-15,1000,SUR,,,,,RUB,3
TQOB,2020-06-16,ОФЗ 26227,SU26227RMFS7,38,21767089.82,109.001,109.428,109.359,109.272,29.6,109.435,4.9,109.001,19920,109.273,109.273,109.272,21767089.82,21767089.82,21767089.82,2024-07-17,1289,4.88,,,7.4,36.9,,2020-06-16,1000,SUR,,,,,RUB,3
TQOB,2020-06-17,ОФЗ 26227,SU26227RMFS7,50,1096711402.86,109.112,109.759,109.708,109.709,29.8,109.528,4.81,109.115,1001563,109.5,109.5,109.709,1096711402.86,1096711402.86,1096711402.86,2024-07-17,1288,4.86,,,7.4,36.9,,2020-06-17,1000,SUR,,,,,RUB,3
TQOB,2020-06-18,ОФЗ 26227,SU26227RMFS7,40,1086326.66,109.431,109.899,109.899,109.899,30.01,109.772,4.76,109.431,989,109.841,109.841,109.899,1086326.66,1086326.66,1086326.66,2024-07-17,1288,4.79,,,7.4,36.9,,2020-06-18,1000,SUR,,,,,RUB,3
TQOB,2020-06-19,ОФЗ 26227,SU26227RMFS7,71,13852378.22,109.7,110.406,110.149,110.149,30.21,110.246,4.69,109.91,12584,110.079,110.079,110.149,13852378.22,13852378.22,13852378.22,2024-07-17,1287,4.66,,,7.4,36.9,,2020-06-19,1000,SUR,,,,,RUB,3
TQOB,2020-06-22,ОФЗ 26227,SU26227RMFS7,33,35468473.58,109.78,110.407,109.78,109.78,30.82,109.935,4.78,110.405,32263,109.935,109.935,109.78,35468473.58,35468473.58,35468473.58,2024-07-17,1284,4.74,,,7.4,36.9,,2020-06-22,1000,SUR,,,,,RUB,3
TQOB,2020-06-23,ОФЗ 26227,SU26227RMFS7,53,219160973.0,109.621,110.154,110.095,109.929,31.02,109.989,4.7,109.999,199308,109.961,109.961,109.929,219160973.0,219160973.0,219160973.0,2024-07-17,1283,4.73,,,7.4,36.9,,2020-06-23,1000,SUR,,,,,RUB,3
TQOB,2020-06-25,ОФЗ 26227,SU26227RMFS7,55,222907856.3,109.501,110.077,109.62,109.62,31.43,109.612,4.82,110.047,203382,109.601,109.601,109.62,222907856.3,222907856.3,222907856.3,2024-07-17,1281,4.82,,,7.4,36.9,,2020-06-25,1000,SUR,,,,,RUB,3
TQOB,2020-06-26,ОФЗ 26227,SU26227RMFS7,34,7635702.59,109.581,109.9,109.77,109.77,31.63,109.809,4.78,109.9,6950,109.866,109.866,109.77,7635702.59,7635702.59,7635702.59,2024-07-17,1280,4.77,,,7.4,36.9,,2020-06-26,1000,SUR,,,,,RUB,3
TQOB,2020-06-29,ОФЗ 26227,SU26227RMFS7,87,422876574.14,109.34,109.891,109.34,109.342,32.24,109.564,4.89,109.594,386048,109.54,109.54,109.342,422876574.14,422876574.14,422876574.14,2024-07-17,1276,4.83,,,7.4,36.9,,2020-06-29,1000,SUR,,,,,RUB,3
TQOB,2020-06-30,ОФЗ 26227,SU26227RMFS7,76,631321178.62,108.49,109.66,108.95,108.96,32.44,109.106,4.99,109.658,579258,108.988,108.988,108.96,631321178.62,631321178.62,631321178.62,2024-07-17,1275,4.95,,,7.4,36.9,,2020-06-30,1000,SUR,,,,,RUB,3
TQOB,2020-07-02,ОФЗ 26227,SU26227RMFS7,57,630152088.87,108.904,109.409,109.099,109.096,32.85,109.207,4.95,108.96,577501,109.117,109.117,109.096,630152088.87,630152088.87,630152088.87,2024-07-17,1273,4.92,,,7.4,36.9,,2020-07-02,1000,SUR,,,,,RUB,3
TQOB,2020-07-03,ОФЗ 26227,SU26227RMFS7,45,81912223.9,108.45,109.237,108.55,108.55,33.05,108.92,5.09,109.237,75204,108.92,108.92,108.55,81912223.9,81912223.9,81912223.9,2024-07-17,1272,4.99,,,7.4,36.9,,2020-07-03,1000,SUR,,,,,RUB,3
TQOB,2020-07-06,ОФЗ 26227,SU26227RMFS7,66,28461036.0,108.41,108.755,108.755,108.755,33.66,108.725,5.04,108.6,26177,108.725,108.725,108.755,28461036.0,28461036.0,28461036.0,2024-07-17,1269,5.05,,,7.4,36.9,,2020-07-06,1000,SUR,,,,,RUB,3
TQOB,2020-07-07,ОФЗ 26227,SU26227RMFS7,35,11708533.55,108.76,109.638,109.4,109.4,33.86,109.11,4.86,108.997,10716,109.262,109.262,109.4,11708533.55,11708533.55,11708533.55,2024-07-17,1268,4.94,,,7.4,36.9,,2020-07-07,1000,SUR,,,,,RUB,3
TQOB,2020-07-08,ОФЗ 26227,SU26227RMFS7,47,104834339.64,109.151,109.582,109.45,109.45,34.06,109.404,4.85,109.498,95827,109.4,109.4,109.45,104834339.64,104834339.64,104834339.64,2024-07-17,1267,4.86,,,7.4,36.9,,2020-07-08,1000,SUR,,,,,RUB,3
TQOB,2020-07-09,ОФЗ 26227,SU26227RMFS7,35,21239597.5,109.45,109.69,109.5,109.5,34.26,109.451,4.83,109.45,19388,109.55,109.55,109.5,21239597.5,21239597.5,21239597.5,2024-07-17,1266,4.85,,,7.4,36.9,,2020-07-09,1000,SUR,,,,,RUB,3
TQOB,2020-07-10,ОФЗ 26227,SU26227RMFS7,23,131404482.02,109.307,109.68,109.398,109.398,34.47,109.425,4.86,109.503,120071,109.439,109.439,109.398,131404482.02,131404482.02,131404482.02,2024-07-17,1265,4.85,,,7.4,36.9,,2020-07-10,1000,SUR,,,,,RUB,3
TQOB,2020-07-13,ОФЗ 26227,SU26227RMFS7,40,5255845.51,109.287,109.6,109.6,109.6,35.08,109.418,4.8,109.546,4800,109.497,109.497,109.6,5255845.51,5255845.51,5255845.51,2024-07-17,1262,4.85,,,7.4,36.9,,2020-07-13,1000,SUR,,,,,RUB,3
TQOB,2020-07-14,ОФЗ 26227,SU26227RMFS7,43,603775476.98,109.53,109.638,109.63,109.63,35.28,109.59,4.79,109.637,551209,109.537,109.537,109.63,603775476.98,603775476.98,603775476.98,2024-07-17,1262,4.8,,,7.4,36.9,,2020-07-14,1000,SUR,,,,,RUB,3
TQOB,2020-07-15,ОФЗ 26227,SU26227RMFS7,30,121384804.26,109.6,109.7,109.659,109.659,35.48,109.606,4.78,109.7,110746,109.606,109.606,109.659,121384804.26,121384804.26,121384804.26,2024-07-17,1261,4.8,,,7.4,36.9,,2020-07-15,1000,SUR,,,,,RUB,3
TQOB,2020-07-16,ОФЗ 26227,SU26227RMFS7,15,480262.89,109.629,109.696,109.649,109.649,35.68,109.628,4.78,109.67,438,,109.623,109.649,0.0,1035935.48,0.0,2024-07-17,1260,4.79,,,7.4,36.9,,2020-07-16,1000,SUR,,,,,RUB,3
TQOB,2020-07-17,ОФЗ 26227,SU26227RMFS7,39,66816055.13,109.493,109.845,109.689,109.689,35.89,109.634,4.77,109.649,60990,109.552,109.552,109.689,66816055.13,66816055.13,66816055.13,2024-07-17,1259,4.78,,,7.4,36.9,,2020-07-17,1000,SUR,,,,,RUB,3
TQOB,2020-07-20,ОФЗ 26227,SU26227RMFS7,46,1683809.55,109.551,109.886,109.68,109.68,36.49,109.7,4.77,109.886,1535,109.694,109.694,109.68,1683809.55,1683809.55,1683809.55,2024-07-17,1256,4.76,,,7.4,36.9,,2020-07-20,1000,SUR,,,,,RUB,3
TQOB,2020-07-21,ОФЗ 26227,SU26227RMFS7,48,858281570.3,109.8,109.939,109.85,109.855,36.7,109.841,4.72,109.939,781110,109.88,109.88,109.855,858281570.3,858281570.3,858281570.3,2024-07-17,1255,4.72,,,7.4,36.9,,2020-07-21,1000,SUR,,,,,RUB,3
TQOB,2020-07-22,ОФЗ 26227,SU26227RMFS7,156,285443386.24,109.726,109.9,109.726,109.726,0.0,109.729,4.75,109.761,260079,109.753,109.753,109.726,285443386.24,285443386.24,285443386.24,2024-07-17,1296,4.75,,,7.4,36.9,,2020-07-22,1000,SUR,,,,,RUB,3
TQOB,2020-07-23,ОФЗ 26227,SU26227RMFS7,72,89700714.13,109.699,109.788,109.779,109.772,0.2,109.734,4.74,109.701,81750,109.726,109.726,109.772,89700714.13,89700714.13,89700714.13,2024-07-17,1295,4.75,,,7.4,36.9,,2020-07-23,1000,SUR,,,,,RUB,3
TQOB,2020-07-24,ОФЗ 26227,SU26227RMFS7,64,154763131.57,109.616,109.89,109.89,109.86,0.41,109.693,4.7,109.829,141088,109.693,109.693,109.86,154763131.57,154763131.57,154763131.57,2024-07-17,1294,4.75,,,7.4,36.9,,2020-07-24,1000,SUR,,,,,RUB,3
TQOB,2020-07-27,ОФЗ 26227,SU26227RMFS7,51,2305940.88,109.601,109.83,109.601,109.601,1.01,109.781,4.78,109.83,2103,109.65,109.65,109.601,2305940.88,2305940.88,2305940.88,2024-07-17,1291,4.73,,,7.4,36.9,,2020-07-27,1000,SUR,,,,,RUB,3
TQOB,2020-07-28,ОФЗ 26227,SU26227RMFS7,33,14867065.44,109.49,109.777,109.6,109.6,1.22,109.587,4.78,109.502,13566,109.591,109.591,109.6,14867065.44,14867065.44,14867065.44,2024-07-17,1290,4.78,,,7.4,36.9,,2020-07-28,1000,SUR,,,,,RUB,3
TQOB,2020-07-29,ОФЗ 26227,SU26227RMFS7,30,568427.8,109.4,109.67,109.4,109.4,1.42,109.524,4.83,109.67,519,109.524,109.524,109.4,568427.8,568427.8,568427.8,2024-07-17,1289,4.79,,,7.4,36.9,,2020-07-29,1000,SUR,,,,,RUB,3
TQOB,2020-07-30,ОФЗ 26227,SU26227RMFS7,48,343509134.5,109.0,109.458,109.232,109.232,1.62,109.167,4.87,109.458,314531,109.213,109.213,109.232,343509134.5,343509134.5,343509134.5,2024-07-17,1288,4.89,,,7.4,36.9,,2020-07-30,1000,SUR,,,,,RUB,3
TQOB,2020-07-31,ОФЗ 26227,SU26227RMFS7,27,49329378.82,109.114,109.414,109.398,109.398,1.82,109.167,4.82,109.238,45187,109.167,109.167,109.398,49329378.82,49329378.82,49329378.82,2024-07-17,1287,4.88,,,7.4,36.9,,2020-07-31,1000,SUR,,,,,RUB,3
TQOB,2020-08-03,ОФЗ 26227,SU26227RMFS7,46,57913449.7,109.105,109.54,109.491,109.491,2.43,109.342,4.79,109.399,52872,109.535,109.535,109.491,57913449.7,57913449.7,57913449.7,2024-07-17,1284,4.84,,,7.4,36.9,,2020-08-03,1000,SUR,,,,,RUB,3
TQOB,2020-08-04,ОФЗ 26227,SU26227RMFS7,47,68307544.12,109.301,109.8,109.5,109.492,2.64,109.346,4.79,109.8,62383,109.497,109.497,109.492,68307544.12,68307544.12,68307544.12,2024-07-17,1283,4.83,,,7.4,36.9,,2020-08-04,1000,SUR,,,,,RUB,3
TQOB,2020-08-05,ОФЗ 26227,SU26227RMFS7,37,94693162.19,109.354,109.598,109.594,109.594,2.84,109.438,4.76,109.354,86542,109.419,109.419,109.594,94693162.19,94693162.19,94693162.19,2024-07-17,1282,4.81,,,7.4,36.9,,2020-08-05,1000,SUR,,,,,RUB,3
TQOB,2020-08-06,ОФЗ 26227,SU26227RMFS7,36,132452737.74,109.331,109.824,109.499,109.499,3.04,109.414,4.79,109.824,121056,109.414,109.414,109.499,132452737.74,132452737.74,132452737.74,2024-07-17,1281,4.81,,,7.4,36.9,,2020-08-06,1000,SUR,,,,,RUB,3
TQOB,2020-08-07,ОФЗ 26227,SU26227RMFS7,31,65212993.0,109.141,109.499,109.35,109.35,3.24,109.314,4.82,109.141,59639,109.346,109.346,109.35,65212993.0,65212993.0,65212993.0,2024-07-17,1280,4.83,,,7.4,36.9,,2020-08-07,1000,SUR,,,,,RUB,3
TQOB,2020-08-10,ОФЗ 26227,SU26227RMFS7,43,1511489.3,109.141,109.661,109.302,109.302,3.85,109.3,4.83,109.141,1383,109.291,109.291,109.302,1511489.3,1511489.3,1511489.3,2024-07-17,1277,4.84,,,7.4,36.9,,2020-08-10,1000,SUR,,,,,RUB,3
TQOB,2020-08-11,ОФЗ 26227,SU26227RMFS7,52,18726101.03,109.152,109.51,109.35,109.35,4.05,109.494,4.82,109.3,17104,109.484,109.484,109.35,18726101.03,18726101.03,18726101.03,2024-07-17,1276,4.78,,,7.4,36.9,,2020-08-11,1000,SUR,,,,,RUB,3
TQOB,2020-08-12,ОФЗ 26227,SU26227RMFS7,38,2206469.25,109.2,109.51,109.4,109.402,4.26,109.502,4.8,109.203,2015,109.502,109.502,109.402,2206469.25,2206469.25,2206469.25,2024-07-17,1275,4.78,,,7.4,36.9,,2020-08-12,1000,SUR,,,,,RUB,3
TQOB,2020-08-13,ОФЗ 26227,SU26227RMFS7,20,810449.24,109.2,109.5,109.2,109.204,4.46,109.225,4.86,109.499,742,109.225,109.225,109.204,810449.24,810449.24,810449.24,2024-07-17,1274,4.85,,,7.4,36.9,,2020-08-13,1000,SUR,,,,,RUB,3
TQOB,2020-08-14,ОФЗ 26227,SU26227RMFS7,38,14366888.65,109.0,109.399,109.09,109.09,4.66,109.007,4.88,109.399,13164,109.138,109.138,109.09,14366888.65,14366888.65,14366888.65,2024-07-17,1272,4.91,,,7.4,36.9,,2020-08-14,1000,SUR,,,,,RUB,3
TQOB,2020-08-17,ОФЗ 26227,SU26227RMFS7,96,250077746.63,108.1,109.26,108.339,108.339,5.27,108.374,5.09,109.204,230452,108.516,108.516,108.339,250077746.63,250077746.63,250077746.63,2024-07-17,1269,5.08,,,7.4,36.9,,2020-08-17,1000,SUR,,,,,RUB,3
