BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-04-02,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.3,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-05,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.32,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-06,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.33,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-07,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.34,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-08,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.34,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-09,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.35,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-12,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.37,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-13,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.38,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-14,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.38,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-15,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.39,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-16,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.4,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-19,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.42,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-20,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.43,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-21,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.43,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-22,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.44,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-23,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.45,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-26,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.47,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-27,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.47,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-28,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.48,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-29,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.49,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-04-30,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.49,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-04,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.52,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-05,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.53,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-06,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.54,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-07,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.54,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-10,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.56,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-11,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.57,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-12,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.58,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-13,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.58,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-14,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.59,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-17,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.61,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-18,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.62,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-19,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.63,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-20,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.63,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-21,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.64,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-24,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.66,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-25,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.67,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-26,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.67,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-27,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.68,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-28,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.69,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-05-31,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.71,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-01,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.71,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-02,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.72,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-03,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.73,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-04,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.73,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-07,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.76,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-08,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.76,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-09,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.77,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-10,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.78,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-11,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.78,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-14,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.8,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-15,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.81,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-16,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.82,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-17,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.82,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-18,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.83,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-21,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.85,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-22,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.86,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-23,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.87,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-24,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.87,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-25,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.88,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-28,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.9,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-29,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.91,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-06-30,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.91,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-01,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.92,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-02,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.93,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-05,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.95,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-06,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.95,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-07,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.96,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-08,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.97,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-09,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.98,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-12,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.0,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-13,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.0,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-14,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.01,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-15,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.02,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-16,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.02,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-19,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.04,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-20,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.05,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-21,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.06,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-22,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.06,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-23,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.07,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-26,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.09,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-27,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.1,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-28,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.11,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-29,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.11,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-07-30,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.12,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-02,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.14,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-03,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.15,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-04,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.15,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-05,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.16,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-06,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.17,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-09,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.19,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-10,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.2,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-11,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.2,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-12,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.21,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-13,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.22,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-16,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.24,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-17,ОФЗ 26231,SU26231RMFS9,0,0,,,,,1.24,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-18,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.0,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-19,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.01,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-20,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.01,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-23,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.03,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-24,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.04,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-25,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.05,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-26,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.05,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-27,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.06,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-30,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.08,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-08-31,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.09,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-01,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.1,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-02,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.1,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-03,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.11,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-06,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.13,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-07,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.14,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-08,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.14,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-09,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.15,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-10,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.16,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-13,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.18,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-14,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.19,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-15,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.19,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-16,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.2,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-17,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.21,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-20,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.23,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-21,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.23,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-22,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.24,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-23,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.25,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-24,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.25,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-27,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.27,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-28,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.28,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-29,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.29,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-09-30,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.3,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-01,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.3,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-04,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.32,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-05,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.33,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-06,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.34,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-07,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.34,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-08,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.35,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-11,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.37,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-12,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.38,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-13,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.38,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-14,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.39,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-15,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.4,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-18,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.42,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
TQOB,2021-10-19,ОФЗ 26231,SU26231RMFS9,0,0,,,,,0.43,,,,0,,,,0,0,0,2044-07-20,,,,,0.25,1.25,,,1000,SUR,,,,,RUB,3
