BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2019-02-15,ОФЗ 26211,SU26211RMFS1,66,149819062.25,96.584,97.098,96.921,96.938,3.07,96.93,8.08,96.925,154564,96.93,96.93,96.938,149819062.25,149819062.25,149819062.25,2023-01-25,1276,8.08,,,7.0,34.9,,2019-02-15,1000,SUR,,,,,RUB,3
TQOB,2019-02-18,ОФЗ 26211,SU26211RMFS1,60,861823.25,96.751,97.391,96.874,97.012,3.64,97.052,8.1,97.391,888,97.052,97.052,97.012,861823.25,861823.25,861823.25,2023-01-25,1273,8.04,,,7.0,34.9,,2019-02-18,1000,SUR,,,,,RUB,3
TQOB,2019-02-19,ОФЗ 26211,SU26211RMFS1,48,2876877.28,96.339,97.157,96.824,96.824,3.84,96.995,8.11,96.339,2966,96.995,96.995,96.824,2876877.28,2876877.28,2876877.28,2023-01-25,1272,8.06,,,7.0,34.9,,2019-02-19,1000,SUR,,,,,RUB,3
TQOB,2019-02-20,ОФЗ 26211,SU26211RMFS1,36,64808581.72,96.8,97.113,96.88,96.88,4.03,97.051,8.09,97.095,66859,96.933,96.933,96.88,64808581.72,64808581.72,64808581.72,2023-01-25,1271,8.04,,,7.0,34.9,,2019-02-20,1000,SUR,,,,,RUB,3
TQOB,2019-02-21,ОФЗ 26211,SU26211RMFS1,55,31900168.22,96.682,97.174,96.911,96.997,4.22,96.951,8.09,96.899,32903,96.952,96.952,96.997,31900168.22,31900168.22,31900168.22,2023-01-25,1270,8.07,,,7.0,34.9,,2019-02-21,1000,SUR,,,,,RUB,3
TQOB,2019-02-22,ОФЗ 26211,SU26211RMFS1,51,2089096.67,96.694,97.118,96.95,96.95,4.41,96.987,8.07,96.705,2154,96.987,96.987,96.95,2089096.67,2089096.67,2089096.67,2023-01-25,1269,8.06,,,7.0,34.9,,2019-02-22,1000,SUR,,,,,RUB,3
TQOB,2019-02-25,ОФЗ 26211,SU26211RMFS1,53,2456294.89,96.69,97.195,96.951,96.951,4.99,97.069,8.07,96.69,2531,97.048,97.048,96.951,2456294.89,2456294.89,2456294.89,2023-01-25,1266,8.04,,,7.0,34.9,,2019-02-25,1000,SUR,,,,,RUB,3
TQOB,2019-02-26,ОФЗ 26211,SU26211RMFS1,74,10032473.3,96.871,97.186,96.891,96.94,5.18,96.913,8.09,97.181,10352,96.913,96.913,96.94,10032473.3,10032473.3,10032473.3,2023-01-25,1265,8.09,,,7.0,34.9,,2019-02-26,1000,SUR,,,,,RUB,3
TQOB,2019-02-27,ОФЗ 26211,SU26211RMFS1,65,32886414.62,96.8,97.107,96.8,96.8,5.37,96.848,8.12,97.093,33958,96.844,96.844,96.8,32886414.62,32886414.62,32886414.62,2023-01-25,1264,8.11,,,7.0,34.9,,2019-02-27,1000,SUR,,,,,RUB,3
TQOB,2019-02-28,ОФЗ 26211,SU26211RMFS1,68,491156788.79,96.666,97.004,96.999,96.998,5.56,96.891,8.06,96.996,506916,96.891,96.891,96.998,491156788.79,491156788.79,491156788.79,2023-01-25,1263,8.1,,,7.0,34.9,,2019-02-28,1000,SUR,,,,,RUB,3
TQOB,2019-03-01,ОФЗ 26211,SU26211RMFS1,49,130669256.72,96.902,97.098,96.947,96.947,5.75,96.959,8.08,97.095,134768,96.959,96.959,96.947,130669256.72,130669256.72,130669256.72,2023-01-25,1262,8.08,,,7.0,34.9,,2019-03-01,1000,SUR,,,,,RUB,3
TQOB,2019-03-04,ОФЗ 26211,SU26211RMFS1,65,36088483.8,96.878,97.1,96.998,96.998,6.33,97.028,8.06,97.093,37194,97.028,97.028,96.998,36088483.8,36088483.8,36088483.8,2023-01-25,1259,8.05,,,7.0,34.9,,2019-03-04,1000,SUR,,,,,RUB,3
TQOB,2019-03-05,ОФЗ 26211,SU26211RMFS1,82,14357775.39,96.863,97.1,96.922,96.939,6.52,97.091,8.09,97.059,14788,97.091,97.091,96.939,14357775.39,14357775.39,14357775.39,2023-01-25,1258,8.03,,,7.0,34.9,,2019-03-05,1000,SUR,,,,,RUB,3
TQOB,2019-03-06,ОФЗ 26211,SU26211RMFS1,72,1033031.87,96.742,97.099,96.98,96.98,6.71,96.998,8.07,97.098,1065,96.998,96.998,96.98,1033031.87,1033031.87,1033031.87,2023-01-25,1257,8.06,,,7.0,34.9,,2019-03-06,1000,SUR,,,,,RUB,3
TQOB,2019-03-07,ОФЗ 26211,SU26211RMFS1,62,5442870.06,96.81,97.097,97.095,96.949,6.9,97.004,8.03,97.095,5611,97.004,97.004,96.949,5442870.06,5442870.06,5442870.06,2023-01-25,1256,8.06,,,7.0,34.9,,2019-03-07,1000,SUR,,,,,RUB,3
TQOB,2019-03-11,ОФЗ 26211,SU26211RMFS1,76,20958195.72,96.811,97.13,97.044,97.044,7.67,97.097,8.05,96.811,21592,97.065,97.065,97.044,20958195.72,20958195.72,20958195.72,2023-01-25,1252,8.03,,,7.0,34.9,,2019-03-11,1000,SUR,,,,,RUB,3
TQOB,2019-03-12,ОФЗ 26211,SU26211RMFS1,63,119356283.42,96.901,97.1,97.065,97.03,7.86,97.012,8.05,97.097,123032,97.012,97.012,97.03,119356283.42,119356283.42,119356283.42,2023-01-25,1251,8.06,,,7.0,34.9,,2019-03-12,1000,SUR,,,,,RUB,3
TQOB,2019-03-13,ОФЗ 26211,SU26211RMFS1,69,143969511.86,96.968,97.1,97.084,97.088,8.05,97.029,8.04,97.097,148378,97.029,97.029,97.088,143969511.86,143969511.86,143969511.86,2023-01-25,1250,8.06,,,7.0,34.9,,2019-03-13,1000,SUR,,,,,RUB,3
TQOB,2019-03-14,ОФЗ 26211,SU26211RMFS1,72,5070915.47,96.881,97.198,97.01,97.017,8.25,97.097,8.06,97.195,5227,97.014,97.014,97.017,5070915.47,5070915.47,5070915.47,2023-01-25,1249,8.04,,,7.0,34.9,,2019-03-14,1000,SUR,,,,,RUB,3
TQOB,2019-03-15,ОФЗ 26211,SU26211RMFS1,57,2718937.0,96.823,97.232,97.15,97.21,8.44,97.105,8.02,96.901,2800,97.105,97.105,97.21,2718937.0,2718937.0,2718937.0,2023-01-25,1248,8.04,,,7.0,34.9,,2019-03-15,1000,SUR,,,,,RUB,3
TQOB,2019-03-18,ОФЗ 26211,SU26211RMFS1,150,52941059.07,97.12,97.439,97.397,97.397,9.01,97.365,7.94,97.199,54374,97.365,97.365,97.397,52941059.07,52941059.07,52941059.07,2023-01-25,1246,7.95,,,7.0,34.9,,2019-03-18,1000,SUR,,,,,RUB,3
TQOB,2019-03-19,ОФЗ 26211,SU26211RMFS1,95,2123183.31,97.219,97.433,97.343,97.343,9.2,97.394,7.96,97.219,2180,97.394,97.394,97.343,2123183.31,2123183.31,2123183.31,2023-01-25,1245,7.94,,,7.0,34.9,,2019-03-19,1000,SUR,,,,,RUB,3
TQOB,2019-03-20,ОФЗ 26211,SU26211RMFS1,51,39554503.15,97.262,97.428,97.399,97.399,9.4,97.367,7.94,97.31,40644,97.319,97.319,97.399,39554503.15,39554503.15,39554503.15,2023-01-25,1244,7.95,,,7.0,34.9,,2019-03-20,1000,SUR,,,,,RUB,3
TQOB,2019-03-21,ОФЗ 26211,SU26211RMFS1,56,10977197.43,97.344,97.701,97.45,97.45,9.59,97.549,7.93,97.439,11253,97.549,97.549,97.45,10977197.43,10977197.43,10977197.43,2023-01-25,1243,7.89,,,7.0,34.9,,2019-03-21,1000,SUR,,,,,RUB,3
TQOB,2019-03-22,ОФЗ 26211,SU26211RMFS1,71,23176733.24,97.302,97.599,97.303,97.32,9.78,97.5,7.97,97.4,23771,97.5,97.5,97.32,23176733.24,23176733.24,23176733.24,2023-01-25,1242,7.91,,,7.0,34.9,,2019-03-22,1000,SUR,,,,,RUB,3
TQOB,2019-03-25,ОФЗ 26211,SU26211RMFS1,57,172000870.88,97.253,97.587,97.51,97.51,10.35,97.509,7.91,97.322,176375,97.52,97.52,97.51,172000870.88,172000870.88,172000870.88,2023-01-25,1239,7.91,,,7.0,34.9,,2019-03-25,1000,SUR,,,,,RUB,3
TQOB,2019-03-26,ОФЗ 26211,SU26211RMFS1,61,80401535.48,97.5,97.598,97.5,97.501,10.55,97.525,7.91,97.593,82442,97.525,97.525,97.501,80401535.48,80401535.48,80401535.48,2023-01-25,1238,7.9,,,7.0,34.9,,2019-03-26,1000,SUR,,,,,RUB,3
TQOB,2019-03-27,ОФЗ 26211,SU26211RMFS1,43,12115523.36,97.313,97.517,97.318,97.318,10.74,97.478,7.97,97.517,12429,97.478,97.478,97.318,12115523.36,12115523.36,12115523.36,2023-01-25,1237,7.92,,,7.0,34.9,,2019-03-27,1000,SUR,,,,,RUB,3
TQOB,2019-03-28,ОФЗ 26211,SU26211RMFS1,70,10999591.16,97.152,97.469,97.221,97.221,10.93,97.37,8.0,97.469,11310,97.255,97.255,97.221,10999591.16,10999591.16,10999591.16,2023-01-25,1236,7.95,,,7.0,34.9,,2019-03-28,1000,SUR,,,,,RUB,3
TQOB,2019-03-29,ОФЗ 26211,SU26211RMFS1,65,6847205.73,97.255,97.755,97.255,97.255,11.12,97.358,7.99,97.755,7033,97.358,97.358,97.255,6847205.73,6847205.73,6847205.73,2023-01-25,1235,7.96,,,7.0,34.9,,2019-03-29,1000,SUR,,,,,RUB,3
TQOB,2019-04-01,ОФЗ 26211,SU26211RMFS1,47,7335629.18,97.151,97.513,97.241,97.241,11.7,97.264,8.0,97.513,7542,97.264,97.264,97.241,7335629.18,7335629.18,7335629.18,2023-01-25,1232,7.99,,,7.0,34.9,,2019-04-01,1000,SUR,,,,,RUB,3
TQOB,2019-04-02,ОФЗ 26211,SU26211RMFS1,67,15354327.13,97.151,97.357,97.173,97.173,11.89,97.252,8.02,97.332,15792,97.229,97.229,97.173,15354327.13,15354327.13,15354327.13,2023-01-25,1230,8.0,,,7.0,34.9,,2019-04-02,1000,SUR,,,,,RUB,3
TQOB,2019-04-03,ОФЗ 26211,SU26211RMFS1,38,67205576.89,97.154,97.323,97.222,97.25,12.08,97.298,8.01,97.313,69072,97.298,97.298,97.25,67205576.89,67205576.89,67205576.89,2023-01-25,1230,7.98,,,7.0,34.9,,2019-04-03,1000,SUR,,,,,RUB,3
TQOB,2019-04-04,ОФЗ 26211,SU26211RMFS1,39,6202564.4,97.202,97.348,97.202,97.209,12.27,97.249,8.01,97.232,6378,97.249,97.249,97.209,6202564.4,6202564.4,6202564.4,2023-01-25,1228,8.0,,,7.0,34.9,,2019-04-04,1000,SUR,,,,,RUB,3
TQOB,2019-04-05,ОФЗ 26211,SU26211RMFS1,34,6884419.87,97.27,97.497,97.377,97.396,12.46,97.449,7.96,97.272,7068,97.403,97.403,97.396,6884419.87,6884419.87,6884419.87,2023-01-25,1228,7.93,,,7.0,34.9,,2019-04-05,1000,SUR,,,,,RUB,3
TQOB,2019-04-08,ОФЗ 26211,SU26211RMFS1,64,20387315.26,97.35,97.538,97.536,97.536,13.04,97.393,7.91,97.538,20933,97.393,97.393,97.536,20387315.26,20387315.26,20387315.26,2023-01-25,1225,7.95,,,7.0,34.9,,2019-04-08,1000,SUR,,,,,RUB,3
TQOB,2019-04-09,ОФЗ 26211,SU26211RMFS1,34,540650.31,97.443,97.611,97.481,97.567,13.23,97.59,7.92,97.568,554,97.59,97.59,97.567,540650.31,540650.31,540650.31,2023-01-25,1224,7.89,,,7.0,34.9,,2019-04-09,1000,SUR,,,,,RUB,3
TQOB,2019-04-10,ОФЗ 26211,SU26211RMFS1,53,127999218.88,97.418,97.65,97.649,97.649,13.42,97.588,7.87,97.567,131189,97.569,97.569,97.649,127999218.88,127999218.88,127999218.88,2023-01-25,1223,7.89,,,7.0,34.9,,2019-04-10,1000,SUR,,,,,RUB,3
TQOB,2019-04-11,ОФЗ 26211,SU26211RMFS1,50,74130325.8,97.48,97.65,97.65,97.65,13.61,97.648,7.87,97.574,75916,97.648,97.648,97.65,74130325.8,74130325.8,74130325.8,2023-01-25,1222,7.87,,,7.0,34.9,,2019-04-11,1000,SUR,,,,,RUB,3
TQOB,2019-04-12,ОФЗ 26211,SU26211RMFS1,57,240422390.65,97.591,97.731,97.591,97.601,13.81,97.666,7.89,97.708,246167,97.666,97.666,97.601,240422390.65,240422390.65,240422390.65,2023-01-25,1221,7.87,,,7.0,34.9,,2019-04-12,1000,SUR,,,,,RUB,3
TQOB,2019-04-15,ОФЗ 26211,SU26211RMFS1,108,58127937.07,97.491,97.8,97.64,97.619,14.38,97.635,7.88,97.7,59536,97.635,97.635,97.619,58127937.07,58127937.07,58127937.07,2023-01-25,1218,7.88,,,7.0,34.9,,2019-04-15,1000,SUR,,,,,RUB,3
TQOB,2019-04-16,ОФЗ 26211,SU26211RMFS1,37,150701196.06,97.551,97.716,97.552,97.553,14.57,97.613,7.9,97.716,154386,97.613,97.613,97.553,150701196.06,150701196.06,150701196.06,2023-01-25,1217,7.88,,,7.0,34.9,,2019-04-16,1000,SUR,,,,,RUB,3
TQOB,2019-04-17,ОФЗ 26211,SU26211RMFS1,126,2046143.51,97.55,97.758,97.553,97.553,14.77,97.55,7.9,97.754,2097,97.575,97.575,97.553,2046143.51,2046143.51,2046143.51,2023-01-25,1216,7.91,,,7.0,34.9,,2019-04-17,1000,SUR,,,,,RUB,3
TQOB,2019-04-18,ОФЗ 26211,SU26211RMFS1,40,6336214.57,97.55,97.79,97.551,97.551,14.96,97.615,7.91,97.7,6491,97.615,97.615,97.551,6336214.57,6336214.57,6336214.57,2023-01-25,1215,7.89,,,7.0,34.9,,2019-04-18,1000,SUR,,,,,RUB,3
TQOB,2019-04-19,ОФЗ 26211,SU26211RMFS1,58,1606646.13,97.55,97.71,97.571,97.598,15.15,97.669,7.9,97.71,1645,97.668,97.668,97.598,1606646.13,1606646.13,1606646.13,2023-01-25,1214,7.87,,,7.0,34.9,,2019-04-19,1000,SUR,,,,,RUB,3
TQOB,2019-04-22,ОФЗ 26211,SU26211RMFS1,117,5032781.21,97.57,97.758,97.578,97.579,15.72,97.792,7.9,97.758,5151,97.705,97.705,97.579,5032781.21,5032781.21,5032781.21,2023-01-25,1211,7.83,,,7.0,34.9,,2019-04-22,1000,SUR,,,,,RUB,3
TQOB,2019-04-23,ОФЗ 26211,SU26211RMFS1,54,21377119.63,97.55,97.709,97.643,97.597,15.92,97.572,7.88,97.611,21909,97.572,97.572,97.597,21377119.63,21377119.63,21377119.63,2023-01-25,1210,7.9,,,7.0,34.9,,2019-04-23,1000,SUR,,,,,RUB,3
TQOB,2019-04-24,ОФЗ 26211,SU26211RMFS1,103,4414600.72,97.486,97.657,97.486,97.552,16.11,97.539,7.93,97.552,4526,97.539,97.539,97.552,4414600.72,4414600.72,4414600.72,2023-01-25,1209,7.91,,,7.0,34.9,,2019-04-24,1000,SUR,,,,,RUB,3
TQOB,2019-04-25,ОФЗ 26211,SU26211RMFS1,127,16201206.1,97.401,97.608,97.401,97.428,16.3,97.433,7.96,97.606,16628,97.433,97.433,97.428,16201206.1,16201206.1,16201206.1,2023-01-25,1208,7.95,,,7.0,34.9,,2019-04-25,1000,SUR,,,,,RUB,3
TQOB,2019-04-26,ОФЗ 26211,SU26211RMFS1,96,23330743.07,97.347,97.659,97.601,97.601,16.49,97.561,7.89,97.508,23914,97.561,97.561,97.601,23330743.07,23330743.07,23330743.07,2023-01-25,1207,7.91,,,7.0,34.9,,2019-04-26,1000,SUR,,,,,RUB,3
TQOB,2019-04-29,ОФЗ 26211,SU26211RMFS1,147,149502338.5,97.543,97.8,97.8,97.8,17.07,97.795,7.83,97.796,152873,97.795,97.795,97.8,149502338.5,149502338.5,149502338.5,2023-01-25,1204,7.83,,,7.0,34.9,,2019-04-29,1000,SUR,,,,,RUB,3
TQOB,2019-04-30,ОФЗ 26211,SU26211RMFS1,97,6266409.33,97.701,97.888,97.755,97.864,17.26,97.852,7.85,97.868,6404,97.851,97.851,97.864,6266409.33,6266409.33,6266409.33,2023-01-25,1203,7.81,,,7.0,34.9,,2019-04-30,1000,SUR,,,,,RUB,3
TQOB,2019-05-02,ОФЗ 26211,SU26211RMFS1,37,209286.59,97.7,98.179,97.869,97.869,17.64,97.798,7.81,98.179,214,,97.774,97.869,0.0,501582.64,0.0,2023-01-25,1201,7.83,,,7.0,34.9,,2019-05-02,1000,SUR,,,,,RUB,3
TQOB,2019-05-03,ОФЗ 26211,SU26211RMFS1,30,641262.65,97.88,98.001,97.909,97.909,17.83,97.903,7.8,98.001,655,97.903,97.903,97.909,641262.65,641262.65,641262.65,2023-01-25,1200,7.8,,,7.0,34.9,,2019-05-03,1000,SUR,,,,,RUB,3
TQOB,2019-05-06,ОФЗ 26211,SU26211RMFS1,42,1136072.0,97.657,97.959,97.805,97.805,18.41,97.769,7.83,97.959,1162,97.769,97.769,97.805,1136072.0,1136072.0,1136072.0,2023-01-25,1197,7.84,,,7.0,34.9,,2019-05-06,1000,SUR,,,,,RUB,3
TQOB,2019-05-07,ОФЗ 26211,SU26211RMFS1,113,788192.96,97.655,97.819,97.753,97.753,18.6,97.791,7.85,97.656,806,97.791,97.791,97.753,788192.96,788192.96,788192.96,2023-01-25,1196,7.84,,,7.0,34.9,,2019-05-07,1000,SUR,,,,,RUB,3
TQOB,2019-05-08,ОФЗ 26211,SU26211RMFS1,87,3190734.47,97.649,98.147,97.878,97.877,18.79,97.815,7.81,98.147,3262,97.815,97.815,97.877,3190734.47,3190734.47,3190734.47,2023-01-25,1195,7.83,,,7.0,34.9,,2019-05-08,1000,SUR,,,,,RUB,3
TQOB,2019-05-10,ОФЗ 26211,SU26211RMFS1,24,1229151.44,97.68,97.8,97.8,97.8,19.18,97.785,7.84,97.739,1257,97.785,97.785,97.8,1229151.44,1229151.44,1229151.44,2023-01-25,1193,7.84,,,7.0,34.9,,2019-05-10,1000,SUR,,,,,RUB,3
TQOB,2019-05-13,ОФЗ 26211,SU26211RMFS1,45,12958480.68,97.648,97.834,97.801,97.793,19.75,97.711,7.84,97.648,13262,97.711,97.711,97.793,12958480.68,12958480.68,12958480.68,2023-01-25,1190,7.87,,,7.0,34.9,,2019-05-13,1000,SUR,,,,,RUB,3
TQOB,2019-05-14,ОФЗ 26211,SU26211RMFS1,60,196677111.41,97.73,97.818,97.75,97.75,19.94,97.75,7.85,97.817,201204,97.75,97.75,97.75,196677111.41,196677111.41,196677111.41,2023-01-25,1189,7.85,,,7.0,34.9,,2019-05-14,1000,SUR,,,,,RUB,3
TQOB,2019-05-15,ОФЗ 26211,SU26211RMFS1,55,204447610.64,97.647,97.89,97.843,97.835,20.13,97.936,7.82,97.647,208859,97.888,97.888,97.835,204447610.64,204447610.64,204447610.64,2023-01-25,1188,7.79,,,7.0,34.9,,2019-05-15,1000,SUR,,,,,RUB,3
TQOB,2019-05-16,ОФЗ 26211,SU26211RMFS1,71,13746971.51,97.853,98.098,98.096,98.096,20.33,97.969,7.74,97.928,14032,97.969,97.969,98.096,13746971.51,13746971.51,13746971.51,2023-01-25,1187,7.78,,,7.0,34.9,,2019-05-16,1000,SUR,,,,,RUB,3
TQOB,2019-05-17,ОФЗ 26211,SU26211RMFS1,51,23415746.69,98.012,98.19,98.19,98.19,20.52,98.101,7.71,98.088,23869,98.101,98.101,98.19,23415746.69,23415746.69,23415746.69,2023-01-25,1186,7.74,,,7.0,34.9,,2019-05-17,1000,SUR,,,,,RUB,3
TQOB,2019-05-20,ОФЗ 26211,SU26211RMFS1,43,23906926.19,98.11,98.307,98.307,98.302,21.09,98.274,7.67,98.11,24345,98.201,98.201,98.302,23906926.19,23906926.19,23906926.19,2023-01-25,1183,7.68,,,7.0,34.9,,2019-05-20,1000,SUR,,,,,RUB,3
TQOB,2019-05-21,ОФЗ 26211,SU26211RMFS1,70,16977485.8,98.091,98.3,98.203,98.203,21.29,98.193,7.71,98.298,17290,98.193,98.193,98.203,16977485.8,16977485.8,16977485.8,2023-01-25,1182,7.71,,,7.0,34.9,,2019-05-21,1000,SUR,,,,,RUB,3
TQOB,2019-05-22,ОФЗ 26211,SU26211RMFS1,77,17550119.41,98.151,98.554,98.515,98.515,21.48,98.342,7.6,98.151,17846,98.342,98.342,98.515,17550119.41,17550119.41,17550119.41,2023-01-25,1182,7.66,,,7.0,34.9,,2019-05-22,1000,SUR,,,,,RUB,3
TQOB,2019-05-23,ОФЗ 26211,SU26211RMFS1,128,76863123.3,98.28,98.546,98.369,98.369,21.67,98.398,7.65,98.424,78127,98.382,98.382,98.369,76863123.3,76863123.3,76863123.3,2023-01-25,1181,7.64,,,7.0,34.9,,2019-05-23,1000,SUR,,,,,RUB,3
TQOB,2019-05-24,ОФЗ 26211,SU26211RMFS1,61,7652663.24,98.01,98.5,98.45,98.45,21.86,98.401,7.63,98.01,7773,98.452,98.452,98.45,7652663.24,7652663.24,7652663.24,2023-01-25,1180,7.64,,,7.0,34.9,,2019-05-24,1000,SUR,,,,,RUB,3
TQOB,2019-05-27,ОФЗ 26211,SU26211RMFS1,49,17235104.31,98.331,98.45,98.369,98.369,22.44,98.385,7.65,98.449,17518,98.385,98.385,98.369,17235104.31,17235104.31,17235104.31,2023-01-25,1177,7.65,,,7.0,34.9,,2019-05-27,1000,SUR,,,,,RUB,3
TQOB,2019-05-28,ОФЗ 26211,SU26211RMFS1,51,29163530.99,98.3,98.599,98.363,98.363,22.63,98.356,7.66,98.555,29651,98.356,98.356,98.363,29163530.99,29163530.99,29163530.99,2023-01-25,1176,7.66,,,7.0,34.9,,2019-05-28,1000,SUR,,,,,RUB,3
TQOB,2019-05-29,ОФЗ 26211,SU26211RMFS1,52,30028509.47,98.198,98.375,98.372,98.372,22.82,98.338,7.65,98.198,30536,98.338,98.338,98.372,30028509.47,30028509.47,30028509.47,2023-01-25,1175,7.66,,,7.0,34.9,,2019-05-29,1000,SUR,,,,,RUB,3
TQOB,2019-05-30,ОФЗ 26211,SU26211RMFS1,48,36825818.64,98.26,98.515,98.499,98.5,23.01,98.399,7.61,98.357,37427,98.394,98.394,98.5,36825818.64,36825818.64,36825818.64,2023-01-25,1174,7.64,,,7.0,34.9,,2019-05-30,1000,SUR,,,,,RUB,3
TQOB,2019-05-31,ОФЗ 26211,SU26211RMFS1,74,4326881.02,98.4,98.539,98.401,98.401,23.2,98.428,7.64,98.539,4396,98.428,98.428,98.401,4326881.02,4326881.02,4326881.02,2023-01-25,1173,7.64,,,7.0,34.9,,2019-05-31,1000,SUR,,,,,RUB,3
TQOB,2019-06-03,ОФЗ 26211,SU26211RMFS1,68,24105954.51,98.106,98.988,98.42,98.42,23.78,98.418,7.64,98.987,24493,98.42,98.42,98.42,24105954.51,24105954.51,24105954.51,2023-01-25,1170,7.64,,,7.0,34.9,,2019-06-03,1000,SUR,,,,,RUB,3
TQOB,2019-06-04,ОФЗ 26211,SU26211RMFS1,102,132759732.65,98.369,98.61,98.563,98.538,23.97,98.541,7.59,98.369,134726,98.541,98.541,98.538,132759732.65,132759732.65,132759732.65,2023-01-25,1169,7.6,,,7.0,34.9,,2019-06-04,1000,SUR,,,,,RUB,3
TQOB,2019-06-05,ОФЗ 26211,SU26211RMFS1,91,33464382.75,98.375,98.695,98.693,98.693,24.16,98.642,7.55,98.375,33925,98.642,98.642,98.693,33464382.75,33464382.75,33464382.75,2023-01-25,1168,7.57,,,7.0,34.9,,2019-06-05,1000,SUR,,,,,RUB,3
TQOB,2019-06-06,ОФЗ 26211,SU26211RMFS1,52,857277870.24,98.633,98.75,98.75,98.75,24.35,98.719,7.53,98.699,868400,98.719,98.719,98.75,857277870.24,857277870.24,857277870.24,2023-01-25,1167,7.54,,,7.0,34.9,,2019-06-06,1000,SUR,,,,,RUB,3
TQOB,2019-06-07,ОФЗ 26211,SU26211RMFS1,63,369134247.05,98.401,98.899,98.889,98.851,24.55,98.793,7.48,98.401,373645,98.793,98.793,98.851,369134247.05,369134247.05,369134247.05,2023-01-25,1166,7.52,,,7.0,34.9,,2019-06-07,1000,SUR,,,,,RUB,3
TQOB,2019-06-10,ОФЗ 26211,SU26211RMFS1,99,19923101.55,98.848,98.948,98.93,98.93,25.12,98.894,7.47,98.899,20146,98.894,98.894,98.93,19923101.55,19923101.55,19923101.55,2023-01-25,1163,7.48,,,7.0,34.9,,2019-06-10,1000,SUR,,,,,RUB,3
TQOB,2019-06-11,ОФЗ 26211,SU26211RMFS1,65,22155363.22,97.531,98.98,98.979,98.979,25.31,98.95,7.46,97.533,22390,98.952,98.952,98.979,22155363.22,22155363.22,22155363.22,2023-01-25,1162,7.47,,,7.0,34.9,,2019-06-11,1000,SUR,,,,,RUB,3
TQOB,2019-06-13,ОФЗ 26211,SU26211RMFS1,53,15813052.03,98.871,99.0,98.928,98.928,25.7,98.937,7.47,99.0,15983,98.937,98.937,98.928,15813052.03,15813052.03,15813052.03,2023-01-25,1160,7.47,,,7.0,34.9,,2019-06-13,1000,SUR,,,,,RUB,3
TQOB,2019-06-14,ОФЗ 26211,SU26211RMFS1,55,92249700.52,98.874,99.148,99.14,99.14,25.89,98.944,7.4,98.874,93234,98.944,98.944,99.14,92249700.52,92249700.52,92249700.52,2023-01-25,1159,7.47,,,7.0,34.9,,2019-06-14,1000,SUR,,,,,RUB,3
TQOB,2019-06-17,ОФЗ 26211,SU26211RMFS1,85,41285315.87,98.9,99.199,99.05,99.05,26.46,99.128,7.43,99.002,41705,98.994,98.994,99.05,41285315.87,41285315.87,41285315.87,2023-01-25,1156,7.41,,,7.0,34.9,,2019-06-17,1000,SUR,,,,,RUB,3
TQOB,2019-06-18,ОФЗ 26211,SU26211RMFS1,88,197431296.61,99.049,99.6,99.206,99.349,26.65,99.263,7.38,99.08,198834,99.295,99.295,99.349,197431296.61,197431296.61,197431296.61,2023-01-25,1156,7.36,,,7.0,34.9,,2019-06-18,1000,SUR,,,,,RUB,3
TQOB,2019-06-19,ОФЗ 26211,SU26211RMFS1,150,627971084.97,99.201,99.599,99.501,99.501,26.85,99.466,7.28,99.495,631232,99.483,99.483,99.501,627971084.97,627971084.97,627971084.97,2023-01-25,1155,7.3,,,7.0,34.9,,2019-06-19,1000,SUR,,,,,RUB,3
TQOB,2019-06-20,ОФЗ 26211,SU26211RMFS1,73,36114455.19,99.575,99.899,99.899,99.804,27.04,100.056,7.15,99.575,36195,99.777,99.777,99.804,36114455.19,36114455.19,36114455.19,2023-01-25,1154,7.1,,,7.0,34.9,,2019-06-20,1000,SUR,,,,,RUB,3
TQOB,2019-06-21,ОФЗ 26211,SU26211RMFS1,95,36696366.98,99.272,99.949,99.456,99.471,27.23,99.468,7.3,99.897,36847,99.591,99.591,99.471,36696366.98,36696366.98,36696366.98,2023-01-25,1153,7.3,,,7.0,34.9,,2019-06-21,1000,SUR,,,,,RUB,3
TQOB,2019-06-24,ОФЗ 26211,SU26211RMFS1,77,33396971.86,99.36,99.81,99.514,99.716,27.8,99.655,7.28,99.41,33486,99.734,99.734,99.716,33396971.86,33396971.86,33396971.86,2023-01-25,1150,7.23,,,7.0,34.9,,2019-06-24,1000,SUR,,,,,RUB,3
