BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-08-31,ОФЗ 26215,SU26215RMFS2,412,85507159.86,106.21,106.598,106.5,106.501,2.3,106.434,4.67,106.587,80338,106.434,106.434,106.501,85507159.86,85507159.86,85507159.86,2023-08-16,995,4.7,,,7.0,34.9,,2020-08-31,1000,SUR,,,,,RUB,3
TQOB,2020-09-01,ОФЗ 26215,SU26215RMFS2,329,5589128.46,106.371,106.746,106.579,106.579,2.49,106.44,4.64,106.7,5246,106.541,106.541,106.579,5589128.46,5589128.46,5589128.46,2023-08-16,994,4.69,,,7.0,34.9,,2020-09-01,1000,SUR,,,,,RUB,3
TQOB,2020-09-02,ОФЗ 26215,SU26215RMFS2,315,22121765.73,106.12,106.549,106.15,106.203,2.68,106.325,4.8,106.41,20800,106.355,106.355,106.203,22121765.73,22121765.73,22121765.73,2023-08-16,993,4.73,,,7.0,34.9,,2020-09-02,1000,SUR,,,,,RUB,3
TQOB,2020-09-03,ОФЗ 26215,SU26215RMFS2,385,138298362.69,105.913,106.282,105.997,105.997,2.88,106.018,4.85,105.913,130448,106.018,106.018,105.997,138298362.69,138298362.69,138298362.69,2023-08-16,992,4.84,,,7.0,34.9,,2020-09-03,1000,SUR,,,,,RUB,3
TQOB,2020-09-04,ОФЗ 26215,SU26215RMFS2,352,69244361.07,105.861,106.339,106.339,106.339,3.07,106.24,4.72,105.861,65177,106.24,106.24,106.339,69244361.07,69244361.07,69244361.07,2023-08-16,991,4.76,,,7.0,34.9,,2020-09-04,1000,SUR,,,,,RUB,3
TQOB,2020-09-07,ОФЗ 26215,SU26215RMFS2,383,15156359.16,105.873,106.34,106.14,106.102,3.64,106.115,4.79,105.9,14283,106.115,106.115,106.102,15156359.16,15156359.16,15156359.16,2023-08-16,988,4.8,,,7.0,34.9,,2020-09-07,1000,SUR,,,,,RUB,3
TQOB,2020-09-08,ОФЗ 26215,SU26215RMFS2,433,29766690.02,105.81,106.237,106.034,106.034,3.84,106.013,4.83,105.883,28079,106.011,106.011,106.034,29766690.02,29766690.02,29766690.02,2023-08-16,987,4.83,,,7.0,34.9,,2020-09-08,1000,SUR,,,,,RUB,3
TQOB,2020-09-09,ОФЗ 26215,SU26215RMFS2,320,41618203.93,104.772,106.22,106.045,106.045,4.03,105.888,4.82,104.772,39304,105.888,105.888,106.045,41618203.93,41618203.93,41618203.93,2023-08-16,986,4.88,,,7.0,34.9,,2020-09-09,1000,SUR,,,,,RUB,3
TQOB,2020-09-10,ОФЗ 26215,SU26215RMFS2,282,42572875.97,105.851,106.195,106.18,106.19,4.22,106.103,4.77,105.851,40124,106.103,106.103,106.19,42572875.97,42572875.97,42572875.97,2023-08-16,985,4.8,,,7.0,34.9,,2020-09-10,1000,SUR,,,,,RUB,3
TQOB,2020-09-11,ОФЗ 26215,SU26215RMFS2,329,11471670.82,106.0,106.488,106.075,106.075,4.41,106.15,4.8,106.488,10807,106.15,106.15,106.075,11471670.82,11471670.82,11471670.82,2023-08-16,984,4.77,,,7.0,34.9,,2020-09-11,1000,SUR,,,,,RUB,3
TQOB,2020-09-14,ОФЗ 26215,SU26215RMFS2,431,6897314.99,105.801,106.189,106.069,106.069,4.99,106.012,4.8,106.08,6505,106.031,106.031,106.069,6897314.99,6897314.99,6897314.99,2023-08-16,981,4.82,,,7.0,34.9,,2020-09-14,1000,SUR,,,,,RUB,3
TQOB,2020-09-15,ОФЗ 26215,SU26215RMFS2,367,709423036.35,105.854,106.19,106.099,106.097,5.18,106.055,4.79,106.19,668917,106.055,106.055,106.097,709423036.35,709423036.35,709423036.35,2023-08-16,980,4.81,,,7.0,34.9,,2020-09-15,1000,SUR,,,,,RUB,3
TQOB,2020-09-16,ОФЗ 26215,SU26215RMFS2,307,13049109.54,105.894,106.199,106.096,106.096,5.37,106.042,4.79,106.199,12308,106.021,106.021,106.096,13049109.54,13049109.54,13049109.54,2023-08-16,979,4.81,,,7.0,34.9,,2020-09-16,1000,SUR,,,,,RUB,3
TQOB,2020-09-17,ОФЗ 26215,SU26215RMFS2,308,51649567.27,105.862,106.25,106.097,106.097,5.56,106.211,4.79,105.864,48629,106.211,106.211,106.097,51649567.27,51649567.27,51649567.27,2023-08-16,978,4.74,,,7.0,34.9,,2020-09-17,1000,SUR,,,,,RUB,3
TQOB,2020-09-18,ОФЗ 26215,SU26215RMFS2,307,60823649.69,105.863,106.206,105.981,106.097,5.75,106.094,4.82,105.864,57330,106.094,106.094,106.097,60823649.69,60823649.69,60823649.69,2023-08-16,977,4.78,,,7.0,34.9,,2020-09-18,1000,SUR,,,,,RUB,3
TQOB,2020-09-21,ОФЗ 26215,SU26215RMFS2,320,9905330.91,105.893,106.187,105.902,105.903,6.33,105.973,4.85,105.893,9347,105.973,105.973,105.903,9905330.91,9905330.91,9905330.91,2023-08-16,974,4.82,,,7.0,34.9,,2020-09-21,1000,SUR,,,,,RUB,3
TQOB,2020-09-22,ОФЗ 26215,SU26215RMFS2,283,54616648.68,105.682,106.099,105.833,105.963,6.52,106.079,4.87,106.099,51523,106.004,106.004,105.963,54616648.68,54616648.68,54616648.68,2023-08-16,973,4.78,,,7.0,34.9,,2020-09-22,1000,SUR,,,,,RUB,3
TQOB,2020-09-23,ОФЗ 26215,SU26215RMFS2,263,27701723.14,105.784,106.118,105.997,105.992,6.71,105.928,4.81,105.784,26151,105.93,105.93,105.992,27701723.14,27701723.14,27701723.14,2023-08-16,972,4.84,,,7.0,34.9,,2020-09-23,1000,SUR,,,,,RUB,3
TQOB,2020-09-24,ОФЗ 26215,SU26215RMFS2,325,33663925.89,105.686,106.048,105.795,105.795,6.9,105.845,4.88,105.686,31805,105.845,105.845,105.795,33663925.89,33663925.89,33663925.89,2023-08-16,971,4.86,,,7.0,34.9,,2020-09-24,1000,SUR,,,,,RUB,3
TQOB,2020-09-25,ОФЗ 26215,SU26215RMFS2,329,69942262.18,105.657,106.193,105.676,105.699,7.1,105.782,4.92,106.193,66119,105.782,105.782,105.699,69942262.18,69942262.18,69942262.18,2023-08-16,970,4.88,,,7.0,34.9,,2020-09-25,1000,SUR,,,,,RUB,3
TQOB,2020-09-28,ОФЗ 26215,SU26215RMFS2,379,75376878.43,105.5,105.944,105.52,105.52,7.67,105.505,4.98,105.944,71444,105.505,105.505,105.52,75376878.43,75376878.43,75376878.43,2023-08-16,967,4.98,,,7.0,34.9,,2020-09-28,1000,SUR,,,,,RUB,3
TQOB,2020-09-29,ОФЗ 26215,SU26215RMFS2,311,31204496.87,105.4,105.7,105.699,105.64,7.86,105.642,4.91,105.4,29538,105.642,105.642,105.64,31204496.87,31204496.87,31204496.87,2023-08-16,966,4.93,,,7.0,34.9,,2020-09-29,1000,SUR,,,,,RUB,3
TQOB,2020-09-30,ОФЗ 26215,SU26215RMFS2,262,6141734.83,105.407,105.78,105.599,105.617,8.05,105.58,4.94,105.407,5814,105.637,105.637,105.617,6141734.83,6141734.83,6141734.83,2023-08-16,965,4.95,,,7.0,34.9,,2020-09-30,1000,SUR,,,,,RUB,3
TQOB,2020-10-01,ОФЗ 26215,SU26215RMFS2,277,513758250.76,105.411,106.099,105.674,105.659,8.25,105.645,4.91,105.5,486283,105.65,105.65,105.659,513758250.76,513758250.76,513758250.76,2023-08-16,964,4.93,,,7.0,34.9,,2020-10-01,1000,SUR,,,,,RUB,3
TQOB,2020-10-02,ОФЗ 26215,SU26215RMFS2,277,785358244.03,105.51,105.879,105.597,105.597,8.44,105.552,4.94,105.879,744052,105.552,105.552,105.597,785358244.03,785358244.03,785358244.03,2023-08-16,963,4.95,,,7.0,34.9,,2020-10-02,1000,SUR,,,,,RUB,3
TQOB,2020-10-05,ОФЗ 26215,SU26215RMFS2,365,11071685.36,105.512,105.879,105.6,105.6,9.01,105.585,4.93,105.879,10486,105.585,105.585,105.6,11071685.36,11071685.36,11071685.36,2023-08-16,960,4.94,,,7.0,34.9,,2020-10-05,1000,SUR,,,,,RUB,3
TQOB,2020-10-06,ОФЗ 26215,SU26215RMFS2,319,743984865.54,105.523,105.873,105.625,105.625,9.2,105.599,4.92,105.873,704337,105.629,105.629,105.625,743984865.54,743984865.54,743984865.54,2023-08-16,959,4.93,,,7.0,34.9,,2020-10-06,1000,SUR,,,,,RUB,3
TQOB,2020-10-07,ОФЗ 26215,SU26215RMFS2,259,58756380.36,105.55,105.789,105.668,105.668,9.4,105.667,4.91,105.789,55605,105.667,105.667,105.668,58756380.36,58756380.36,58756380.36,2023-08-16,958,4.91,,,7.0,34.9,,2020-10-07,1000,SUR,,,,,RUB,3
TQOB,2020-10-08,ОФЗ 26215,SU26215RMFS2,255,261023323.46,105.6,105.785,105.724,105.723,9.59,105.688,4.88,105.6,246938,105.704,105.704,105.723,261023323.46,261023323.46,261023323.46,2023-08-16,957,4.9,,,7.0,34.9,,2020-10-08,1000,SUR,,,,,RUB,3
TQOB,2020-10-09,ОФЗ 26215,SU26215RMFS2,265,54458174.37,105.661,105.837,105.749,105.749,9.78,105.717,4.87,105.831,51464,105.818,105.818,105.749,54458174.37,54458174.37,54458174.37,2023-08-16,956,4.88,,,7.0,34.9,,2020-10-09,1000,SUR,,,,,RUB,3
TQOB,2020-10-12,ОФЗ 26215,SU26215RMFS2,680,255110443.11,105.661,105.84,105.714,105.757,10.35,105.782,4.88,105.661,241166,105.782,105.782,105.757,255110443.11,255110443.11,255110443.11,2023-08-16,953,4.85,,,7.0,34.9,,2020-10-12,1000,SUR,,,,,RUB,3
TQOB,2020-10-13,ОФЗ 26215,SU26215RMFS2,394,71772298.78,105.711,105.912,105.713,105.718,10.55,105.779,4.88,105.713,67825,105.82,105.82,105.718,71772298.78,71772298.78,71772298.78,2023-08-16,952,4.85,,,7.0,34.9,,2020-10-13,1000,SUR,,,,,RUB,3
TQOB,2020-10-14,ОФЗ 26215,SU26215RMFS2,337,16862498.52,105.7,105.955,105.799,105.795,10.74,105.794,4.84,105.952,15939,105.794,105.794,105.795,16862498.52,16862498.52,16862498.52,2023-08-16,951,4.84,,,7.0,34.9,,2020-10-14,1000,SUR,,,,,RUB,3
TQOB,2020-10-15,ОФЗ 26215,SU26215RMFS2,312,4579873.43,105.7,105.956,105.75,105.75,10.93,105.771,4.86,105.944,4330,105.771,105.771,105.75,4579873.43,4579873.43,4579873.43,2023-08-16,950,4.85,,,7.0,34.9,,2020-10-15,1000,SUR,,,,,RUB,3
TQOB,2020-10-16,ОФЗ 26215,SU26215RMFS2,329,5474153.02,105.692,105.866,105.715,105.715,11.12,105.801,4.87,105.8,5174,105.801,105.801,105.715,5474153.02,5474153.02,5474153.02,2023-08-16,949,4.83,,,7.0,34.9,,2020-10-16,1000,SUR,,,,,RUB,3
TQOB,2020-10-19,ОФЗ 26215,SU26215RMFS2,359,110465386.78,105.715,105.954,105.936,105.91,11.7,105.884,4.78,105.715,104327,105.884,105.884,105.91,110465386.78,110465386.78,110465386.78,2023-08-16,946,4.8,,,7.0,34.9,,2020-10-19,1000,SUR,,,,,RUB,3
TQOB,2020-10-20,ОФЗ 26215,SU26215RMFS2,736,44611069.02,105.76,105.955,105.88,105.866,11.89,105.801,4.8,105.801,42165,105.801,105.801,105.866,44611069.02,44611069.02,44611069.02,2023-08-16,945,4.83,,,7.0,34.9,,2020-10-20,1000,SUR,,,,,RUB,3
TQOB,2020-10-21,ОФЗ 26215,SU26215RMFS2,555,10307188.22,105.814,106.01,105.815,105.846,12.08,105.899,4.82,105.958,9733,105.899,105.899,105.846,10307188.22,10307188.22,10307188.22,2023-08-16,944,4.79,,,7.0,34.9,,2020-10-21,1000,SUR,,,,,RUB,3
TQOB,2020-10-22,ОФЗ 26215,SU26215RMFS2,307,11487867.65,105.82,105.939,105.89,105.86,12.27,105.975,4.79,105.821,10852,105.859,105.859,105.86,11487867.65,11487867.65,11487867.65,2023-08-16,943,4.76,,,7.0,34.9,,2020-10-22,1000,SUR,,,,,RUB,3
TQOB,2020-10-23,ОФЗ 26215,SU26215RMFS2,305,23275461.57,105.831,106.014,105.84,105.839,12.46,105.942,4.8,106.014,21970,105.942,105.942,105.839,23275461.57,23275461.57,23275461.57,2023-08-16,942,4.77,,,7.0,34.9,,2020-10-23,1000,SUR,,,,,RUB,3
TQOB,2020-10-26,ОФЗ 26215,SU26215RMFS2,359,5222305.28,105.827,105.998,105.9,105.9,13.04,105.908,4.78,105.827,4931,105.908,105.908,105.9,5222305.28,5222305.28,5222305.28,2023-08-16,939,4.78,,,7.0,34.9,,2020-10-26,1000,SUR,,,,,RUB,3
TQOB,2020-10-27,ОФЗ 26215,SU26215RMFS2,285,58489605.98,105.789,105.985,105.839,105.839,13.23,105.857,4.8,105.851,55239,105.885,105.885,105.839,58489605.98,58489605.98,58489605.98,2023-08-16,938,4.79,,,7.0,34.9,,2020-10-27,1000,SUR,,,,,RUB,3
TQOB,2020-10-28,ОФЗ 26215,SU26215RMFS2,338,143928025.75,105.65,105.989,105.652,105.705,13.42,105.75,4.87,105.989,136102,105.75,105.75,105.705,143928025.75,143928025.75,143928025.75,2023-08-16,937,4.83,,,7.0,34.9,,2020-10-28,1000,SUR,,,,,RUB,3
TQOB,2020-10-29,ОФЗ 26215,SU26215RMFS2,355,17566476.04,105.6,105.929,105.613,105.671,13.61,105.708,4.88,105.929,16618,105.708,105.708,105.671,17566476.04,17566476.04,17566476.04,2023-08-16,936,4.85,,,7.0,34.9,,2020-10-29,1000,SUR,,,,,RUB,3
TQOB,2020-10-30,ОФЗ 26215,SU26215RMFS2,301,69420395.19,105.479,105.746,105.481,105.481,13.81,105.578,4.93,105.601,65753,105.578,105.578,105.481,69420395.19,69420395.19,69420395.19,2023-08-16,935,4.89,,,7.0,34.9,,2020-10-30,1000,SUR,,,,,RUB,3
TQOB,2020-11-02,ОФЗ 26215,SU26215RMFS2,412,24898984.4,105.332,106.014,105.46,105.421,14.38,105.437,4.93,106.014,23615,105.437,105.437,105.421,24898984.4,24898984.4,24898984.4,2023-08-16,932,4.94,,,7.0,34.9,,2020-11-02,1000,SUR,,,,,RUB,3
TQOB,2020-11-03,ОФЗ 26215,SU26215RMFS2,453,11581059.02,105.332,105.607,105.486,105.486,14.57,105.493,4.92,105.333,10978,105.493,105.493,105.486,11581059.02,11581059.02,11581059.02,2023-08-16,931,4.92,,,7.0,34.9,,2020-11-03,1000,SUR,,,,,RUB,3
TQOB,2020-11-05,ОФЗ 26215,SU26215RMFS2,428,478745915.3,105.376,106.015,105.83,105.83,14.96,105.744,4.79,105.376,452739,105.744,105.744,105.83,478745915.3,478745915.3,478745915.3,2023-08-16,929,4.82,,,7.0,34.9,,2020-11-05,1000,SUR,,,,,RUB,3
TQOB,2020-11-06,ОФЗ 26215,SU26215RMFS2,347,31449038.8,105.722,106.015,105.879,105.871,15.15,105.869,4.76,106.015,29708,105.861,105.861,105.871,31449038.8,31449038.8,31449038.8,2023-08-16,928,4.76,,,7.0,34.9,,2020-11-06,1000,SUR,,,,,RUB,3
TQOB,2020-11-09,ОФЗ 26215,SU26215RMFS2,478,1460218662.09,105.605,105.996,105.9,105.9,15.72,105.914,4.75,105.605,1378684,105.914,105.914,105.9,1460218662.09,1460218662.09,1460218662.09,2023-08-16,925,4.74,,,7.0,34.9,,2020-11-09,1000,SUR,,,,,RUB,3
TQOB,2020-11-10,ОФЗ 26215,SU26215RMFS2,422,250692445.34,105.772,106.015,105.865,105.865,15.92,105.898,4.76,106.015,236729,105.898,105.898,105.865,250692445.34,250692445.34,250692445.34,2023-08-16,924,4.75,,,7.0,34.9,,2020-11-10,1000,SUR,,,,,RUB,3
TQOB,2020-11-11,ОФЗ 26215,SU26215RMFS2,513,1414441231.63,105.63,106.098,105.9,105.85,16.11,105.881,4.75,106.098,1335876,105.881,105.881,105.85,1414441231.63,1414441231.63,1414441231.63,2023-08-16,923,4.75,,,7.0,34.9,,2020-11-11,1000,SUR,,,,,RUB,3
TQOB,2020-11-12,ОФЗ 26215,SU26215RMFS2,427,11512871.42,105.633,106.122,105.92,105.92,16.3,105.895,4.74,106.122,10872,105.895,105.895,105.92,11512871.42,11512871.42,11512871.42,2023-08-16,922,4.75,,,7.0,34.9,,2020-11-12,1000,SUR,,,,,RUB,3
TQOB,2020-11-13,ОФЗ 26215,SU26215RMFS2,476,485203988.41,105.3,105.95,105.88,105.88,16.49,105.828,4.74,105.95,458483,105.828,105.828,105.88,485203988.41,485203988.41,485203988.41,2023-08-16,921,4.76,,,7.0,34.9,,2020-11-13,1000,SUR,,,,,RUB,3
TQOB,2020-11-16,ОФЗ 26215,SU26215RMFS2,566,50079937.24,105.756,106.094,105.816,105.892,17.07,105.886,4.77,106.094,47296,105.886,105.886,105.892,50079937.24,50079937.24,50079937.24,2023-08-16,918,4.74,,,7.0,34.9,,2020-11-16,1000,SUR,,,,,RUB,3
TQOB,2020-11-17,ОФЗ 26215,SU26215RMFS2,655,85626128.74,105.75,105.999,105.865,105.898,17.26,105.892,4.75,105.999,80862,105.892,105.892,105.898,85626128.74,85626128.74,85626128.74,2023-08-16,917,4.74,,,7.0,34.9,,2020-11-17,1000,SUR,,,,,RUB,3
TQOB,2020-11-18,ОФЗ 26215,SU26215RMFS2,499,50050237.21,105.699,106.049,105.855,105.876,17.45,105.895,4.75,106.049,47264,105.895,105.895,105.876,50050237.21,50050237.21,50050237.21,2023-08-16,916,4.73,,,7.0,34.9,,2020-11-18,1000,SUR,,,,,RUB,3
TQOB,2020-11-19,ОФЗ 26215,SU26215RMFS2,427,120895718.31,105.72,105.949,105.895,105.895,17.64,105.883,4.73,105.752,114179,105.883,105.883,105.895,120895718.31,120895718.31,120895718.31,2023-08-16,915,4.74,,,7.0,34.9,,2020-11-19,1000,SUR,,,,,RUB,3
TQOB,2020-11-20,ОФЗ 26215,SU26215RMFS2,471,43924258.37,105.791,105.9,105.83,105.826,17.83,105.884,4.75,105.897,41489,105.87,105.87,105.826,43924258.37,43924258.37,43924258.37,2023-08-16,914,4.73,,,7.0,34.9,,2020-11-20,1000,SUR,,,,,RUB,3
TQOB,2020-11-23,ОФЗ 26215,SU26215RMFS2,473,18651953.12,105.761,105.95,105.894,105.821,18.41,105.857,4.72,105.895,17620,105.857,105.857,105.821,18651953.12,18651953.12,18651953.12,2023-08-16,911,4.74,,,7.0,34.9,,2020-11-23,1000,SUR,,,,,RUB,3
TQOB,2020-11-24,ОФЗ 26215,SU26215RMFS2,543,241607540.31,105.75,105.998,105.88,105.889,18.6,105.895,4.73,105.998,228157,105.895,105.895,105.889,241607540.31,241607540.31,241607540.31,2023-08-16,910,4.72,,,7.0,34.9,,2020-11-24,1000,SUR,,,,,RUB,3
TQOB,2020-11-25,ОФЗ 26215,SU26215RMFS2,448,51056332.39,105.82,105.949,105.848,105.848,18.79,105.871,4.74,105.821,48225,105.871,105.871,105.848,51056332.39,51056332.39,51056332.39,2023-08-16,909,4.73,,,7.0,34.9,,2020-11-25,1000,SUR,,,,,RUB,3
TQOB,2020-11-26,ОФЗ 26215,SU26215RMFS2,373,56338212.0,105.735,105.919,105.735,105.748,18.98,105.708,4.78,105.811,53249,105.801,105.801,105.748,56338212.0,56338212.0,56338212.0,2023-08-16,908,4.79,,,7.0,34.9,,2020-11-26,1000,SUR,,,,,RUB,3
TQOB,2020-11-27,ОФЗ 26215,SU26215RMFS2,336,241049053.16,105.653,105.911,105.726,105.727,19.18,105.775,4.78,105.7,227889,105.775,105.775,105.727,241049053.16,241049053.16,241049053.16,2023-08-16,907,4.76,,,7.0,34.9,,2020-11-27,1000,SUR,,,,,RUB,3
TQOB,2020-11-30,ОФЗ 26215,SU26215RMFS2,481,27077534.39,105.503,105.897,105.68,105.7,19.75,105.699,4.79,105.65,25618,105.697,105.697,105.7,27077534.39,27077534.39,27077534.39,2023-08-16,904,4.78,,,7.0,34.9,,2020-11-30,1000,SUR,,,,,RUB,3
TQOB,2020-12-01,ОФЗ 26215,SU26215RMFS2,456,124448081.74,105.514,105.768,105.6,105.602,19.94,105.653,4.82,105.514,117790,105.653,105.653,105.602,124448081.74,124448081.74,124448081.74,2023-08-16,903,4.8,,,7.0,34.9,,2020-12-01,1000,SUR,,,,,RUB,3
TQOB,2020-12-02,ОФЗ 26215,SU26215RMFS2,424,45559959.92,105.615,105.691,105.64,105.634,20.13,105.64,4.8,105.688,43130,105.634,105.634,105.634,45559959.92,45559959.92,45559959.92,2023-08-16,902,4.8,,,7.0,34.9,,2020-12-02,1000,SUR,,,,,RUB,3
TQOB,2020-12-03,ОФЗ 26215,SU26215RMFS2,415,198657780.71,105.406,106.487,105.65,105.65,20.33,105.649,4.8,106.487,188036,105.649,105.649,105.65,198657780.71,198657780.71,198657780.71,2023-08-16,901,4.8,,,7.0,34.9,,2020-12-03,1000,SUR,,,,,RUB,3
TQOB,2020-12-04,ОФЗ 26215,SU26215RMFS2,506,12569961.55,105.413,105.65,105.649,105.649,20.52,105.568,4.79,105.413,11907,105.568,105.568,105.649,12569961.55,12569961.55,12569961.55,2023-08-16,900,4.82,,,7.0,34.9,,2020-12-04,1000,SUR,,,,,RUB,3
TQOB,2020-12-07,ОФЗ 26215,SU26215RMFS2,1286,28585114.1,105.552,105.8,105.639,105.639,21.09,105.624,4.79,105.795,27063,105.624,105.624,105.639,28585114.1,28585114.1,28585114.1,2023-08-16,897,4.8,,,7.0,34.9,,2020-12-07,1000,SUR,,,,,RUB,3
TQOB,2020-12-08,ОФЗ 26215,SU26215RMFS2,887,177699857.55,105.42,105.699,105.641,105.659,21.29,105.671,4.79,105.42,168164,105.671,105.671,105.659,177699857.55,177699857.55,177699857.55,2023-08-16,896,4.78,,,7.0,34.9,,2020-12-08,1000,SUR,,,,,RUB,3
TQOB,2020-12-09,ОФЗ 26215,SU26215RMFS2,676,163889049.07,105.482,105.68,105.667,105.667,21.48,105.61,4.78,105.68,155245,105.568,105.568,105.667,163889049.07,163889049.07,163889049.07,2023-08-16,895,4.8,,,7.0,34.9,,2020-12-09,1000,SUR,,,,,RUB,3
TQOB,2020-12-10,ОФЗ 26215,SU26215RMFS2,514,9906449.32,105.56,105.679,105.651,105.651,21.67,105.616,4.78,105.657,9378,105.635,105.635,105.651,9906449.32,9906449.32,9906449.32,2023-08-16,894,4.8,,,7.0,34.9,,2020-12-10,1000,SUR,,,,,RUB,3
TQOB,2020-12-11,ОФЗ 26215,SU26215RMFS2,587,230636153.54,105.487,105.649,105.598,105.598,21.86,105.538,4.8,105.49,218533,105.538,105.538,105.598,230636153.54,230636153.54,230636153.54,2023-08-16,893,4.82,,,7.0,34.9,,2020-12-11,1000,SUR,,,,,RUB,3
TQOB,2020-12-14,ОФЗ 26215,SU26215RMFS2,563,28209287.16,105.405,105.654,105.629,105.615,22.44,105.581,4.78,105.405,26708,105.621,105.621,105.615,28209287.16,28209287.16,28209287.16,2023-08-16,890,4.8,,,7.0,34.9,,2020-12-14,1000,SUR,,,,,RUB,3
TQOB,2020-12-15,ОФЗ 26215,SU26215RMFS2,467,35899064.06,105.416,105.934,105.608,105.54,22.63,105.6,4.79,105.934,33999,105.589,105.589,105.54,35899064.06,35899064.06,35899064.06,2023-08-16,889,4.79,,,7.0,34.9,,2020-12-15,1000,SUR,,,,,RUB,3
TQOB,2020-12-16,ОФЗ 26215,SU26215RMFS2,461,17389725.95,105.305,105.921,105.562,105.56,22.82,105.487,4.8,105.55,16478,105.533,105.533,105.56,17389725.95,17389725.95,17389725.95,2023-08-16,888,4.83,,,7.0,34.9,,2020-12-16,1000,SUR,,,,,RUB,3
TQOB,2020-12-17,ОФЗ 26215,SU26215RMFS2,473,29543429.2,105.323,105.61,105.598,105.566,23.01,105.554,4.79,105.323,27989,105.554,105.554,105.566,29543429.2,29543429.2,29543429.2,2023-08-16,887,4.81,,,7.0,34.9,,2020-12-17,1000,SUR,,,,,RUB,3
TQOB,2020-12-18,ОФЗ 26215,SU26215RMFS2,399,30016529.68,105.36,105.936,105.361,105.365,23.2,105.522,4.88,105.696,28448,105.514,105.514,105.365,30016529.68,30016529.68,30016529.68,2023-08-16,886,4.81,,,7.0,34.9,,2020-12-18,1000,SUR,,,,,RUB,3
TQOB,2020-12-21,ОФЗ 26215,SU26215RMFS2,527,21277174.17,105.231,105.94,105.4,105.4,23.78,105.395,4.86,105.939,20188,105.395,105.395,105.4,21277174.17,21277174.17,21277174.17,2023-08-16,883,4.86,,,7.0,34.9,,2020-12-21,1000,SUR,,,,,RUB,3
TQOB,2020-12-22,ОФЗ 26215,SU26215RMFS2,406,265387547.98,105.201,105.498,105.388,105.388,23.97,105.402,4.86,105.33,251795,105.398,105.398,105.388,265387547.98,265387547.98,265387547.98,2023-08-16,882,4.86,,,7.0,34.9,,2020-12-22,1000,SUR,,,,,RUB,3
TQOB,2020-12-23,ОФЗ 26215,SU26215RMFS2,367,598230477.85,105.11,105.649,105.2,105.187,24.16,105.212,4.94,105.649,568594,105.212,105.212,105.187,598230477.85,598230477.85,598230477.85,2023-08-16,881,4.93,,,7.0,34.9,,2020-12-23,1000,SUR,,,,,RUB,3
TQOB,2020-12-24,ОФЗ 26215,SU26215RMFS2,1257,362546544.08,104.951,105.647,105.04,105.04,24.35,105.104,5.0,104.959,345183,105.03,105.03,105.04,362546544.08,362546544.08,362546544.08,2023-08-16,880,4.97,,,7.0,34.9,,2020-12-24,1000,SUR,,,,,RUB,3
TQOB,2020-12-25,ОФЗ 26215,SU26215RMFS2,1847,41014921.76,104.9,105.2,105.2,105.2,24.55,105.194,4.93,105.05,39020,105.113,105.113,105.2,41014921.76,41014921.76,41014921.76,2023-08-16,879,4.93,,,7.0,34.9,,2020-12-25,1000,SUR,,,,,RUB,3
TQOB,2020-12-28,ОФЗ 26215,SU26215RMFS2,613,57070856.46,105.003,105.498,105.48,105.48,25.12,105.201,4.81,105.418,54239,105.221,105.221,105.48,57070856.46,57070856.46,57070856.46,2023-08-16,876,4.92,,,7.0,34.9,,2020-12-28,1000,SUR,,,,,RUB,3
TQOB,2020-12-29,ОФЗ 26215,SU26215RMFS2,507,1318763822.6,105.063,105.507,105.387,105.387,25.31,105.264,4.85,105.067,1253940,105.17,105.17,105.387,1318763822.6,1318763822.6,1318763822.6,2023-08-16,875,4.9,,,7.0,34.9,,2020-12-29,1000,SUR,,,,,RUB,3
TQOB,2020-12-30,ОФЗ 26215,SU26215RMFS2,390,15200136.46,105.172,105.682,105.463,105.463,25.5,105.451,4.81,105.566,14414,105.454,105.454,105.463,15200136.46,15200136.46,15200136.46,2023-08-16,874,4.81,,,7.0,34.9,,2020-12-30,1000,SUR,,,,,RUB,3
TQOB,2021-01-04,ОФЗ 26215,SU26215RMFS2,308,8654158.84,105.391,105.641,105.606,105.59,26.46,105.551,4.75,105.498,8199,105.551,105.551,105.59,8654158.84,8654158.84,8654158.84,2023-08-16,869,4.77,,,7.0,34.9,,2021-01-04,1000,SUR,,,,,RUB,3
TQOB,2021-01-05,ОФЗ 26215,SU26215RMFS2,216,4164463.25,104.279,105.697,105.65,105.65,26.65,105.617,4.72,104.279,3943,105.617,105.617,105.65,4164463.25,4164463.25,4164463.25,2023-08-16,868,4.74,,,7.0,34.9,,2021-01-05,1000,SUR,,,,,RUB,3
