BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2019-06-10,ОФЗ 26209,SU26209RMFS5,167,368735266.18,100.617,101.298,100.867,100.879,28.74,100.865,7.41,101.298,365573,100.865,100.865,100.879,368735266.18,368735266.18,368735266.18,2022-07-20,1005,7.41,,,7.6,37.9,,2019-06-10,1000,SUR,,,,,RUB,3
TQOB,2019-06-11,ОФЗ 26209,SU26209RMFS5,207,262123741.83,100.708,100.997,100.899,100.899,28.95,100.86,7.4,100.711,259889,100.86,100.86,100.899,262123741.83,262123741.83,262123741.83,2022-07-20,1004,7.41,,,7.6,37.9,,2019-06-11,1000,SUR,,,,,RUB,3
TQOB,2019-06-13,ОФЗ 26209,SU26209RMFS5,239,765022583.72,100.73,100.94,100.836,100.836,29.36,100.814,7.42,100.937,758782,100.822,100.822,100.836,765022583.72,765022583.72,765022583.72,2022-07-20,1002,7.43,,,7.6,37.9,,2019-06-13,1000,SUR,,,,,RUB,3
TQOB,2019-06-14,ОФЗ 26209,SU26209RMFS5,265,479817470.56,100.633,101.1,100.873,100.873,29.57,100.932,7.41,100.901,475385,100.932,100.932,100.873,479817470.56,479817470.56,479817470.56,2022-07-20,1001,7.39,,,7.6,37.9,,2019-06-14,1000,SUR,,,,,RUB,3
TQOB,2019-06-17,ОФЗ 26209,SU26209RMFS5,278,148540979.5,100.601,101.866,101.08,101.08,30.2,101.003,7.33,101.866,147058,101.008,101.008,101.08,148540979.5,148540979.5,148540979.5,2022-07-20,998,7.36,,,7.6,37.9,,2019-06-17,1000,SUR,,,,,RUB,3
TQOB,2019-06-18,ОФЗ 26209,SU26209RMFS5,388,462608600.31,100.7,101.209,101.15,101.15,30.4,101.005,7.3,101.209,458007,101.005,101.005,101.15,462608600.31,462608600.31,462608600.31,2022-07-20,997,7.36,,,7.6,37.9,,2019-06-18,1000,SUR,,,,,RUB,3
TQOB,2019-06-19,ОФЗ 26209,SU26209RMFS5,252,977187226.11,100.8,101.886,101.288,101.288,30.61,101.21,7.25,101.886,965741,101.185,101.185,101.288,977187226.11,977187226.11,977187226.11,2022-07-20,997,7.28,,,7.6,37.9,,2019-06-19,1000,SUR,,,,,RUB,3
TQOB,2019-06-20,ОФЗ 26209,SU26209RMFS5,185,133240469.68,101.103,101.592,101.499,101.455,30.82,101.517,7.17,101.103,131233,101.53,101.53,101.455,133240469.68,133240469.68,133240469.68,2022-07-20,996,7.17,,,7.6,37.9,,2019-06-20,1000,SUR,,,,,RUB,3
TQOB,2019-06-21,ОФЗ 26209,SU26209RMFS5,277,220691556.98,101.35,101.697,101.447,101.395,31.03,101.437,7.19,101.697,217565,101.437,101.437,101.395,220691556.98,220691556.98,220691556.98,2022-07-20,995,7.19,,,7.6,37.9,,2019-06-21,1000,SUR,,,,,RUB,3
TQOB,2019-06-24,ОФЗ 26209,SU26209RMFS5,196,291948757.54,101.22,101.597,101.389,101.389,31.65,101.431,7.21,101.221,287931,101.395,101.395,101.389,291948757.54,291948757.54,291948757.54,2022-07-20,992,7.2,,,7.6,37.9,,2019-06-24,1000,SUR,,,,,RUB,3
TQOB,2019-06-25,ОФЗ 26209,SU26209RMFS5,200,14424223.23,101.104,101.697,101.439,101.439,31.86,101.458,7.19,101.697,14219,101.443,101.443,101.439,14424223.23,14424223.23,14424223.23,2022-07-20,991,7.19,,,7.6,37.9,,2019-06-25,1000,SUR,,,,,RUB,3
TQOB,2019-06-26,ОФЗ 26209,SU26209RMFS5,179,16737259.68,101.305,101.562,101.31,101.31,32.07,101.377,7.24,101.55,16510,101.376,101.376,101.31,16737259.68,16737259.68,16737259.68,2022-07-20,990,7.22,,,7.6,37.9,,2019-06-26,1000,SUR,,,,,RUB,3
TQOB,2019-06-27,ОФЗ 26209,SU26209RMFS5,163,29658450.11,101.12,101.572,101.34,101.34,32.28,101.256,7.23,101.572,29264,101.348,101.348,101.34,29658450.11,29658450.11,29658450.11,2022-07-20,989,7.26,,,7.6,37.9,,2019-06-27,1000,SUR,,,,,RUB,3
TQOB,2019-06-28,ОФЗ 26209,SU26209RMFS5,168,32976039.69,101.152,101.557,101.379,101.379,32.49,101.341,7.21,101.557,32535,101.356,101.356,101.379,32976039.69,32976039.69,32976039.69,2022-07-20,988,7.23,,,7.6,37.9,,2019-06-28,1000,SUR,,,,,RUB,3
TQOB,2019-07-01,ОФЗ 26209,SU26209RMFS5,201,89139801.88,101.202,101.4,101.37,101.371,33.11,101.369,7.22,101.202,87926,101.38,101.38,101.371,89139801.88,89139801.88,89139801.88,2022-07-20,985,7.22,,,7.6,37.9,,2019-07-01,1000,SUR,,,,,RUB,3
TQOB,2019-07-02,ОФЗ 26209,SU26209RMFS5,185,109228747.52,101.353,101.545,101.398,101.398,33.32,101.39,7.21,101.37,107731,101.39,101.39,101.398,109228747.52,109228747.52,109228747.52,2022-07-20,984,7.21,,,7.6,37.9,,2019-07-02,1000,SUR,,,,,RUB,3
TQOB,2019-07-03,ОФЗ 26209,SU26209RMFS5,230,382404052.24,101.311,101.539,101.358,101.358,33.53,101.383,7.22,101.538,377187,101.383,101.383,101.358,382404052.24,382404052.24,382404052.24,2022-07-20,983,7.21,,,7.6,37.9,,2019-07-03,1000,SUR,,,,,RUB,3
TQOB,2019-07-04,ОФЗ 26209,SU26209RMFS5,184,185379474.69,101.341,101.574,101.44,101.441,33.74,101.411,7.19,101.573,182782,101.421,101.421,101.441,185379474.69,185379474.69,185379474.69,2022-07-20,982,7.2,,,7.6,37.9,,2019-07-04,1000,SUR,,,,,RUB,3
TQOB,2019-07-05,ОФЗ 26209,SU26209RMFS5,271,181902097.37,101.302,101.56,101.48,101.48,33.94,101.471,7.17,101.302,179244,101.483,101.483,101.48,181902097.37,181902097.37,181902097.37,2022-07-20,981,7.18,,,7.6,37.9,,2019-07-05,1000,SUR,,,,,RUB,3
TQOB,2019-07-08,ОФЗ 26209,SU26209RMFS5,180,293335767.64,101.412,101.65,101.521,101.507,34.57,101.505,7.16,101.599,289002,101.5,101.5,101.507,293335767.64,293335767.64,293335767.64,2022-07-20,978,7.16,,,7.6,37.9,,2019-07-08,1000,SUR,,,,,RUB,3
TQOB,2019-07-09,ОФЗ 26209,SU26209RMFS5,3494,373143654.21,101.453,101.649,101.53,101.53,34.78,101.506,7.15,101.649,367606,101.506,101.506,101.53,373143654.21,373143654.21,373143654.21,2022-07-20,977,7.16,,,7.6,37.9,,2019-07-09,1000,SUR,,,,,RUB,3
TQOB,2019-07-10,ОФЗ 26209,SU26209RMFS5,190,44955613.85,101.52,101.704,101.631,101.631,34.98,101.581,7.11,101.58,44256,101.581,101.581,101.631,44955613.85,44955613.85,44955613.85,2022-07-20,976,7.13,,,7.6,37.9,,2019-07-10,1000,SUR,,,,,RUB,3
TQOB,2019-07-11,ОФЗ 26209,SU26209RMFS5,222,483424267.72,101.631,101.8,101.689,101.689,35.19,101.695,7.09,101.8,475434,101.681,101.681,101.689,483424267.72,483424267.72,483424267.72,2022-07-20,975,7.09,,,7.6,37.9,,2019-07-11,1000,SUR,,,,,RUB,3
TQOB,2019-07-12,ОФЗ 26209,SU26209RMFS5,245,30191861.92,101.461,101.68,101.465,101.473,35.4,101.591,7.18,101.658,29719,101.591,101.591,101.473,30191861.92,30191861.92,30191861.92,2022-07-20,974,7.13,,,7.6,37.9,,2019-07-12,1000,SUR,,,,,RUB,3
TQOB,2019-07-15,ОФЗ 26209,SU26209RMFS5,3414,142306076.32,101.36,101.739,101.59,101.582,36.03,101.544,7.13,101.64,140143,101.543,101.543,101.582,142306076.32,142306076.32,142306076.32,2022-07-20,971,7.15,,,7.6,37.9,,2019-07-15,1000,SUR,,,,,RUB,3
TQOB,2019-07-16,ОФЗ 26209,SU26209RMFS5,262,74591892.74,101.511,101.6,101.521,101.521,36.23,101.58,7.15,101.589,73432,101.58,101.58,101.521,74591892.74,74591892.74,74591892.74,2022-07-20,970,7.13,,,7.6,37.9,,2019-07-16,1000,SUR,,,,,RUB,3
TQOB,2019-07-17,ОФЗ 26209,SU26209RMFS5,210,172045316.62,101.52,101.696,101.624,101.624,36.44,101.597,7.11,101.58,169342,101.596,101.596,101.624,172045316.62,172045316.62,172045316.62,2022-07-20,969,7.13,,,7.6,37.9,,2019-07-17,1000,SUR,,,,,RUB,3
TQOB,2019-07-18,ОФЗ 26209,SU26209RMFS5,284,181027871.4,101.54,101.698,101.587,101.587,36.65,101.561,7.13,101.599,178220,101.576,101.576,101.587,181027871.4,181027871.4,181027871.4,2022-07-20,968,7.14,,,7.6,37.9,,2019-07-18,1000,SUR,,,,,RUB,3
TQOB,2019-07-19,ОФЗ 26209,SU26209RMFS5,336,2655153075.96,101.31,101.7,101.65,101.65,36.86,101.439,7.1,101.351,2619202,101.373,101.373,101.65,2655153075.96,2655153075.96,2655153075.96,2022-07-20,967,7.18,,,7.6,37.9,,2019-07-19,1000,SUR,,,,,RUB,3
TQOB,2019-07-22,ОФЗ 26209,SU26209RMFS5,359,34443815.21,101.44,101.798,101.784,101.784,37.48,101.599,7.05,101.44,33845,101.769,101.769,101.784,34443815.21,34443815.21,34443815.21,2022-07-20,964,7.12,,,7.6,37.9,,2019-07-22,1000,SUR,,,,,RUB,3
TQOB,2019-07-23,ОФЗ 26209,SU26209RMFS5,3126,95958737.31,101.63,101.88,101.88,101.88,37.69,101.776,7.01,101.792,94239,101.825,101.825,101.88,95958737.31,95958737.31,95958737.31,2022-07-20,963,7.05,,,7.6,37.9,,2019-07-23,1000,SUR,,,,,RUB,3
TQOB,2019-07-24,ОФЗ 26209,SU26209RMFS5,377,58133590.02,101.55,101.999,101.999,101.999,0.0,101.87,6.97,101.59,57018,101.957,101.957,101.999,58133590.02,58133590.02,58133590.02,2022-07-20,998,7.02,,,7.6,37.9,,2019-07-24,1000,SUR,,,,,RUB,3
TQOB,2019-07-25,ОФЗ 26209,SU26209RMFS5,1325,71782799.71,101.8,102.199,102.198,102.198,0.21,102.054,6.89,101.802,70319,102.082,102.082,102.198,71782799.71,71782799.71,71782799.71,2022-07-20,997,6.95,,,7.6,37.9,,2019-07-25,1000,SUR,,,,,RUB,3
TQOB,2019-07-26,ОФЗ 26209,SU26209RMFS5,626,740474342.9,101.955,102.24,101.999,101.999,0.42,102.058,6.96,102.002,725541,102.058,102.058,101.999,740474342.9,740474342.9,740474342.9,2022-07-20,996,6.94,,,7.6,37.9,,2019-07-26,1000,SUR,,,,,RUB,3
TQOB,2019-07-29,ОФЗ 26209,SU26209RMFS5,442,276938711.73,101.851,102.18,101.951,101.951,1.04,101.955,6.98,102.179,271612,101.961,101.961,101.951,276938711.73,276938711.73,276938711.73,2022-07-20,993,6.98,,,7.6,37.9,,2019-07-29,1000,SUR,,,,,RUB,3
TQOB,2019-07-30,ОФЗ 26209,SU26209RMFS5,238,713786797.39,101.699,102.19,101.983,101.983,1.25,101.95,6.97,101.7,700077,101.958,101.958,101.983,713786797.39,713786797.39,713786797.39,2022-07-20,992,6.98,,,7.6,37.9,,2019-07-30,1000,SUR,,,,,RUB,3
TQOB,2019-07-31,ОФЗ 26209,SU26209RMFS5,600,407585324.18,101.909,102.041,102.024,102.024,1.46,101.981,6.95,102.0,399698,101.973,101.973,102.024,407585324.18,407585324.18,407585324.18,2022-07-20,991,6.97,,,7.6,37.9,,2019-07-31,1000,SUR,,,,,RUB,3
TQOB,2019-08-01,ОФЗ 26209,SU26209RMFS5,256,38173730.96,101.912,102.318,101.985,102.001,1.67,101.976,6.97,102.318,37434,101.976,101.976,102.001,38173730.96,38173730.96,38173730.96,2022-07-20,990,6.97,,,7.6,37.9,,2019-08-01,1000,SUR,,,,,RUB,3
TQOB,2019-08-02,ОФЗ 26209,SU26209RMFS5,395,77214829.89,101.628,101.997,101.628,101.628,1.87,101.849,7.1,101.95,75813,101.849,101.849,101.628,77214829.89,77214829.89,77214829.89,2022-07-20,989,7.02,,,7.6,37.9,,2019-08-02,1000,SUR,,,,,RUB,3
TQOB,2019-08-05,ОФЗ 26209,SU26209RMFS5,345,349430147.95,101.451,101.999,101.83,101.833,2.5,101.769,7.02,101.978,343094,101.847,101.847,101.833,349430147.95,349430147.95,349430147.95,2022-07-20,986,7.05,,,7.6,37.9,,2019-08-05,1000,SUR,,,,,RUB,3
TQOB,2019-08-06,ОФЗ 26209,SU26209RMFS5,346,2611088268.18,101.75,101.899,101.863,101.863,2.71,101.792,7.01,101.82,2565187,101.789,101.789,101.863,2611088268.18,2611088268.18,2611088268.18,2022-07-20,985,7.04,,,7.6,37.9,,2019-08-06,1000,SUR,,,,,RUB,3
TQOB,2019-08-07,ОФЗ 26209,SU26209RMFS5,227,79923239.5,101.702,101.948,101.897,101.892,2.92,101.84,7.0,101.889,78445,101.884,101.884,101.892,79923239.5,79923239.5,79923239.5,2022-07-20,984,7.02,,,7.6,37.9,,2019-08-07,1000,SUR,,,,,RUB,3
TQOB,2019-08-08,ОФЗ 26209,SU26209RMFS5,4885,214996740.22,101.606,101.949,101.83,101.83,3.12,101.871,7.02,101.606,211078,101.857,101.857,101.83,214996740.22,214996740.22,214996740.22,2022-07-20,983,7.01,,,7.6,37.9,,2019-08-08,1000,SUR,,,,,RUB,3
TQOB,2019-08-09,ОФЗ 26209,SU26209RMFS5,1019,1390457193.37,101.8,102.0,101.84,101.84,3.33,101.857,7.02,102.0,1365196,101.85,101.85,101.84,1390457193.37,1390457193.37,1390457193.37,2022-07-20,982,7.01,,,7.6,37.9,,2019-08-09,1000,SUR,,,,,RUB,3
TQOB,2019-08-12,ОФЗ 26209,SU26209RMFS5,377,760610393.03,101.731,102.19,101.809,101.809,3.96,101.82,7.03,102.19,747016,101.82,101.82,101.809,760610393.03,760610393.03,760610393.03,2022-07-20,979,7.02,,,7.6,37.9,,2019-08-12,1000,SUR,,,,,RUB,3
TQOB,2019-08-13,ОФЗ 26209,SU26209RMFS5,890,832803575.52,101.74,102.06,101.78,101.778,4.16,101.746,7.04,102.06,818451,101.754,101.754,101.778,832803575.52,832803575.52,832803575.52,2022-07-20,978,7.05,,,7.6,37.9,,2019-08-13,1000,SUR,,,,,RUB,3
TQOB,2019-08-14,ОФЗ 26209,SU26209RMFS5,671,726236357.43,101.72,102.288,101.751,101.751,4.37,101.777,7.05,102.288,713574,101.774,101.774,101.751,726236357.43,726236357.43,726236357.43,2022-07-20,977,7.04,,,7.6,37.9,,2019-08-14,1000,SUR,,,,,RUB,3
TQOB,2019-08-15,ОФЗ 26209,SU26209RMFS5,343,882454243.26,101.703,102.259,101.78,101.78,4.58,101.741,7.04,102.259,867370,101.739,101.739,101.78,882454243.26,882454243.26,882454243.26,2022-07-20,976,7.05,,,7.6,37.9,,2019-08-15,1000,SUR,,,,,RUB,3
TQOB,2019-08-16,ОФЗ 26209,SU26209RMFS5,241,250017691.09,101.6,101.87,101.799,101.799,4.79,101.733,7.03,101.869,245759,101.733,101.733,101.799,250017691.09,250017691.09,250017691.09,2022-07-20,975,7.05,,,7.6,37.9,,2019-08-16,1000,SUR,,,,,RUB,3
TQOB,2019-08-19,ОФЗ 26209,SU26209RMFS5,354,67625246.67,101.629,102.2,101.764,101.744,5.41,101.728,7.04,101.629,66477,101.727,101.727,101.744,67625246.67,67625246.67,67625246.67,2022-07-20,972,7.05,,,7.6,37.9,,2019-08-19,1000,SUR,,,,,RUB,3
TQOB,2019-08-20,ОФЗ 26209,SU26209RMFS5,245,488207445.02,101.695,101.89,101.818,101.818,5.62,101.791,7.02,101.89,479708,101.772,101.772,101.818,488207445.02,488207445.02,488207445.02,2022-07-20,971,7.03,,,7.6,37.9,,2019-08-20,1000,SUR,,,,,RUB,3
TQOB,2019-08-21,ОФЗ 26209,SU26209RMFS5,1004,764821823.76,101.818,101.999,101.999,101.999,5.83,101.944,6.95,101.883,750078,101.966,101.966,101.999,764821823.76,764821823.76,764821823.76,2022-07-20,970,6.97,,,7.6,37.9,,2019-08-21,1000,SUR,,,,,RUB,3
TQOB,2019-08-22,ОФЗ 26209,SU26209RMFS5,313,862638861.33,101.801,102.349,102.07,102.07,6.04,102.021,6.92,102.349,845477,102.03,102.03,102.07,862638861.33,862638861.33,862638861.33,2022-07-20,969,6.94,,,7.6,37.9,,2019-08-22,1000,SUR,,,,,RUB,3
TQOB,2019-08-23,ОФЗ 26209,SU26209RMFS5,216,206472533.11,101.73,102.149,101.971,101.971,6.25,102.07,6.95,102.149,202289,102.068,102.068,101.971,206472533.11,206472533.11,206472533.11,2022-07-20,968,6.92,,,7.6,37.9,,2019-08-23,1000,SUR,,,,,RUB,3
TQOB,2019-08-26,ОФЗ 26209,SU26209RMFS5,278,93952821.56,101.22,102.07,102.05,102.05,6.87,101.995,6.92,101.752,92115,101.995,101.995,102.05,93952821.56,93952821.56,93952821.56,2022-07-20,965,6.94,,,7.6,37.9,,2019-08-26,1000,SUR,,,,,RUB,3
TQOB,2019-08-27,ОФЗ 26209,SU26209RMFS5,213,256931153.73,101.619,102.15,102.072,102.031,7.08,102.05,6.91,102.15,251771,102.05,102.05,102.031,256931153.73,256931153.73,256931153.73,2022-07-20,964,6.92,,,7.6,37.9,,2019-08-27,1000,SUR,,,,,RUB,3
TQOB,2019-08-28,ОФЗ 26209,SU26209RMFS5,3013,315893937.59,101.864,102.15,102.15,102.15,7.29,102.051,6.88,102.03,309315,102.127,102.127,102.15,315893937.59,315893937.59,315893937.59,2022-07-20,963,6.92,,,7.6,37.9,,2019-08-28,1000,SUR,,,,,RUB,3
TQOB,2019-08-29,ОФЗ 26209,SU26209RMFS5,238,995949936.58,101.962,102.656,102.25,102.25,7.5,102.195,6.84,102.656,974623,102.188,102.188,102.25,995949936.58,995949936.58,995949936.58,2022-07-20,962,6.86,,,7.6,37.9,,2019-08-29,1000,SUR,,,,,RUB,3
TQOB,2019-08-30,ОФЗ 26209,SU26209RMFS5,232,330683131.89,101.81,102.434,102.4,102.4,7.7,102.304,6.78,102.433,323199,102.316,102.316,102.4,330683131.89,330683131.89,330683131.89,2022-07-20,961,6.82,,,7.6,37.9,,2019-08-30,1000,SUR,,,,,RUB,3
TQOB,2019-09-02,ОФЗ 26209,SU26209RMFS5,296,295657735.23,101.936,102.599,102.4,102.388,8.33,102.485,6.78,102.5,288490,102.485,102.485,102.388,295657735.23,295657735.23,295657735.23,2022-07-20,958,6.74,,,7.6,37.9,,2019-09-02,1000,SUR,,,,,RUB,3
TQOB,2019-09-03,ОФЗ 26209,SU26209RMFS5,325,843316246.2,101.852,102.676,102.4,102.4,8.54,102.355,6.78,102.676,823913,102.355,102.355,102.4,843316246.2,843316246.2,843316246.2,2022-07-20,957,6.8,,,7.6,37.9,,2019-09-03,1000,SUR,,,,,RUB,3
TQOB,2019-09-04,ОФЗ 26209,SU26209RMFS5,237,371327537.04,102.3,102.597,102.57,102.57,8.75,102.519,6.71,102.3,361999,102.577,102.577,102.57,371327537.04,371327537.04,371327537.04,2022-07-20,956,6.73,,,7.6,37.9,,2019-09-04,1000,SUR,,,,,RUB,3
TQOB,2019-09-05,ОФЗ 26209,SU26209RMFS5,1258,185102727.64,102.511,102.749,102.55,102.559,8.95,102.585,6.72,102.749,180459,102.573,102.573,102.559,185102727.64,185102727.64,185102727.64,2022-07-20,956,6.7,,,7.6,37.9,,2019-09-05,1000,SUR,,,,,RUB,3
TQOB,2019-09-06,ОФЗ 26209,SU26209RMFS5,285,25955249.03,102.42,102.811,102.647,102.647,9.16,102.622,6.68,102.735,25292,102.622,102.622,102.647,25955249.03,25955249.03,25955249.03,2022-07-20,955,6.68,,,7.6,37.9,,2019-09-06,1000,SUR,,,,,RUB,3
TQOB,2019-09-09,ОФЗ 26209,SU26209RMFS5,327,9060933.12,102.202,102.698,102.689,102.675,9.79,102.639,6.66,102.56,8828,102.639,102.639,102.675,9060933.12,9060933.12,9060933.12,2022-07-20,952,6.68,,,7.6,37.9,,2019-09-09,1000,SUR,,,,,RUB,3
TQOB,2019-09-10,ОФЗ 26209,SU26209RMFS5,1656,48346698.19,102.351,102.735,102.599,102.599,10.0,102.611,6.69,102.735,47118,102.608,102.608,102.599,48346698.19,48346698.19,48346698.19,2022-07-20,951,6.69,,,7.6,37.9,,2019-09-10,1000,SUR,,,,,RUB,3
TQOB,2019-09-11,ОФЗ 26209,SU26209RMFS5,288,90184321.83,102.501,102.687,102.569,102.569,10.2,102.521,6.7,102.685,87964,102.524,102.524,102.569,90184321.83,90184321.83,90184321.83,2022-07-20,949,6.72,,,7.6,37.9,,2019-09-11,1000,SUR,,,,,RUB,3
TQOB,2019-09-12,ОФЗ 26209,SU26209RMFS5,295,11182104.75,102.401,102.687,102.602,102.632,10.41,102.62,6.69,102.401,10895,102.635,102.635,102.632,11182104.75,11182104.75,11182104.75,2022-07-20,949,6.68,,,7.6,37.9,,2019-09-12,1000,SUR,,,,,RUB,3
TQOB,2019-09-13,ОФЗ 26209,SU26209RMFS5,384,382376559.07,102.2,102.749,102.619,102.619,10.62,102.362,6.68,102.687,372582,102.629,102.629,102.619,382376559.07,382376559.07,382376559.07,2022-07-20,947,6.78,,,7.6,37.9,,2019-09-13,1000,SUR,,,,,RUB,3
TQOB,2019-09-16,ОФЗ 26209,SU26209RMFS5,517,94401132.62,102.305,102.736,102.59,102.59,11.25,102.559,6.69,102.305,91973,102.64,102.64,102.59,94401132.62,94401132.62,94401132.62,2022-07-20,945,6.7,,,7.6,37.9,,2019-09-16,1000,SUR,,,,,RUB,3
TQOB,2019-09-17,ОФЗ 26209,SU26209RMFS5,372,88300192.51,102.468,102.711,102.55,102.546,11.45,102.538,6.71,102.522,86118,102.534,102.534,102.546,88300192.51,88300192.51,88300192.51,2022-07-20,943,6.71,,,7.6,37.9,,2019-09-17,1000,SUR,,,,,RUB,3
TQOB,2019-09-18,ОФЗ 26209,SU26209RMFS5,251,35899584.5,102.321,102.7,102.529,102.529,11.66,102.532,6.71,102.7,35013,102.532,102.532,102.529,35899584.5,35899584.5,35899584.5,2022-07-20,942,6.71,,,7.6,37.9,,2019-09-18,1000,SUR,,,,,RUB,3
TQOB,2019-09-19,ОФЗ 26209,SU26209RMFS5,216,363158321.69,102.472,102.68,102.648,102.648,11.87,102.608,6.66,102.68,353927,102.608,102.608,102.648,363158321.69,363158321.69,363158321.69,2022-07-20,942,6.68,,,7.6,37.9,,2019-09-19,1000,SUR,,,,,RUB,3
TQOB,2019-09-20,ОФЗ 26209,SU26209RMFS5,283,54881012.61,102.5,102.747,102.728,102.728,12.08,102.604,6.63,102.676,53488,102.604,102.604,102.728,54881012.61,54881012.61,54881012.61,2022-07-20,941,6.68,,,7.6,37.9,,2019-09-20,1000,SUR,,,,,RUB,3
TQOB,2019-09-23,ОФЗ 26209,SU26209RMFS5,336,66349527.07,102.522,102.728,102.6,102.6,12.7,102.618,6.68,102.728,64657,102.618,102.618,102.6,66349527.07,66349527.07,66349527.07,2022-07-20,938,6.67,,,7.6,37.9,,2019-09-23,1000,SUR,,,,,RUB,3
TQOB,2019-09-24,ОФЗ 26209,SU26209RMFS5,256,18455517.97,102.501,102.729,102.579,102.568,12.91,102.565,6.69,102.541,17994,102.565,102.565,102.568,18455517.97,18455517.97,18455517.97,2022-07-20,937,6.69,,,7.6,37.9,,2019-09-24,1000,SUR,,,,,RUB,3
TQOB,2019-09-25,ОФЗ 26209,SU26209RMFS5,248,265019446.55,102.454,102.708,102.571,102.571,13.12,102.562,6.69,102.708,258400,102.562,102.562,102.571,265019446.55,265019446.55,265019446.55,2022-07-20,936,6.69,,,7.6,37.9,,2019-09-25,1000,SUR,,,,,RUB,3
TQOB,2019-09-26,ОФЗ 26209,SU26209RMFS5,200,16113351.31,102.452,102.699,102.63,102.63,13.33,102.68,6.66,102.644,15703,102.613,102.613,102.63,16113351.31,16113351.31,16113351.31,2022-07-20,935,6.64,,,7.6,37.9,,2019-09-26,1000,SUR,,,,,RUB,3
TQOB,2019-09-27,ОФЗ 26209,SU26209RMFS5,260,547057803.15,102.621,102.789,102.65,102.651,13.54,102.68,6.65,102.789,532781,102.68,102.68,102.651,547057803.15,547057803.15,547057803.15,2022-07-20,934,6.64,,,7.6,37.9,,2019-09-27,1000,SUR,,,,,RUB,3
TQOB,2019-09-30,ОФЗ 26209,SU26209RMFS5,1808,260050128.52,102.583,102.787,102.659,102.659,14.16,102.63,6.65,102.651,253386,102.63,102.63,102.659,260050128.52,260050128.52,260050128.52,2022-07-20,931,6.66,,,7.6,37.9,,2019-09-30,1000,SUR,,,,,RUB,3
TQOB,2019-10-01,ОФЗ 26209,SU26209RMFS5,273,669707167.16,102.577,102.786,102.65,102.65,14.37,102.649,6.65,102.786,652425,102.649,102.649,102.65,669707167.16,669707167.16,669707167.16,2022-07-20,930,6.65,,,7.6,37.9,,2019-10-01,1000,SUR,,,,,RUB,3
TQOB,2019-10-02,ОФЗ 26209,SU26209RMFS5,256,243792754.32,102.6,102.67,102.6,102.6,14.58,102.612,6.67,102.669,237581,102.615,102.615,102.6,243792754.32,243792754.32,243792754.32,2022-07-20,929,6.67,,,7.6,37.9,,2019-10-02,1000,SUR,,,,,RUB,3
TQOB,2019-10-03,ОФЗ 26209,SU26209RMFS5,542,105855608.54,102.596,102.769,102.64,102.64,14.79,102.642,6.65,102.6,103124,102.649,102.649,102.64,105855608.54,105855608.54,105855608.54,2022-07-20,928,6.65,,,7.6,37.9,,2019-10-03,1000,SUR,,,,,RUB,3
TQOB,2019-10-04,ОФЗ 26209,SU26209RMFS5,286,2443676987.44,102.62,102.817,102.786,102.786,14.99,102.718,6.59,102.817,2378857,102.725,102.725,102.786,2443676987.44,2443676987.44,2443676987.44,2022-07-20,927,6.62,,,7.6,37.9,,2019-10-04,1000,SUR,,,,,RUB,3
TQOB,2019-10-07,ОФЗ 26209,SU26209RMFS5,348,2472484261.99,102.712,102.9,102.867,102.867,15.62,102.801,6.56,102.754,2404536,102.826,102.826,102.867,2472484261.99,2472484261.99,2472484261.99,2022-07-20,924,6.58,,,7.6,37.9,,2019-10-07,1000,SUR,,,,,RUB,3
TQOB,2019-10-08,ОФЗ 26209,SU26209RMFS5,256,1107361680.15,102.601,102.95,102.91,102.91,15.83,102.888,6.54,102.601,1076292,102.887,102.887,102.91,1107361680.15,1107361680.15,1107361680.15,2022-07-20,923,6.55,,,7.6,37.9,,2019-10-08,1000,SUR,,,,,RUB,3
TQOB,2019-10-09,ОФЗ 26209,SU26209RMFS5,656,8392422365.82,102.901,104.987,102.997,102.997,16.03,102.925,6.5,104.987,8153942,102.925,102.925,102.997,8392422365.82,8392422365.82,8392422365.82,2022-07-20,922,6.53,,,7.6,37.9,,2019-10-09,1000,SUR,,,,,RUB,3
TQOB,2019-10-10,ОФЗ 26209,SU26209RMFS5,248,152128980.13,102.93,103.37,103.299,103.227,16.24,103.224,6.38,103.089,147397,103.21,103.21,103.227,152128980.13,152128980.13,152128980.13,2022-07-20,921,6.41,,,7.6,37.9,,2019-10-10,1000,SUR,,,,,RUB,3
TQOB,2019-10-11,ОФЗ 26209,SU26209RMFS5,319,97539692.26,103.27,103.815,103.291,103.291,16.45,103.377,6.38,103.815,94351,103.38,103.38,103.291,97539692.26,97539692.26,97539692.26,2022-07-20,920,6.34,,,7.6,37.9,,2019-10-11,1000,SUR,,,,,RUB,3
